episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000933,-0.019616,0.155619,0.102762,0.269029,8.788710,0.054165,-1.000000,-1.000000,0.000000,,0,1,1,0,0.127387,0.221267,0.4583
0,2,0.009714,-0.019748,0.077010,0.102665,0.127654,0.013515,0.118079,-1.000000,-1.000000,0.000000,,0,1,1,0,0.123740,0.162581,0.4792
0,3,0.028047,-0.019996,-0.005880,0.102435,0.044765,0.031848,0.182071,-1.000000,-1.000000,0.000000,,0,1,1,0,0.117241,0.098677,0.5208
0,4,0.047808,-0.020270,-0.071006,0.102180,-0.020361,0.051609,0.199563,-0.941570,-0.941570,0.000000,,0,1,1,0,0.111671,0.030157,0.5000
0,5,0.071704,-0.020622,-0.111628,0.101850,-0.060984,0.075506,0.198836,-0.477969,-0.477969,0.000000,C-06,0,1,1,0,0.105893,-0.034922,0.5000
0,6,0.091562,-0.022206,-0.125693,0.100286,-0.075049,0.095365,0.199232,-0.196460,-0.196460,0.000000,C-06,0,1,1,0,0.101558,-0.105818,0.5208
0,7,0.111406,-0.024628,-0.123593,0.097872,-0.110531,0.115306,0.199984,0.045151,0.045151,0.000000,C-06,0,1,1,0,0.097605,-0.116925,0.5208
0,8,0.131263,-0.027084,-0.115148,0.095416,-0.102086,0.135163,0.200176,0.135427,0.135427,0.000000,,0,1,1,0,0.095758,-0.120970,0.5417
0,9,0.155075,-0.029909,-0.136866,0.092591,-0.123804,0.158975,0.199548,-0.303807,-0.303807,0.000000,C-06,0,1,1,0,0.093372,-0.110578,0.5625
0,10,0.178857,-0.033186,-0.131025,0.089314,-0.117963,0.182757,0.200176,0.097800,0.097800,0.000000,C-06,0,1,1,0,0.091743,-0.130185,0.5833
0,11,0.198712,-0.035937,-0.106976,0.086563,-0.093914,0.202612,0.200720,0.402404,0.402404,0.000000,C-06,0,1,1,0,0.086907,-0.131169,0.6667
0,12,0.218592,-0.038140,-0.114921,0.084360,-0.114729,0.222492,0.199869,-0.162771,-0.162771,0.000000,C-06,0,1,1,0,0.086143,-0.111571,0.6458
0,13,0.242435,-0.040875,-0.113317,0.081625,-0.113124,0.246335,0.200023,0.028596,0.028596,0.000000,C-06,0,1,1,0,0.082883,-0.112709,0.6458
0,14,0.266295,-0.043615,-0.102336,0.078885,-0.102144,0.270195,0.200249,0.146161,0.146161,0.000000,,0,1,1,0,0.081011,-0.114778,0.6042
0,15,0.286205,-0.045899,-0.085922,0.076601,-0.085730,0.290105,0.200550,0.256077,0.256077,0.000000,,0,1,1,0,0.078766,-0.106066,0.6042
0,16,0.306143,-0.048182,-0.071114,0.074318,-0.071114,0.310044,0.200785,0.218245,0.218245,0.000000,,0,1,1,0,0.077120,-0.092358,0.5417
0,17,0.326089,-0.049675,-0.077718,0.072825,-0.077718,0.329989,0.199917,-0.126350,-0.126350,0.000000,C-06,0,1,1,0,0.075685,-0.076418,0.5417
0,18,0.350008,-0.051394,-0.086773,0.071106,-0.086773,0.353908,0.199769,-0.111909,-0.111909,0.000000,,0,1,1,0,0.074542,-0.073278,0.5833
0,19,0.373939,-0.053400,-0.060441,0.069100,-0.060441,0.377839,0.200328,0.366911,0.366911,0.000000,C-06,0,1,1,0,0.071604,-0.085077,0.6042
0,20,0.393905,-0.054611,-0.058907,0.067889,-0.058907,0.397805,0.200000,-0.000686,-0.000686,0.000000,C-06,0,1,1,0,0.071683,-0.073822,0.6458
0,21,0.413865,-0.055788,-0.068337,0.066712,-0.068337,0.417765,0.199888,-0.152785,-0.152785,0.000000,C-06,0,1,1,0,0.070616,-0.059821,0.6667
0,22,0.433816,-0.057101,-0.070152,0.065399,-0.070152,0.437716,0.199953,-0.017340,-0.017340,0.000000,,0,1,1,0,0.068546,-0.061923,0.6458
0,23,0.457773,-0.058780,-0.046730,0.063720,-0.046730,0.461673,0.200263,0.319082,0.319082,0.000000,C-06,0,1,1,0,0.067107,-0.069819,0.6250
0,24,0.477752,-0.059720,-0.045411,0.062780,-0.045411,0.481652,0.200000,-0.000851,-0.000851,0.000000,C-06,0,1,1,0,0.066342,-0.047192,0.5833
0,25,0.497734,-0.060627,-0.038959,0.061873,-0.038959,0.501634,0.200051,0.098987,0.098987,0.000000,,0,1,1,0,0.067862,-0.054508,0.5833
0,26,0.517718,-0.061406,-0.041981,0.061094,-0.041981,0.521618,0.199974,-0.053765,-0.053765,0.000000,C-06,0,1,1,0,0.066605,-0.046648,0.5833
0,27,0.541704,-0.062414,-0.023604,0.060086,-0.023604,0.545604,0.200118,0.244512,0.244512,0.000000,C-06,0,1,1,0,0.064595,-0.042717,0.5833
0,28,0.565695,-0.063008,-0.033329,0.059492,-0.033329,0.569595,0.199949,-0.140356,-0.140356,0.000000,C-06,0,1,1,0,0.065289,-0.033706,0.6042
0,29,0.585679,-0.063484,-0.046913,0.059016,-0.046913,0.589579,0.199844,-0.199848,-0.199848,0.000000,,0,1,1,0,0.064413,-0.031293,0.6250
0,30,0.609660,-0.064529,-0.029607,0.057971,-0.029607,0.613560,0.200103,0.231946,0.231946,0.000000,C-06,0,1,1,0,0.061985,-0.037994,0.6667
0,31,0.633655,-0.065592,-0.009149,0.056908,-0.009149,0.637555,0.200186,0.244543,0.244543,0.000000,,0,1,1,0,0.061787,-0.030989,0.6250
