episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498801,-0.117890,0.063402,0.004515,0.012758,1.502706,0.053703,0.879445,0.879445,0.000000,,0,1,1,0,-0.008941,0.093040,0.7500
0,2,1.509340,-0.117730,0.121915,0.004310,0.008505,1.513529,0.116573,-0.741447,0.729445,1.470892,C-06,0,1,1,0,-0.001364,0.103693,0.7500
0,3,1.527362,-0.117249,0.167438,0.003631,0.054028,1.531545,0.178796,-1.000000,0.579445,1.579445,C-06,0,1,1,0,-0.003729,0.185078,0.7708
0,4,1.546779,-0.115166,0.195168,0.004461,0.081758,1.551056,0.197767,-1.000000,0.429445,1.429445,C-06,0,1,1,0,-0.008187,0.243234,0.7917
0,5,1.570270,-0.111373,0.216648,0.006735,0.103238,1.574742,0.198294,-1.000000,0.279445,1.279445,C-06,0,1,1,0,-0.005218,0.246608,0.7708
0,6,1.589783,-0.107423,0.225168,0.009422,0.111758,1.594469,0.199140,-1.000000,0.129445,1.129445,C-06,0,1,1,0,0.013485,0.137129,0.6875
0,7,1.609278,-0.103002,0.224566,0.012580,0.111156,1.614208,0.199984,-1.000000,-0.020555,0.979445,C-06,0,1,1,0,0.004065,0.191280,0.6875
0,8,1.628796,-0.098554,0.214822,0.013883,0.013278,1.635810,0.200377,-1.000000,-0.170555,0.829445,C-06,0,1,1,0,0.003003,0.179770,0.6458
0,9,1.652299,-0.093216,0.191707,0.014727,-0.009837,1.659897,0.201270,-0.910476,-0.320555,0.589921,C-06,0,1,1,0,-0.020587,0.283278,0.6667
0,10,1.675890,-0.088117,0.178279,0.015321,-0.023265,1.684025,0.201103,0.022604,-0.170555,-0.193159,C-06,0,1,1,0,0.049743,-0.190659,0.6458
0,11,1.695577,-0.084494,0.176411,0.015196,-0.025133,1.704043,0.200123,1.000000,-0.020555,-1.020555,C-06,0,1,1,0,-0.005034,0.113055,0.7083
0,12,1.715255,-0.080981,0.183861,0.014964,-0.017683,1.724030,0.199751,1.000000,0.129445,-0.870555,C-06,0,1,1,0,-0.007221,0.095968,0.7708
0,13,1.738807,-0.076771,0.204037,0.013031,-0.110461,1.749704,0.199007,1.000000,0.279445,-0.720555,C-06,0,1,1,0,-0.011700,0.095060,0.6875
0,14,1.762232,-0.072561,0.234940,0.009791,-0.079558,1.773283,0.197710,1.000000,0.429445,-0.570555,C-06,0,1,1,0,-0.013156,0.087485,0.6458
0,15,1.781602,-0.069039,0.269078,0.007151,-0.045419,1.792793,0.196262,1.000000,0.579445,-0.420555,C-06,0,1,1,0,-0.012350,0.074453,0.6250
0,16,1.800767,-0.065184,0.311253,0.004891,-0.003245,1.812210,0.195031,1.000000,0.729445,-0.270555,C-06,0,1,1,0,-0.009842,0.051821,0.6250
0,17,1.819649,-0.060655,0.360811,0.003359,0.046313,1.831568,0.193782,1.000000,0.879445,-0.120555,C-06,0,1,1,0,-0.010836,0.122016,0.4792
