episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.100000,-0.836515,-1.622494,0.242424,0.000006,0.242424,2.002420,0.047602,-0.342644,-0.342644,0.000000,0.969076,0.969076,0.000000,,0,0,0,1,1,0,0.044390,0.399201,0.5833,-0.0435,0.2690,3,ok
0,2,1.220000,-0.826763,-1.621324,0.220399,0.001176,0.220399,2.012172,0.110946,-0.298351,-0.298351,0.000000,0.937953,0.937953,0.000000,,0,0,0,1,1,0,0.044581,0.378792,0.5833,-0.0618,0.2709,3,ok
0,3,1.320000,-0.812899,-1.619311,0.201997,0.003189,0.201997,2.026036,0.163950,-0.413973,-0.413973,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.039926,0.336446,0.6250,-0.0504,0.2667,3,ok
0,4,1.440000,-0.789464,-1.615818,0.181747,0.006682,0.181747,2.049471,0.218665,-0.263198,-0.263198,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.040367,0.308310,0.6042,-0.0594,0.2691,3,ok
0,5,1.540000,-0.767788,-1.612638,0.160972,0.009862,0.160972,2.071147,0.219431,-0.333856,-0.333856,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.041028,0.280691,0.6042,-0.0573,0.2690,3,ok
0,6,1.640000,-0.746051,-1.609458,0.149095,0.013042,0.149095,2.092884,0.219851,-0.172505,-0.172505,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.040620,0.256036,0.6042,-0.0420,0.2677,3,ok
0,7,1.760000,-0.719910,-1.605642,0.130722,0.016858,0.130722,2.119025,0.220404,-0.239839,-0.239839,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.041374,0.235592,0.5833,-0.0483,0.2707,3,ok
0,8,1.860000,-0.698059,-1.602462,0.099102,0.020038,0.099102,2.140877,0.221177,-0.508629,-0.508629,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.042903,0.201224,0.6458,-0.0245,0.2657,3,ok
0,9,1.980000,-0.671748,-1.598651,0.064345,0.023849,0.064345,2.167187,0.221750,-0.427208,-0.427208,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.042475,0.147263,0.7083,-0.0280,0.2665,3,ok
0,10,2.080000,-0.649778,-1.596030,0.039073,0.026470,0.039073,2.189157,0.221098,-0.364948,-0.364948,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.043004,0.097045,0.7083,-0.0400,0.2679,3,ok
