episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,2.160650,-1.680987,-0.038843,-0.012947,0.011641,5.001787,0.041047,0.168641,0.168641,0.000000,,0,0,0,1,1,0,-0.001072,-0.099400,0.6667,0.2544,0.2496,2,ok
0,2,2.169708,-1.680850,-0.025342,-0.012331,0.025142,5.010826,0.104651,0.162047,0.162047,0.000000,,0,0,0,1,1,0,0.000317,-0.093747,0.6667,0.2413,0.2503,2,ok
0,3,2.186400,-1.680598,-0.014437,-0.011195,0.036047,5.027481,0.168275,0.128427,0.128427,0.000000,,0,0,0,1,1,0,0.000317,-0.093747,0.6667,0.2413,0.2503,2,ok
0,4,2.205599,-1.680309,-0.000108,-0.010031,0.040452,5.046535,0.200023,0.210955,0.210955,0.000000,,0,0,0,1,1,0,-0.007993,-0.078111,0.7292,0.6466,0.2697,2,ok
0,5,2.229599,-1.679947,0.010598,-0.008645,0.051158,5.070497,0.200012,0.120423,0.120423,0.000000,,0,0,0,1,1,0,-0.004715,-0.073394,0.6875,0.6701,0.2706,2,ok
0,6,2.249596,-1.679645,0.020254,-0.007573,0.048289,5.090361,0.199984,0.139125,0.139125,0.000000,,0,0,0,1,1,0,-0.000468,-0.076958,0.6458,0.6379,0.2667,2,ok
0,7,2.269591,-1.679343,0.025263,-0.006691,0.053299,5.110339,0.199960,0.067547,0.067547,0.000000,,0,0,0,1,1,0,-0.000019,-0.088621,0.6458,0.6873,0.2665,2,ok
0,8,2.293582,-1.678972,0.030745,-0.005622,0.058781,5.134308,0.199936,0.065642,0.065642,0.000000,,0,0,0,1,1,0,0.001535,-0.091640,0.7292,0.7014,0.2683,2,ok
0,9,2.313571,-1.678561,0.034873,-0.004845,0.048136,5.154221,0.199980,-0.010612,-0.010612,0.000000,,0,0,0,1,1,0,0.002164,-0.097644,0.7708,0.7521,0.2671,2,ok
0,10,2.337551,-1.677734,0.045667,-0.003602,0.058930,5.178184,0.199915,0.294980,0.139388,-0.155592,C-06,0,0,0,1,1,0,0.002393,-0.100316,0.7708,0.7737,0.2661,2,ok
0,11,2.357523,-1.677045,0.060636,-0.002764,0.056687,5.198090,0.199761,0.225135,0.225135,0.000000,,0,0,0,1,1,0,0.003958,-0.103230,0.7500,0.7928,0.2667,2,ok
0,12,2.377480,-1.676300,0.070980,-0.002058,0.067031,5.218048,0.199677,0.147133,0.147133,0.000000,,0,0,0,1,1,0,0.005254,-0.097265,0.7500,0.8171,0.2684,2,ok
0,13,2.397429,-1.674902,0.071295,-0.000698,0.067345,5.237999,0.200002,-0.016085,-0.002867,0.013218,C-06,0,0,0,1,1,0,0.007954,-0.113543,0.7083,0.8020,0.2639,2,ok
0,14,2.421372,-1.673190,0.065784,0.000556,0.042534,5.261960,0.200073,-0.071779,-0.071779,0.000000,,0,0,0,1,1,0,0.010890,-0.127492,0.7083,0.7582,0.2655,2,ok
0,15,2.441326,-1.671874,0.070584,0.001454,0.047334,5.281937,0.199936,0.205283,0.078221,-0.127061,C-06,0,0,0,1,1,0,0.009627,-0.130462,0.7083,0.7880,0.2597,2,ok
0,16,2.461266,-1.670563,0.084913,0.002145,0.038078,5.301951,0.199724,0.505734,0.228221,-0.277512,C-06,0,0,0,1,1,0,0.012866,-0.162934,0.6667,0.7296,0.2650,2,ok
0,17,2.481175,-1.669253,0.106096,0.002592,0.059261,5.321898,0.199332,0.326983,0.326983,0.000000,,0,0,0,1,1,0,0.013014,-0.175365,0.6667,0.7467,0.2618,2,ok
0,18,2.505003,-1.667671,0.133145,0.003139,0.086310,5.345773,0.198741,0.345812,0.345812,0.000000,,0,0,0,1,1,0,0.015575,-0.170408,0.7083,0.7288,0.2646,2,ok
0,19,2.528728,-1.665900,0.170303,0.003310,0.098115,5.369638,0.197860,0.554011,0.495812,-0.058199,C-06,0,0,0,1,1,0,0.018325,-0.164460,0.7708,0.7014,0.2642,2,ok
0,20,2.548398,-1.663488,0.192813,0.004392,0.120625,5.389426,0.198143,0.070168,0.345812,0.275644,C-06,0,0,0,1,1,0,0.023320,-0.145554,0.7500,0.6374,0.2646,2,ok
0,21,2.568001,-1.660200,0.205680,0.006021,0.103028,5.409411,0.198810,0.004439,0.195812,0.191374,C-06,0,0,0,1,1,0,0.025413,-0.134883,0.7708,0.6020,0.2648,2,ok
0,22,2.587571,-1.656257,0.209171,0.007978,0.106519,5.429279,0.199700,-0.101795,0.045812,0.147608,C-06,0,0,0,1,1,0,0.027651,-0.127437,0.7292,0.6078,0.2692,2,ok
0,23,2.611059,-1.651279,0.204214,0.010572,0.101563,5.453126,0.200197,-0.074411,-0.074411,0.000000,,0,0,0,1,1,0,0.029234,-0.118618,0.7500,0.5635,0.2646,2,ok
0,24,2.630663,-1.647122,0.193799,0.012174,0.057727,5.473419,0.200587,-0.176919,-0.176919,0.000000,,0,0,0,1,1,0,0.026355,-0.160973,0.6875,0.6301,0.2623,2,ok
0,25,2.650301,-1.643036,0.187756,0.013707,0.051685,5.493419,0.200577,-0.089490,-0.089490,0.000000,,0,0,0,1,1,0,0.024745,-0.181699,0.6875,0.6264,0.2635,2,ok
0,26,2.669944,-1.639289,0.190941,0.014633,0.015643,5.514039,0.199881,0.780520,0.060510,-0.720011,C-06,0,0,0,1,1,0,0.025498,-0.215658,0.6250,0.5758,0.2555,2,ok
0,27,2.693476,-1.634815,0.205822,0.014985,0.030524,5.537989,0.199326,0.951763,0.210510,-0.741253,C-06,0,0,0,1,1,0,0.022655,-0.219409,0.6458,0.6261,0.2570,2,ok
