episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001402,-0.013564,0.063275,0.108771,0.176684,8.787852,0.050506,-1.000000,-1.000000,0.000000,,0,1,1,0,0.125013,0.127056,0.5000
0,2,0.008801,-0.013710,-0.020159,0.108702,0.030486,0.012596,0.114211,-1.000000,-1.000000,0.000000,,0,1,1,0,0.122542,0.066772,0.5208
0,3,0.026606,-0.013970,-0.090382,0.108459,-0.039738,0.030402,0.177157,-0.835631,-0.850000,-0.014369,C-06,0,1,1,0,0.114961,0.004888,0.5625
0,4,0.046115,-0.014259,-0.137024,0.108189,-0.086379,0.049911,0.198214,-0.586059,-0.700000,-0.113941,C-06,0,1,1,0,0.110832,-0.059163,0.5417
0,5,0.069812,-0.015715,-0.179860,0.106756,-0.129215,0.073609,0.197560,-0.201198,-0.550000,-0.348802,C-06,0,1,1,0,0.107576,-0.113975,0.5208
0,6,0.089440,-0.018191,-0.205532,0.104299,-0.154887,0.093240,0.197784,0.581491,-0.400000,-0.981491,C-06,0,1,1,0,0.104215,-0.179813,0.5417
0,7,0.108985,-0.021605,-0.221545,0.100895,-0.208483,0.112885,0.198429,0.855994,-0.250000,-1.105994,C-06,0,1,1,0,0.100641,-0.209896,0.5417
0,8,0.128480,-0.025728,-0.228238,0.096772,-0.215175,0.132380,0.199323,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,0.094062,-0.216035,0.5625
0,9,0.151865,-0.031146,-0.225145,0.091354,-0.212083,0.155765,0.200139,1.000000,0.050000,-0.950000,C-06,0,1,1,0,0.089707,-0.225674,0.6250
0,10,0.175293,-0.036582,-0.211127,0.085918,-0.198065,0.179193,0.200710,1.000000,0.200000,-0.800000,C-06,0,1,1,0,0.083409,-0.217578,0.6667
0,11,0.194890,-0.041113,-0.190126,0.081387,-0.177064,0.198790,0.201509,1.000000,0.350000,-0.650000,C-06,0,1,1,0,0.078786,-0.211218,0.7083
0,12,0.214584,-0.045643,-0.159027,0.076857,-0.158835,0.218484,0.202552,1.000000,0.500000,-0.500000,C-06,0,1,1,0,0.075078,-0.189460,0.7083
0,13,0.238363,-0.051079,-0.109377,0.071421,-0.109184,0.242263,0.203850,1.000000,0.650000,-0.350000,C-06,0,1,1,0,0.072202,-0.160081,0.6667
0,14,0.262278,-0.056191,-0.054645,0.066309,-0.054453,0.266178,0.203376,0.681868,0.681868,0.000000,,0,1,1,0,0.070667,-0.122426,0.6042
0,15,0.282264,-0.059124,-0.017192,0.063376,-0.016999,0.286164,0.201645,-0.081280,0.531868,0.613147,C-06,0,1,1,0,0.068150,-0.073471,0.6042
0,16,0.302264,-0.060827,0.010090,0.061673,0.010282,0.303900,0.200507,-1.000000,0.381868,1.381868,C-06,0,1,1,0,0.068253,-0.036181,0.5417
0,17,0.322260,-0.061454,0.026876,0.061046,0.026876,0.326160,0.199981,-1.000000,0.231868,1.231868,C-06,0,1,1,0,0.068052,-0.001811,0.5417
0,18,0.346249,-0.061148,0.034127,0.061352,0.034127,0.350149,0.199915,-1.000000,0.081868,1.081868,C-06,0,1,1,0,0.069536,0.015710,0.5208
0,19,0.370236,-0.060341,0.029159,0.062159,0.029159,0.374136,0.200032,-1.000000,-0.068132,0.931868,C-06,0,1,1,0,0.070190,0.031580,0.5833
0,20,0.390231,-0.059652,0.014789,0.062848,0.014789,0.394131,0.200094,-1.000000,-0.218132,0.781868,C-06,0,1,1,0,0.069507,0.036129,0.5833
0,21,0.410230,-0.058963,-0.010305,0.063537,-0.010305,0.414130,0.200111,-0.703330,-0.368132,0.335198,C-06,0,1,1,0,0.070344,0.020693,0.6250
0,22,0.430226,-0.058279,-0.032015,0.064221,-0.032015,0.434126,0.200010,-0.307377,-0.307377,0.000000,,0,1,1,0,0.068869,0.003734,0.6458
0,23,0.454207,-0.058409,-0.045695,0.064091,-0.045695,0.458107,0.199814,-0.049926,-0.157377,-0.107451,C-06,0,1,1,0,0.068903,-0.025267,0.6250
0,24,0.474185,-0.059273,-0.046820,0.063227,-0.046820,0.478085,0.199986,0.444358,-0.007377,-0.451735,C-06,0,1,1,0,0.066813,-0.042799,0.6042
0,25,0.494167,-0.060180,-0.037940,0.062320,-0.037940,0.498067,0.200058,0.347022,0.142623,-0.204399,C-06,0,1,1,0,0.067481,-0.053278,0.5625
0,26,0.514156,-0.061087,-0.027867,0.061413,-0.027867,0.518056,0.200125,0.145685,0.145685,0.000000,,0,1,1,0,0.066374,-0.042040,0.5833
0,27,0.538147,-0.061764,-0.027599,0.060736,-0.027599,0.542047,0.199998,-0.222245,-0.004315,0.217930,C-06,0,1,1,0,0.065995,-0.031653,0.5833
0,28,0.562134,-0.062419,-0.039577,0.060081,-0.039577,0.566034,0.199922,-0.194829,-0.154315,0.040514,C-06,0,1,1,0,0.065777,-0.031396,0.6042
0,29,0.582116,-0.063040,-0.043586,0.059460,-0.043586,0.586016,0.199920,-0.052089,-0.052089,0.000000,,0,1,1,0,0.064981,-0.038919,0.6042
0,30,0.606097,-0.064067,-0.036235,0.058433,-0.036235,0.609997,0.200054,0.275131,0.097911,-0.177221,C-06,0,1,1,0,0.062392,-0.040070,0.6875
0,31,0.630087,-0.065107,-0.016387,0.057393,-0.016387,0.633988,0.200157,0.384286,0.247911,-0.136375,C-06,0,1,1,0,0.061209,-0.034319,0.6667
0,32,0.654086,-0.065890,-0.007483,0.056610,-0.007483,0.657986,0.200075,-0.166520,0.097911,0.264431,C-06,0,1,1,0,0.063569,-0.030741,0.6458
0,33,0.678085,-0.066087,-0.011194,0.056413,-0.011194,0.681985,0.199993,-0.471046,-0.052089,0.418957,C-06,0,1,1,0,0.058347,0.011977,0.6250
0,34,0.702080,-0.066259,-0.027292,0.056241,-0.027292,0.703900,0.199935,-0.250989,-0.202089,0.048900,C-06,0,1,1,0,0.049901,0.054125,0.5833
0,35,0.722071,-0.066626,-0.031542,0.055874,-0.031542,0.725972,0.199944,-0.007051,-0.052089,-0.045038,C-06,0,1,1,0,0.060123,-0.016271,0.5625
0,36,0.746062,-0.067361,-0.024134,0.055139,-0.024134,0.749962,0.200037,0.361200,0.097911,-0.263289,C-06,0,1,1,0,0.052918,0.007703,0.5833
0,37,0.770059,-0.068108,-0.005331,0.054392,-0.005331,0.773959,0.200093,0.232326,0.232326,0.000000,,0,1,1,0,0.058272,-0.019788,0.6250
0,38,0.794059,-0.068568,0.002307,0.053932,0.002307,0.797959,0.200024,-0.493480,0.082326,0.575806,C-06,0,1,1,0,0.048319,0.050025,0.6250
0,39,0.814059,-0.068536,-0.001763,0.053964,-0.001763,0.817959,0.200000,-0.940247,-0.067674,0.872573,C-06,0,1,1,0,0.055849,0.027106,0.6667
0,40,0.838057,-0.068473,-0.019270,0.054027,-0.019270,0.841957,0.199967,-0.796354,-0.217674,0.578680,C-06,0,1,1,0,0.045097,0.081759,0.6667
0,41,0.862047,-0.068409,-0.038820,0.054091,-0.038820,0.865947,0.199857,-0.235432,-0.235432,0.000000,,0,1,1,0,0.047003,0.062668,0.6458
0,42,0.886024,-0.068990,-0.046610,0.053510,-0.046610,0.889924,0.199870,0.313510,-0.085432,-0.398942,C-06,0,1,1,0,0.034696,0.110202,0.6458
0,43,0.906004,-0.069906,-0.042959,0.052594,-0.042959,0.909904,0.200034,0.381923,0.064568,-0.317355,C-06,0,1,1,0,0.014980,0.180764,0.5833
0,44,0.929984,-0.071033,-0.038536,0.051467,-0.038536,0.933884,0.200071,0.052847,0.052847,0.000000,,0,1,1,0,0.033277,0.086314,0.5833
0,45,0.953963,-0.071963,-0.045807,0.050537,-0.045807,0.957863,0.199940,-0.264006,-0.097153,0.166853,C-06,0,1,1,0,0.029499,0.109115,0.6042
0,46,0.977937,-0.073001,-0.047365,0.049499,-0.047365,0.981837,0.199970,-0.016221,-0.016221,0.000000,,0,1,1,0,0.020481,0.161055,0.6875
0,47,1.001915,-0.074089,-0.038092,0.048411,-0.038092,1.003900,0.200057,0.118757,0.118757,0.000000,,0,1,1,0,0.027350,0.121329,0.7292
0,48,1.021902,-0.074996,-0.033471,0.047504,-0.033471,1.025802,0.200092,0.064109,0.064109,0.000000,,0,1,1,0,0.017568,0.185369,0.7292
0,49,1.045887,-0.075809,-0.037401,0.046691,-0.037401,1.049787,0.199972,-0.054955,-0.054955,0.000000,,0,1,1,0,0.002904,0.286094,0.7500
0,50,1.069873,-0.076707,-0.030362,0.045793,-0.030362,1.073773,0.200047,0.115706,0.095045,-0.020660,C-06,0,1,1,0,0.008649,0.248756,0.7083
0,51,1.093862,-0.077438,-0.029900,0.045062,-0.029900,1.097762,0.200001,0.000847,0.000847,0.000000,,0,1,1,0,0.006221,0.265190,0.6458
0,52,1.117847,-0.078160,-0.041331,0.044340,-0.041331,1.121747,0.199924,-0.183640,-0.149153,0.034487,C-06,0,1,1,0,-0.000530,0.290195,0.6250
0,53,1.137827,-0.078761,-0.047535,0.043739,-0.047535,1.141727,0.199868,-0.088448,-0.088448,0.000000,,0,1,1,0,-0.000235,0.283989,0.6458
0,54,1.161802,-0.079889,-0.043141,0.042611,-0.043141,1.165702,0.200041,0.291892,0.061552,-0.230339,C-06,0,1,1,0,0.005738,0.298288,0.4375
0,55,1.185787,-0.081038,-0.026213,0.041462,-0.026213,1.189687,0.200156,0.432578,0.211552,-0.221026,C-06,0,1,1,0,-0.005372,0.320590,0.7708
0,56,1.205784,-0.081995,-0.008797,0.040505,-0.008990,1.209684,0.200219,0.251453,0.251453,0.000000,,0,1,1,0,0.000789,0.315365,0.7917
