episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000619,0.041672,-0.041994,0.163943,0.071416,8.785082,0.055345,-0.367847,-0.367847,0.000000,C-01;C-05,1
0,2,0.010133,0.041509,-0.081842,0.163923,-0.031198,0.013875,0.118617,-0.491999,-0.491999,0.000000,C-01;C-05,1
0,3,0.028455,0.041170,-0.113146,0.163601,-0.062502,0.032197,0.181538,-0.392003,-0.392003,0.000000,C-01;C-05,1
0,4,0.052058,0.039629,-0.139065,0.162083,-0.088421,0.055802,0.198716,-0.330876,-0.330876,0.000000,C-01;C-05,1
0,5,0.071841,0.037604,-0.155577,0.160077,-0.104932,0.075587,0.198817,-0.255790,-0.255790,0.000000,C-01;C-05,1
0,6,0.095525,0.034482,-0.169576,0.156977,-0.118931,0.099274,0.199045,-0.182409,-0.182409,0.000000,C-01;C-05,1
0,7,0.115226,0.031419,-0.176662,0.153919,-0.163600,0.119126,0.199375,-0.111143,-0.111143,0.000000,C-01;C-05,1
0,8,0.134918,0.027934,-0.174320,0.150434,-0.161258,0.138818,0.200029,0.039015,0.039015,0.000000,C-06;C-01;C-05,1
0,9,0.154626,0.024446,-0.167794,0.146946,-0.154732,0.158526,0.200241,0.104162,0.104162,0.000000,C-01;C-05,1
0,10,0.178307,0.020260,-0.158470,0.142760,-0.145408,0.182207,0.200537,0.122355,0.122355,0.000000,C-01;C-05,1
0,11,0.202023,0.016109,-0.149624,0.138609,-0.136562,0.203900,0.200647,0.115209,0.115209,0.000000,C-01;C-05,1
0,12,0.221809,0.012839,-0.143260,0.135339,-0.143068,0.225709,0.200534,0.098865,0.098865,0.000000,C-01;C-05,1
0,13,0.241614,0.009654,-0.135727,0.132154,-0.135535,0.245514,0.200614,0.116875,0.116875,0.000000,C-01;C-05,1
0,14,0.265407,0.006022,-0.126993,0.128522,-0.126801,0.269307,0.200560,0.112134,0.112134,0.000000,C-01;C-05,1
0,15,0.289225,0.002648,-0.119470,0.125148,-0.119278,0.293125,0.200453,0.095971,0.095971,0.000000,C-01;C-05,1
0,16,0.309089,0.000027,-0.114375,0.122527,-0.114375,0.312989,0.200350,0.077620,0.077620,0.000000,C-01;C-05,1
0,17,0.328963,-0.002450,-0.110201,0.120050,-0.110201,0.332863,0.200274,0.063393,0.063393,0.000000,C-01;C-05,1
