episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835277,-1.521009,-0.002735,0.101491,-0.002735,2.003658,0.059630,0.022745,0.022745,0.000000,,0,0,0,1,1,0,0.112797,0.017170,0.5417,-0.0368,0.2649,3,ok
0,2,-0.826400,-1.520905,-0.000655,0.101595,-0.000655,2.012536,0.112631,0.029990,0.029990,0.000000,,0,0,0,1,1,0,0.112647,0.013821,0.5417,-0.0310,0.2649,3,ok
0,3,-0.808751,-1.520776,0.001359,0.101724,0.001359,2.030185,0.176229,0.023275,0.023275,0.000000,,0,0,0,1,1,0,0.115580,-0.007040,0.5208,-0.0538,0.2704,3,ok
0,4,-0.789172,-1.520703,0.002051,0.101797,0.002051,2.049764,0.200001,0.008764,0.008764,0.000000,,0,0,0,1,1,0,0.117013,-0.003868,0.5417,-0.0699,0.2726,3,ok
0,5,-0.765172,-1.520618,0.003500,0.101882,0.003500,2.073764,0.200000,0.017608,0.017608,0.000000,,0,0,0,1,1,0,0.116512,-0.002174,0.5208,-0.0636,0.2708,3,ok
0,6,-0.745172,-1.520547,0.002809,0.101953,0.002809,2.093764,0.200000,-0.011856,-0.011856,0.000000,,0,0,0,1,1,0,0.117931,0.001668,0.4792,-0.0715,0.2726,3,ok
0,7,-0.725172,-1.520477,0.003151,0.102023,0.003151,2.113763,0.200000,0.005731,0.005731,0.000000,,0,0,0,1,1,0,0.115909,0.006629,0.5208,-0.0482,0.2693,3,ok
0,8,-0.701172,-1.520392,-0.000752,0.102108,-0.000752,2.135135,0.200001,-0.049422,-0.049422,0.000000,,0,0,0,1,1,0,0.117098,0.000928,0.5625,-0.0524,0.2742,3,ok
0,9,-0.677172,-1.520307,-0.005317,0.102193,-0.005317,2.161763,0.199999,-0.071553,-0.071553,0.000000,,0,0,0,1,1,0,0.116511,0.002020,0.5833,-0.0575,0.2718,3,ok
0,10,-0.657172,-1.520407,-0.001504,0.102093,-0.001504,2.181763,0.200003,0.064574,0.064574,0.000000,,0,0,0,1,1,0,0.112720,0.013690,0.6042,-0.0212,0.2647,3,ok
0,11,-0.637172,-1.520517,0.000522,0.101983,0.000522,2.201763,0.200002,0.025495,0.025495,0.000000,,0,0,0,1,1,0,0.113967,0.013342,0.6042,-0.0427,0.2656,3,ok
0,12,-0.617172,-1.520579,0.001964,0.101921,0.001964,2.221763,0.200000,0.020008,0.020008,0.000000,,0,0,0,1,1,0,0.115172,-0.005899,0.5625,-0.0495,0.2676,3,ok
0,13,-0.593173,-1.520631,0.009286,0.101869,0.009286,2.245763,0.199992,0.091770,0.091770,0.000000,,0,0,0,1,1,0,0.116098,-0.002369,0.5208,-0.0618,0.2693,3,ok
0,14,-0.573174,-1.520670,0.014389,0.101830,0.014389,2.265761,0.199980,0.071233,0.071233,0.000000,,0,0,0,1,1,0,0.117697,0.005079,0.5000,-0.0675,0.2713,3,ok
0,15,-0.553177,-1.520470,0.016200,0.102030,0.016200,2.285335,0.199987,0.022947,0.022947,0.000000,,0,0,0,1,1,0,0.117599,0.010366,0.5000,-0.0619,0.2700,3,ok
0,16,-0.533180,-1.520240,0.018609,0.102260,0.018609,2.305756,0.199979,0.035421,0.035421,0.000000,,0,0,0,1,1,0,0.120529,0.012003,0.5000,-0.0878,0.2723,3,ok
0,17,-0.513183,-1.519911,0.018083,0.102589,0.018083,2.325753,0.199996,-0.011269,-0.011269,0.000000,,0,0,0,1,1,0,0.117832,0.024282,0.5208,-0.0450,0.2707,3,ok
0,18,-0.493187,-1.519573,0.023898,0.102927,0.023898,2.345748,0.199973,0.091881,0.091881,0.000000,,0,0,0,1,1,0,0.117448,0.022130,0.5833,-0.0472,0.2664,3,ok
0,19,-0.469197,-1.519168,0.033584,0.103332,0.033584,2.369738,0.199919,0.117767,0.117767,0.000000,,0,0,0,1,1,0,0.118453,0.045983,0.5625,-0.0464,0.2669,3,ok
0,20,-0.449212,-1.518830,0.042309,0.103670,0.042309,2.389724,0.199854,0.127216,0.127216,0.000000,,0,0,0,1,1,0,0.121882,0.022298,0.5208,-0.0602,0.2721,3,ok
0,21,-0.429231,-1.518149,0.045750,0.104351,0.045750,2.409704,0.199927,0.044144,0.044144,0.000000,,0,0,0,1,1,0,0.122577,0.043718,0.5208,-0.0593,0.2692,3,ok
0,22,-0.409258,-1.517410,0.058999,0.105090,0.058999,2.429677,0.199798,0.205578,0.205578,0.000000,C-06,0,0,0,1,1,0,0.123329,0.052999,0.5000,-0.0495,0.2692,3,ok
0,23,-0.385317,-1.516524,0.080772,0.105976,0.080772,2.453618,0.199501,0.272919,0.272919,0.000000,,0,0,0,1,1,0,0.125232,0.072875,0.5000,-0.0556,0.2675,3,ok
0,24,-0.365396,-1.515633,0.096227,0.106867,0.096227,2.473540,0.199360,0.228510,0.228510,0.000000,,0,0,0,1,1,0,0.129580,0.076316,0.4583,-0.0531,0.2678,3,ok
0,25,-0.345501,-1.514322,0.109202,0.108178,0.109202,2.493434,0.199344,0.194528,0.194528,0.000000,,0,0,0,1,1,0,0.133297,0.089352,0.4375,-0.0721,0.2650,3,ok
0,26,-0.325633,-1.512671,0.120565,0.109829,0.120565,2.513302,0.199343,0.171403,0.171403,0.000000,,0,0,0,1,0,0,-0.132873,0.095723,0.5208,-0.0331,0.2683,3,ok
0,27,-0.301833,-1.510492,0.138140,0.112008,0.138140,2.535635,0.199041,0.228982,0.228982,0.000000,C-05,1,0,0,1,0,1,-0.130299,0.117083,0.5625,-0.0239,0.2658,3,ok
0,28,-0.278099,-1.508081,0.159995,0.114419,0.159995,2.560836,0.198660,0.288019,0.288019,0.000000,C-05,1,0,0,1,0,1,-0.127046,0.130508,0.5833,-0.0226,0.2659,3,ok
0,29,-0.258386,-1.505736,0.179062,0.116764,0.179062,2.580550,0.198448,0.302196,0.302196,0.000000,C-05,1,0,0,1,0,1,-0.125644,0.131398,0.5625,-0.0151,0.2674,3,ok
0,30,-0.234816,-1.502337,0.200293,0.120163,0.200293,2.604119,0.198384,0.282116,0.282116,0.000000,C-05,1,0,0,1,0,1,-0.118471,0.159993,0.6042,-0.0338,0.2675,3,ok
0,31,-0.211370,-1.498593,0.230732,0.123907,0.230732,2.627565,0.197441,0.422374,0.422374,0.000000,C-05,1,0,0,1,0,1,-0.111106,0.190686,0.6042,-0.0367,0.2659,3,ok
0,32,-0.188080,-1.494080,0.256360,0.128420,0.256360,2.650856,0.197662,0.348065,0.348065,0.000000,C-05,1,0,0,1,1,0,-0.105065,0.210126,0.6250,-0.0488,0.2673,3,ok
0,33,-0.164922,-1.488665,0.274656,0.133835,0.274656,2.674013,0.198205,0.249354,0.249354,0.000000,C-05,1,0,0,1,1,0,-0.097759,0.252547,0.6042,-0.0203,0.2694,2,ok
0,34,-0.141865,-1.482616,0.287580,0.139884,0.287580,2.697071,0.198666,0.178015,0.178015,0.000000,C-05,1,0,0,1,1,0,-0.091044,0.265419,0.6250,-0.0155,0.2693,2,ok
0,35,-0.122726,-1.477408,0.301676,0.145092,0.301676,2.716210,0.198146,0.246600,0.246600,0.000000,C-05,1,0,0,1,1,0,-0.084139,0.276551,0.6667,-0.0248,0.2668,2,ok
0,36,-0.099844,-1.470578,0.310699,0.151922,0.310699,2.735935,0.199058,0.120737,0.120737,0.000000,C-05,1,0,0,1,1,0,-0.077524,0.289967,0.7500,-0.0258,0.2675,2,ok
0,37,-0.077013,-1.463413,0.315879,0.159087,0.315879,2.761923,0.199433,0.071666,0.071666,0.000000,C-05,1,0,0,1,1,0,-0.067548,0.307602,0.7292,-0.0241,0.2678,2,ok
0,38,-0.054182,-1.455972,0.310307,0.166528,0.310307,2.784753,0.200308,-0.091744,-0.091744,0.000000,C-06;C-05,1,0,0,1,1,0,-0.060540,0.310939,0.7292,-0.0199,0.2688,2,ok
0,39,-0.035131,-1.449811,0.308453,0.172689,0.308453,2.803804,0.200220,-0.027423,-0.027423,0.000000,C-05,1,0,0,1,1,0,-0.050759,0.307783,0.7083,-0.0335,0.2691,2,ok
0,40,-0.012272,-1.442507,0.310879,0.179993,0.310879,2.826664,0.199900,0.038891,0.038891,0.000000,C-05,1,0,0,1,1,0,-0.044561,0.307638,0.6667,-0.0256,0.2687,2,ok
0,41,0.010599,-1.435164,0.304416,0.187336,0.304416,2.849534,0.200364,-0.102910,-0.102910,0.000000,C-05,1,0,0,1,1,0,-0.037068,0.306809,0.6875,-0.0449,0.2687,2,ok
0,42,0.033548,-1.427819,0.288682,0.194681,0.288682,2.872484,0.201218,-0.234616,-0.234616,0.000000,C-05,1,0,0,1,1,0,-0.031142,0.305838,0.6458,-0.0370,0.2702,2,ok
0,43,0.052739,-1.421914,0.282535,0.200586,0.282535,2.891675,0.200748,-0.094371,-0.094371,0.000000,C-05,1,0,0,1,1,0,-0.023280,0.288911,0.7083,-0.0323,0.2669,2,ok
0,44,0.075796,-1.415154,0.280490,0.207346,0.280490,2.914731,0.200188,-0.024135,-0.024135,0.000000,C-05,1,0,0,1,1,0,-0.018869,0.283050,0.7708,-0.0089,0.2661,2,ok
