episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836149,-1.537481,0.165572,0.085019,0.165572,2.002787,0.051520,-0.196017,-0.196017,0.000000,0.576961,0.576961,0.000000,,0,0,0,1,1,0,0.122220,0.266219,0.4583,-0.0496,0.2683,3,ok
0,2,1.120000,-0.828129,-1.536339,0.168595,0.086161,0.168595,2.010806,0.104885,0.059028,0.059028,0.000000,0.622143,0.622143,0.000000,C-06,0,0,0,1,1,0,0.123273,0.243605,0.4583,-0.0768,0.2736,3,ok
0,3,1.240000,-0.812653,-1.534104,0.160971,0.088396,0.160971,2.026282,0.137379,-0.108555,-0.108555,0.000000,0.626622,0.626622,0.000000,C-06,0,0,0,1,1,0,0.121936,0.249267,0.4792,-0.0548,0.2698,3,ok
0,4,1.340000,-0.796626,-1.532220,0.139232,0.090280,0.139232,2.042309,0.179871,-0.356052,-0.356052,0.000000,0.821322,0.821322,0.000000,C-06,0,0,0,1,1,0,0.123727,0.246512,0.4583,-0.0587,0.2709,3,ok
0,5,1.460000,-0.775489,-1.529986,0.118112,0.092514,0.118112,2.063447,0.177190,-0.266794,-0.266794,0.000000,0.806666,0.806666,0.000000,C-03,0,0,0,1,1,0,0.121082,0.221228,0.4583,-0.0242,0.2655,3,ok
0,6,1.560000,-0.757652,-1.527908,0.135863,0.094592,0.135863,2.081284,0.179800,0.319499,0.319499,0.000000,0.819158,0.819158,0.000000,C-06,0,0,0,1,1,0,0.122787,0.171569,0.4583,-0.0700,0.2698,3,ok
0,7,1.660000,-0.741068,-1.525661,0.121467,0.096839,0.121467,2.097867,0.165564,-0.268670,-0.268670,0.000000,0.751188,0.751188,0.000000,C-06;C-03,0,0,0,1,1,0,0.126834,0.189396,0.4167,-0.0661,0.2700,3,ok
0,8,1.780000,-0.725748,-1.523795,0.122091,0.098705,0.122091,2.113187,0.126050,0.022123,0.022123,0.000000,0.573058,0.573058,0.000000,C-06,0,0,0,1,1,0,0.128960,0.162860,0.4583,-0.0793,0.2708,3,ok
0,9,1.900000,-0.713379,-1.522304,0.099463,0.100196,0.099463,2.125557,0.100516,-0.338068,-0.338068,0.000000,0.455789,0.455789,0.000000,C-06,0,0,0,1,1,0,0.129023,0.179519,0.4792,-0.0636,0.2697,3,ok
0,10,2.000000,-0.701860,-1.521101,0.086083,0.101399,0.086083,2.135135,0.120565,-0.193530,-0.193530,0.000000,0.547384,0.547384,0.000000,,0,0,0,1,1,0,0.124703,0.153363,0.5208,-0.0158,0.2639,3,ok
