episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836038,-1.609521,-0.036538,0.012979,-0.036538,2.002897,0.054299,-0.647343,-0.647343,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.020687,0.006789,0.8958,0.0459,0.2680,3,ok
0,2,-0.827702,-1.609646,-0.060604,0.012854,-0.060604,2.011234,0.107147,-0.320400,-0.320400,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017641,-0.016779,0.8542,0.0425,0.2680,3,ok
0,3,-0.810830,-1.610122,-0.077724,0.012378,-0.077724,2.028106,0.165563,0.504591,0.504591,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013127,-0.050688,0.8958,0.0449,0.2680,3,ok
0,4,-0.791535,-1.611374,-0.042876,0.011126,-0.042876,2.047401,0.200184,0.515175,0.515175,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009473,-0.079268,0.8542,0.0341,0.2660,3,ok
0,5,-0.767551,-1.612678,-0.033046,0.009822,-0.033046,2.071385,0.200146,0.084800,0.084800,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013267,-0.046275,0.8125,0.0301,0.2652,3,ok
0,6,-0.747560,-1.613547,-0.028801,0.008953,-0.028801,2.091375,0.200085,0.058901,0.058901,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013712,-0.031389,0.7708,0.0276,0.2638,3,ok
0,7,-0.727566,-1.614360,-0.019770,0.008140,-0.019770,2.111369,0.200124,0.137457,0.137457,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.013375,-0.028126,0.8750,0.0267,0.2655,3,ok
0,8,-0.703569,-1.615334,-0.006211,0.007166,-0.006211,2.135135,0.200160,0.162936,0.162936,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.012216,-0.021838,0.8958,0.0435,0.2667,3,ok
0,9,-0.679571,-1.615558,-0.022766,0.006942,-0.022766,2.159364,0.199957,-0.236211,-0.236211,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.012745,-0.010910,0.9375,0.0428,0.2668,3,ok
0,10,-0.659575,-1.615985,-0.014519,0.006515,-0.014519,2.179360,0.200030,0.164697,0.164697,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011163,-0.019072,0.9375,0.0421,0.2674,3,ok
0,11,-0.639577,-1.616383,-0.011166,0.006117,-0.011166,2.199359,0.200022,0.034680,0.034680,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.011463,-0.017179,0.8958,0.0391,0.2668,3,ok
0,12,-0.619580,-1.616642,-0.027829,0.005858,-0.027829,2.219355,0.199944,-0.280781,-0.280781,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.011594,-0.010366,0.8958,0.0427,0.2669,3,ok
0,13,-0.595597,-1.616939,-0.045670,0.005561,-0.045670,2.243339,0.199814,-0.210544,-0.210544,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.010658,-0.015508,0.9167,0.0448,0.2675,3,ok
0,14,-0.575611,-1.617782,-0.024098,0.004718,-0.024098,2.263324,0.200139,0.394259,0.394259,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007370,-0.038398,0.8125,0.0442,0.2669,3,ok
0,15,-0.555614,-1.618687,-0.004127,0.003813,-0.004127,2.283322,0.200202,0.273902,0.273902,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007249,-0.047847,0.8125,0.0288,0.2648,3,ok
0,16,-0.535614,-1.618979,0.000810,0.003521,0.000810,2.303322,0.200011,0.051650,0.051650,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009052,-0.018316,0.7500,0.0402,0.2651,3,ok
