episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,1.498838,-0.104791,0.004761,0.017614,-0.045884,1.502755,0.051680,0.275691,0.275691,0.000000,,0
0,2,1.509160,-0.104635,0.040023,0.017390,-0.073387,1.514192,0.115203,0.428614,0.425691,-0.002923,C-06,0
0,3,1.527082,-0.104364,0.085229,0.016508,-0.028181,1.532095,0.178276,0.558386,0.558386,0.000000,,0
0,4,1.550619,-0.103982,0.131122,0.015374,0.017712,1.555608,0.198391,0.580728,0.580728,0.000000,,0
0,5,1.570398,-0.102952,0.166170,0.015130,0.052760,1.575412,0.197795,0.545675,0.545675,0.000000,,0
0,6,1.593990,-0.100508,0.202945,0.016052,0.089535,1.599111,0.197443,0.487841,0.487841,0.000000,,0
0,7,1.613526,-0.097531,0.228163,0.017766,0.114753,1.618799,0.197534,0.408631,0.408631,0.000000,,0
0,8,1.632963,-0.093800,0.247722,0.017773,0.046178,1.640793,0.197874,0.320978,0.320978,0.000000,,0
0,9,1.652304,-0.089658,0.267104,0.018222,0.065559,1.660568,0.197755,0.323444,0.323444,0.000000,,0
0,10,1.675383,-0.084101,0.288695,0.019361,0.087150,1.684279,0.197788,0.303939,0.303939,0.000000,,0
0,11,1.698326,-0.077910,0.307222,0.021148,0.105678,1.707975,0.198009,0.263905,0.263905,0.000000,,0
0,12,1.717352,-0.072294,0.319386,0.023105,0.117842,1.727716,0.198380,0.209528,0.209528,0.000000,,0
0,13,1.736314,-0.066314,0.328026,0.023747,0.013528,1.750567,0.198823,0.149512,0.149512,0.000000,,0
0,14,1.758976,-0.058999,0.342878,0.023695,0.028380,1.774381,0.198292,0.217685,0.217685,0.000000,,0
0,15,1.781509,-0.051447,0.360146,0.023910,0.045648,1.798144,0.198000,0.254979,0.254979,0.000000,,0
0,16,1.800174,-0.044861,0.374963,0.024401,0.060465,1.817931,0.197921,0.265023,0.265023,0.000000,,0
0,17,1.818732,-0.037963,0.389164,0.025223,0.074666,1.837713,0.197995,0.256057,0.256057,0.000000,,0
0,18,1.837188,-0.030743,0.401946,0.025412,-0.037814,1.860767,0.198186,0.232270,0.232270,0.000000,,0
0,19,1.859171,-0.021821,0.423978,0.024109,-0.015782,1.884455,0.197424,0.339255,0.339255,0.000000,,0
0,20,1.880919,-0.012528,0.449473,0.023243,0.009713,1.908090,0.197088,0.397332,0.397332,0.000000,,0
0,21,1.898837,-0.004334,0.471325,0.023015,0.031565,1.927791,0.197076,0.414330,0.414330,0.000000,,0
0,22,1.916560,0.004315,0.492365,0.023281,0.052605,1.947510,0.197275,0.404214,0.404214,0.000000,,0
0,23,1.934093,0.013415,0.511600,0.024037,0.071840,1.967250,0.197606,0.374188,0.374188,0.000000,,0
0,24,1.954901,0.024873,0.531701,0.022395,-0.033826,1.993945,0.198027,0.329979,0.329979,0.000000,,0
0,25,1.972036,0.034751,0.552243,0.021564,-0.013285,2.013705,0.197748,0.411712,0.411712,0.000000,,0
0,26,1.988946,0.044992,0.574448,0.021159,0.008921,2.033470,0.197809,0.450637,0.450637,0.000000,,0
0,27,2.005615,0.055667,0.596605,0.021250,0.031078,2.053264,0.198087,0.456078,0.456078,0.000000,,0
0,28,2.025298,0.069051,0.621683,0.022014,0.056156,2.077055,0.198535,0.436988,0.436988,0.000000,,0
0,29,2.044651,0.083009,0.644046,0.021031,-0.046969,2.103671,0.199000,0.395994,0.395994,0.000000,,0
0,30,2.060513,0.095041,0.666003,0.020201,-0.025013,2.123562,0.199212,0.475387,0.475387,0.000000,,0
0,31,2.079177,0.110028,0.693774,0.019864,0.002759,2.147497,0.199762,0.509375,0.509375,0.000000,,0
0,32,2.097450,0.125615,0.721066,0.020239,0.030051,2.171512,0.200541,0.505107,0.505107,0.000000,,0
0,33,2.115415,0.141692,0.747325,0.021186,0.056309,2.195601,0.201130,0.473994,0.473994,0.000000,,0
0,34,2.132933,0.158212,0.771397,0.019971,-0.045166,2.222335,0.200379,0.423688,0.423688,0.000000,,0
0,35,2.149918,0.175166,0.799908,0.019188,-0.016656,2.246321,0.199616,0.493977,0.493977,0.000000,,0
0,36,2.163679,0.189566,0.824243,0.019008,0.007679,2.266238,0.198835,0.514887,0.514887,0.000000,,0
0,37,2.179730,0.207258,0.852188,0.019410,0.035624,2.290123,0.199458,0.505349,0.505349,0.000000,,0
0,38,2.195308,0.225497,0.877570,0.020533,0.061006,2.314083,0.200180,0.469918,0.469918,0.000000,,0
0,39,2.210510,0.244129,0.900308,0.019137,-0.042238,2.340651,0.200577,0.417048,0.417048,0.000000,,0
0,40,2.222903,0.259935,0.922738,0.018415,-0.019809,2.360724,0.201121,0.487003,0.487003,0.000000,,0
0,41,2.237416,0.279274,0.951679,0.018057,0.009133,2.384900,0.201750,0.513493,0.513493,0.000000,,0
0,42,2.251478,0.299016,0.980619,0.018300,0.038072,2.409137,0.202221,0.502886,0.502886,0.000000,,0
0,43,2.265059,0.319134,1.007963,0.018649,-0.060322,2.435787,0.202457,0.465883,0.465883,0.000000,,0
0,44,2.276064,0.336188,1.034740,0.017219,-0.033545,2.456034,0.203252,0.538947,0.538947,0.000000,,0
0,45,2.288832,0.357025,1.069010,0.016067,0.000725,2.480444,0.203869,0.562481,0.562481,0.000000,,0
0,46,2.301007,0.378256,1.103009,0.015625,0.034724,2.504914,0.204123,0.545447,0.545447,0.000000,,0
0,47,2.312526,0.399845,1.134899,0.015929,0.066614,2.529382,0.204027,0.500636,0.500636,0.000000,,0
0,48,2.323360,0.421740,1.163264,0.015942,-0.030505,2.555877,0.203637,0.436575,0.436575,0.000000,,0
0,49,2.332055,0.440205,1.190196,0.014631,-0.003572,2.576245,0.204215,0.490243,0.490243,0.000000,,0
0,50,2.341974,0.462632,1.223937,0.013637,0.030168,2.600747,0.204393,0.501516,0.501516,0.000000,,0
