episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835285,-1.615418,-0.014496,0.007082,-0.014496,2.003650,0.059625,0.140317,0.140317,0.000000,,0,0,0,1,1,0,0.014153,-0.033985,0.5417,0.0000,0.2682,2,ok
0,2,-0.826408,-1.615284,-0.006261,0.007216,-0.006261,2.012527,0.112635,0.114574,0.114574,0.000000,,0,0,0,1,1,0,0.015211,-0.023179,0.5417,0.0000,0.2675,2,ok
0,3,-0.808759,-1.615140,-0.002330,0.007360,-0.002330,2.030176,0.176229,0.040883,0.040883,0.000000,,0,0,0,1,1,0,0.016601,-0.015658,0.5208,0.0000,0.2671,2,ok
0,4,-0.789188,-1.615154,-0.009355,0.007346,-0.009355,2.049748,0.199992,-0.115112,-0.115112,0.000000,C-06,0,0,0,1,1,0,0.017007,-0.012010,0.5000,0.0000,0.2671,2,ok
0,5,-0.765192,-1.615193,-0.029001,0.007307,-0.029001,2.073743,0.199921,-0.246038,-0.246038,0.000000,,0,0,0,1,1,0,0.016744,-0.014221,0.5208,0.0000,0.2668,2,ok
0,6,-0.745197,-1.615757,0.023856,0.006743,0.023856,2.093739,0.200049,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014729,-0.039171,0.5000,0.0000,0.2653,2,ok
0,7,-0.725223,-1.616357,0.073050,0.006143,0.073050,2.113713,0.199593,0.689958,0.689958,0.000000,C-06,0,0,0,1,1,0,0.019268,0.009228,0.5208,0.0000,0.2662,2,ok
0,8,-0.701304,-1.615283,0.089179,0.007217,0.089179,2.135135,0.199528,0.170394,0.170394,0.000000,C-06,0,0,0,1,1,0,0.025264,0.059709,0.5417,0.0000,0.2662,2,ok
0,9,-0.677414,-1.613628,0.100018,0.008872,0.100018,2.161522,0.199992,-0.018497,-0.018497,0.000000,C-06,0,0,0,1,1,0,0.027074,0.071989,0.5417,0.0000,0.2668,2,ok
0,10,-0.657512,-1.611637,0.097945,0.010863,0.097945,2.181424,0.200032,-0.032547,-0.032547,0.000000,,0,0,0,1,1,0,0.030869,0.087683,0.5000,0.0000,0.2672,2,ok
0,11,-0.637606,-1.609646,0.095794,0.012854,0.095794,2.201330,0.200074,-0.032417,-0.032417,0.000000,,0,0,0,1,1,0,0.032438,0.093922,0.5000,0.0000,0.2675,2,ok
0,12,-0.617700,-1.607723,0.099455,0.014777,0.099455,2.221235,0.199937,0.064729,0.064729,0.000000,,0,0,0,1,1,0,0.034692,0.090865,0.4792,0.0000,0.2664,2,ok
0,13,-0.593813,-1.605338,0.093696,0.017162,0.093696,2.245122,0.200112,-0.083200,-0.083200,0.000000,,0,0,0,1,1,0,0.036677,0.089888,0.4583,0.0000,0.2680,2,ok
0,14,-0.573885,-1.603345,0.073197,0.019155,0.073197,2.265050,0.200439,-0.341798,-0.341798,0.000000,C-06,0,0,0,1,1,0,0.039704,0.084761,0.4167,0.0000,0.2670,2,ok
0,15,-0.553920,-1.601353,0.042915,0.021147,0.042915,2.285015,0.200792,-0.456892,-0.456892,0.000000,,0,0,0,1,1,0,0.039055,0.072382,0.4167,0.0000,0.2664,2,ok
0,16,-0.533943,-1.600436,0.055695,0.022064,0.055695,2.304993,0.199865,0.264338,0.264338,0.000000,C-06,0,0,0,1,1,0,0.037716,0.038004,0.4583,0.0000,0.2670,2,ok
0,17,-0.513978,-1.599580,0.062241,0.022920,0.062241,2.324958,0.199823,0.083303,0.083303,0.000000,C-06,0,0,0,1,1,0,0.039534,0.042886,0.4792,0.0000,0.2666,2,ok
0,18,-0.494021,-1.598650,0.069241,0.023850,0.069241,2.344915,0.199758,0.105094,0.105094,0.000000,,0,0,0,1,1,0,0.040776,0.055270,0.5417,0.0000,0.2663,2,ok
0,19,-0.470076,-1.597041,0.065048,0.025459,0.065048,2.368860,0.200042,-0.063740,-0.063740,0.000000,C-06,0,0,0,1,1,0,0.042939,0.059526,0.4792,0.0000,0.2675,2,ok
0,20,-0.450115,-1.595673,0.059586,0.026827,0.059586,2.388821,0.200109,-0.082117,-0.082117,0.000000,,0,0,0,1,1,0,0.043831,0.060252,0.4583,0.0000,0.2680,2,ok
0,21,-0.430144,-1.594305,0.047736,0.028195,0.047736,2.408791,0.200233,-0.180636,-0.180636,0.000000,,0,0,0,1,1,0,0.044786,0.056693,0.4792,0.0000,0.2682,2,ok
0,22,-0.410163,-1.592948,0.038349,0.029552,0.038349,2.428773,0.200281,-0.132125,-0.132125,0.000000,,0,0,0,1,1,0,0.045228,0.043165,0.4583,0.0000,0.2675,2,ok
0,23,-0.386175,-1.591416,0.024335,0.031084,0.024335,2.452761,0.200302,-0.171194,-0.171194,0.000000,,0,0,0,1,1,0,0.044562,0.037162,0.4792,0.0000,0.2667,2,ok
0,24,-0.366178,-1.590251,0.009727,0.032249,0.009727,2.472758,0.200292,-0.212150,-0.212150,0.000000,,0,0,0,1,1,0,0.044908,0.018029,0.4583,0.0000,0.2676,2,ok
0,25,-0.346181,-1.589990,0.027729,0.032510,0.027729,2.492755,0.199939,0.322753,0.322753,0.000000,C-06,0,0,0,1,1,0,0.044984,0.001991,0.4375,0.0000,0.2659,2,ok
