episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837178,-1.459386,0.020868,0.163114,0.020868,2.001757,0.041071,0.343297,0.343297,0.000000,,0,0,0,1,1,0,-0.090618,-0.000549,0.5208,-0.0222,0.2693,3,ok
0,2,-0.828121,-1.459249,0.045481,0.163251,0.045481,2.010814,0.104583,0.294210,0.294210,0.000000,,0,0,0,1,1,0,-0.087404,0.004237,0.5625,-0.0415,0.2676,3,ok
0,3,-0.811456,-1.458997,0.071376,0.163503,0.071376,2.027479,0.167879,0.318924,0.318924,0.000000,,0,0,0,1,1,0,-0.085445,0.031914,0.5833,-0.0312,0.2675,3,ok
0,4,-0.792318,-1.458542,0.091052,0.163958,0.091052,2.046618,0.199306,0.292135,0.292135,0.000000,,0,0,0,1,1,0,-0.081100,0.065531,0.5833,-0.0410,0.2676,3,ok
0,5,-0.768440,-1.457222,0.110193,0.165278,0.110193,2.070496,0.199227,0.237567,0.237567,0.000000,,0,0,0,1,1,0,-0.078212,0.082291,0.5625,-0.0319,0.2673,3,ok
0,6,-0.748587,-1.455890,0.133536,0.166610,0.133536,2.090348,0.198702,0.368859,0.368859,0.000000,,0,0,0,1,1,0,-0.074440,0.100012,0.5625,-0.0471,0.2679,3,ok
0,7,-0.728790,-1.454022,0.151066,0.168478,0.151066,2.110145,0.198814,0.266092,0.266092,0.000000,,0,0,0,1,1,0,-0.070065,0.117971,0.6458,-0.0625,0.2661,3,ok
0,8,-0.705115,-1.451465,0.178728,0.171035,0.178728,2.133820,0.198176,0.369999,0.369999,0.000000,,0,0,0,1,1,0,-0.068116,0.141554,0.6875,-0.0206,0.2693,2,ok
0,9,-0.685476,-1.448878,0.201244,0.173622,0.201244,2.153459,0.198415,0.235750,0.235750,0.000000,,0,0,0,1,1,0,-0.060788,0.173215,0.7500,-0.0258,0.2676,2,ok
0,10,-0.661984,-1.444452,0.210558,0.178048,0.210558,2.176951,0.199245,0.118299,0.118299,0.000000,,0,0,0,1,1,0,-0.055274,0.195948,0.7708,-0.0346,0.2679,2,ok
0,11,-0.642425,-1.440322,0.209360,0.182178,0.209360,2.196511,0.199997,-0.082283,-0.031701,0.050583,C-06,0,0,0,1,1,0,-0.051534,0.206109,0.7292,-0.0051,0.2682,2,ok
0,12,-0.622858,-1.436165,0.207495,0.186335,0.207495,2.216078,0.200073,-0.030112,-0.030112,0.000000,,0,0,0,1,1,0,-0.046426,0.207403,0.7292,-0.0239,0.2688,2,ok
0,13,-0.603285,-1.432009,0.206519,0.190491,0.206519,2.235335,0.200100,-0.015027,-0.015027,0.000000,,0,0,0,1,1,0,-0.042232,0.206176,0.7083,-0.0259,0.2693,2,ok
0,14,-0.579813,-1.427086,0.214451,0.195414,0.214451,2.259123,0.199689,0.116034,0.116034,0.000000,,0,0,0,1,1,0,-0.038036,0.204464,0.7083,-0.0278,0.2680,2,ok
0,15,-0.560277,-1.422921,0.217110,0.199579,0.217110,2.278658,0.199753,0.036796,0.036796,0.000000,,0,0,0,1,1,0,-0.033249,0.209750,0.6458,-0.0256,0.2690,2,ok
0,16,-0.540738,-1.418617,0.212281,0.203883,0.212281,2.298198,0.200194,-0.086771,-0.086771,0.000000,,0,0,0,1,1,0,-0.028313,0.214197,0.6875,-0.0220,0.2695,2,ok
0,17,-0.521176,-1.414307,0.207466,0.208193,0.207466,2.317759,0.200392,-0.077235,-0.077235,0.000000,,0,0,0,1,1,0,-0.023862,0.213536,0.7708,-0.0269,0.2669,2,ok
0,18,-0.497671,-1.409134,0.198367,0.213366,0.198367,2.341265,0.200743,-0.133225,-0.133225,0.000000,,0,0,0,1,1,0,-0.020010,0.207672,0.7708,-0.0281,0.2688,2,ok
0,19,-0.474116,-1.403987,0.187427,0.218513,0.187427,2.364819,0.200969,-0.146913,-0.146913,0.000000,,0,0,0,1,1,0,-0.014871,0.200327,0.7292,-0.0158,0.2677,2,ok
0,20,-0.454460,-1.400131,0.184367,0.222369,0.184367,2.384475,0.200258,-0.041315,-0.041315,0.000000,,0,0,0,1,1,0,-0.010773,0.188774,0.7292,-0.0297,0.2687,2,ok
0,21,-0.434795,-1.396363,0.182021,0.226137,0.182021,2.404141,0.200229,-0.037083,-0.037083,0.000000,,0,0,0,1,1,0,-0.008580,0.184276,0.6875,0.0066,0.2668,2,ok
0,22,-0.415117,-1.392620,0.177185,0.229880,0.177185,2.423818,0.200384,-0.079972,-0.079972,0.000000,,0,0,0,1,1,0,-0.003625,0.180798,0.6875,-0.0349,0.2685,2,ok
0,23,-0.391468,-1.388130,0.164464,0.234370,0.164464,2.447468,0.200799,-0.174636,-0.174636,0.000000,,0,0,0,1,1,0,-0.000695,0.179822,0.6667,-0.0212,0.2675,2,ok
0,24,-0.371715,-1.384388,0.149883,0.238112,0.149883,2.467220,0.201243,-0.232792,-0.232792,0.000000,,0,0,0,1,1,0,0.004397,0.163087,0.6250,-0.0451,0.2700,2,ok
0,25,-0.351920,-1.380787,0.136278,0.241713,0.136278,2.485635,0.201167,-0.209630,-0.209630,0.000000,,0,0,0,1,1,0,0.005870,0.149374,0.6667,-0.0255,0.2679,2,ok
0,26,-0.332090,-1.377545,0.124849,0.244955,0.124849,2.506845,0.200894,-0.173862,-0.173862,0.000000,,0,0,0,1,1,0,0.007815,0.136830,0.7292,-0.0302,0.2681,2,ok
0,27,-0.308260,-1.374054,0.113529,0.248446,0.113529,2.530675,0.200670,-0.142393,-0.142393,0.000000,,0,0,0,1,1,0,0.008858,0.126100,0.7708,-0.0078,0.2677,2,ok
0,28,-0.284398,-1.370761,0.100304,0.251739,0.100304,2.554537,0.200742,-0.168719,-0.168719,0.000000,,0,0,0,1,1,0,0.010078,0.115722,0.7500,0.0047,0.2671,2,ok
0,29,-0.264487,-1.368206,0.088644,0.254294,0.088644,2.574448,0.200714,-0.175963,-0.175963,0.000000,,0,0,0,1,1,0,0.011528,0.108403,0.7292,0.0072,0.2656,2,ok
0,30,-0.240568,-1.365469,0.075305,0.257031,0.075305,2.598367,0.200592,-0.165275,-0.165275,0.000000,,0,0,0,1,1,0,0.013851,0.096068,0.7292,-0.0211,0.2683,2,ok
