episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000435,-0.115611,-0.026262,0.006792,0.024383,0.003459,0.059084,-0.596077,-0.596077,0.000000,,0,1,1,0,0.013827,0.017104,0.7708
0,2,0.010784,-0.115781,-0.035397,0.006634,0.015247,0.014678,0.122633,-0.081667,-0.081667,0.000000,C-06,0,1,1,0,0.010686,-0.022111,0.7917
0,3,0.029629,-0.116271,-0.031991,0.006161,0.018654,0.033523,0.186245,0.044733,0.044733,0.000000,,0,1,1,0,0.009541,-0.032932,0.7708
0,4,0.049504,-0.116685,-0.025956,0.005766,0.024689,0.053399,0.199973,0.089366,0.089366,0.000000,,0,1,1,0,0.009254,-0.033135,0.7708
0,5,0.073495,-0.117296,-0.029145,0.005179,0.021499,0.077390,0.199982,-0.044290,-0.044290,0.000000,,0,1,1,0,0.009257,-0.029136,0.7292
0,6,0.093487,-0.117878,-0.029250,0.004616,0.021395,0.097382,0.200000,0.000279,0.000279,0.000000,,0,1,1,0,0.008506,-0.028050,0.6667
0,7,0.113479,-0.118463,-0.025868,0.004037,-0.012806,0.117379,0.200018,0.052002,0.052002,0.000000,,0,1,1,0,0.007536,-0.027568,0.6875
0,8,0.133474,-0.119049,-0.021412,0.003451,-0.008350,0.137374,0.200039,0.064734,0.064734,0.000000,,0,1,1,0,0.007370,-0.026242,0.6875
0,9,0.157469,-0.119728,-0.017745,0.002772,-0.004683,0.161369,0.200040,0.042640,0.042640,0.000000,,0,1,1,0,0.007084,-0.021733,0.7292
0,10,0.181465,-0.120195,-0.020659,0.002305,-0.007597,0.185365,0.199994,-0.039122,-0.039122,0.000000,,0,1,1,0,0.006946,-0.019539,0.7292
0,11,0.201460,-0.120576,-0.022803,0.001924,-0.009741,0.203900,0.199985,-0.030381,-0.030381,0.000000,,0,1,1,0,0.006504,-0.023042,0.7917
0,12,0.221454,-0.121007,-0.023378,0.001493,-0.023186,0.225355,0.199994,-0.006849,-0.006849,0.000000,,0,1,1,0,0.005640,-0.022919,0.7917
0,13,0.245449,-0.121535,-0.018217,0.000965,-0.018025,0.249349,0.200014,0.065728,0.065728,0.000000,,0,1,1,0,0.005221,-0.023898,0.7708
0,14,0.269447,-0.122063,-0.008588,0.000437,-0.008395,0.273347,0.200040,0.117600,0.117600,0.000000,,0,1,1,0,0.004632,-0.017551,0.7083
0,15,0.289447,-0.122502,0.003829,-0.000002,0.004021,0.293347,0.200047,0.179244,0.179244,0.000000,,0,1,1,0,0.005307,-0.015032,0.7083
0,16,0.309446,-0.122620,0.008169,-0.000120,0.008169,0.313346,0.199995,0.052531,0.052531,0.000000,,0,1,1,0,0.005825,-0.006032,0.6667
0,17,0.329446,-0.122485,0.005484,0.000015,0.005484,0.333346,0.200002,-0.044412,-0.044412,0.000000,,0,1,1,0,0.006297,0.003216,0.6875
0,18,0.353446,-0.122307,0.001234,0.000193,0.001234,0.357346,0.200005,-0.050342,-0.050342,0.000000,,0,1,1,0,0.005350,0.009026,0.7083
0,19,0.377446,-0.122277,0.003405,0.000223,0.003405,0.381346,0.199999,0.027785,0.027785,0.000000,,0,1,1,0,0.005727,0.000546,0.7500
0,20,0.397445,-0.122236,0.004030,0.000264,0.004030,0.401345,0.199999,0.008064,0.008064,0.000000,,0,1,1,0,0.006210,-0.000135,0.7500
0,21,0.417445,-0.122189,0.000052,0.000311,0.000052,0.421345,0.200001,-0.060923,-0.060923,0.000000,,0,1,1,0,0.005580,0.005217,0.7917
0,22,0.437445,-0.122142,-0.002799,0.000358,-0.002799,0.441345,0.200000,-0.039222,-0.039222,0.000000,,0,1,1,0,0.006050,-0.000582,0.7708
0,23,0.461445,-0.122193,0.005018,0.000307,0.005018,0.465345,0.199998,0.102257,0.102257,0.000000,,0,1,1,0,0.005327,-0.000833,0.7292
0,24,0.481444,-0.122242,0.016601,0.000258,0.016601,0.485344,0.199975,0.170037,0.170037,0.000000,,0,1,1,0,0.006888,-0.001950,0.7292
0,25,0.501440,-0.122164,0.022257,0.000336,0.022257,0.503900,0.199956,0.074226,0.074226,0.000000,,0,1,1,0,0.007354,0.010569,0.7083
0,26,0.521433,-0.122021,0.029736,0.000479,0.029736,0.525333,0.199919,0.110100,0.110100,0.000000,,0,1,1,0,0.007664,0.018285,0.6875
0,27,0.545417,-0.121840,0.043988,0.000660,0.043988,0.549317,0.199818,0.176229,0.176229,0.000000,,0,1,1,0,0.008207,0.026454,0.7083
0,28,0.569382,-0.121614,0.064421,0.000886,0.064421,0.573282,0.199615,0.252538,0.252538,0.000000,,0,1,1,0,0.008952,0.040338,0.7083
0,29,0.589333,-0.120797,0.074228,0.001703,0.074228,0.593233,0.199671,0.140179,0.140179,0.000000,,0,1,1,0,0.009592,0.059330,0.7292
0,30,0.613261,-0.119325,0.080980,0.003175,0.080980,0.617161,0.199772,0.080684,0.080684,0.000000,,0,1,1,0,0.012310,0.066689,0.7500
0,31,0.637173,-0.117749,0.090577,0.004751,0.090577,0.641073,0.199633,0.122163,0.122163,0.000000,,0,1,1,0,0.015022,0.073866,0.7500
0,32,0.661062,-0.116073,0.101761,0.006427,0.101761,0.664962,0.199531,0.141336,0.141336,0.000000,,0,1,1,0,0.013492,0.102251,0.7292
0,33,0.684951,-0.113723,0.088845,0.008777,0.088845,0.688851,0.200183,-0.183212,-0.183212,0.000000,C-06,0,1,1,0,0.016002,0.119103,0.6667
