episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001053,-0.008676,-0.001594,0.113671,0.111816,8.787887,0.051680,-0.347529,-0.347529,0.000000,,0
0,2,0.009273,-0.008832,-0.040784,0.113581,0.009861,0.013063,0.115200,-0.470965,-0.470965,0.000000,,0
0,3,0.027210,-0.009103,-0.071479,0.113327,-0.020835,0.031001,0.178456,-0.374255,-0.374255,0.000000,,0
0,4,0.050802,-0.009668,-0.096806,0.112785,-0.046161,0.054594,0.199213,-0.314794,-0.314794,0.000000,,0
0,5,0.070692,-0.010835,-0.113094,0.111637,-0.062449,0.074485,0.199184,-0.245630,-0.245630,0.000000,,0
0,6,0.094519,-0.012927,-0.126980,0.109568,-0.076335,0.098314,0.199292,-0.176178,-0.176178,0.000000,,0
0,7,0.114349,-0.015132,-0.134089,0.107368,-0.121027,0.118249,0.199515,-0.108608,-0.108608,0.000000,,0
0,8,0.134173,-0.017772,-0.131694,0.104728,-0.118632,0.138073,0.200019,0.038884,0.038884,0.000000,,0
0,9,0.154008,-0.020415,-0.125203,0.102085,-0.112141,0.157908,0.200178,0.100775,0.100775,0.000000,,0
0,10,0.177833,-0.023587,-0.116140,0.098913,-0.103078,0.181733,0.200394,0.115714,0.115714,0.000000,,0
0,11,0.201683,-0.026725,-0.107812,0.095775,-0.094750,0.203900,0.200465,0.105541,0.105541,0.000000,,0
0,12,0.221572,-0.029147,-0.102065,0.093353,-0.101873,0.225472,0.200361,0.086883,0.086883,0.000000,,0
0,13,0.241475,-0.031495,-0.095211,0.091005,-0.095019,0.245375,0.200414,0.103582,0.103582,0.000000,,0
0,14,0.265375,-0.034134,-0.087368,0.088366,-0.087175,0.269275,0.200365,0.098097,0.098097,0.000000,,0
0,15,0.289290,-0.036528,-0.080808,0.085972,-0.080616,0.293190,0.200281,0.081558,0.081558,0.000000,,0
0,16,0.309228,-0.038347,-0.076553,0.084153,-0.076553,0.313128,0.200204,0.063186,0.063186,0.000000,,0
0,17,0.329172,-0.040036,-0.073232,0.082464,-0.073232,0.333072,0.200150,0.049199,0.049199,0.000000,,0
0,18,0.349120,-0.041625,-0.070617,0.080875,-0.070617,0.353020,0.200113,0.038660,0.038660,0.000000,,0
0,19,0.373063,-0.043436,-0.068085,0.079064,-0.068085,0.376963,0.200087,0.031170,0.031170,0.000000,,0
0,20,0.397009,-0.045166,-0.065996,0.077334,-0.065996,0.400909,0.200070,0.025693,0.025693,0.000000,,0
0,21,0.416966,-0.046557,-0.064501,0.075943,-0.064501,0.420866,0.200058,0.022023,0.022023,0.000000,,0
0,22,0.436925,-0.047912,-0.063153,0.074588,-0.063153,0.440825,0.200051,0.019869,0.019869,0.000000,,0
0,23,0.456886,-0.049235,-0.061887,0.073265,-0.061887,0.460786,0.200047,0.018643,0.018643,0.000000,,0
0,24,0.480841,-0.050788,-0.060423,0.071712,-0.060423,0.484742,0.200044,0.017948,0.017948,0.000000,,0
0,25,0.500806,-0.052053,-0.059233,0.070447,-0.059233,0.503900,0.200042,0.017500,0.017500,0.000000,,0
0,26,0.520771,-0.053294,-0.058064,0.069206,-0.058064,0.524671,0.200041,0.017191,0.017191,0.000000,,0
0,27,0.540738,-0.054511,-0.056910,0.067989,-0.056910,0.544638,0.200040,0.016935,0.016935,0.000000,,0
0,28,0.564700,-0.055940,-0.055546,0.066560,-0.055546,0.568600,0.200038,0.016688,0.016688,0.000000,,0
0,29,0.588664,-0.057335,-0.054204,0.065165,-0.054204,0.592564,0.200037,0.016392,0.016392,0.000000,,0
0,30,0.608635,-0.058472,-0.053108,0.064028,-0.053108,0.612535,0.200035,0.016055,0.016055,0.000000,,0
0,31,0.632602,-0.059806,-0.051818,0.062694,-0.051818,0.636502,0.200034,0.015726,0.015726,0.000000,,0
0,32,0.656571,-0.061108,-0.050557,0.061392,-0.050557,0.660471,0.200032,0.015369,0.015369,0.000000,,0
0,33,0.680541,-0.062379,-0.049325,0.060121,-0.049325,0.684441,0.200031,0.014998,0.014998,0.000000,,0
0,34,0.704512,-0.063619,-0.048123,0.058881,-0.048123,0.708413,0.200029,0.014625,0.014625,0.000000,,0
0,35,0.728485,-0.064825,-0.047012,0.057675,-0.047012,0.732385,0.200026,0.013501,0.013501,0.000000,,0
0,36,0.748464,-0.065809,-0.046122,0.056691,-0.046122,0.752364,0.200025,0.012973,0.012973,0.000000,,0
0,37,0.772439,-0.066965,-0.045072,0.055535,-0.045072,0.776339,0.200024,0.012747,0.012747,0.000000,,0
0,38,0.796415,-0.068095,-0.044031,0.054405,-0.044031,0.800315,0.200023,0.012640,0.012640,0.000000,,0
0,39,0.820392,-0.069200,-0.042996,0.053300,-0.042996,0.824292,0.200023,0.012544,0.012544,0.000000,,0
0,40,0.840374,-0.070092,-0.042335,0.052408,-0.042335,0.844274,0.200017,0.009579,0.009579,0.000000,,0
0,41,0.864353,-0.071142,-0.041623,0.051358,-0.041623,0.868253,0.200015,0.008630,0.008630,0.000000,,0
0,42,0.888332,-0.072175,-0.040895,0.050325,-0.040895,0.892232,0.200015,0.008814,0.008814,0.000000,,0
0,43,0.912313,-0.073192,-0.040116,0.049308,-0.040116,0.916213,0.200016,0.009428,0.009428,0.000000,,0
0,44,0.932297,-0.074009,-0.039810,0.048491,-0.039810,0.936197,0.200007,0.004397,0.004397,0.000000,,0
0,45,0.956278,-0.074976,-0.039556,0.047524,-0.039556,0.960178,0.200005,0.003070,0.003070,0.000000,,0
0,46,0.980259,-0.075940,-0.039228,0.046560,-0.039228,0.984159,0.200006,0.003970,0.003970,0.000000,,0
0,47,1.004241,-0.076900,-0.038754,0.045600,-0.038754,1.008141,0.200009,0.005746,0.005746,0.000000,,0
0,48,1.028223,-0.077836,-0.038853,0.044664,-0.038853,1.032123,0.200001,-0.001254,-0.001254,0.000000,,0
0,49,1.048208,-0.078616,-0.039030,0.043884,-0.039030,1.052108,0.200000,-0.002581,-0.002581,0.000000,,0
