episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835875,-1.634173,0.016571,-0.011673,0.016571,2.003060,0.054323,-0.067872,-0.067872,0.000000,0.701185,0.701185,0.000000,,0,0,0,1,1,0,0.000491,0.017314,0.7708,-0.0354,0.2695,2,ok
0,2,1.120000,-0.827529,-1.634294,0.012093,-0.011794,0.012093,2.011407,0.107325,-0.063627,-0.063627,0.000000,0.691458,0.691458,0.000000,,0,0,0,1,1,0,0.000418,0.007962,0.7292,-0.0490,0.2682,2,ok
0,3,1.240000,-0.810859,-1.634501,0.005497,-0.012001,0.005497,2.028076,0.154528,-0.078864,-0.078864,0.000000,0.702354,0.702354,0.000000,,0,0,0,1,1,0,-0.000370,0.000758,0.7500,-0.0442,0.2682,2,ok
0,4,1.340000,-0.795086,-1.634433,0.009207,-0.011933,0.009207,2.043849,0.158076,0.062339,0.062339,0.000000,0.718545,0.718545,0.000000,,0,0,0,1,1,0,-0.001669,-0.000791,0.7292,-0.0359,0.2670,2,ok
0,5,1.460000,-0.775972,-1.634329,0.019938,-0.011829,0.019938,2.062964,0.159364,0.131515,0.131515,0.000000,0.724506,0.724506,0.000000,,0,0,0,1,1,0,-0.001874,0.000606,0.7292,-0.0337,0.2666,2,ok
0,6,1.560000,-0.760517,-1.634026,0.019069,-0.011526,0.019069,2.078419,0.154314,-0.020334,-0.020334,0.000000,0.701408,0.701408,0.000000,C-06,0,0,0,1,1,0,-0.000636,0.009001,0.7292,-0.0407,0.2668,2,ok
0,7,1.660000,-0.745816,-1.633736,0.012969,-0.011236,0.012969,2.093120,0.146344,-0.095252,-0.095252,0.000000,0.665128,0.665128,0.000000,,0,0,0,1,1,0,0.000742,0.017091,0.6875,-0.0470,0.2654,2,ok
0,8,1.780000,-0.727647,-1.633400,0.008129,-0.010900,0.008129,2.111289,0.151939,-0.055383,-0.055383,0.000000,0.690540,0.690540,0.000000,,0,0,0,1,1,0,-0.000001,0.007572,0.7500,-0.0419,0.2667,2,ok
0,9,1.900000,-0.710617,-1.633183,-0.000085,-0.010683,-0.000085,2.128319,0.141177,-0.102637,-0.102637,0.000000,0.641664,0.641664,0.000000,,0,0,0,1,1,0,-0.000350,0.004347,0.7292,-0.0371,0.2672,2,ok
0,10,2.000000,-0.694756,-1.633034,-0.007899,-0.010534,-0.007899,2.144180,0.164627,-0.111002,-0.111002,0.000000,0.748299,0.748299,0.000000,C-06,0,0,0,1,1,0,-0.001264,-0.006580,0.7917,-0.0306,0.2669,2,ok
0,11,2.100000,-0.677951,-1.632900,-0.022966,-0.010400,-0.022966,2.160984,0.168429,-0.223760,-0.223760,0.000000,0.765750,0.765750,0.000000,,0,0,0,1,1,0,-0.001998,-0.018616,0.7708,-0.0279,0.2673,2,ok
0,12,2.200000,-0.660245,-1.633057,-0.028586,-0.010557,-0.028586,2.178690,0.178745,-0.069806,-0.069806,0.000000,0.812743,0.812743,0.000000,C-06,0,0,0,1,1,0,-0.002855,-0.037587,0.7917,-0.0346,0.2668,2,ok
0,13,2.320000,-0.640216,-1.633615,-0.024078,-0.011115,-0.024078,2.198720,0.166106,0.063842,0.063842,0.000000,0.754935,0.754935,0.000000,,0,0,0,1,1,0,-0.004837,-0.050618,0.7500,-0.0308,0.2671,2,ok
0,14,2.420000,-0.623582,-1.634016,-0.024308,-0.011516,-0.024308,2.215354,0.166405,-0.006906,-0.006906,0.000000,0.756395,0.756395,0.000000,,0,0,0,1,1,0,-0.004676,-0.052849,0.7292,-0.0419,0.2664,2,ok
0,15,2.520000,-0.607028,-1.634414,-0.016207,-0.011914,-0.016207,2.231908,0.165505,0.126464,0.126464,0.000000,0.752184,0.752184,0.000000,,0,0,0,1,1,0,-0.005283,-0.049364,0.7292,-0.0372,0.2666,2,ok
0,16,2.620000,-0.590548,-1.634814,-0.007711,-0.012314,-0.007711,2.248388,0.164803,0.120568,0.120568,0.000000,0.748911,0.748911,0.000000,,0,0,0,1,1,0,-0.004835,-0.042007,0.7292,-0.0352,0.2665,2,ok
0,17,2.720000,-0.574483,-1.635011,-0.006068,-0.012511,-0.006068,2.264453,0.160490,0.019235,0.019235,0.000000,0.729470,0.729470,0.000000,,0,0,0,1,1,0,-0.003617,-0.034389,0.6875,-0.0430,0.2673,2,ok
0,18,2.820000,-0.557991,-1.635183,-0.000889,-0.012683,-0.000889,2.280945,0.165332,0.075984,0.075984,0.000000,0.751469,0.751469,0.000000,,0,0,0,1,1,0,-0.003515,-0.030604,0.7083,-0.0448,0.2674,2,ok
0,19,2.940000,-0.537647,-1.635210,-0.011283,-0.012710,-0.011283,2.301288,0.169997,-0.137376,-0.137376,0.000000,0.772758,0.772758,0.000000,C-06,0,0,0,1,1,0,-0.002521,-0.018992,0.6875,-0.0515,0.2648,2,ok
0,20,3.040000,-0.520713,-1.635225,-0.018790,-0.012725,-0.018790,2.318223,0.169295,-0.105193,-0.105193,0.000000,0.769654,0.769654,0.000000,,0,0,0,1,1,0,-0.003596,-0.029131,0.7500,-0.0521,0.2657,2,ok
0,21,3.140000,-0.504275,-1.635519,-0.016141,-0.013019,-0.016141,2.334661,0.164083,0.046557,0.046557,0.000000,0.745797,0.745797,0.000000,C-06,0,0,0,1,1,0,-0.005098,-0.040597,0.7708,-0.0451,0.2670,2,ok
0,22,3.240000,-0.487866,-1.635784,-0.024700,-0.013284,-0.024700,2.351070,0.164102,-0.137430,-0.137430,0.000000,0.746042,0.746042,0.000000,C-06,0,0,0,1,1,0,-0.005935,-0.038941,0.7917,-0.0323,0.2671,2,ok
0,23,3.360000,-0.467906,-1.636205,-0.026662,-0.013705,-0.026662,2.371030,0.166506,-0.018505,-0.018505,0.000000,0.756929,0.756929,0.000000,,0,0,0,1,1,0,-0.006445,-0.045994,0.7917,-0.0368,0.2666,2,ok
0,24,3.460000,-0.451181,-1.636575,-0.037472,-0.014075,-0.037472,2.385435,0.167362,-0.168185,-0.168185,0.000000,0.761065,0.761065,0.000000,,0,0,0,1,1,0,-0.008177,-0.056947,0.7500,-0.0192,0.2680,2,ok
0,25,3.560000,-0.434788,-1.637161,-0.031541,-0.014661,-0.031541,2.404148,0.163664,0.105488,0.105488,0.000000,0.743809,0.743809,0.000000,C-06,0,0,0,1,1,0,-0.009888,-0.067521,0.7708,-0.0268,0.2669,2,ok
0,26,3.660000,-0.417454,-1.637745,-0.020444,-0.015245,-0.020444,2.421481,0.175087,0.162185,0.162185,0.000000,0.795588,0.795588,0.000000,,0,0,0,1,1,0,-0.010515,-0.059741,0.7292,-0.0048,0.2680,2,ok
0,27,3.780000,-0.397085,-1.638447,-0.013572,-0.015947,-0.013572,2.441851,0.169562,0.077518,0.077518,0.000000,0.770391,0.770391,0.000000,,0,0,0,1,1,0,-0.009018,-0.046822,0.7292,-0.0263,0.2670,2,ok
