episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.003889,-0.111255,-0.010152,0.011123,0.103258,8.791655,0.000000,-0.407854,-0.407854,0.000000,,0,1,1,0,0.016287,-0.012065,0.7917
0,2,-0.000481,-0.111307,-0.040388,0.011096,0.010256,0.003408,0.057997,-0.404061,-0.404061,0.000000,,0,1,1,0,0.016232,-0.011813,0.7917
0,3,0.010597,-0.111475,-0.073442,0.010939,-0.022798,0.014487,0.121334,-0.071545,-0.254061,-0.182516,C-06,0,1,1,0,0.014491,-0.032856,0.7917
0,4,0.025623,-0.111802,-0.091094,0.010626,-0.040449,0.029513,0.174029,0.330289,-0.104061,-0.434351,C-06,0,1,1,0,0.012314,-0.061011,0.7708
0,5,0.049028,-0.113543,-0.100008,0.008908,-0.049363,0.052919,0.199647,0.632283,0.045939,-0.586344,C-06,0,1,1,0,0.010507,-0.084909,0.7500
0,6,0.068930,-0.115497,-0.097600,0.006973,-0.046956,0.072823,0.200024,0.907968,0.195939,-0.712030,C-06,0,1,1,0,0.007555,-0.099567,0.7083
0,7,0.088845,-0.117474,-0.085248,0.005016,-0.034603,0.092741,0.200239,0.781649,0.345939,-0.435711,C-06,0,1,1,0,0.005353,-0.097714,0.6875
0,8,0.108789,-0.119450,-0.062752,0.003050,-0.049690,0.112689,0.200566,0.600574,0.495939,-0.104636,C-06,0,1,1,0,0.004654,-0.090767,0.6667
0,9,0.132765,-0.121822,-0.022756,0.000678,-0.009694,0.136665,0.200914,0.428022,0.428022,0.000000,,0,1,1,0,0.003390,-0.065877,0.6875
0,10,0.156764,-0.124034,0.013664,-0.001534,0.026726,0.160664,0.200590,-0.091841,0.278022,0.369863,C-06,0,1,1,0,0.003683,-0.034333,0.7083
0,11,0.176758,-0.124749,0.033723,-0.002249,0.046785,0.180658,0.199953,-0.946612,0.128022,1.074634,C-06,0,1,1,0,0.005029,0.008898,0.7292
0,12,0.196742,-0.124535,0.043204,-0.002035,0.056266,0.200642,0.199846,-1.000000,-0.021978,0.978022,C-06,0,1,1,0,0.005816,0.028896,0.7708
0,13,0.220720,-0.123521,0.041922,-0.001021,0.042114,0.224620,0.200011,-1.000000,-0.171978,0.828022,C-06,0,1,1,0,0.006245,0.043050,0.7917
0,14,0.244705,-0.122481,0.028490,0.000019,0.028682,0.248605,0.200103,-0.774672,-0.321978,0.452694,C-06,0,1,1,0,0.007053,0.043238,0.7708
0,15,0.264701,-0.121614,0.006920,0.000886,0.007112,0.268601,0.200181,-0.521087,-0.471978,0.049109,C-06,0,1,1,0,0.007579,0.033813,0.7292
