episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001234,-0.129776,-0.026936,-0.007373,0.023709,0.002673,0.050602,0.080294,0.080294,0.000000,,0,1,1,0,-0.004437,-0.033093,0.7708
0,2,0.008968,-0.129994,-0.029428,-0.007582,0.021216,0.012875,0.114190,-0.036154,-0.036154,0.000000,,0,1,1,0,-0.004066,-0.028052,0.7917
0,3,0.026800,-0.130491,-0.030087,-0.008061,0.020558,0.030708,0.177807,-0.006161,-0.006161,0.000000,,0,1,1,0,-0.004362,-0.028801,0.7708
0,4,0.046431,-0.131039,-0.031042,-0.008591,0.019603,0.050339,0.199983,-0.014093,-0.014093,0.000000,,0,1,1,0,-0.005044,-0.028610,0.7708
0,5,0.070420,-0.131717,-0.026539,-0.009246,0.024105,0.074329,0.200008,0.056854,0.056854,0.000000,,0,1,1,0,-0.005263,-0.031516,0.7083
0,6,0.090415,-0.132282,-0.019027,-0.009792,0.031617,0.094325,0.200042,0.111287,0.111287,0.000000,,0,1,1,0,-0.005950,-0.028452,0.7083
0,7,0.110413,-0.132848,-0.011847,-0.010348,0.001215,0.114313,0.200065,0.101934,0.101934,0.000000,,0,1,1,0,-0.006657,-0.017384,0.6667
0,8,0.130412,-0.133337,-0.006669,-0.010837,0.006393,0.134312,0.200044,0.072104,0.072104,0.000000,,0,1,1,0,-0.006667,-0.010859,0.6875
0,9,0.154411,-0.133508,-0.008738,-0.011008,0.004324,0.158311,0.199997,-0.029831,-0.029831,0.000000,,0,1,1,0,-0.006595,-0.005355,0.6875
0,10,0.178410,-0.133661,-0.010874,-0.011161,0.002189,0.182310,0.199992,-0.025065,-0.025065,0.000000,,0,1,1,0,-0.006335,-0.008432,0.7292
0,11,0.198409,-0.133834,-0.008367,-0.011334,0.004695,0.202309,0.200000,0.039822,0.039822,0.000000,,0,1,1,0,-0.006788,-0.011464,0.7708
0,12,0.218409,-0.134009,-0.003121,-0.011509,-0.002929,0.222309,0.200007,0.077080,0.077080,0.000000,,0,1,1,0,-0.006771,-0.009189,0.7917
0,13,0.242409,-0.134106,-0.002383,-0.011606,-0.002191,0.246309,0.200001,0.005732,0.005732,0.000000,,0,1,1,0,-0.006587,-0.004247,0.7708
0,14,0.266409,-0.134192,-0.000195,-0.011692,-0.000003,0.270309,0.200001,0.026828,0.026828,0.000000,,0,1,1,0,-0.006655,-0.002382,0.7292
0,15,0.286408,-0.134264,0.008451,-0.011764,0.008644,0.290308,0.199995,0.130023,0.130023,0.000000,,0,1,1,0,-0.006512,-0.002030,0.7292
0,16,0.306406,-0.134335,0.020340,-0.011835,0.020340,0.310306,0.199963,0.172693,0.172693,0.000000,,0,1,1,0,-0.005680,-0.000701,0.6667
0,17,0.326401,-0.134166,0.025561,-0.011666,0.025561,0.330301,0.199949,0.067391,0.067391,0.000000,,0,1,1,0,-0.005776,0.014820,0.6875
0,18,0.350395,-0.133565,0.019328,-0.011065,0.019328,0.354295,0.200028,-0.084674,-0.084674,0.000000,C-06,0,1,1,0,-0.005065,0.023490,0.6875
0,19,0.374391,-0.132944,0.012686,-0.010444,0.012686,0.378291,0.200050,-0.078739,-0.078739,0.000000,,0,1,1,0,-0.004175,0.018020,0.7292
0,20,0.394390,-0.132622,0.011206,-0.010122,0.011206,0.398290,0.200010,-0.017402,-0.017402,0.000000,,0,1,1,0,-0.004458,0.014564,0.7500
0,21,0.414389,-0.132379,0.010811,-0.009879,0.010811,0.418289,0.200002,-0.004870,-0.004870,0.000000,,0,1,1,0,-0.004426,0.013076,0.7917
0,22,0.434388,-0.132143,0.007421,-0.009643,0.007421,0.438288,0.200008,-0.051125,-0.051125,0.000000,,0,1,1,0,-0.003915,0.010737,0.7917
0,23,0.458387,-0.131964,0.013075,-0.009464,0.013075,0.462287,0.199989,0.073287,0.073287,0.000000,,0,1,1,0,-0.004416,0.012279,0.7708
0,24,0.478383,-0.131820,0.026176,-0.009320,0.026176,0.482283,0.199941,0.194298,0.194298,0.000000,,0,1,1,0,-0.003479,0.013542,0.7292
0,25,0.498373,-0.131671,0.035292,-0.009171,0.035292,0.502273,0.199886,0.127411,0.127411,0.000000,,0,1,1,0,-0.001629,0.020091,0.6875
0,26,0.518359,-0.131225,0.040615,-0.008725,0.040615,0.522259,0.199901,0.073909,0.073909,0.000000,,0,1,1,0,-0.000942,0.030473,0.6875
0,27,0.542339,-0.130260,0.039235,-0.007760,0.039235,0.546240,0.200012,-0.020806,-0.020806,0.000000,,0,1,1,0,0.000030,0.035914,0.7083
0,28,0.566321,-0.129316,0.039132,-0.006816,0.039132,0.570221,0.200001,-0.000576,-0.000576,0.000000,,0,1,1,0,0.000883,0.035234,0.7292
0,29,0.586306,-0.128532,0.038010,-0.006032,0.038010,0.590206,0.200009,-0.017448,-0.017448,0.000000,,0,1,1,0,0.000712,0.040733,0.7292
0,30,0.610290,-0.127590,0.036137,-0.005090,0.036137,0.614190,0.200023,-0.022935,-0.022935,0.000000,,0,1,1,0,0.002418,0.034450,0.7708
0,31,0.634273,-0.126677,0.038065,-0.004177,0.038065,0.638173,0.200000,0.025843,0.025843,0.000000,,0,1,1,0,0.002965,0.034429,0.7500
0,32,0.658254,-0.125765,0.041277,-0.003265,0.041277,0.662154,0.199975,0.039524,0.039524,0.000000,,0,1,1,0,0.001537,0.049884,0.7917
0,33,0.682226,-0.124854,0.056659,-0.002354,0.056659,0.686126,0.199832,0.197966,0.197966,0.000000,C-06,0,1,1,0,0.002928,0.053600,0.7500
0,34,0.706172,-0.123942,0.076672,-0.001442,0.076672,0.710072,0.199571,0.248664,0.248664,0.000000,,0,1,1,0,0.000904,0.084936,0.7292
0,35,0.726104,-0.122972,0.088660,-0.000472,0.088660,0.730004,0.199521,0.175117,0.175117,0.000000,,0,1,1,0,0.002294,0.104742,0.6875
0,36,0.749997,-0.121355,0.099875,0.001145,0.099875,0.753897,0.199548,0.138396,0.138396,0.000000,,0,1,1,0,0.005922,0.111041,0.6667
0,37,0.773874,-0.119057,0.102071,0.003443,0.102071,0.777774,0.199914,0.022787,0.022787,0.000000,,0,1,1,0,0.005161,0.147050,0.6875
0,38,0.797744,-0.116712,0.106363,0.005788,0.106363,0.801644,0.199831,0.056133,0.056133,0.000000,,0,1,1,0,0.006700,0.154280,0.7083
0,39,0.817622,-0.114758,0.115163,0.007742,0.115163,0.821522,0.199645,0.140480,0.140480,0.000000,,0,1,1,0,0.007235,0.174925,0.7500
0,40,0.841463,-0.112021,0.114829,0.010479,0.114829,0.845363,0.200010,-0.013329,-0.013329,0.000000,C-06,0,1,1,0,0.015137,0.153218,0.7083
0,41,0.865312,-0.109259,0.109205,0.013241,0.109205,0.869212,0.200130,-0.075193,-0.075193,0.000000,,0,1,1,0,0.003889,0.235062,0.7083
0,42,0.889191,-0.106497,0.090401,0.016003,0.090401,0.893091,0.200492,-0.245539,-0.245539,0.000000,C-06,0,1,1,0,0.003253,0.248375,0.6458
0,43,0.909116,-0.104403,0.083679,0.018097,0.083679,0.913016,0.200326,-0.091147,-0.091147,0.000000,C-06,0,1,1,0,-0.001974,0.270499,0.6042
0,44,0.933041,-0.101992,0.073915,0.020508,0.073915,0.936941,0.200411,-0.122220,-0.122220,0.000000,,0,1,1,0,-0.001868,0.261983,0.5625
0,45,0.956990,-0.099656,0.054897,0.022844,0.054897,0.960890,0.200635,-0.241216,-0.241216,0.000000,,0,1,1,0,0.005819,0.225813,0.6250
0,46,0.980959,-0.097995,0.047257,0.024505,0.047257,0.984859,0.200193,-0.085070,-0.085070,0.000000,C-06,0,1,1,0,0.001307,0.249831,0.6667
0,47,1.004938,-0.096455,0.036673,0.026045,0.036673,1.008838,0.200268,-0.130195,-0.130195,0.000000,,0,1,1,0,0.001215,0.254532,0.7292
0,48,1.024926,-0.095594,0.033984,0.026906,0.033984,1.028826,0.200049,-0.031935,-0.031935,0.000000,,0,1,1,0,0.000925,0.259120,0.7500
0,49,1.048914,-0.094624,0.026737,0.027876,0.026737,1.052814,0.200090,-0.090757,-0.090757,0.000000,,0,1,1,0,0.001276,0.260457,0.7083
0,50,1.072906,-0.093974,0.027518,0.028526,0.027518,1.076806,0.199994,0.015697,0.015697,0.000000,,0,1,1,0,-0.004465,0.303091,0.6875
0,51,1.096899,-0.093343,0.018534,0.029157,0.018534,1.100799,0.200033,-0.114752,-0.114752,0.000000,,0,1,1,0,-0.003364,0.299473,0.6667
0,52,1.120896,-0.092712,0.011266,0.029788,0.011266,1.124796,0.200056,-0.084933,-0.084933,0.000000,,0,1,1,0,-0.009573,0.319695,0.6458
0,53,1.140896,-0.092186,-0.000895,0.030314,-0.000895,1.144796,0.200069,-0.180169,-0.180169,0.000000,,0,1,1,0,-0.008010,0.314213,0.6667
0,54,1.164896,-0.092162,0.011631,0.030338,0.011631,1.168796,0.199988,0.170772,0.170772,0.000000,C-06,0,1,1,0,-0.008478,0.318239,0.7083
0,55,1.188891,-0.092170,0.026649,0.030330,0.026649,1.192791,0.199933,0.179598,0.179598,0.000000,,0,1,1,0,-0.004907,0.312323,0.7500
0,56,1.208884,-0.091666,0.024009,0.030834,0.023816,1.212784,0.200012,-0.050179,-0.050179,0.000000,C-06,0,1,1,0,-0.002457,0.339576,0.8125
0,57,1.232877,-0.091092,0.025512,0.031408,0.025319,1.236777,0.199992,0.022415,0.022415,0.000000,,0,1,1,0,0.001337,0.330406,0.7917
0,58,1.256871,-0.090510,0.020534,0.031990,0.020341,1.260771,0.200016,-0.065348,-0.065348,0.000000,,0,1,1,0,0.004690,0.324690,0.7708
0,59,1.280867,-0.089927,0.013882,0.032573,0.013690,1.284767,0.200039,-0.080075,-0.080075,0.000000,,0,1,1,0,0.014814,0.268285,0.7083
0,60,1.304865,-0.089548,0.012715,0.032952,-0.000347,1.308765,0.200006,-0.010380,-0.010380,0.000000,,0,1,1,0,0.016148,0.256323,0.7292
0,61,1.324863,-0.089251,0.015984,0.033249,0.002922,1.328763,0.199997,0.051305,0.051305,0.000000,,0,1,1,0,0.014761,0.267264,0.7083
0,62,1.348861,-0.088864,0.002490,0.033636,-0.010572,1.352761,0.200025,-0.176173,-0.176173,0.000000,C-06,0,1,1,0,0.006308,0.324636,0.7083
