episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001317,-0.019389,0.160277,0.102963,0.273687,8.788312,0.050463,-1.000000,-1.000000,0.000000,,0,1,1,0,0.127255,0.222596,0.4583
0,2,0.008882,-0.019515,0.081910,0.102897,0.132554,0.012682,0.114334,-1.000000,-1.000000,0.000000,,0,1,1,0,0.125107,0.164960,0.4792
0,3,0.026767,-0.019756,-0.000720,0.102674,0.049925,0.030568,0.178360,-1.000000,-1.000000,0.000000,,0,1,1,0,0.117564,0.104077,0.5208
0,4,0.046412,-0.020028,-0.065380,0.102421,-0.014735,0.050213,0.199635,-0.929560,-0.929560,0.000000,,0,1,1,0,0.112337,0.035345,0.5208
0,5,0.070295,-0.020360,-0.127943,0.102111,-0.077298,0.074097,0.198455,-0.496243,-0.779560,-0.283317,C-06,0,1,1,0,0.106741,-0.031721,0.5208
0,6,0.090073,-0.021098,-0.169126,0.101392,-0.118481,0.093875,0.197561,-0.122552,-0.629560,-0.507008,C-06,0,1,1,0,0.101115,-0.118595,0.5208
0,7,0.109732,-0.023126,-0.200024,0.099374,-0.186962,0.113632,0.197512,0.568321,-0.479560,-1.047881,C-06,0,1,1,0,0.097084,-0.157760,0.5417
0,8,0.129289,-0.026220,-0.221016,0.096280,-0.207954,0.133189,0.197998,1.000000,-0.329560,-1.329560,C-06,0,1,1,0,0.093740,-0.193220,0.5625
0,9,0.152667,-0.030948,-0.234756,0.091552,-0.221694,0.156567,0.198795,1.000000,-0.179560,-1.179560,C-06,0,1,1,0,0.089328,-0.214743,0.6250
0,10,0.176000,-0.036432,-0.237463,0.086068,-0.224401,0.179900,0.199790,1.000000,-0.029560,-1.029560,C-06,0,1,1,0,0.084069,-0.225643,0.6667
0,11,0.195453,-0.041133,-0.230777,0.081367,-0.217715,0.199353,0.200288,1.000000,0.120440,-0.879560,C-06,0,1,1,0,0.077157,-0.234443,0.7500
0,12,0.214956,-0.045840,-0.214937,0.076660,-0.214744,0.218856,0.200949,1.000000,0.270440,-0.729560,C-06,0,1,1,0,0.072958,-0.230869,0.7083
0,13,0.238475,-0.051489,-0.184416,0.071011,-0.184223,0.242375,0.202112,1.000000,0.420440,-0.579560,C-06,0,1,1,0,0.068961,-0.215121,0.6875
0,14,0.262152,-0.057137,-0.141740,0.065363,-0.141547,0.266052,0.203456,1.000000,0.570440,-0.429560,C-06,0,1,1,0,0.065738,-0.192834,0.6875
0,15,0.282008,-0.061842,-0.095387,0.060658,-0.095194,0.285908,0.204481,0.861832,0.720440,-0.141392,C-06,0,1,1,0,0.063590,-0.163800,0.6667
0,16,0.301950,-0.065626,-0.056202,0.056874,-0.056010,0.303900,0.202599,0.416023,0.570440,0.154418,C-06,0,1,1,0,0.060895,-0.119676,0.5833
0,17,0.321932,-0.068200,-0.026565,0.054300,-0.026565,0.325832,0.201236,-0.139375,0.420440,0.559815,C-06,0,1,1,0,0.059900,-0.078997,0.6042
0,18,0.345929,-0.069954,-0.003024,0.052546,-0.003024,0.349829,0.200373,-0.426339,0.270440,0.696779,C-06,0,1,1,0,0.058256,-0.039642,0.5833
0,19,0.369929,-0.070534,0.007637,0.051966,0.007637,0.373829,0.200028,-1.000000,0.120440,1.120440,C-06,0,1,1,0,0.059066,-0.010092,0.6250
0,20,0.389928,-0.070403,0.006209,0.052097,0.006209,0.393828,0.200003,-1.000000,-0.029560,0.970440,C-06,0,1,1,0,0.058855,0.002579,0.6250
0,21,0.409928,-0.070242,-0.005619,0.052258,-0.005619,0.413828,0.200004,-1.000000,-0.179560,0.820440,C-06,0,1,1,0,0.058094,0.010364,0.6667
0,22,0.429925,-0.070080,-0.027735,0.052420,-0.027735,0.433825,0.199936,-0.733069,-0.329560,0.403510,C-06,0,1,1,0,0.058336,-0.000997,0.6667
0,23,0.453910,-0.070058,-0.043274,0.052442,-0.043274,0.457810,0.199822,-0.029038,-0.179560,-0.150522,C-06,0,1,1,0,0.056457,-0.015101,0.6667
0,24,0.473889,-0.070799,-0.045931,0.051701,-0.045931,0.477789,0.199949,0.437694,-0.029560,-0.467254,C-06,0,1,1,0,0.055646,-0.043173,0.6250
0,25,0.493871,-0.071686,-0.038433,0.050814,-0.038433,0.497771,0.200048,0.589356,0.120440,-0.468915,C-06,0,1,1,0,0.054893,-0.048720,0.6042
0,26,0.513862,-0.072580,-0.020400,0.049920,-0.020400,0.517762,0.200153,0.391081,0.270440,-0.120640,C-06,0,1,1,0,0.054765,-0.043314,0.6042
