episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.003885,-0.106831,-0.035808,0.015538,0.077602,8.791374,0.000000,-0.015992,-0.015992,0.000000,,0,1,1,0,0.018486,-0.034522,0.7708
0,2,-0.000474,-0.106901,-0.037056,0.015503,0.013589,0.003411,0.057484,-0.010026,-0.010026,0.000000,,0,1,1,0,0.018715,-0.036528,0.7708
0,3,0.010553,-0.107264,-0.037915,0.015150,0.012730,0.014439,0.121090,0.003677,0.003677,0.000000,,0,1,1,0,0.018711,-0.038403,0.7917
0,4,0.025568,-0.107816,-0.037727,0.014613,0.012917,0.029454,0.174099,0.016483,0.016483,0.000000,,0,1,1,0,0.018280,-0.038322,0.7708
0,5,0.049042,-0.108621,-0.036424,0.013829,0.014221,0.052929,0.199982,0.050345,0.050345,0.000000,,0,1,1,0,0.017513,-0.036943,0.7708
0,6,0.069030,-0.109300,-0.033087,0.013170,0.017558,0.072917,0.200004,0.136966,0.136966,0.000000,,0,1,1,0,0.016973,-0.038441,0.7083
0,7,0.089021,-0.109978,-0.024057,0.012511,0.026588,0.092909,0.200055,0.152802,0.152802,0.000000,,0,1,1,0,0.016486,-0.034960,0.7083
0,8,0.109018,-0.110657,-0.013454,0.011843,-0.000392,0.112918,0.200095,0.083620,0.083620,0.000000,,0,1,1,0,0.016404,-0.027548,0.6667
0,9,0.133017,-0.111314,-0.006055,0.011186,0.007007,0.136917,0.200054,-0.075160,-0.066380,0.008780,C-06,0,1,1,0,0.015586,-0.011582,0.6875
0,10,0.157016,-0.111475,-0.010845,0.011025,0.002217,0.160916,0.199992,-0.142407,-0.142407,0.000000,,0,1,1,0,0.016110,-0.008162,0.6875
0,11,0.177013,-0.111588,-0.020456,0.010912,-0.007394,0.180913,0.199964,-0.065383,-0.065383,0.000000,,0,1,1,0,0.015268,-0.007157,0.7292
0,12,0.197008,-0.111774,-0.025283,0.010726,-0.012221,0.200908,0.199951,0.080071,0.080071,0.000000,,0,1,1,0,0.014907,-0.019147,0.7917
0,13,0.221002,-0.112368,-0.019291,0.010132,-0.019098,0.224902,0.200026,0.112894,0.112894,0.000000,,0,1,1,0,0.014361,-0.025025,0.7917
0,14,0.244999,-0.112979,-0.009935,0.009521,-0.009743,0.248899,0.200054,-0.007202,-0.007202,0.000000,,0,1,1,0,0.014350,-0.022458,0.7708
0,15,0.264998,-0.113186,-0.010014,0.009314,-0.009822,0.268898,0.199999,0.038979,0.038979,0.000000,,0,1,1,0,0.014543,-0.016538,0.7292
0,16,0.284997,-0.113377,-0.007413,0.009123,-0.007221,0.288897,0.200003,0.092916,0.092916,0.000000,,0,1,1,0,0.014158,-0.010213,0.7292
0,17,0.304997,-0.113568,-0.001138,0.008932,-0.001138,0.308897,0.200009,0.201872,0.201872,0.000000,,0,1,1,0,0.014332,-0.011187,0.6667
0,18,0.328996,-0.113798,0.015361,0.008702,0.015361,0.332896,0.199988,0.235958,0.235958,0.000000,,0,1,1,0,0.014050,-0.004315,0.6875
0,19,0.352988,-0.114027,0.034923,0.008473,0.034923,0.356888,0.199893,0.083338,0.085958,0.002620,C-06,0,1,1,0,0.014827,0.014158,0.6875
0,20,0.372974,-0.113635,0.041285,0.008865,0.041285,0.376874,0.199887,0.049353,0.049353,0.000000,,0,1,1,0,0.015663,0.030366,0.7500
0,21,0.392955,-0.112983,0.044856,0.009517,0.044856,0.396855,0.199921,-0.074690,-0.074690,0.000000,,0,1,1,0,0.016975,0.038944,0.7292
0,22,0.412937,-0.112108,0.040221,0.010392,0.040221,0.416837,0.200032,0.027016,0.027016,0.000000,,0,1,1,0,0.018174,0.041436,0.7708
0,23,0.436917,-0.111145,0.042015,0.011355,0.042015,0.440817,0.199984,0.283201,0.177016,-0.106185,C-06,0,1,1,0,0.018571,0.042554,0.7708
0,24,0.456894,-0.110347,0.053222,0.012153,0.053222,0.460794,0.199883,0.361058,0.327016,-0.034042,C-06,0,1,1,0,0.019284,0.044762,0.6875
0,25,0.476854,-0.109549,0.074483,0.012951,0.074483,0.480754,0.199623,0.085754,0.177016,0.091262,C-06,0,1,1,0,0.022180,0.047792,0.6667
0,26,0.496788,-0.108616,0.087081,0.013884,0.087081,0.500688,0.199527,-0.414348,0.027016,0.441365,C-06,0,1,1,0,0.024779,0.066533,0.6667
0,27,0.520693,-0.106652,0.089953,0.015848,0.089953,0.524594,0.199910,-0.933764,-0.122984,0.810780,C-06,0,1,1,0,0.027145,0.078575,0.6042
0,28,0.544605,-0.104515,0.080846,0.017985,0.080846,0.548505,0.200138,-0.892591,-0.272984,0.619608,C-06,0,1,1,0,0.027565,0.089167,0.6250
0,29,0.564552,-0.102728,0.063242,0.019772,0.063242,0.568452,0.200385,-0.791811,-0.422984,0.368828,C-06,0,1,1,0,0.029281,0.083322,0.6042
0,30,0.588525,-0.100585,0.029346,0.021915,0.029346,0.592425,0.200700,-0.395350,-0.395350,0.000000,,0,1,1,0,0.030179,0.070925,0.6458
0,31,0.612522,-0.098473,-0.004038,0.024027,-0.004038,0.616422,0.200659,0.494355,-0.245350,-0.739706,C-06,0,1,1,0,0.029712,0.035601,0.7083
0,32,0.636518,-0.097560,-0.025361,0.024940,-0.025361,0.640418,0.200010,1.000000,-0.095350,-1.095350,C-06,0,1,1,0,0.028891,0.010770,0.7292
0,33,0.660508,-0.097765,-0.034053,0.024735,-0.034053,0.664408,0.199907,1.000000,0.054650,-0.945350,C-06,0,1,1,0,0.026362,-0.009402,0.7292
0,34,0.684495,-0.098554,-0.030190,0.023946,-0.030190,0.688395,0.200022,1.000000,0.204650,-0.795350,C-06,0,1,1,0,0.020515,0.014677,0.7292
0,35,0.704489,-0.099232,-0.016668,0.023268,-0.016668,0.708389,0.200084,1.000000,0.354650,-0.645350,C-06,0,1,1,0,0.024789,-0.015356,0.6875
0,36,0.728488,-0.100044,0.012351,0.022456,0.012351,0.732388,0.200102,0.943665,0.504650,-0.439015,C-06,0,1,1,0,0.026664,-0.020473,0.6458
0,37,0.752474,-0.100857,0.053647,0.021643,0.053647,0.756374,0.199847,0.645817,0.645817,0.000000,,0,1,1,0,0.023498,0.038279,0.6458
0,38,0.776396,-0.101610,0.105023,0.020890,0.105023,0.780296,0.198984,-0.021367,0.495817,0.517183,C-06,0,1,1,0,0.029555,0.045001,0.6875
0,39,0.796247,-0.101042,0.138094,0.021458,0.138094,0.800147,0.198365,-1.000000,0.345817,1.345817,C-06,0,1,1,0,0.030110,0.123869,0.6458
0,40,0.819971,-0.098900,0.165149,0.023600,0.165149,0.823871,0.198402,-1.000000,0.195817,1.195817,C-06,0,1,1,0,0.021894,0.215286,0.6667
0,41,0.843612,-0.095600,0.180614,0.026900,0.180614,0.847512,0.198926,-1.000000,0.045817,1.045817,C-06,0,1,1,0,0.030732,0.212376,0.6250
0,42,0.867211,-0.091450,0.184640,0.031050,0.184640,0.871111,0.199725,-1.000000,-0.104183,0.895817,C-06,0,1,1,0,0.016057,0.321143,0.6042
0,43,0.886881,-0.087785,0.178840,0.034715,0.178840,0.890781,0.200201,-1.000000,-0.254183,0.745817,C-06,0,1,1,0,0.014468,0.363769,0.5417
0,44,0.910534,-0.083374,0.160272,0.039126,0.160272,0.914434,0.200801,-1.000000,-0.404183,0.595817,C-06,0,1,1,0,0.021713,0.350160,0.4792
0,45,0.934279,-0.078963,0.129838,0.043537,0.129838,0.938179,0.201657,-1.000000,-0.406271,0.593729,C-06;C-02,0,1,1,0,0.007079,0.406271,0.5000
