episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.003885,-0.106746,0.018445,0.015622,0.131854,8.791369,0.000000,-0.121321,-0.121321,0.000000,,0
0,2,-0.000107,-0.106803,0.008477,0.015600,0.059122,0.003778,0.060689,-0.176897,-0.176897,0.000000,,0
0,3,0.011308,-0.106975,-0.006449,0.015439,0.044196,0.015193,0.124297,-0.131513,-0.131513,0.000000,,0
0,4,0.030355,-0.107263,-0.017564,0.015170,0.033081,0.034240,0.187879,-0.124233,-0.124233,0.000000,,0
0,5,0.050265,-0.107563,-0.026234,0.014889,0.024411,0.054151,0.199956,-0.141794,-0.141794,0.000000,,0
0,6,0.074253,-0.107925,-0.037996,0.014550,0.012648,0.078139,0.199882,-0.135053,-0.135053,0.000000,,0
0,7,0.094235,-0.108252,-0.047290,0.014243,0.003355,0.098121,0.199819,-0.100788,-0.100788,0.000000,,0
0,8,0.114209,-0.108859,-0.054213,0.013641,-0.041150,0.118109,0.199823,-0.061704,-0.061704,0.000000,,0
0,9,0.134177,-0.109737,-0.058448,0.012763,-0.045385,0.138077,0.199872,0.071647,0.071647,0.000000,,0
0,10,0.158140,-0.111135,-0.052749,0.011365,-0.039687,0.162040,0.200060,0.140671,0.140671,0.000000,,0
0,11,0.182113,-0.112536,-0.041253,0.009964,-0.028191,0.186013,0.200166,0.157277,0.157277,0.000000,,0
0,12,0.202100,-0.113703,-0.030398,0.008797,-0.017336,0.203900,0.200244,0.137323,0.137323,0.000000,,0
0,13,0.222094,-0.114783,-0.020831,0.007717,-0.020638,0.225994,0.200203,0.103477,0.103477,0.000000,,0
0,14,0.246090,-0.115699,-0.012112,0.006801,-0.011920,0.249990,0.200101,0.100633,0.100633,0.000000,,0
0,15,0.270089,-0.116398,-0.003606,0.006102,-0.003414,0.273990,0.200062,0.078856,0.078856,0.000000,,0
0,16,0.290089,-0.116750,0.001986,0.005750,0.002179,0.293990,0.200022,0.049119,0.049119,0.000000,,0
0,17,0.310089,-0.116885,0.005476,0.005615,0.005476,0.313989,0.200000,0.022798,0.022798,0.000000,,0
0,18,0.330089,-0.116856,0.007102,0.005644,0.007102,0.333989,0.199996,0.003400,0.003400,0.000000,,0
0,19,0.354088,-0.116700,0.007403,0.005800,0.007403,0.357988,0.199999,-0.009083,-0.009083,0.000000,,0
0,20,0.378088,-0.116539,0.006644,0.005961,0.006644,0.381988,0.200000,-0.015479,-0.015479,0.000000,,0
