episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001320,-0.122441,-0.039659,-0.000039,0.010985,0.002580,0.051115,-0.620413,-0.620413,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.008930,-0.122596,-0.078705,-0.000184,-0.028060,0.012830,0.114418,0.044899,-0.470413,-0.515313,C-06,0,1,1,0,0.002624,-0.034935,0.7917
0,3,0.026755,-0.122967,-0.104835,-0.000538,-0.054190,0.030656,0.177502,0.608248,-0.320413,-0.928661,C-06,0,1,1,0,-0.000279,-0.067083,0.7708
0,4,0.046292,-0.124471,-0.116775,-0.002022,-0.066131,0.050194,0.199368,1.000000,-0.170413,-1.170413,C-06,0,1,1,0,-0.001996,-0.094352,0.7292
0,5,0.070125,-0.127172,-0.119073,-0.004701,-0.068429,0.074029,0.199912,1.000000,-0.020413,-1.020413,C-06,0,1,1,0,-0.003124,-0.116499,0.7292
0,6,0.089991,-0.129540,-0.111424,-0.007050,-0.060779,0.093898,0.200160,1.000000,0.129587,-0.870413,C-06,0,1,1,0,-0.008034,-0.118626,0.6667
0,7,0.109884,-0.131912,-0.093829,-0.009412,-0.080766,0.113785,0.200510,0.990472,0.279587,-0.710885,C-06,0,1,1,0,-0.009535,-0.115122,0.6667
0,8,0.129819,-0.134285,-0.065908,-0.011785,-0.052846,0.133719,0.200950,0.634940,0.429587,-0.205354,C-06,0,1,1,0,-0.010869,-0.098860,0.7083
0,9,0.153789,-0.137130,-0.032315,-0.014630,-0.019253,0.157689,0.201261,0.408107,0.408107,0.000000,,0,1,1,0,-0.011592,-0.072276,0.7083
0,10,0.177783,-0.138961,-0.010014,-0.016461,0.003048,0.181683,0.200413,0.095763,0.258107,0.162344,C-06,0,1,1,0,-0.011822,-0.044235,0.7292
0,11,0.197783,-0.139569,-0.001731,-0.017069,0.011331,0.201683,0.200062,-0.281565,0.108107,0.389672,C-06,0,1,1,0,-0.012281,-0.011432,0.7708
