episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836262,-1.604521,-0.022873,0.017979,-0.022873,2.002673,0.050608,-0.084774,-0.084774,0.000000,0.822938,0.822938,0.000000,,0,0,0,1,1,0,0.026552,-0.045275,0.7292,-0.0503,0.2684,2,ok
0,2,1.140000,-0.828288,-1.604648,-0.024311,0.017852,-0.024311,2.010647,0.103600,-0.016547,-0.016547,0.000000,0.814516,0.814516,0.000000,,0,0,0,1,1,0,0.025788,-0.049603,0.7292,-0.0361,0.2687,2,ok
0,3,1.260000,-0.811726,-1.604940,-0.027246,0.017560,-0.027246,2.027210,0.167181,-0.036146,-0.036146,0.000000,0.806350,0.806350,0.000000,,0,0,0,1,1,0,0.025316,-0.053154,0.7292,-0.0355,0.2683,2,ok
0,4,1.360000,-0.794185,-1.605368,-0.024713,0.017132,-0.024713,2.044751,0.175819,0.041527,0.041527,0.000000,0.799179,0.799179,0.000000,,0,0,0,1,1,0,0.024385,-0.055639,0.7500,-0.0388,0.2671,2,ok
0,5,1.480000,-0.773175,-1.605884,-0.032955,0.016616,-0.032955,2.065760,0.175049,-0.264450,-0.108473,0.155977,0.795861,0.795861,0.000000,C-06,0,0,0,1,1,0,0.024442,-0.058404,0.6875,-0.0407,0.2670,2,ok
0,6,1.580000,-0.756504,-1.606300,-0.049570,0.016200,-0.049570,2.082432,0.165654,-0.391136,-0.258473,0.132663,0.753627,0.753627,0.000000,C-06,0,0,0,1,1,0,0.023654,-0.069362,0.7083,-0.0525,0.2660,2,ok
0,7,1.680000,-0.739341,-1.606725,-0.066993,0.015775,-0.066993,2.099594,0.172432,-0.255789,-0.255789,0.000000,0.785255,0.785255,0.000000,,0,0,0,1,1,0,0.021496,-0.087998,0.7083,-0.0504,0.2658,2,ok
0,8,1.800000,-0.719820,-1.607613,-0.076094,0.014887,-0.076094,2.119115,0.162393,-0.050731,-0.105789,-0.055058,0.739330,0.739330,0.000000,C-06,0,0,0,1,1,0,0.017912,-0.117920,0.7292,-0.0294,0.2687,2,ok
0,9,1.920000,-0.701168,-1.608615,-0.090540,0.013885,-0.090540,2.135135,0.155033,-0.186764,-0.186764,0.000000,0.706522,0.706522,0.000000,,0,0,0,1,1,0,0.017191,-0.126193,0.7708,-0.0365,0.2671,2,ok
0,10,2.020000,-0.687211,-1.609478,-0.108387,0.013022,-0.108387,2.151725,0.137550,-0.290668,-0.290668,0.000000,0.627599,0.627599,0.000000,,0,0,0,1,1,0,0.012900,-0.151480,0.7917,-0.0371,0.2658,2,ok
0,11,2.120000,-0.671882,-1.610698,-0.118238,0.011802,-0.118238,2.167054,0.159545,0.303694,-0.140668,-0.444362,0.798061,0.727599,-0.070462,C-06,0,0,0,1,1,0,0.012135,-0.166302,0.7917,-0.0534,0.2668,2,ok
0,12,2.220000,-0.654354,-1.612727,-0.118125,0.009773,-0.118125,2.184581,0.182038,0.629729,0.009332,-0.620397,0.907402,0.827599,-0.079803,C-06,0,0,0,1,1,0,0.007404,-0.203495,0.7917,-0.0400,0.2671,2,ok
0,13,2.340000,-0.633826,-1.615168,-0.110364,0.007332,-0.110364,2.205109,0.171598,0.106975,0.106975,0.000000,0.779291,0.779291,0.000000,,0,0,0,1,1,0,0.006792,-0.205860,0.7708,-0.0510,0.2658,2,ok
0,14,2.440000,-0.617488,-1.617005,-0.112537,0.005495,-0.112537,2.221447,0.163864,-0.056440,-0.043025,0.013415,0.744901,0.744901,0.000000,C-06,0,0,0,1,1,0,0.004171,-0.199023,0.7292,-0.0478,0.2657,2,ok
0,15,2.540000,-0.601483,-1.618826,-0.115593,0.003674,-0.115593,2.235335,0.160871,-0.047006,-0.047006,0.000000,0.731403,0.731403,0.000000,,0,0,0,1,1,0,0.001640,-0.185507,0.7083,-0.0340,0.2660,2,ok
0,16,2.640000,-0.585554,-1.620675,-0.109432,0.001825,-0.109432,2.253381,0.160359,0.133350,0.102994,-0.030356,0.728422,0.728422,0.000000,C-06,0,0,0,1,1,0,-0.000494,-0.192866,0.6667,-0.0371,0.2669,2,ok
0,17,2.740000,-0.569965,-1.622531,-0.093448,-0.000031,-0.093448,2.268970,0.156723,0.412948,0.252994,-0.159954,0.710525,0.710525,0.000000,C-06,0,0,0,1,1,0,-0.001550,-0.197719,0.7083,-0.0359,0.2666,2,ok
