episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001572,-0.016084,0.217281,0.106245,0.330690,8.787846,0.046809,-0.852604,-0.852604,0.000000,,0
0,2,0.008157,-0.016198,0.142825,0.106213,0.193469,0.011955,0.110381,-0.990004,-0.990004,0.000000,,0
0,3,0.025572,-0.016428,0.076299,0.106001,0.126944,0.029370,0.174628,-0.826483,-0.840004,-0.013521,C-06,0
0,4,0.049077,-0.016748,0.016348,0.105703,0.066992,0.052875,0.199982,-0.726599,-0.726599,0.000000,,0
0,5,0.069075,-0.017020,-0.026146,0.105450,0.024498,0.072874,0.199961,-0.603409,-0.603409,0.000000,,0
0,6,0.093048,-0.017347,-0.066212,0.105146,-0.015567,0.096847,0.199604,-0.485393,-0.485393,0.000000,,0
0,7,0.112986,-0.017642,-0.090519,0.104858,-0.077457,0.116886,0.199245,-0.360267,-0.360267,0.000000,,0
0,8,0.132891,-0.018784,-0.104623,0.103716,-0.091560,0.136791,0.199335,-0.168134,-0.210267,-0.042133,C-06,0
0,9,0.152776,-0.020649,-0.109397,0.101851,-0.096334,0.156677,0.199729,-0.070836,-0.070836,0.000000,,0
0,10,0.176633,-0.023254,-0.109181,0.099246,-0.096119,0.180533,0.199993,0.003351,0.003351,0.000000,,0
0,11,0.200494,-0.025862,-0.106059,0.096638,-0.092997,0.203900,0.200057,0.039844,0.039844,0.000000,,0
0,12,0.220386,-0.028035,-0.102562,0.094465,-0.102370,0.224286,0.200128,0.053084,0.053084,0.000000,,0
0,13,0.240286,-0.030208,-0.096738,0.092292,-0.096546,0.244186,0.200241,0.088331,0.088331,0.000000,,0
0,14,0.264182,-0.032812,-0.089331,0.089688,-0.089138,0.268082,0.200350,0.092836,0.092836,0.000000,,0
0,15,0.288093,-0.035252,-0.082797,0.087248,-0.082604,0.291993,0.200286,0.081385,0.081385,0.000000,,0
0,16,0.308028,-0.037116,-0.078407,0.085384,-0.078407,0.311928,0.200215,0.065300,0.065300,0.000000,,0
0,17,0.327970,-0.038851,-0.074900,0.083649,-0.074900,0.331870,0.200163,0.052023,0.052023,0.000000,,0
0,18,0.347916,-0.040483,-0.072103,0.082017,-0.072103,0.351816,0.200124,0.041405,0.041405,0.000000,,0
0,19,0.371856,-0.042337,-0.069384,0.080163,-0.069384,0.375756,0.200096,0.033504,0.033504,0.000000,,0
0,20,0.395800,-0.044105,-0.067152,0.078395,-0.067152,0.399700,0.200076,0.027470,0.027470,0.000000,,0
0,21,0.415756,-0.045523,-0.065573,0.076977,-0.065573,0.419656,0.200062,0.023282,0.023282,0.000000,,0
0,22,0.435714,-0.046902,-0.064165,0.075598,-0.064165,0.439614,0.200054,0.020755,0.020755,0.000000,,0
0,23,0.455673,-0.048248,-0.062857,0.074252,-0.062857,0.459573,0.200049,0.019274,0.019274,0.000000,,0
0,24,0.479627,-0.049825,-0.061356,0.072675,-0.061356,0.483527,0.200046,0.018415,0.018415,0.000000,,0
0,25,0.499590,-0.051110,-0.060142,0.071390,-0.060142,0.503490,0.200044,0.017859,0.017859,0.000000,,0
0,26,0.519555,-0.052370,-0.058953,0.070130,-0.058953,0.523455,0.200042,0.017490,0.017490,0.000000,,0
0,27,0.539520,-0.053606,-0.057782,0.068894,-0.057782,0.543421,0.200041,0.017203,0.017203,0.000000,,0
0,28,0.563481,-0.055056,-0.056398,0.067444,-0.056398,0.567381,0.200039,0.016940,0.016940,0.000000,,0
0,29,0.587444,-0.056473,-0.055036,0.066027,-0.055036,0.591344,0.200038,0.016637,0.016637,0.000000,,0
0,30,0.607414,-0.057627,-0.053924,0.064873,-0.053924,0.611314,0.200036,0.016298,0.016298,0.000000,,0
0,31,0.631380,-0.058982,-0.052616,0.063518,-0.052616,0.635280,0.200035,0.015966,0.015966,0.000000,,0
0,32,0.655348,-0.060304,-0.051336,0.062196,-0.051336,0.659248,0.200033,0.015607,0.015607,0.000000,,0
0,33,0.679317,-0.061594,-0.050085,0.060906,-0.050085,0.683217,0.200032,0.015233,0.015233,0.000000,,0
0,34,0.703288,-0.062853,-0.048865,0.059647,-0.048865,0.707188,0.200030,0.014856,0.014856,0.000000,,0
0,35,0.727260,-0.064078,-0.047736,0.058422,-0.047736,0.731160,0.200027,0.013727,0.013727,0.000000,,0
0,36,0.747237,-0.065077,-0.046831,0.057423,-0.046831,0.751137,0.200026,0.013193,0.013193,0.000000,,0
0,37,0.771212,-0.066250,-0.045764,0.056250,-0.045764,0.775112,0.200025,0.012963,0.012963,0.000000,,0
0,38,0.795187,-0.067398,-0.044705,0.055102,-0.044705,0.799087,0.200024,0.012850,0.012850,0.000000,,0
