episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,74,-1.455494,-1.550450,-0.055638,0.072699,-0.080327,1.385090,0.186243,0.032390,-0.451705,-0.484095,0.847000,0.847000,0.000000,C-06,0,0,0,1,1,0,0.082339,0.002733,0.6458,-0.0462,0.2666,3,ok
0,75,-1.436214,-1.550039,-0.086263,0.072854,-0.101124,1.403619,0.193646,-0.453815,-0.453815,0.000000,0.883354,0.883354,0.000000,,0,0,0,1,1,0,0.077104,-0.044217,0.6667,-0.0386,0.2655,3,ok
0,76,-1.415466,-1.550715,-0.110967,0.071923,-0.125828,1.424357,0.171465,0.551690,-0.303815,-0.855505,0.549060,0.783354,0.234294,C-06,0,0,0,1,1,0,0.073722,-0.078669,0.6458,-0.0351,0.2661,3,ok
0,77,-1.397413,-1.552242,-0.123529,0.070258,-0.130542,1.441522,0.149766,0.467801,-0.153815,-0.621616,0.558833,0.683354,0.124521,C-06,0,0,0,1,1,0,0.070424,-0.098490,0.6875,-0.0357,0.2645,2,ok
0,78,-1.381808,-1.554169,-0.124443,0.068331,-0.131457,1.457128,0.129882,0.452354,-0.003815,-0.456169,0.590315,0.590315,0.000000,C-06,0,0,0,1,1,0,0.066852,-0.123331,0.6667,-0.0365,0.2671,2,ok
0,79,-1.365354,-1.556100,-0.113783,0.066400,-0.120797,1.473582,0.139324,0.151385,0.146185,-0.005200,0.633192,0.633192,0.000000,C-06,0,0,0,1,1,0,0.064762,-0.121247,0.6667,-0.0391,0.2647,2,ok
0,80,-1.346652,-1.558218,-0.113687,0.064282,-0.116156,1.492283,0.161286,-0.601703,-0.003815,0.597887,0.838205,0.733192,-0.105013,C-06,0,0,0,1,1,0,0.063268,-0.113755,0.6458,-0.0263,0.2652,2,ok
0,81,-1.325962,-1.560420,-0.124944,0.062080,-0.127413,1.512974,0.175727,-0.582251,-0.153815,0.428436,0.800564,0.800564,0.000000,C-06,0,0,0,1,1,0,0.061561,-0.111295,0.6875,-0.0295,0.2670,2,ok
0,82,-1.310516,-1.562343,-0.127030,0.060157,-0.129499,1.528420,0.154098,-0.024204,-0.024204,0.000000,0.656128,0.700564,0.044436,C-06,0,0,0,1,1,0,0.059544,-0.121462,0.7500,-0.0394,0.2670,2,ok
0,83,-1.294574,-1.564323,-0.118278,0.058177,-0.118278,1.544362,0.132202,0.309776,0.125796,-0.183980,0.472232,0.600564,0.128332,C-06,0,0,0,1,1,0,0.056068,-0.124868,0.7708,-0.0239,0.2673,2,ok
0,84,-1.279866,-1.566003,-0.119157,0.056497,-0.119157,1.559070,0.154021,-0.594228,-0.024204,0.570024,0.781851,0.700564,-0.081287,C-06,0,0,0,1,1,0,0.054734,-0.117816,0.7708,-0.0369,0.2669,2,ok
0,85,-1.259478,-1.568127,-0.131963,0.054373,-0.131963,1.579458,0.175509,-0.829145,-0.174204,0.654941,0.877762,0.800564,-0.077198,C-06,0,0,0,1,1,0,0.053461,-0.119917,0.7500,-0.0422,0.2673,2,ok
0,86,-1.236529,-1.570312,-0.156207,0.052188,-0.156207,1.602407,0.196692,-0.832037,-0.324204,0.507834,0.927316,0.900564,-0.026752,C-06,0,0,0,1,1,0,0.050205,-0.130120,0.7708,-0.0407,0.2660,2,ok
0,87,-1.215437,-1.572968,-0.179235,0.049532,-0.179235,1.623499,0.174770,-0.309218,-0.309218,0.000000,0.778195,0.800564,0.022369,C-06,0,0,0,1,1,0,0.046788,-0.148075,0.7500,-0.0475,0.2660,2,ok
0,88,-1.200168,-1.575329,-0.189597,0.047171,-0.189597,1.638768,0.153225,0.560106,-0.159218,-0.719324,0.453976,0.700564,0.246588,C-06,0,0,0,1,1,0,0.042385,-0.167472,0.7292,-0.0520,0.2665,2,ok
0,89,-1.180004,-1.579148,-0.190947,0.043352,-0.190947,1.658931,0.176067,0.281548,-0.009218,-0.290766,0.825174,0.800564,-0.024610,C-06,0,0,0,1,1,0,0.035445,-0.188544,0.7083,-0.0361,0.2675,2,ok
0,90,-1.161645,-1.582663,-0.181336,0.039837,-0.181336,1.677290,0.154342,0.672099,0.140782,-0.531317,0.425522,0.700564,0.275042,C-06,0,0,0,1,1,0,0.032671,-0.190578,0.6875,-0.0513,0.2659,2,ok
0,91,-1.144576,-1.586168,-0.160458,0.036332,-0.160458,1.694360,0.144435,0.475307,0.290782,-0.184525,0.651427,0.651427,0.000000,C-06,0,0,0,1,1,0,0.028309,-0.181923,0.7292,-0.0402,0.2663,2,ok
0,92,-1.125545,-1.589492,-0.149057,0.033008,-0.149057,1.713390,0.165774,-0.042979,0.140782,0.183761,0.779275,0.751427,-0.027849,C-06,0,0,0,1,1,0,0.027622,-0.169041,0.7500,-0.0480,0.2657,2,ok
0,93,-1.107200,-1.592632,-0.133527,0.029868,-0.133527,1.731735,0.154359,0.208606,0.208606,0.000000,0.697818,0.697818,0.000000,,0,0,0,1,1,0,0.025823,-0.155746,0.7917,-0.0386,0.2667,2,ok
0,94,-1.091267,-1.595318,-0.107261,0.027182,-0.107261,1.747668,0.132609,0.594285,0.358606,-0.235680,0.409923,0.597818,0.187896,C-06,0,0,0,1,1,0,0.023889,-0.136973,0.7917,-0.0383,0.2666,2,ok
0,95,-1.080063,-1.597476,-0.075590,0.025024,-0.075590,1.758872,0.111293,0.564632,0.508606,-0.056026,0.352144,0.497818,0.145674,C-06,0,0,0,1,1,0,0.023557,-0.117499,0.7500,-0.0273,0.2666,2,ok
0,96,-1.064887,-1.600020,-0.045706,0.022480,-0.045706,1.774048,0.132989,-0.400419,0.358606,0.759024,0.809944,0.597818,-0.212125,C-06,0,0,0,1,1,0,0.025006,-0.089541,0.7500,-0.0323,0.2685,2,ok
0,97,-1.050145,-1.601460,-0.030541,0.021040,-0.030541,1.788790,0.154027,-0.903995,0.208606,1.112601,0.971624,0.697818,-0.273805,C-06,0,0,0,1,1,0,0.027491,-0.050399,0.7708,-0.0539,0.2657,2,ok
0,98,-1.034209,-1.602156,-0.025004,0.020344,-0.025004,1.804726,0.131588,-0.710719,0.058606,0.769324,0.587207,0.597818,0.010611,C-06,0,0,0,1,1,0,0.027516,-0.035062,0.7708,-0.0409,0.2666,2,ok
