episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001128,0.020251,0.266921,0.142534,0.380330,8.785951,0.050823,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.089233,0.322319,0.7292
0,2,0.009065,0.020143,0.193804,0.142555,0.244448,0.012828,0.114087,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.091306,0.271075,0.6667
0,3,0.026942,0.019920,0.117146,0.142349,0.167791,0.030705,0.178639,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.095235,0.213282,0.6458
0,4,0.046583,0.019664,0.050230,0.142112,0.100875,0.050346,0.199725,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.097659,0.143813,0.6042
0,5,0.070575,0.019351,-0.033474,0.141823,0.017170,0.074339,0.199928,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.103048,0.082488,0.5208
0,6,0.090526,0.019091,-0.101147,0.141582,-0.050502,0.094290,0.199066,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.109468,-0.025660,0.4792
0,7,0.110356,0.018831,-0.157176,0.141331,-0.144114,0.114256,0.197644,-0.734108,-0.850000,-0.115892,C-06,0,1,1,0,-0.116987,-0.087497,0.3958
0,8,0.130032,0.017653,-0.202049,0.140153,-0.188987,0.133932,0.196751,-0.202601,-0.700000,-0.497399,C-06,0,1,1,0,-0.122480,-0.144604,0.3750
0,9,0.153572,0.013102,-0.184372,0.135602,-0.171310,0.157472,0.200503,0.184701,0.318709,0.134008,C-06;C-03,0,1,1,0,-0.128693,-0.190433,0.3542
0,10,0.177239,0.008360,-0.146867,0.130860,-0.133805,0.181139,0.201704,0.393983,0.507217,0.113234,C-03,0,1,1,0,-0.131441,-0.192011,0.3750
0,11,0.197068,0.004407,-0.113936,0.126907,-0.100874,0.200968,0.202554,-0.271516,0.507217,0.778732,C-06;C-03,0,1,0,0,0.128075,-0.145809,0.5625
0,12,0.201328,0.003910,-0.111192,0.126410,-0.098130,0.203900,0.000000,-1.000000,0.507217,1.507217,C-06;C-03;C-05,1,1,0,1,0.126431,-0.115660,0.5833
