episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837060,-1.537463,0.194694,0.085037,0.194694,2.001876,0.041874,0.327968,0.327968,0.000000,,0,0,0,1,1,0,0.120680,0.171520,0.4375,-0.0331,0.2650,3,ok
0,2,-0.828005,-1.536723,0.217609,0.085777,0.217609,2.010930,0.104607,0.307382,0.307382,0.000000,,0,0,0,1,1,0,0.122591,0.185495,0.4167,-0.0349,0.2647,3,ok
0,3,-0.811555,-1.533820,0.235304,0.088680,0.235304,2.027381,0.168334,0.235615,0.235615,0.000000,,0,0,0,1,1,0,0.124575,0.206295,0.4583,-0.0292,0.2631,3,ok
0,4,-0.792213,-1.529843,0.210076,0.092657,0.210076,2.046722,0.221526,0.258482,-0.494586,-0.753068,C-03,0,0,0,1,1,0,0.131027,0.230703,0.4375,-0.0280,0.2627,3,ok
0,5,-0.761881,-1.525107,0.150969,0.097393,0.150969,2.077054,0.285759,0.280127,-0.816547,-1.096674,C-06;C-03,0,0,0,1,1,0,0.132305,0.212882,0.3958,-0.0300,0.2620,3,ok
0,6,-0.730569,-1.521248,0.099835,0.101252,0.099835,2.108366,0.339834,0.319673,-0.783111,-1.102784,C-06;C-03,0,0,0,1,1,0,0.128551,0.181879,0.3750,-0.0011,0.2660,3,ok
0,7,-0.693992,-1.517467,0.070531,0.105033,0.070531,2.144944,0.383354,0.188766,-0.409410,-0.598176,C-06;C-03,0,0,0,1,1,0,0.126995,0.122426,0.4375,-0.0174,0.2650,3,ok
0,8,-0.648184,-1.513787,0.056787,0.108713,0.056787,2.190752,0.382912,0.107281,-0.157667,-0.264949,C-06;C-03,0,0,0,1,1,0,0.127421,0.092387,0.5208,-0.0399,0.2693,3,ok
0,9,-0.609985,-1.511240,0.046931,0.111260,0.046931,2.228951,0.382545,0.158486,-0.007667,-0.166154,C-06,0,0,0,1,1,0,0.130757,0.055902,0.5208,-0.0649,0.2702,3,ok
0,10,-0.564111,-1.509057,0.011752,0.113443,0.011752,2.274825,0.382896,0.186797,-0.484006,-0.670803,C-06;C-03,0,0,0,1,1,0,0.128061,0.110369,0.5208,-0.0257,0.2615,3,ok
0,11,-0.525862,-1.507671,-0.012569,0.114829,-0.012569,2.313074,0.382599,0.118086,-0.334006,-0.452091,C-06,0,0,0,1,1,0,0.130761,0.028123,0.4792,-0.0663,0.2700,3,ok
0,12,-0.487620,-1.507611,-0.026200,0.114889,-0.026200,2.351316,0.382382,-0.037668,-0.184006,-0.146337,C-06,0,0,0,1,1,0,0.125156,0.020427,0.5208,-0.0207,0.2643,3,ok
0,13,-0.449385,-1.508501,-0.029301,0.113999,-0.029301,2.389551,0.382462,0.134320,-0.034006,-0.168326,C-06,0,0,0,1,1,0,0.124577,-0.005906,0.5833,-0.0149,0.2670,3,ok
