episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836972,-1.619515,0.000500,0.002985,0.000500,2.001964,0.043729,-0.409630,-0.409630,0.000000,,0,0,0,1,1,0,0.015769,0.021376,0.7708,-0.0331,0.2685,2,ok
0,2,-0.827592,-1.619656,-0.029331,0.002844,-0.029331,2.011343,0.107295,-0.350626,-0.350626,0.000000,,0,0,0,1,1,0,0.014499,0.008343,0.7292,-0.0489,0.2681,2,ok
0,3,-0.810592,-1.619913,-0.044768,0.002587,-0.044768,2.028344,0.170778,-0.177192,-0.177192,0.000000,C-06,0,0,0,1,1,0,0.010516,-0.017758,0.7500,-0.0318,0.2673,2,ok
0,4,-0.791273,-1.620547,-0.049891,0.001953,-0.049891,2.047663,0.199886,-0.065602,-0.065602,0.000000,,0,0,0,1,1,0,0.007669,-0.045261,0.7292,-0.0521,0.2678,2,ok
0,5,-0.767289,-1.621732,-0.015951,0.000768,-0.015951,2.071646,0.200219,0.468062,0.468062,0.000000,C-06,0,0,0,1,1,0,0.005458,-0.050876,0.7083,-0.0351,0.2668,2,ok
0,6,-0.747290,-1.622734,0.011019,-0.000234,0.011019,2.091646,0.200242,0.375241,0.375241,0.000000,,0,0,0,1,1,0,0.007606,-0.032447,0.6667,-0.0465,0.2665,2,ok
0,7,-0.727291,-1.622585,0.013276,-0.000085,0.013276,2.111644,0.199998,0.004041,0.004041,0.000000,C-06,0,0,0,1,1,0,0.010513,-0.003130,0.7083,-0.0472,0.2658,2,ok
0,8,-0.703295,-1.622286,0.021290,0.000214,0.021290,2.135135,0.199972,0.102172,0.102172,0.000000,,0,0,0,1,1,0,0.011516,0.011092,0.7292,-0.0405,0.2666,2,ok
0,9,-0.683301,-1.622009,0.026882,0.000491,0.026882,2.155634,0.199995,-0.179626,-0.179626,0.000000,C-06,0,0,0,1,1,0,0.012798,0.018362,0.7917,-0.0448,0.2669,2,ok
0,10,-0.659304,-1.621374,-0.006278,0.001126,-0.006278,2.179632,0.200068,-0.409561,-0.409561,0.000000,C-06,0,0,0,1,1,0,0.013735,0.025163,0.7917,-0.0408,0.2664,2,ok
