episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001583,0.030830,-0.014031,0.153062,0.099379,8.784816,0.045315,-0.355968,-0.049433,0.306536,C-01,0
0,2,0.007987,0.030686,-0.018198,0.153097,0.032446,0.011740,0.108909,-0.404603,-0.049593,0.355010,C-06;C-01,0
0,3,0.025187,0.030427,-0.022358,0.152854,0.028287,0.028940,0.172492,-0.370272,-0.049646,0.320626,C-06;C-01,0
0,4,0.048599,0.030069,-0.026476,0.152520,0.024169,0.052352,0.199957,-0.407318,-0.049282,0.358036,C-06;C-01,0
0,5,0.068591,0.029707,-0.029864,0.152177,0.020781,0.072344,0.199950,-0.416618,-0.048780,0.367839,C-06;C-01,0
0,6,0.092578,0.029181,-0.033877,0.151674,0.016768,0.096332,0.199943,-0.407112,-0.048266,0.358846,C-06;C-01,0
0,7,0.112566,0.028665,-0.037161,0.151165,-0.024098,0.116466,0.199938,-0.395640,-0.047510,0.348129,C-06;C-01,0
0,8,0.132551,0.028081,-0.040385,0.150581,-0.027322,0.136451,0.199933,-0.291125,-0.046748,0.244377,C-06;C-01,0
0,9,0.152533,0.027428,-0.043541,0.149928,-0.030479,0.156433,0.199928,-0.281157,-0.045871,0.235286,C-06;C-01,0
0,10,0.176508,0.026558,-0.047240,0.149058,-0.034178,0.180408,0.199923,-0.271145,-0.044892,0.226253,C-06;C-01,0
0,11,0.200480,0.025592,-0.050823,0.148092,-0.037761,0.203900,0.199919,-0.259172,-0.043586,0.215585,C-06;C-01,0
0,12,0.220452,0.024717,-0.053704,0.147217,-0.053511,0.224352,0.199917,-0.247129,-0.042138,0.204991,C-06;C-01,0
0,13,0.240422,0.023779,-0.056489,0.146279,-0.056296,0.244322,0.199915,-0.203632,-0.040825,0.162807,C-06;C-01,0
0,14,0.264381,0.022574,-0.059710,0.145074,-0.059517,0.268281,0.199913,-0.193658,-0.039419,0.154240,C-06;C-01,0
0,15,0.288336,0.021285,-0.062777,0.143785,-0.062584,0.292237,0.199912,-0.181879,-0.037611,0.144268,C-01,0
0,16,0.308296,0.020147,-0.065197,0.142647,-0.065197,0.312196,0.199913,-0.170127,-0.035677,0.134450,C-01,0
0,17,0.328252,0.018956,-0.067498,0.141456,-0.067498,0.332152,0.199914,-0.159855,-0.033971,0.125883,C-01,0
0,18,0.348205,0.017712,-0.069674,0.140212,-0.069674,0.352105,0.199916,-0.150354,-0.032184,0.118171,C-01,0
0,19,0.372144,0.016155,-0.072131,0.138655,-0.072131,0.376044,0.199918,-0.141017,-0.030318,0.110699,C-01,0
0,20,0.396080,0.014530,-0.074395,0.137030,-0.074395,0.399980,0.199922,-0.130171,-0.027982,0.102189,C-01,0
0,21,0.416023,0.013126,-0.076116,0.135626,-0.076116,0.419923,0.199927,-0.119469,-0.025544,0.093924,C-01,0
0,22,0.435964,0.011681,-0.077693,0.134181,-0.077693,0.439864,0.199931,-0.110660,-0.023439,0.087222,C-01,0
0,23,0.455903,0.010197,-0.079123,0.132697,-0.079123,0.459803,0.199936,-0.102262,-0.021271,0.080991,C-01,0
0,24,0.479826,0.008371,-0.080657,0.130871,-0.080657,0.483726,0.199942,-0.094129,-0.019046,0.075083,C-01,0
0,25,0.499760,0.006812,-0.081752,0.129312,-0.081752,0.503660,0.199949,-0.084884,-0.016306,0.068578,C-01,0
0,26,0.519693,0.005223,-0.082689,0.127723,-0.082689,0.523593,0.199956,-0.077206,-0.013968,0.063238,C-01,0
0,27,0.539624,0.003609,-0.083466,0.126109,-0.083466,0.543524,0.199963,-0.070033,-0.011585,0.058448,C-01,0
0,28,0.563539,0.001641,-0.084204,0.124141,-0.084204,0.567440,0.199971,-0.063197,-0.009163,0.054034,C-01,0
0,29,0.587454,-0.000354,-0.084704,0.122146,-0.084704,0.591354,0.199980,-0.055613,-0.006212,0.049401,C-01,0
0,30,0.607382,-0.002036,-0.084921,0.120464,-0.084921,0.611282,0.199990,-0.048360,-0.003219,0.045142,C-01,0
0,31,0.631295,-0.004069,-0.084978,0.118431,-0.084978,0.635196,0.199998,-0.042580,-0.000696,0.041883,C-01,0
0,32,0.655209,-0.006106,-0.084979,0.116394,-0.084979,0.659109,0.200000,-0.036573,-0.000000,0.036573,C-01,0
0,33,0.679120,-0.008143,-0.087479,0.114357,-0.087479,0.683020,0.199959,-0.031462,-0.031462,0.000000,,0
0,34,0.703025,-0.010180,-0.090134,0.112320,-0.090134,0.703900,0.199912,-0.033175,-0.033175,0.000000,,0
0,35,0.726926,-0.012260,-0.091905,0.110240,-0.091905,0.730826,0.199924,-0.022073,-0.022073,0.000000,,0
0,36,0.746841,-0.014067,-0.092505,0.108433,-0.092505,0.750741,0.199969,-0.008878,-0.008878,0.000000,,0
0,37,0.770738,-0.016272,-0.092313,0.106228,-0.092313,0.774639,0.199995,0.002494,0.002494,0.000000,,0
0,38,0.794637,-0.018478,-0.091361,0.104022,-0.091361,0.798537,0.200011,0.011997,0.011997,0.000000,,0
0,39,0.818539,-0.020684,-0.089868,0.101816,-0.089868,0.822439,0.200038,0.018742,0.018742,0.000000,,0
0,40,0.838459,-0.022522,-0.088556,0.099978,-0.088556,0.842359,0.200061,0.019691,0.019691,0.000000,,0
0,41,0.862367,-0.024719,-0.086875,0.097781,-0.086875,0.866267,0.200072,0.020994,0.020994,0.000000,,0
0,42,0.886278,-0.026883,-0.085083,0.095617,-0.085083,0.890178,0.200075,0.022358,0.022358,0.000000,,0
0,43,0.910193,-0.029008,-0.083205,0.093492,-0.083205,0.914093,0.200077,0.023397,0.023397,0.000000,,0
0,44,0.930125,-0.030728,-0.081995,0.091772,-0.081995,0.934025,0.200058,0.018024,0.018024,0.000000,,0
0,45,0.954046,-0.032754,-0.080680,0.089746,-0.080680,0.957946,0.200052,0.016331,0.016331,0.000000,,0
0,46,0.977969,-0.034751,-0.079327,0.087749,-0.079327,0.981869,0.200053,0.016818,0.016818,0.000000,,0
0,47,1.001895,-0.036719,-0.077863,0.085781,-0.077863,1.003900,0.200056,0.018182,0.018182,0.000000,,0
0,48,1.025824,-0.038658,-0.076280,0.083842,-0.076280,1.029724,0.200060,0.019633,0.019633,0.000000,,0
0,49,1.045766,-0.040221,-0.075489,0.082279,-0.075489,1.049666,0.200035,0.011691,0.011691,0.000000,,0
0,50,1.069698,-0.042065,-0.074749,0.080435,-0.074749,1.073599,0.200027,0.009144,0.009144,0.000000,,0
0,51,1.093632,-0.043894,-0.073936,0.078606,-0.073936,1.097532,0.200029,0.010065,0.010065,0.000000,,0
0,52,1.117567,-0.045711,-0.072924,0.076789,-0.072924,1.121468,0.200036,0.012543,0.012543,0.000000,,0
0,53,1.141504,-0.047476,-0.072573,0.075024,-0.072573,1.145404,0.200012,0.004276,0.004276,0.000000,,0
0,54,1.161451,-0.048935,-0.072392,0.073565,-0.072392,1.165352,0.200008,0.002665,0.002665,0.000000,,0
0,55,1.185389,-0.050683,-0.072039,0.071817,-0.072039,1.189289,0.200012,0.004388,0.004388,0.000000,,0
0,56,1.209327,-0.052431,-0.071385,0.070069,-0.071578,1.213227,0.200021,0.008109,0.008109,0.000000,,0
0,57,1.229278,-0.053888,-0.069096,0.068612,-0.069288,1.233178,0.200052,0.034165,0.034165,0.000000,,0
0,58,1.253224,-0.055636,-0.065144,0.066864,-0.065337,1.257124,0.200104,0.048791,0.048791,0.000000,,0
0,59,1.277176,-0.057378,-0.060785,0.065122,-0.060977,1.281076,0.200141,0.053583,0.053583,0.000000,,0
0,60,1.301135,-0.059032,-0.056591,0.063468,-0.056784,1.303900,0.200127,0.051345,0.051345,0.000000,,0
0,61,1.325099,-0.060561,-0.052919,0.061939,-0.065981,1.328999,0.200103,0.044798,0.044798,0.000000,,0
0,62,1.345074,-0.061798,-0.045551,0.060702,-0.058613,1.348975,0.200172,0.108632,0.108632,0.000000,,0
0,63,1.369055,-0.063283,-0.033519,0.059217,-0.046581,1.372956,0.200267,0.145855,0.145855,0.000000,,0
0,64,1.393047,-0.064696,-0.020414,0.057804,-0.033476,1.396947,0.200244,0.157210,0.157210,0.000000,,0
0,65,1.417044,-0.065781,-0.007967,0.056703,-0.058612,1.420999,0.200150,0.147851,0.147851,0.000000,,0
0,66,1.441044,-0.066719,0.011872,0.055742,-0.038773,1.444997,0.200136,0.235813,0.235813,0.000000,,0
0,67,1.465036,-0.067506,0.035278,0.054931,-0.015367,1.468989,0.199937,0.280441,0.280441,0.000000,,0
0,68,1.489009,-0.067770,0.058959,0.054644,0.008314,1.492962,0.199665,0.287820,0.287820,0.000000,,0
0,69,1.512951,-0.067353,0.080518,0.054350,-0.032892,1.520373,0.199446,0.265763,0.265763,0.000000,,0
0,70,1.532867,-0.066718,0.102147,0.053704,-0.011263,1.540289,0.199137,0.325646,0.325646,0.000000,,0
0,71,1.556706,-0.065487,0.129564,0.053399,0.016154,1.564157,0.198775,0.348755,0.348755,0.000000,,0
0,72,1.580462,-0.063521,0.155659,0.053832,0.042249,1.587990,0.198526,0.337432,0.337432,0.000000,,0
0,73,1.604127,-0.060770,0.178538,0.055056,0.065128,1.611784,0.198460,0.300229,0.300229,0.000000,,0
0,74,1.627705,-0.057270,0.196969,0.054641,-0.004576,1.642465,0.198593,0.244712,0.244712,0.000000,,0
0,75,1.647284,-0.054064,0.214001,0.054126,0.012457,1.662298,0.198331,0.275428,0.275428,0.000000,,0
0,76,1.670683,-0.049780,0.234652,0.053955,0.033107,1.686085,0.198180,0.281335,0.281335,0.000000,,0
0,77,1.693971,-0.044930,0.253768,0.054361,0.052223,1.709869,0.198194,0.263494,0.263494,0.000000,,0
0,78,1.717152,-0.039511,0.270120,0.055161,-0.044378,1.740633,0.198365,0.227738,0.227738,0.000000,,0
0,79,1.740211,-0.033818,0.291762,0.053444,-0.022736,1.764322,0.197760,0.306549,0.306549,0.000000,,0
0,80,1.759308,-0.028783,0.311862,0.052328,-0.002636,1.784039,0.197426,0.345248,0.345248,0.000000,,0
0,81,1.782058,-0.022220,0.336301,0.051535,0.021803,1.807705,0.197298,0.354340,0.354340,0.000000,,0
0,82,1.804622,-0.015007,0.359147,0.051417,0.044649,1.831393,0.197398,0.335929,0.335929,0.000000,,0
