episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.002185,-0.131418,-0.023099,-0.009017,0.027546,0.001724,0.041600,-0.562329,-0.562329,0.000000,,0,1,1,0,-0.002929,0.002184,0.7708
0,2,0.006934,-0.131556,-0.052496,-0.009146,-0.001851,0.010843,0.105078,-0.328772,-0.328772,0.000000,C-06,0,1,1,0,-0.004048,-0.009857,0.7708
0,3,0.023567,-0.132152,-0.021691,-0.009726,0.028954,0.027476,0.168831,0.508024,0.508024,0.000000,C-06,0,1,1,0,-0.007679,-0.051195,0.7708
0,4,0.042796,-0.132616,-0.011648,-0.010171,0.038996,0.046705,0.200037,0.096310,0.096310,0.000000,C-06,0,1,1,0,-0.006820,-0.033115,0.7708
0,5,0.066793,-0.132905,-0.017254,-0.010437,0.033390,0.070703,0.199983,-0.088052,-0.088052,0.000000,C-06,0,1,1,0,-0.005810,-0.014781,0.6875
0,6,0.086788,-0.133121,-0.029496,-0.010633,0.021148,0.090698,0.199929,-0.189085,-0.189085,0.000000,,0,1,1,0,-0.005994,-0.016641,0.7083
0,7,0.106780,-0.133672,-0.025051,-0.011172,-0.011989,0.110680,0.200027,0.108134,0.108134,0.000000,C-06,0,1,1,0,-0.007398,-0.022443,0.6458
0,8,0.126777,-0.134277,0.000348,-0.011777,0.013410,0.130677,0.200091,0.416651,0.416651,0.000000,C-06,0,1,1,0,-0.007329,-0.033528,0.6667
0,9,0.150775,-0.134977,0.020225,-0.012477,0.033287,0.154675,0.200022,0.211075,0.211075,0.000000,C-06,0,1,1,0,-0.007622,-0.014096,0.6875
0,10,0.174773,-0.134584,-0.007276,-0.012084,0.005786,0.178673,0.200042,-0.423297,-0.423297,0.000000,C-06,0,1,1,0,-0.006102,0.017347,0.7292
0,11,0.194769,-0.134160,-0.028117,-0.011660,-0.015055,0.198669,0.199972,-0.280467,-0.280467,0.000000,,0,1,1,0,-0.006303,0.000170,0.7500
0,12,0.214763,-0.134574,-0.012848,-0.012074,-0.012655,0.218663,0.200057,0.328180,0.328180,0.000000,C-06,0,1,1,0,-0.007857,-0.023864,0.7917
