episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836281,-1.623989,0.008253,-0.001489,0.008253,2.002654,0.050619,0.239933,0.239933,0.000000,0.683703,0.683703,0.000000,,0,0,0,1,1,0,0.007245,-0.029608,0.7500,-0.0412,0.2691,2,ok
0,2,1.120000,-0.828306,-1.623869,0.017731,-0.001369,0.017731,2.010629,0.103611,0.128299,0.128299,0.000000,0.684789,0.684789,0.000000,,0,0,0,1,1,0,0.007717,-0.019587,0.7292,-0.0404,0.2684,2,ok
0,3,1.240000,-0.811924,-1.623679,0.004977,-0.001179,0.004977,2.027011,0.156444,-0.171775,-0.171775,0.000000,0.711097,0.711097,0.000000,C-06,0,0,0,1,1,0,0.010715,0.005723,0.7500,-0.0478,0.2685,2,ok
0,4,1.340000,-0.796761,-1.623605,0.004973,-0.001105,0.004973,2.042174,0.151373,0.009090,0.009090,0.000000,0.688061,0.688061,0.000000,C-06,0,0,0,1,1,0,0.010003,0.000520,0.7292,-0.0482,0.2663,2,ok
0,5,1.460000,-0.778369,-1.623516,0.013043,-0.001016,0.013043,2.060567,0.153402,0.100382,0.100382,0.000000,0.697329,0.697329,0.000000,,0,0,0,1,1,0,0.009273,-0.009862,0.7500,-0.0440,0.2669,2,ok
0,6,1.560000,-0.762907,-1.623318,0.006429,-0.000818,0.006429,2.076028,0.154772,-0.109271,-0.109271,0.000000,0.703464,0.703464,0.000000,C-06,0,0,0,1,1,0,0.009825,-0.003254,0.7083,-0.0349,0.2681,2,ok
0,7,1.660000,-0.747186,-1.623115,-0.004762,-0.000615,-0.004762,2.091749,0.157419,-0.161273,-0.161273,0.000000,0.715488,0.715488,0.000000,,0,0,0,1,1,0,0.009910,-0.001098,0.6875,-0.0398,0.2661,2,ok
0,8,1.780000,-0.728432,-1.622871,-0.015692,-0.000371,-0.015692,2.110503,0.156237,-0.128152,-0.128152,0.000000,0.710192,0.710192,0.000000,,0,0,0,1,1,0,0.009026,-0.017364,0.7500,-0.0424,0.2651,2,ok
0,9,1.900000,-0.711754,-1.622965,-0.007366,-0.000465,-0.007366,2.127182,0.137899,0.113081,0.113081,0.000000,0.626821,0.626821,0.000000,C-06,0,0,0,1,1,0,0.007728,-0.033182,0.7500,-0.0439,0.2663,2,ok
0,10,2.000000,-0.698345,-1.623057,-0.004661,-0.000557,-0.004661,2.140591,0.133935,0.035203,0.035203,0.000000,0.608787,0.608787,0.000000,,0,0,0,1,1,0,0.008105,-0.030674,0.7917,-0.0436,0.2662,2,ok
0,11,2.100000,-0.684393,-1.623142,-0.000885,-0.000642,-0.000885,2.154542,0.140395,0.055030,0.055030,0.000000,0.638146,0.638146,0.000000,,0,0,0,1,1,0,0.008246,-0.021220,0.7917,-0.0339,0.2669,2,ok
0,12,2.200000,-0.669957,-1.623219,0.008285,-0.000719,0.008285,2.168978,0.144815,0.135577,0.135577,0.000000,0.658260,0.658260,0.000000,,0,0,0,1,1,0,0.008513,-0.022464,0.7708,-0.0365,0.2675,2,ok
0,13,2.320000,-0.652595,-1.623310,0.014207,-0.000810,0.014207,2.185235,0.144680,0.066799,0.066799,0.000000,0.657690,0.657690,0.000000,,0,0,0,1,1,0,0.009974,-0.010106,0.7500,-0.0497,0.2667,2,ok
0,14,2.420000,-0.637596,-1.623227,0.016714,-0.000727,0.016714,2.201340,0.150655,0.033807,0.033807,0.000000,0.684873,0.684873,0.000000,,0,0,0,1,1,0,0.011265,-0.002934,0.7708,-0.0486,0.2678,2,ok
0,15,2.520000,-0.622063,-1.623024,0.015047,-0.000524,0.015047,2.216872,0.155776,-0.026421,-0.026421,0.000000,0.708091,0.708091,0.000000,,0,0,0,1,1,0,0.011096,0.012609,0.7500,-0.0460,0.2662,2,ok
0,16,2.620000,-0.606100,-1.622801,0.016892,-0.000301,0.016892,2.232835,0.160064,0.030085,0.030085,0.000000,0.727596,0.727596,0.000000,,0,0,0,1,1,0,0.011335,0.010874,0.7292,-0.0478,0.2667,2,ok
0,17,2.720000,-0.590022,-1.622573,0.017819,-0.000073,0.017819,2.248913,0.160834,0.012361,0.012361,0.000000,0.731104,0.731104,0.000000,,0,0,0,1,1,0,0.011537,0.011874,0.7500,-0.0401,0.2661,2,ok
0,18,2.820000,-0.574062,-1.622339,0.019633,0.000161,0.019633,2.264874,0.159540,0.026876,0.026876,0.000000,0.725241,0.725241,0.000000,,0,0,0,1,1,0,0.011568,0.013177,0.6875,-0.0291,0.2677,2,ok
0,19,2.940000,-0.555397,-1.622030,0.023111,0.000470,0.023111,2.283539,0.155319,0.042779,0.042779,0.000000,0.706082,0.706082,0.000000,,0,0,0,1,1,0,0.012353,0.011941,0.7083,-0.0378,0.2680,2,ok
0,20,3.040000,-0.539988,-1.621676,0.019759,0.000824,0.019759,2.298948,0.154053,-0.052665,-0.052665,0.000000,0.700190,0.700190,0.000000,,0,0,0,1,1,0,0.013991,0.014123,0.6875,-0.0574,0.2656,2,ok
0,21,3.140000,-0.524833,-1.621315,0.012016,0.001185,0.012016,2.314103,0.151394,-0.115110,-0.115110,0.000000,0.688011,0.688011,0.000000,,0,0,0,1,1,0,0.013674,0.017165,0.7083,-0.0482,0.2668,2,ok
0,22,3.240000,-0.509889,-1.620950,-0.004566,0.001550,-0.004566,2.329046,0.149291,-0.243935,-0.243935,0.000000,0.678396,0.678396,0.000000,,0,0,0,1,1,0,0.012385,0.014243,0.7500,-0.0306,0.2669,2,ok
0,23,3.360000,-0.491892,-1.620513,-0.027677,0.001987,-0.027677,2.347043,0.150024,-0.276429,-0.276429,0.000000,0.681968,0.681968,0.000000,,0,0,0,1,1,0,0.011895,-0.016076,0.7917,-0.0449,0.2676,2,ok
