episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837604,-1.530471,0.235087,0.092029,0.235087,2.001332,0.034806,0.341613,0.341613,0.000000,,0,0,0,1,1,0,0.133364,0.219571,0.4167,-0.0218,0.2638,3,ok
0,2,-0.829434,-1.529472,0.256796,0.093028,0.256796,2.009501,0.097531,0.297114,0.297114,0.000000,,0,0,0,1,1,0,0.135238,0.226487,0.3958,-0.0323,0.2633,3,ok
0,3,-0.813953,-1.526296,0.279457,0.096204,0.279457,2.024983,0.160746,0.318681,0.318681,0.000000,,0,0,0,1,0,0,-0.133552,0.234704,0.5833,-0.0706,0.2644,3,ok
0,4,-0.795531,-1.521588,0.295361,0.100912,0.295361,2.043404,0.213987,0.266641,0.266641,0.000000,C-05,1,0,0,1,0,1,-0.129893,0.270964,0.5833,-0.0261,0.2689,2,ok
0,5,-0.766883,-1.513511,0.317280,0.108989,0.317280,2.072052,0.277136,0.317373,0.317373,0.000000,C-05,1,0,0,1,0,1,-0.124874,0.291526,0.6042,-0.0045,0.2679,2,ok
0,6,-0.738749,-1.504783,0.335360,0.117717,0.335360,2.100186,0.297538,0.314787,0.314787,0.000000,C-05,1,0,0,1,0,1,-0.115507,0.306686,0.5625,-0.0217,0.2694,2,ok
0,7,-0.710465,-1.495156,0.344053,0.127344,0.344053,2.128470,0.298836,0.145327,0.145327,0.000000,C-06;C-05,1,0,0,1,1,0,-0.104404,0.324785,0.6250,-0.0428,0.2700,2,ok
0,8,-0.676665,-1.483340,0.359197,0.139160,0.359197,2.162270,0.298172,0.229445,0.229445,0.000000,C-05,1,0,0,1,1,0,-0.098777,0.332562,0.7083,-0.0403,0.2686,2,ok
0,9,-0.637467,-1.468804,0.372651,0.153696,0.372651,2.201468,0.299459,0.066914,0.066914,0.000000,C-06;C-05,1,0,0,1,1,0,-0.076594,0.352017,0.7083,-0.0054,0.2662,2,ok
0,10,-0.609570,-1.458000,0.381029,0.164500,0.381029,2.229366,0.298769,0.158630,0.158630,0.000000,C-05,1,0,0,1,1,0,-0.076594,0.352017,0.7083,-0.0054,0.2662,2,ok
0,11,-0.581769,-1.447059,0.389610,0.175441,0.389610,2.257166,0.298765,0.154803,0.154803,0.000000,C-05,1,0,0,1,1,0,-0.051017,0.374069,0.6667,-0.0378,0.2677,2,ok
0,12,-0.553971,-1.435741,0.379647,0.186759,0.379647,2.284964,0.300768,-0.212513,-0.212513,0.000000,C-06;C-05,1,0,0,1,1,0,-0.035500,0.378353,0.6875,-0.0802,0.2737,2,ok
0,13,-0.520522,-1.422411,0.378710,0.200089,0.378710,2.318413,0.300000,0.000127,0.000127,0.000000,C-06;C-05,1,0,0,1,1,0,-0.028579,0.390644,0.7083,0.0204,0.2639,2,ok
0,14,-0.492607,-1.411319,0.370421,0.211181,0.370421,2.346329,0.300795,-0.161487,-0.161487,0.000000,C-06;C-05,1,0,0,1,1,0,-0.015478,0.381727,0.6042,0.0003,0.2649,2,ok
0,15,-0.464577,-1.400231,0.358003,0.222269,0.358003,2.374359,0.301885,-0.226365,-0.226365,0.000000,C-05,1,0,0,1,1,0,0.001149,0.368220,0.5208,-0.0011,0.2637,2,ok
0,16,-0.436443,-1.389544,0.351471,0.232956,0.351471,2.402493,0.300883,-0.107258,-0.107258,0.000000,C-05,1,0,0,1,1,0,0.011226,0.357751,0.5625,0.0132,0.2646,2,ok
0,17,-0.408184,-1.379161,0.331597,0.243339,0.331597,2.430752,0.301906,-0.374294,-0.374294,0.000000,C-06;C-05,1,0,0,1,1,0,0.021601,0.383662,0.5625,0.0088,0.2600,2,ok
0,18,-0.379768,-1.369149,0.322126,0.253351,0.322126,2.459168,0.301197,-0.145954,-0.145954,0.000000,C-06;C-05,1,0,0,1,1,0,0.027132,0.356856,0.5417,0.0067,0.2632,2,ok
