episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001132,0.013761,0.258269,0.136057,0.371679,8.786364,0.050943,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.096290,0.312322,0.6667
0,2,0.009081,0.013648,0.184745,0.136060,0.235390,0.012850,0.114289,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098573,0.262359,0.6667
0,3,0.026983,0.013420,0.107632,0.135849,0.158277,0.030752,0.178837,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.102568,0.204846,0.6250
0,4,0.046639,0.013160,0.040286,0.135608,0.090931,0.050408,0.199823,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.105594,0.137245,0.5833
0,5,0.070632,0.012842,-0.043468,0.135314,0.007176,0.074402,0.199859,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.109633,0.069825,0.5000
0,6,0.090573,0.012578,-0.105885,0.135069,-0.055241,0.094343,0.198966,-0.920968,-0.920968,0.000000,,0,1,1,0,-0.117649,-0.034120,0.4583
0,7,0.110398,0.012303,-0.156610,0.134803,-0.143548,0.114298,0.197670,-0.604523,-0.770968,-0.166446,C-06,0,1,1,0,-0.124748,-0.091739,0.3750
0,8,0.130085,0.010929,-0.196495,0.133429,-0.183433,0.133985,0.197078,0.001944,-0.620968,-0.622913,C-06,0,1,1,0,-0.129458,-0.144858,0.3750
0,9,0.153534,0.007655,-0.231988,0.130155,-0.218926,0.157434,0.197189,0.168912,-0.470968,-0.639881,C-06,0,1,0,0,0.127696,-0.179766,0.5208
0,10,0.157603,0.007038,-0.233994,0.129538,-0.220932,0.161503,0.000000,0.849373,-0.320968,-1.170341,C-06;C-05,1,1,0,1,0.124743,-0.217817,0.5625
