episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835931,-1.637106,-0.007714,-0.014606,-0.007714,2.003005,0.053799,0.051413,0.051413,0.000000,0.725602,0.725602,0.000000,,0,0,0,1,1,0,-0.006286,-0.042377,0.7292,-0.0485,0.2688,2,ok
0,2,1.120000,-0.827637,-1.636981,-0.003621,-0.014481,-0.003621,2.011299,0.106806,0.058456,0.058456,0.000000,0.729660,0.729660,0.000000,,0,0,0,1,1,0,-0.006399,-0.031686,0.7292,-0.0428,0.2677,2,ok
0,3,1.240000,-0.810842,-1.636728,0.007084,-0.014228,0.007084,2.028093,0.160338,0.129772,0.129772,0.000000,0.728740,0.728740,0.000000,,0,0,0,1,1,0,-0.006458,-0.023195,0.7083,-0.0142,0.2693,2,ok
0,4,1.340000,-0.794512,-1.636482,0.015822,-0.013982,0.015822,2.044423,0.163550,0.124105,0.124105,0.000000,0.743413,0.743413,0.000000,,0,0,0,1,1,0,-0.004377,-0.010736,0.7292,-0.0419,0.2679,2,ok
0,5,1.460000,-0.774253,-1.636176,0.021472,-0.013676,0.021472,2.064682,0.169316,0.064878,0.064878,0.000000,0.769706,0.769706,0.000000,,0,0,0,1,1,0,-0.003027,0.005005,0.7500,-0.0406,0.2670,2,ok
0,6,1.560000,-0.757483,-1.635833,0.022040,-0.013333,0.022040,2.081452,0.167638,0.004511,0.004511,0.000000,0.762009,0.762009,0.000000,,0,0,0,1,1,0,-0.001943,0.017501,0.7083,-0.0320,0.2682,2,ok
0,7,1.660000,-0.742622,-1.635507,0.027002,-0.013007,0.027002,2.096313,0.147232,0.079238,0.079238,0.000000,0.669313,0.669313,0.000000,,0,0,0,1,1,0,-0.001450,0.025083,0.6875,-0.0346,0.2664,2,ok
0,8,1.780000,-0.724389,-1.635035,0.015730,-0.012535,0.015730,2.114547,0.152416,-0.144108,-0.144108,0.000000,0.692660,0.692660,0.000000,C-06,0,0,0,1,1,0,0.000141,0.026284,0.7500,-0.0481,0.2659,2,ok
0,9,1.900000,-0.708451,-1.634724,0.003561,-0.012224,0.003561,2.130485,0.131731,-0.152416,-0.152416,0.000000,0.598672,0.598672,0.000000,,0,0,0,1,1,0,-0.000809,0.019726,0.7500,-0.0392,0.2663,2,ok
0,10,2.000000,-0.693713,-1.634493,-0.005774,-0.011993,-0.005774,2.145223,0.151974,-0.131220,-0.131220,0.000000,0.690725,0.690725,0.000000,,0,0,0,1,1,0,-0.001975,0.002229,0.7917,-0.0325,0.2669,2,ok
