episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836059,-1.627600,-0.011320,-0.005100,-0.011320,2.002877,0.052737,0.209013,0.209013,0.000000,,0,0,0,1,1,0,-0.001985,-0.024866,0.8542,0.0427,0.2685,3,ok
0,2,-0.827871,-1.627476,0.006268,-0.004976,0.006268,2.011064,0.105745,0.253910,0.253910,0.000000,,0,0,0,1,1,0,-0.001149,-0.016308,0.8542,0.0445,0.2686,3,ok
0,3,-0.811051,-1.627223,0.021821,-0.004723,0.021821,2.027884,0.169316,0.179204,0.179204,0.000000,,0,0,0,1,1,0,0.000507,-0.001811,0.9167,0.0490,0.2692,3,ok
0,4,-0.791797,-1.626912,0.025346,-0.004412,0.025346,2.047138,0.199967,0.037755,0.037755,0.000000,,0,0,0,1,1,0,0.003415,0.015443,0.8958,0.0423,0.2674,3,ok
0,5,-0.767806,-1.626449,0.028404,-0.003949,0.028404,2.071130,0.199963,0.036586,0.036586,0.000000,,0,0,0,1,1,0,0.006107,0.024630,0.7917,0.0294,0.2652,3,ok
0,6,-0.747816,-1.626028,0.037015,-0.003528,0.037015,2.091119,0.199911,0.134333,0.134333,0.000000,,0,0,0,1,1,0,0.007029,0.028545,0.7917,0.0283,0.2651,3,ok
0,7,-0.727840,-1.625607,0.062281,-0.003107,0.062281,2.111095,0.199675,0.404327,0.404327,0.000000,C-06,0,0,0,1,1,0,0.007522,0.032958,0.7708,0.0272,0.2636,3,ok
0,8,-0.703920,-1.625101,0.099253,-0.002601,0.099253,2.135016,0.199093,0.464677,0.464677,0.000000,,0,0,0,1,1,0,0.010572,0.056174,0.8750,0.0372,0.2661,3,ok
0,9,-0.680086,-1.624141,0.132449,-0.001641,0.132449,2.158850,0.199775,0.048834,0.048834,0.000000,C-06,0,0,0,1,1,0,0.014607,0.085645,0.9583,0.0405,0.2660,3,ok
0,10,-0.660261,-1.621527,0.132422,0.000973,0.132422,2.178674,0.199983,-0.005294,-0.005294,0.000000,,0,0,0,1,1,0,0.020533,0.133988,0.8958,0.0481,0.2656,3,ok
