episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837705,-1.622510,0.241601,-0.000010,0.241601,2.001230,0.033695,-0.512555,-0.512555,0.000000,0.810527,0.810527,0.000000,,0,0,0,1,1,0,0.044488,0.393785,0.5833,-0.0491,0.2699,3,ok
0,2,1.100000,-0.829613,-1.622211,0.210036,0.000289,0.210036,2.009323,0.096378,-0.427347,-0.427347,0.000000,0.774737,0.774737,0.000000,,0,0,0,1,1,0,0.044653,0.380288,0.5833,-0.0682,0.2707,3,ok
0,3,1.220000,-0.813998,-1.620102,0.190164,0.002398,0.190164,2.024937,0.160505,-0.259974,-0.259974,0.000000,0.781300,0.781300,0.000000,C-06,0,0,0,1,1,0,0.038894,0.337868,0.6250,-0.0485,0.2688,3,ok
0,4,1.320000,-0.798548,-1.617624,0.181139,0.004876,0.181139,2.040387,0.156121,-0.137442,-0.137442,0.000000,0.712267,0.712267,0.000000,,0,0,0,1,1,0,0.035968,0.298161,0.6250,-0.0224,0.2676,3,ok
0,5,1.440000,-0.780448,-1.614628,0.148501,0.007872,0.148501,2.058488,0.152835,-0.448291,-0.448291,0.000000,0.693161,0.693161,0.000000,C-06,0,0,0,1,1,0,0.038772,0.270580,0.6042,-0.0530,0.2688,3,ok
0,6,1.540000,-0.765557,-1.612127,0.124977,0.010373,0.124977,2.073379,0.151032,-0.357858,-0.357858,0.000000,0.682470,0.682470,0.000000,,0,0,0,1,1,0,0.036175,0.247176,0.6042,-0.0209,0.2656,3,ok
0,7,1.640000,-0.750056,-1.609636,0.094721,0.012864,0.094721,2.088880,0.157723,-0.463561,-0.463561,0.000000,0.711229,0.711229,0.000000,,0,0,0,1,1,0,0.036462,0.197484,0.6250,-0.0430,0.2668,3,ok
0,8,1.760000,-0.730537,-1.606659,0.066164,0.015841,0.066164,2.108398,0.165325,-0.350610,-0.350610,0.000000,0.744682,0.744682,0.000000,,0,0,0,1,1,0,0.036048,0.150792,0.6042,-0.0430,0.2684,3,ok
0,9,1.860000,-0.715042,-1.605030,0.054186,0.017470,0.054186,2.123893,0.155121,-0.163871,-0.163871,0.000000,0.702837,0.702837,0.000000,C-06,0,0,0,1,1,0,0.034499,0.096861,0.6875,-0.0430,0.2662,3,ok
0,10,1.980000,-0.695394,-1.603478,0.044022,0.019022,0.044022,2.143542,0.165622,-0.121510,-0.121510,0.000000,0.751501,0.751501,0.000000,,0,0,0,1,1,0,0.034382,0.080332,0.7708,-0.0346,0.2656,3,ok
0,11,2.080000,-0.677941,-1.602693,0.048707,0.019807,0.048707,2.160995,0.176530,0.082389,0.082389,0.000000,0.802605,0.802605,0.000000,C-06,0,0,0,1,1,0,0.035036,0.055859,0.7500,-0.0418,0.2674,3,ok
0,12,2.180000,-0.661193,-1.601947,0.056144,0.020553,0.056144,2.177742,0.167127,0.113011,0.113011,0.000000,0.760091,0.760091,0.000000,,0,0,0,1,1,0,0.034963,0.068278,0.7500,-0.0204,0.2663,3,ok
0,13,2.280000,-0.644432,-1.601028,0.045302,0.021472,0.045302,2.194503,0.167998,-0.182069,-0.182069,0.000000,0.763267,0.763267,0.000000,C-06,0,0,0,1,1,0,0.036068,0.085487,0.7083,-0.0143,0.2653,3,ok
0,14,2.400000,-0.624818,-1.599905,0.038369,0.022595,0.038369,2.214118,0.163511,-0.078721,-0.078721,0.000000,0.742569,0.742569,0.000000,,0,0,0,1,1,0,0.037306,0.066359,0.7083,-0.0316,0.2658,3,ok
0,15,2.500000,-0.608269,-1.599026,0.033556,0.023474,0.033556,2.230667,0.165905,-0.069075,-0.069075,0.000000,0.753570,0.753570,0.000000,,0,0,0,1,1,0,0.037306,0.066359,0.7083,-0.0316,0.2658,3,ok
0,16,2.600000,-0.591493,-1.598194,0.027039,0.024306,0.027039,2.247443,0.168175,-0.095888,-0.095888,0.000000,0.763782,0.763782,0.000000,,0,0,0,1,1,0,0.037828,0.041723,0.7083,-0.0365,0.2676,3,ok
