episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001128,-0.130847,-0.027592,-0.008444,0.023053,0.002780,0.051661,-0.087774,-0.087774,0.000000,,0,1,1,0,-0.004475,-0.023498,0.7917
0,2,0.009202,-0.130991,-0.024674,-0.008579,0.025971,0.013110,0.115244,0.043133,0.043133,0.000000,,0,1,1,0,-0.005094,-0.028021,0.7917
0,3,0.027163,-0.131382,-0.025366,-0.008952,0.025278,0.031071,0.178864,-0.011052,-0.011052,0.000000,,0,1,1,0,-0.005110,-0.026498,0.7708
0,4,0.046834,-0.131823,-0.026864,-0.009374,0.023780,0.050743,0.199978,-0.022211,-0.022211,0.000000,,0,1,1,0,-0.005317,-0.025804,0.7708
0,5,0.070825,-0.132423,-0.027825,-0.009951,0.022820,0.074735,0.199988,-0.010863,-0.010863,0.000000,,0,1,1,0,-0.006048,-0.025475,0.6875
0,6,0.090819,-0.132935,-0.019686,-0.010444,0.030959,0.094729,0.200025,0.129327,0.129327,0.000000,,0,1,1,0,-0.006674,-0.028392,0.7083
0,7,0.110817,-0.133448,-0.009698,-0.010948,0.003364,0.114717,0.200055,0.143338,0.143338,0.000000,,0,1,1,0,-0.006994,-0.020964,0.6667
0,8,0.130816,-0.133911,-0.003984,-0.011411,0.009078,0.134716,0.200041,0.077805,0.077805,0.000000,,0,1,1,0,-0.006481,-0.013162,0.6875
0,9,0.154816,-0.134019,-0.008079,-0.011519,0.004983,0.158716,0.199995,-0.055770,-0.055770,0.000000,,0,1,1,0,-0.006620,-0.005405,0.6875
0,10,0.178815,-0.134106,-0.011210,-0.011606,0.001852,0.182715,0.199989,-0.036279,-0.036279,0.000000,,0,1,1,0,-0.006569,-0.008441,0.7292
0,11,0.198814,-0.134291,-0.006491,-0.011791,0.006571,0.202714,0.200005,0.074803,0.074803,0.000000,,0,1,1,0,-0.007094,-0.012361,0.7708
0,12,0.218814,-0.134482,-0.001524,-0.011982,-0.001331,0.222714,0.200009,0.070018,0.070018,0.000000,,0,1,1,0,-0.007164,-0.007463,0.7917
0,13,0.242814,-0.134529,-0.001082,-0.012029,-0.000889,0.246714,0.200000,0.001809,0.001809,0.000000,,0,1,1,0,-0.006947,-0.002838,0.7708
0,14,0.266814,-0.134564,0.000601,-0.012064,0.000793,0.270714,0.200000,0.020931,0.020931,0.000000,,0,1,1,0,-0.007034,-0.000959,0.7292
0,15,0.286813,-0.134593,0.009332,-0.012093,0.009524,0.290713,0.199992,0.131990,0.131990,0.000000,,0,1,1,0,-0.006872,-0.001370,0.7292
0,16,0.306811,-0.134622,0.021424,-0.012122,0.021424,0.310711,0.199957,0.175330,0.175330,0.000000,,0,1,1,0,-0.006618,0.003680,0.6667
0,17,0.326805,-0.134404,0.026079,-0.011904,0.026079,0.330705,0.199951,0.059717,0.059717,0.000000,,0,1,1,0,-0.005797,0.014997,0.6875
0,18,0.350799,-0.133795,0.019271,-0.011295,0.019271,0.354699,0.200029,-0.094409,-0.090283,0.004126,C-06,0,1,1,0,-0.005303,0.024422,0.6875
0,19,0.374796,-0.133172,0.012624,-0.010672,0.012624,0.378696,0.200051,-0.078504,-0.078504,0.000000,,0,1,1,0,-0.004814,0.021304,0.7292
0,20,0.394794,-0.132872,0.011597,-0.010372,0.011597,0.398694,0.200006,-0.011973,-0.011973,0.000000,,0,1,1,0,-0.004818,0.015910,0.7500
0,21,0.414793,-0.132631,0.011399,-0.010131,0.011399,0.418693,0.200001,-0.002122,-0.002122,0.000000,,0,1,1,0,-0.004614,0.012610,0.7917
0,22,0.434792,-0.132394,0.007997,-0.009894,0.007997,0.438692,0.200007,-0.052085,-0.052085,0.000000,,0,1,1,0,-0.004076,0.010432,0.7917
0,23,0.458791,-0.132203,0.013535,-0.009703,0.013535,0.462691,0.199988,0.072996,0.072996,0.000000,,0,1,1,0,-0.004516,0.012213,0.7708
0,24,0.478787,-0.132047,0.026287,-0.009547,0.026287,0.482687,0.199941,0.192840,0.192840,0.000000,,0,1,1,0,-0.003641,0.013105,0.7083
0,25,0.498777,-0.131890,0.035463,-0.009390,0.035463,0.502677,0.199885,0.129787,0.129787,0.000000,,0,1,1,0,-0.001790,0.019817,0.6875
0,26,0.518762,-0.131454,0.041050,-0.008954,0.041050,0.522662,0.199896,0.077832,0.077832,0.000000,,0,1,1,0,-0.001324,0.031272,0.7083
0,27,0.542743,-0.130477,0.039579,-0.007977,0.039579,0.546643,0.200013,-0.021271,-0.021271,0.000000,,0,1,1,0,-0.000071,0.036065,0.7083
0,28,0.566724,-0.129522,0.039434,-0.007022,0.039434,0.570624,0.200002,-0.001257,-0.001257,0.000000,,0,1,1,0,0.000413,0.036897,0.7292
0,29,0.586709,-0.128729,0.037843,-0.006229,0.037843,0.590609,0.200014,-0.024459,-0.024459,0.000000,,0,1,1,0,0.000924,0.038386,0.7292
0,30,0.610693,-0.127777,0.035366,-0.005277,0.035366,0.614593,0.200032,-0.030177,-0.030177,0.000000,,0,1,1,0,0.001749,0.036422,0.7708
0,31,0.634678,-0.126890,0.036199,-0.004390,0.036199,0.638578,0.200005,0.012582,0.012582,0.000000,,0,1,1,0,0.002563,0.035531,0.7500
0,32,0.658661,-0.126007,0.038425,-0.003507,0.038425,0.662561,0.199989,0.027752,0.027752,0.000000,,0,1,1,0,0.001517,0.046172,0.7917
0,33,0.682637,-0.125124,0.052242,-0.002624,0.052242,0.686537,0.199870,0.191630,0.177752,-0.013877,C-06,0,1,1,0,0.001976,0.054429,0.7500
0,34,0.706590,-0.124241,0.072672,-0.001741,0.072672,0.710490,0.199621,0.255228,0.255228,0.000000,,0,1,1,0,0.000450,0.081240,0.7083
0,35,0.726527,-0.123390,0.085686,-0.000890,0.085686,0.730427,0.199514,0.189031,0.189031,0.000000,,0,1,1,0,0.001794,0.100449,0.6875
0,36,0.750425,-0.121925,0.098666,0.000575,0.098666,0.754325,0.199495,0.160863,0.160863,0.000000,,0,1,1,0,-0.007081,0.173516,0.6875
0,37,0.774304,-0.119662,0.101050,0.002838,0.101050,0.778204,0.199919,0.021810,0.021810,0.000000,,0,1,1,0,0.004820,0.144081,0.6875
0,38,0.798173,-0.117338,0.108967,0.005162,0.108967,0.802073,0.199763,0.103981,0.103981,0.000000,,0,1,1,0,0.005963,0.153554,0.7083
0,39,0.818048,-0.115386,0.114108,0.007114,0.114108,0.821948,0.199698,0.076278,0.076278,0.000000,,0,1,1,0,0.007095,0.175258,0.7500
0,40,0.841892,-0.112671,0.114208,0.009829,0.114208,0.845792,0.199996,-0.002677,-0.002677,0.000000,,0,1,1,0,0.014922,0.150416,0.7083
0,41,0.865738,-0.109940,0.112093,0.012560,0.112093,0.869638,0.200042,-0.027910,-0.027910,0.000000,,0,1,1,0,0.002840,0.236376,0.7083
0,42,0.889603,-0.107209,0.098891,0.015291,0.098891,0.893503,0.200307,-0.230185,-0.177910,0.052274,C-06,0,1,1,0,0.003583,0.245898,0.6667
0,43,0.909517,-0.104932,0.086080,0.017568,0.086080,0.913417,0.200543,-0.193622,-0.193622,0.000000,,0,1,1,0,-0.003144,0.281718,0.5833
0,44,0.933440,-0.102360,0.074674,0.020140,0.074674,0.937340,0.200478,-0.138412,-0.138412,0.000000,,0,1,1,0,-0.001404,0.261959,0.5833
0,45,0.957388,-0.099932,0.056038,0.022568,0.056038,0.961288,0.200699,-0.234981,-0.234981,0.000000,,0,1,1,0,0.008653,0.211314,0.6458
0,46,0.981355,-0.098247,0.048642,0.024253,0.048642,0.985255,0.200197,-0.038225,-0.084981,-0.046756,C-06,0,1,1,0,0.000819,0.252723,0.6667
0,47,1.005332,-0.096674,0.038100,0.025826,0.038100,1.009232,0.200272,-0.129014,-0.129014,0.000000,,0,1,1,0,0.000755,0.257470,0.7292
0,48,1.025319,-0.095719,0.034122,0.026781,0.034122,1.029219,0.200085,-0.052153,-0.052153,0.000000,,0,1,1,0,0.000121,0.264614,0.7500
0,49,1.049308,-0.094647,0.026253,0.027853,0.026253,1.053208,0.200129,-0.096134,-0.096134,0.000000,,0,1,1,0,0.001226,0.260283,0.7083
0,50,1.073300,-0.093998,0.028337,0.028502,0.028337,1.077200,0.199989,0.031669,0.031669,0.000000,,0,1,1,0,-0.004540,0.301149,0.7083
0,51,1.097292,-0.093318,0.019371,0.029182,0.019371,1.101192,0.200042,-0.120280,-0.118331,0.001948,C-06,0,1,1,0,-0.003390,0.301202,0.6458
0,52,1.121290,-0.092634,0.010711,0.029866,0.010711,1.125190,0.200069,-0.102315,-0.102315,0.000000,C-06,0,1,1,0,-0.010017,0.322957,0.6458
