episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837357,-1.617693,-0.020504,0.004807,-0.020504,2.001578,0.038420,0.183721,0.183721,0.000000,,0,0,0,1,1,0,0.009686,-0.029161,0.6250,0.0000,0.2679,2,ok
0,2,-0.828614,-1.617630,-0.015645,0.004870,-0.015645,2.010322,0.102012,0.043806,0.043806,0.000000,,0,0,0,1,1,0,0.009788,-0.022033,0.6458,0.0139,0.2675,2,ok
0,3,-0.812244,-1.617828,-0.021684,0.004672,-0.021684,2.026691,0.165602,-0.087737,-0.087737,0.000000,,0,0,0,1,1,0,0.010775,-0.014829,0.6667,0.0137,0.2666,2,ok
0,4,-0.793203,-1.618091,-0.032468,0.004409,-0.032468,2.045733,0.199918,-0.166153,-0.166153,0.000000,,0,0,0,1,1,0,0.010478,-0.019256,0.6042,0.0000,0.2672,2,ok
0,5,-0.769217,-1.618797,-0.035058,0.003703,-0.035058,2.069718,0.199978,0.106954,-0.016153,-0.123107,C-06,0,0,0,1,1,0,0.008637,-0.026947,0.5833,0.0138,0.2659,2,ok
0,6,-0.749227,-1.619455,-0.027335,0.003045,-0.027335,2.089708,0.200032,1.000000,0.133847,-0.866153,C-06,0,0,0,1,1,0,0.008195,-0.032138,0.5417,0.0043,0.2654,2,ok
0,7,-0.729231,-1.620115,-0.008963,0.002385,-0.008963,2.109704,0.200099,0.904382,0.283847,-0.620535,C-06,0,0,0,1,1,0,0.008377,-0.029182,0.6042,-0.0077,0.2665,2,ok
0,8,-0.705231,-1.620908,0.008112,0.001592,0.008112,2.133704,0.200104,0.194069,0.194069,0.000000,,0,0,0,1,1,0,0.007689,-0.012764,0.6667,0.0372,0.2684,2,ok
0,9,-0.685234,-1.621417,0.021620,0.001083,0.021620,2.153702,0.199984,-0.087523,0.044069,0.131593,C-06,0,0,0,1,1,0,0.010011,0.008947,0.7083,0.0251,0.2680,2,ok
0,10,-0.661240,-1.620978,0.023341,0.001522,0.023341,2.177696,0.199984,0.017959,0.017959,0.000000,,0,0,0,1,1,0,0.011679,0.023583,0.6667,0.0102,0.2675,2,ok
0,11,-0.641244,-1.620558,0.015577,0.001942,0.015577,2.197691,0.200019,-0.244397,-0.132041,0.112357,C-06,0,0,0,1,1,0,0.012317,0.024601,0.6667,0.0111,0.2672,2,ok
0,12,-0.621245,-1.620135,-0.002809,0.002365,-0.002809,2.217691,0.200044,-0.286395,-0.282041,0.004354,C-06,0,0,0,1,1,0,0.011695,0.021640,0.6875,0.0244,0.2671,2,ok
0,13,-0.601246,-1.619712,-0.019182,0.002788,-0.019182,2.235335,0.200011,-0.226290,-0.226290,0.000000,,0,0,0,1,1,0,0.010633,0.005146,0.6458,0.0076,0.2666,2,ok
0,14,-0.577261,-1.619205,-0.048961,0.003295,-0.048961,2.261675,0.199819,-0.478680,-0.376290,0.102390,C-06,0,0,0,1,1,0,0.008895,-0.010769,0.6250,0.0129,0.2657,2,ok
0,15,-0.557294,-1.619400,-0.065453,0.003100,-0.065453,2.281641,0.199622,0.941046,-0.226290,-1.167336,C-06,0,0,0,1,1,0,0.007002,-0.033460,0.5625,-0.0066,0.2672,2,ok
0,16,-0.537342,-1.620405,-0.071946,0.002095,-0.071946,2.301594,0.199808,1.000000,-0.076290,-1.076290,C-06,0,0,0,1,1,0,0.004801,-0.055615,0.5625,-0.0002,0.2657,2,ok
0,17,-0.517392,-1.621820,-0.068156,0.000680,-0.068156,2.321544,0.200057,0.175560,0.073710,-0.101850,C-06,0,0,0,1,1,0,0.001641,-0.065841,0.6458,0.0119,0.2691,2,ok
0,18,-0.493438,-1.623559,-0.055546,-0.001059,-0.055546,2.345497,0.200209,0.163765,0.163765,0.000000,,0,0,0,1,1,0,-0.000788,-0.067047,0.6875,0.0447,0.2674,2,ok
0,19,-0.469469,-1.625283,-0.045620,-0.002783,-0.045620,2.369466,0.200271,0.116117,0.116117,0.000000,,0,0,0,1,1,0,-0.000231,-0.055936,0.7083,0.0139,0.2679,2,ok
0,20,-0.449486,-1.626593,-0.037520,-0.004093,-0.037520,2.389449,0.200240,0.117921,0.117921,0.000000,,0,0,0,1,1,0,-0.000434,-0.045716,0.6458,0.0062,0.2672,2,ok
0,21,-0.429499,-1.627603,-0.032184,-0.005103,-0.032184,2.409437,0.200117,0.071581,0.071581,0.000000,,0,0,0,1,1,0,-0.000475,-0.040286,0.6250,0.0024,0.2669,2,ok
0,22,-0.409508,-1.628337,-0.030289,-0.005837,-0.030289,2.429427,0.200029,0.021871,0.021871,0.000000,,0,0,0,1,1,0,-0.000875,-0.032742,0.6250,0.0000,0.2666,2,ok
