episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837083,-1.507459,0.257902,0.115041,0.257902,2.001853,0.041276,0.346102,0.346102,0.000000,,0,0,0,1,1,0,-0.113210,0.238920,0.6042,-0.0242,0.2701,2,ok
0,2,-0.828167,-1.506095,0.281041,0.116405,0.281041,2.010769,0.104130,0.322836,0.322836,0.000000,,0,0,0,1,1,0,-0.112771,0.251063,0.6042,-0.0096,0.2714,2,ok
0,3,-0.811993,-1.502125,0.299884,0.120375,0.299884,2.026942,0.167914,0.263882,0.263882,0.000000,,0,0,0,1,1,0,-0.110050,0.254137,0.6250,-0.0318,0.2682,2,ok
0,4,-0.793021,-1.496714,0.313040,0.125786,0.313040,2.045914,0.221145,0.223479,0.223479,0.000000,,0,0,0,1,1,0,-0.103614,0.283508,0.6458,-0.0548,0.2670,2,ok
0,5,-0.763730,-1.487705,0.330193,0.134795,0.330193,2.075206,0.284506,0.249595,0.249595,0.000000,,0,0,0,1,1,0,-0.094577,0.305522,0.6250,-0.0435,0.2688,2,ok
0,6,-0.735535,-1.478485,0.346477,0.144015,0.346477,2.103400,0.297723,0.288592,0.288592,0.000000,,0,0,0,1,1,0,-0.085042,0.320966,0.6458,-0.0636,0.2703,2,ok
0,7,-0.707342,-1.468396,0.350384,0.154104,0.350384,2.131593,0.299579,0.052025,0.052025,0.000000,C-06,0,0,0,1,1,0,-0.075102,0.335939,0.7500,-0.0298,0.2662,2,ok
0,8,-0.673539,-1.456073,0.351824,0.166427,0.351824,2.165396,0.299843,0.019339,0.019339,0.000000,,0,0,0,1,1,0,-0.062646,0.342311,0.7500,-0.0661,0.2711,2,ok
0,9,-0.645383,-1.445765,0.353055,0.176735,0.353055,2.193553,0.299836,0.054605,0.054605,0.000000,,0,0,0,1,1,0,-0.053690,0.350200,0.7083,0.0075,0.2668,2,ok
0,10,-0.611542,-1.433332,0.342170,0.189168,0.342170,2.227393,0.300960,-0.175075,-0.175075,0.000000,C-06,0,0,0,1,1,0,-0.035529,0.352145,0.6667,-0.0311,0.2684,2,ok
0,11,-0.583243,-1.423055,0.334527,0.199445,0.334527,2.255693,0.301079,-0.131066,-0.131066,0.000000,,0,0,0,1,1,0,-0.028965,0.352764,0.6458,0.0415,0.2599,2,ok
0,12,-0.554889,-1.413119,0.331449,0.209381,0.331449,2.284046,0.300390,-0.047920,-0.047920,0.000000,,0,0,0,1,1,0,-0.014432,0.335875,0.6875,-0.0440,0.2681,2,ok
0,13,-0.526475,-1.403308,0.320960,0.219192,0.320960,2.312460,0.301040,-0.194892,-0.194892,0.000000,,0,0,0,1,1,0,-0.006921,0.336971,0.6667,0.0149,0.2623,2,ok
0,14,-0.492218,-1.391572,0.303329,0.230928,0.303329,2.346718,0.302119,-0.257618,-0.257618,0.000000,,0,0,0,1,1,0,0.003379,0.342738,0.6042,-0.0046,0.2619,2,ok
0,15,-0.463559,-1.382429,0.297394,0.240071,0.297394,2.375376,0.300745,-0.093100,-0.093100,0.000000,C-06,0,0,0,1,1,0,0.011080,0.308021,0.5833,0.0091,0.2636,2,ok
0,16,-0.434797,-1.373559,0.277314,0.248941,0.277314,2.404138,0.301733,-0.367905,-0.367905,0.000000,C-06,0,0,0,1,1,0,0.020925,0.308910,0.5625,0.0039,0.2640,2,ok
0,17,-0.405841,-1.364706,0.250985,0.257794,0.250985,2.433095,0.303564,-0.445719,-0.445719,0.000000,,0,0,0,1,1,0,0.029216,0.289568,0.5833,-0.0054,0.2640,2,ok
0,18,-0.370884,-1.355175,0.232449,0.267325,0.232449,2.468051,0.301790,-0.240296,-0.240296,0.000000,C-06,0,0,0,1,1,0,0.035145,0.262244,0.5833,-0.0002,0.2644,2,ok
0,19,-0.335810,-1.346557,0.222489,0.275943,0.222489,2.503125,0.300919,-0.129179,-0.129179,0.000000,,0,0,0,1,1,0,0.036945,0.269306,0.6042,0.0076,0.2621,2,ok
0,20,-0.306526,-1.339671,0.215242,0.282829,0.215242,2.532409,0.300817,-0.117237,-0.117237,0.000000,,0,0,0,1,1,0,0.050087,0.221849,0.5833,0.0045,0.2636,2,ok
0,21,-0.277204,-1.333095,0.210660,0.289405,0.210660,2.561732,0.300487,-0.071530,-0.071530,0.000000,,0,0,0,1,1,0,0.057116,0.214673,0.5208,-0.0061,0.2641,2,ok
0,22,-0.247842,-1.326600,0.202486,0.295900,0.202486,2.591093,0.300920,-0.136358,-0.136358,0.000000,,0,0,0,1,1,0,0.063607,0.206973,0.5208,-0.0061,0.2644,2,ok
0,23,-0.212557,-1.319173,0.196979,0.303327,0.196979,2.626378,0.300456,-0.069838,-0.069838,0.000000,,0,0,0,1,1,0,0.068505,0.204882,0.5625,0.0026,0.2634,2,ok
0,24,-0.183132,-1.313245,0.195400,0.309255,0.195400,2.655803,0.300141,-0.021953,-0.021953,0.000000,,0,0,0,1,1,0,0.077880,0.188895,0.5417,-0.0018,0.2642,2,ok
0,25,-0.153708,-1.307384,0.197288,0.315116,0.197288,2.685227,0.299962,0.034445,0.034445,0.000000,,0,0,0,1,1,0,0.082498,0.248508,0.5417,-0.0015,0.2587,2,ok
0,26,-0.124302,-1.301527,0.201643,0.320973,0.201643,2.714633,0.299716,0.073255,0.073255,0.000000,,0,0,0,1,1,0,0.086483,0.192854,0.5208,-0.0033,0.2628,2,ok
0,27,-0.089040,-1.294382,0.203789,0.328118,0.203789,2.749896,0.299831,0.026063,0.026063,0.000000,,0,0,0,1,1,0,0.095408,0.198461,0.5000,0.0005,0.2614,2,ok
0,28,-0.053790,-1.287138,0.205011,0.335362,0.205011,2.785146,0.299896,0.015941,0.015941,0.000000,C-03,0,0,0,1,1,0,0.102320,0.201339,0.5208,0.0055,0.2631,2,ok
0,29,-0.024443,-1.281062,0.214010,0.341438,0.214010,2.814493,0.299423,0.159593,0.159593,0.000000,C-03,0,0,0,1,1,0,0.106932,0.202418,0.5208,-0.0085,0.2572,2,ok
