episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836262,-1.620935,0.035427,0.001565,0.035427,2.002674,0.050589,0.058222,0.058222,0.000000,0.836102,0.836102,0.000000,,0,0,0,1,1,0,0.013220,0.063430,0.7292,0.0180,0.2706,3,ok
0,2,1.140000,-0.828291,-1.620813,0.039445,0.001687,0.039445,2.010645,0.103549,0.058222,0.058222,0.000000,0.836102,0.836102,0.000000,,0,0,0,1,1,0,0.013220,0.063430,0.7292,0.0180,0.2706,3,ok
0,3,1.260000,-0.811738,-1.620390,0.044054,0.002110,0.044054,2.027198,0.167157,0.035852,0.035852,0.000000,0.847054,0.847054,0.000000,,0,0,0,1,1,0,0.014372,0.070783,0.6875,0.0158,0.2699,3,ok
0,4,1.360000,-0.793068,-1.619680,0.046355,0.002820,0.046355,2.045867,0.191114,0.033295,0.033295,0.000000,0.868960,0.868960,0.000000,,0,0,0,1,1,0,0.015219,0.084239,0.7292,0.0176,0.2693,3,ok
0,5,1.480000,-0.769988,-1.618644,0.047108,0.003856,0.047108,2.068948,0.192658,0.007181,0.007181,0.000000,0.875779,0.875779,0.000000,,0,0,0,1,1,0,0.016832,0.076682,0.6250,0.0072,0.2684,3,ok
0,6,1.580000,-0.750956,-1.617768,0.053960,0.004732,0.053960,2.085135,0.190193,0.111190,0.111190,0.000000,0.864835,0.864835,0.000000,,0,0,0,1,1,0,0.018926,0.067015,0.6042,0.0043,0.2686,3,ok
0,7,1.680000,-0.731729,-1.616889,0.058938,0.005611,0.058938,2.107206,0.192732,0.069246,0.069246,0.000000,0.876649,0.876649,0.000000,,0,0,0,1,1,0,0.019454,0.086197,0.5208,0.0067,0.2668,3,ok
0,8,1.800000,-0.707633,-1.615551,0.056687,0.006949,0.056687,2.131302,0.202573,-0.035838,-0.035838,0.000000,0.920830,0.920830,0.000000,,0,0,0,1,1,0,0.020561,0.090513,0.6250,0.0018,0.2652,3,ok
0,9,1.920000,-0.683482,-1.614189,0.050978,0.008311,0.050978,2.155454,0.201519,-0.072564,-0.072564,0.000000,0.915745,0.915745,0.000000,,0,0,0,1,1,0,0.020568,0.100730,0.6667,0.0122,0.2648,3,ok
0,10,2.020000,-0.663001,-1.613059,0.042916,0.009441,0.042916,2.175935,0.205770,-0.123420,-0.123420,0.000000,0.934791,0.934791,0.000000,,0,0,0,1,1,0,0.020095,0.094263,0.5833,0.0137,0.2633,3,ok
0,11,2.120000,-0.643087,-1.611954,0.036457,0.010546,0.036457,2.195848,0.198790,-0.091352,-0.091352,0.000000,0.902812,0.902812,0.000000,,0,0,0,1,1,0,0.020270,0.085873,0.5417,0.0162,0.2639,3,ok
0,12,2.220000,-0.623689,-1.611222,0.036312,0.011278,0.036312,2.215246,0.193653,0.006797,0.006797,0.000000,0.880252,0.880252,0.000000,,0,0,0,1,0,0,-0.232501,0.074590,0.5417,-0.1000,0.2419,2,ok
0,13,2.340000,-0.599973,-1.610379,0.040494,0.012121,0.040494,2.238963,0.198121,0.053009,0.053009,0.000000,0.900713,0.900713,0.000000,C-05,1,0,0,1,0,1,-0.234857,0.081074,0.5625,-0.0736,0.2459,2,ok
0,14,2.440000,-0.580415,-1.609601,0.041031,0.012899,0.041031,2.258521,0.195525,0.003868,0.003868,0.000000,0.888781,0.888781,0.000000,C-05,1,0,0,1,0,1,-0.236068,0.076994,0.5417,-0.0636,0.2527,2,ok
0,15,2.540000,-0.560485,-1.608820,0.037149,0.013680,0.037149,2.278451,0.200007,-0.062123,-0.062123,0.000000,0.909068,0.909068,0.000000,C-05,1,0,0,1,0,1,-0.232526,0.029634,0.4583,-0.0857,0.2496,2,ok
0,16,2.640000,-0.540536,-1.608082,0.042083,0.014418,0.042083,2.298399,0.199557,0.084876,0.084876,0.000000,0.907252,0.907252,0.000000,C-05,1,0,0,1,0,1,-0.240634,0.012755,0.4375,-0.0257,0.2705,2,ok
0,17,2.740000,-0.520499,-1.607346,0.045340,0.015154,0.045340,2.318437,0.200585,0.044122,0.044122,0.000000,0.912065,0.912065,0.000000,C-05,1,0,0,1,0,1,-0.236062,0.042919,0.5208,-0.0551,0.2618,2,ok
0,18,2.860000,-0.496467,-1.606284,0.038660,0.016216,0.038660,2.342468,0.200471,-0.091222,-0.091222,0.000000,0.911014,0.911014,0.000000,C-05,1,0,0,1,0,1,-0.235148,0.095143,0.5625,-0.0562,0.2560,2,ok
0,19,2.980000,-0.471053,-1.605229,0.022603,0.017271,0.022603,2.367882,0.214597,-0.202919,-0.202919,0.000000,0.974897,0.974897,0.000000,C-01;C-05,1,1,0,1,1,0,-0.239091,0.079132,0.5833,-0.0155,0.2672,2,ok
0,20,3.080000,-0.449130,-1.604361,0.001475,0.018139,0.001475,2.389805,0.220170,-0.311343,-0.311343,0.000000,1.000000,1.000000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.234712,0.072716,0.5833,-0.0434,0.2575,2,ok
0,21,3.180000,-0.429589,-1.604293,0.000654,0.018207,0.000654,2.409347,0.192939,0.014876,0.014876,0.000000,0.876995,0.876995,0.000000,C-06;C-01;C-05,1,1,0,1,1,0,-0.234158,0.023331,0.5208,-0.0623,0.2543,2,ok
0,22,3.280000,-0.409090,-1.604280,0.004156,0.018220,0.004156,2.429846,0.208663,0.053080,0.053080,0.000000,0.948475,0.948475,0.000000,C-01;C-05,1,1,0,1,1,0,-0.242199,0.018811,0.5000,-0.0071,0.2678,2,ok
0,23,3.400000,-0.384161,-1.604249,0.005971,0.018251,0.005971,2.454774,0.207684,0.019485,0.019485,0.000000,0.944031,0.944031,0.000000,C-01;C-05,1,1,0,1,1,0,-0.236098,0.022150,0.5208,-0.0590,0.2563,2,ok
0,24,3.500000,-0.364910,-1.604141,0.004213,0.018359,0.004213,2.474026,0.190230,-0.032377,-0.032377,0.000000,0.864674,0.864674,0.000000,C-01;C-05,1,1,0,1,1,0,-0.241276,-0.025563,0.4167,-0.0115,0.2694,2,ok
0,25,3.600000,-0.345806,-1.604056,0.009249,0.018444,0.009249,2.493130,0.191169,0.084883,0.084883,0.000000,0.868978,0.868978,0.000000,C-01;C-05,1,1,0,1,1,0,-0.237955,-0.041169,0.4167,-0.0414,0.2642,2,ok
0,26,3.700000,-0.325762,-1.603960,0.012982,0.018540,0.012982,2.513173,0.202495,0.050362,0.050362,0.000000,0.920498,0.920498,0.000000,C-01;C-05,1,1,0,1,1,0,-0.242668,-0.001197,0.4583,-0.0070,0.2728,2,ok
0,27,3.820000,-0.301069,-1.603661,0.007510,0.018839,0.007510,2.535635,0.206167,-0.074451,-0.074451,0.000000,0.937077,0.937077,0.000000,C-01;C-05,1,1,0,1,1,0,-0.225233,0.009169,0.5208,-0.1120,0.2387,2,ok
0,28,3.940000,-0.277860,-1.603452,0.007638,0.019048,0.007638,2.561075,0.192309,0.007820,0.007820,0.000000,0.874124,0.874124,0.000000,C-01;C-05,1,1,0,1,1,0,-0.236705,0.025569,0.5625,-0.0402,0.2611,2,ok
0,29,4.040000,-0.259109,-1.603306,0.008670,0.019194,0.008670,2.579826,0.187144,0.015369,0.015369,0.000000,0.850660,0.850660,0.000000,C-01;C-05,1,1,0,1,1,0,-0.232101,0.029605,0.5833,-0.0758,0.2505,2,ok
0,30,4.160000,-0.236110,-1.603126,0.012039,0.019374,0.012039,2.602825,0.192227,0.041963,0.041963,0.000000,0.873795,0.873795,0.000000,C-01;C-05,1,1,0,1,1,0,-0.228304,0.025895,0.5417,-0.1063,0.2447,2,ok
0,31,4.280000,-0.213317,-1.602948,0.017545,0.019552,0.017545,2.625619,0.189811,0.066941,0.066941,0.000000,0.862880,0.862880,0.000000,C-01;C-05,1,1,0,1,1,0,-0.221171,0.032018,0.5417,-0.1370,0.2316,2,ok
0,32,4.400000,-0.190857,-1.602776,0.023317,0.019724,0.023317,2.648079,0.187018,0.069111,0.069111,0.000000,0.850281,0.850281,0.000000,C-01;C-05,1,1,0,1,1,0,-0.222428,0.039992,0.5417,-0.1272,0.2354,2,ok
