episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837054,-1.519052,0.029915,0.103448,0.029915,2.001881,0.042121,0.163992,0.163992,0.000000,,0,0,0,1,1,0,0.117042,0.051183,0.5208,-0.0186,0.2638,3,ok
0,2,-0.827871,-1.518914,0.045157,0.103586,0.045157,2.011064,0.105642,0.185280,0.185280,0.000000,,0,0,0,1,1,0,0.119870,0.020397,0.5000,-0.0340,0.2690,3,ok
0,3,-0.811073,-1.518657,0.059877,0.103843,0.059877,2.027863,0.169063,0.179232,0.179232,0.000000,,0,0,0,1,1,0,0.122622,0.044325,0.5000,-0.0497,0.2706,3,ok
0,4,-0.791855,-1.518001,0.070132,0.104499,0.070132,2.047081,0.199678,0.149181,0.149181,0.000000,,0,0,0,1,1,0,0.122783,0.089341,0.5208,-0.0283,0.2646,3,ok
0,5,-0.767926,-1.516949,0.084303,0.105551,0.084303,2.071009,0.199545,0.177313,0.177313,0.000000,,0,0,0,1,1,0,0.127158,0.066134,0.4583,-0.0579,0.2697,3,ok
0,6,-0.748005,-1.515716,0.093819,0.106784,0.093819,2.090930,0.199573,0.139978,0.139978,0.000000,,0,0,0,1,1,0,0.127821,0.070627,0.4792,-0.0510,0.2689,3,ok
0,7,-0.728100,-1.514166,0.100679,0.108334,0.100679,2.110835,0.199655,0.100554,0.100554,0.000000,,0,0,0,1,1,0,0.127821,0.070627,0.4792,-0.0510,0.2689,3,ok
0,8,-0.704226,-1.511910,0.104218,0.110590,0.104218,2.134709,0.199845,0.041089,0.041089,0.000000,,0,0,0,1,1,0,0.134828,0.097634,0.4583,-0.0562,0.2692,3,ok
0,9,-0.684338,-1.509957,0.107359,0.112543,0.107359,2.154598,0.199846,0.264861,0.264861,0.000000,C-06,0,0,0,1,0,0,-0.131505,0.095333,0.5625,-0.0212,0.2672,3,ok
0,10,-0.660514,-1.507577,0.135499,0.114923,0.135499,2.178421,0.199192,0.364188,0.364188,0.000000,C-05,1,0,0,1,0,1,-0.129741,0.104061,0.5833,-0.0150,0.2675,3,ok
0,11,-0.640731,-1.505593,0.158864,0.116907,0.158864,2.198205,0.198515,0.363665,0.363665,0.000000,C-05,1,0,0,1,0,1,-0.124018,0.110898,0.5625,-0.0280,0.2672,3,ok
0,12,-0.621020,-1.503433,0.181719,0.119067,0.181719,2.217915,0.198182,0.360856,0.360856,0.000000,C-05,1,0,0,1,0,1,-0.119494,0.150303,0.5625,-0.0404,0.2674,3,ok
0,13,-0.601384,-1.500602,0.199940,0.121898,0.199940,2.235335,0.198368,0.285927,0.285927,0.000000,C-05,1,0,0,1,0,1,-0.115773,0.175084,0.5833,-0.0230,0.2684,3,ok
0,14,-0.577920,-1.496770,0.223607,0.125730,0.223607,2.261016,0.198020,0.321975,0.321975,0.000000,C-05,1,0,0,1,0,1,-0.110211,0.189402,0.5625,-0.0295,0.2669,3,ok
0,15,-0.558452,-1.492934,0.238293,0.129566,0.238293,2.280484,0.198442,0.234325,0.234325,0.000000,C-05,1,0,0,1,1,0,-0.105771,0.209999,0.5833,-0.0196,0.2684,3,ok
0,16,-0.539059,-1.488876,0.255999,0.133624,0.255999,2.299877,0.197975,0.297005,0.297005,0.000000,C-05,1,0,0,1,1,0,-0.100067,0.229235,0.5833,-0.0244,0.2688,2,ok
0,17,-0.519747,-1.484359,0.270093,0.138141,0.270093,2.319189,0.198333,0.232565,0.232565,0.000000,C-05,1,0,0,1,1,0,-0.094503,0.243230,0.6250,-0.0209,0.2683,2,ok
0,18,-0.496708,-1.478645,0.298596,0.143855,0.298596,2.342227,0.197077,0.414944,0.414944,0.000000,C-06;C-05,1,0,0,1,1,0,-0.087969,0.259548,0.7083,-0.0341,0.2688,2,ok
0,19,-0.473841,-1.472232,0.317814,0.150268,0.317814,2.365094,0.197967,0.266406,0.266406,0.000000,C-05,1,0,0,1,1,0,-0.077101,0.289047,0.7083,-0.0259,0.2674,2,ok
0,20,-0.454858,-1.466117,0.321863,0.156383,0.321863,2.384078,0.199560,0.055143,0.055143,0.000000,C-06;C-05,1,0,0,1,1,0,-0.068713,0.301977,0.7500,-0.0580,0.2682,2,ok
0,21,-0.435862,-1.459807,0.313663,0.162693,0.313663,2.403073,0.200432,-0.158846,-0.158846,0.000000,C-06;C-05,1,0,0,1,1,0,-0.062807,0.318694,0.7292,-0.0273,0.2687,2,ok
0,22,-0.416827,-1.453546,0.310495,0.168954,0.310495,2.422108,0.200377,-0.046762,-0.046762,0.000000,C-05,1,0,0,1,1,0,-0.056788,0.315432,0.7083,-0.0143,0.2680,2,ok
0,23,-0.393981,-1.446209,0.312669,0.176291,0.312669,2.444954,0.199869,0.036303,0.036303,0.000000,C-05,1,0,0,1,1,0,-0.050223,0.308494,0.6875,-0.0300,0.2685,2,ok
0,24,-0.374943,-1.440057,0.309633,0.182443,0.309633,2.463992,0.200175,-0.059457,-0.059457,0.000000,C-05,1,0,0,1,1,0,-0.038990,0.310583,0.6458,-0.0468,0.2710,2,ok
0,25,-0.355863,-1.433914,0.298633,0.188586,0.298633,2.483072,0.200739,-0.201112,-0.201112,0.000000,C-05,1,0,0,1,1,0,-0.033164,0.305755,0.7083,-0.0324,0.2707,2,ok
0,26,-0.336708,-1.427771,0.284352,0.194729,0.284352,2.502227,0.201514,-0.246772,-0.246772,0.000000,C-05,1,0,0,1,1,0,-0.028622,0.297255,0.7500,-0.0179,0.2690,2,ok
0,27,-0.313666,-1.421017,0.283441,0.201483,0.283441,2.525270,0.200008,0.001780,0.001780,0.000000,C-06;C-05,1,0,0,1,1,0,-0.023466,0.283592,0.7500,-0.0251,0.2689,2,ok
0,28,-0.290615,-1.414302,0.280834,0.208198,0.280834,2.548320,0.200140,-0.039285,-0.039285,0.000000,C-05,1,0,0,1,1,0,-0.019404,0.285716,0.7292,0.0139,0.2653,2,ok
0,29,-0.271393,-1.408706,0.278829,0.213794,0.278829,2.567542,0.200247,-0.033601,-0.033601,0.000000,C-05,1,0,0,1,1,0,-0.013835,0.288355,0.7083,0.0201,0.2641,2,ok
0,30,-0.248300,-1.401991,0.272381,0.220509,0.272381,2.590636,0.200574,-0.094480,-0.094480,0.000000,C-05,1,0,0,1,1,0,-0.007909,0.283372,0.6667,0.0115,0.2656,2,ok
0,31,-0.225140,-1.395279,0.257543,0.227221,0.257543,2.613796,0.201293,-0.215760,-0.215760,0.000000,C-05,1,0,0,1,1,0,0.000863,0.274942,0.6250,-0.0048,0.2668,2,ok
0,32,-0.201897,-1.388746,0.246098,0.233754,0.246098,2.635735,0.201183,-0.155025,-0.155025,0.000000,C-05,1,0,0,1,1,0,0.005435,0.263760,0.5833,-0.0036,0.2652,2,ok
0,33,-0.178596,-1.382588,0.237929,0.239912,0.237929,2.660340,0.200814,-0.109822,-0.109822,0.000000,C-05,1,0,0,1,1,0,0.012997,0.246691,0.6458,-0.0215,0.2684,2,ok
0,34,-0.155232,-1.376536,0.222934,0.245964,0.222934,2.683704,0.201434,-0.210107,-0.210107,0.000000,C-05,1,0,0,1,1,0,0.016120,0.244612,0.6667,0.0034,0.2650,2,ok
0,35,-0.135695,-1.371520,0.207972,0.250980,0.207972,2.703240,0.201784,-0.246140,-0.246140,0.000000,C-05,1,0,0,1,1,0,0.019233,0.235973,0.6667,0.0105,0.2643,2,ok
0,36,-0.112167,-1.365783,0.188822,0.256717,0.188822,2.726769,0.201782,-0.257405,-0.257405,0.000000,C-05,1,0,0,1,1,0,0.022282,0.223395,0.6667,0.0252,0.2625,2,ok
0,37,-0.088552,-1.360473,0.169581,0.262027,0.169581,2.750384,0.201658,-0.254647,-0.254647,0.000000,C-05,1,0,0,1,1,0,0.026227,0.211764,0.6667,0.0055,0.2642,2,ok
0,38,-0.064864,-1.355717,0.153029,0.266783,0.153029,2.774072,0.201290,-0.214638,-0.214638,0.000000,C-05,1,0,0,1,1,0,0.030606,0.178324,0.6458,-0.0021,0.2643,2,ok
0,39,-0.045078,-1.352072,0.139868,0.270428,0.139868,2.793857,0.201153,-0.204278,-0.204278,0.000000,C-05,1,0,0,1,1,0,0.034090,0.158380,0.6042,0.0079,0.2655,2,ok
0,40,-0.021286,-1.347989,0.123067,0.274511,0.123067,2.817650,0.201132,-0.216383,-0.216383,0.000000,C-05,1,0,0,1,1,0,0.036917,0.144412,0.6042,-0.0131,0.2661,2,ok
0,41,0.002555,-1.344339,0.107303,0.278161,0.107303,2.841490,0.200941,-0.199359,-0.199359,0.000000,C-05,1,0,0,1,1,0,0.037848,0.129570,0.5833,0.0031,0.2648,2,ok
0,42,0.026435,-1.341075,0.091979,0.281425,0.091979,2.865371,0.200813,-0.192395,-0.192395,0.000000,C-05,1,0,0,1,1,0,0.038576,0.122525,0.5833,0.0030,0.2643,2,ok
0,43,0.046361,-1.338696,0.080604,0.283804,0.080604,2.885296,0.200635,-0.168584,-0.168584,0.000000,C-05,1,0,0,1,1,0,0.043445,0.094187,0.6458,-0.0357,0.2686,2,ok
0,44,0.070295,-1.336147,0.067241,0.286353,0.067241,2.909230,0.200546,-0.165118,-0.165118,0.000000,C-05,1,0,0,1,1,0,0.043427,0.085391,0.6875,-0.0198,0.2668,2,ok
0,45,0.094248,-1.334106,0.057977,0.288394,0.057977,2.933183,0.200303,-0.109993,-0.109993,0.000000,C-05,1,0,0,1,1,0,0.044362,0.073488,0.6875,-0.0226,0.2664,2,ok
0,46,0.118211,-1.332513,0.053577,0.289987,0.053577,2.957146,0.200118,-0.050266,-0.050266,0.000000,C-05,1,0,0,1,1,0,0.045282,0.062972,0.6875,-0.0220,0.2683,2,ok
0,47,0.142179,-1.331016,0.048981,0.291484,0.048981,2.981115,0.200124,-0.056363,-0.056363,0.000000,C-05,1,0,0,1,1,0,0.045057,0.053683,0.6458,0.0124,0.2668,2,ok
0,48,0.162157,-1.329819,0.044184,0.292681,0.044184,3.001093,0.200148,-0.070964,-0.070964,0.000000,C-05,1,0,0,1,1,0,0.046913,0.048927,0.6458,-0.0105,0.2648,2,ok
0,49,0.186137,-1.328444,0.037116,0.294056,0.037116,3.025073,0.200166,-0.087927,-0.087927,0.000000,C-05,1,0,0,1,1,0,0.046631,0.049547,0.6458,0.0066,0.2664,2,ok
0,50,0.210123,-1.327287,0.031477,0.295213,0.031477,3.049059,0.200105,-0.066507,-0.066507,0.000000,C-05,1,0,0,1,1,0,0.049782,0.037844,0.6250,-0.0461,0.2706,2,ok
0,51,0.234112,-1.326412,0.028911,0.296088,0.028911,3.073048,0.200038,-0.028622,-0.028622,0.000000,C-05,1,0,0,1,1,0,0.047765,0.033142,0.5833,0.0058,0.2654,2,ok
0,52,0.258103,-1.325639,0.027225,0.296861,0.027225,3.097038,0.200024,-0.019629,-0.019629,0.000000,C-05,1,0,0,1,1,0,0.050314,0.026990,0.6458,-0.0248,0.2688,2,ok
0,53,0.278096,-1.325061,0.026526,0.297439,0.026526,3.117031,0.200011,-0.009341,-0.009341,0.000000,C-05,1,0,0,1,1,0,0.049371,0.030015,0.6875,-0.0016,0.2663,2,ok
0,54,0.302087,-1.324399,0.025993,0.298101,0.025993,3.141023,0.200007,-0.006200,-0.006200,0.000000,C-05,1,0,0,1,1,0,0.049371,0.030015,0.6875,-0.0016,0.2663,2,ok
0,55,0.326081,-1.323745,0.020191,0.298755,0.020191,3.165016,0.200032,-0.074320,-0.074320,0.000000,C-05,1,0,0,1,1,0,0.051692,0.025145,0.6875,-0.0296,0.2697,2,ok
0,56,0.346077,-1.323201,0.016701,0.299299,0.016701,3.185013,0.200044,-0.048087,-0.048087,0.000000,C-05,1,0,0,1,1,0,0.052647,0.022939,0.6875,-0.0480,0.2712,2,ok
0,57,0.370074,-1.322736,0.015316,0.299764,0.015316,3.209010,0.200010,-0.014232,-0.014232,0.000000,C-05,1,0,0,1,1,0,0.050910,0.020150,0.6458,-0.0043,0.2657,2,ok
0,58,0.394072,-1.322365,0.015247,0.300135,0.015247,3.233007,0.200000,0.000157,0.000157,0.000000,C-05,1,0,0,1,1,0,0.051034,0.015279,0.6042,0.0069,0.2669,2,ok
0,59,0.418069,-1.321999,0.012826,0.300501,0.012826,3.257005,0.200007,-0.030050,-0.030050,0.000000,C-05,1,0,0,1,1,0,0.052819,0.015657,0.6042,-0.0296,0.2696,2,ok
0,60,0.442067,-1.321668,0.012198,0.300832,0.012198,3.281003,0.200003,-0.006053,-0.006053,0.000000,C-05,1,0,0,1,1,0,0.051061,0.010596,0.6042,-0.0025,0.2648,2,ok
0,61,0.462066,-1.321399,0.014241,0.301101,0.014241,3.301001,0.199998,0.031458,0.031458,0.000000,C-05,1,0,0,1,1,0,0.053183,0.010682,0.6458,-0.0423,0.2684,2,ok
0,62,0.486063,-1.321076,0.016371,0.301424,0.016371,3.324998,0.199992,0.025005,0.025005,0.000000,C-05,1,0,0,1,1,0,0.053121,0.013551,0.7083,-0.0226,0.2688,2,ok
0,63,0.510060,-1.320721,0.014126,0.301779,0.014126,3.348995,0.200002,-0.030101,-0.030101,0.000000,C-05,1,0,0,1,1,0,0.053213,0.017266,0.6875,-0.0133,0.2678,2,ok
0,64,0.534058,-1.320364,0.009938,0.302136,0.009938,3.372994,0.200012,-0.050910,-0.050910,0.000000,C-05,1,0,0,1,1,0,0.053783,0.016614,0.6667,-0.0195,0.2681,2,ok
0,65,0.558057,-1.320007,0.006431,0.302493,0.006431,3.396993,0.200018,-0.040938,-0.040938,0.000000,C-05,1,0,0,1,1,0,0.052860,0.007512,0.6667,0.0018,0.2659,2,ok
0,66,0.582057,-1.319839,0.006333,0.302661,0.006333,3.420992,0.200000,0.001313,0.001313,0.000000,C-05,1,0,0,1,1,0,0.052989,0.007909,0.6458,-0.0077,0.2654,2,ok
0,67,0.610056,-1.319657,0.009137,0.302843,0.009137,3.448992,0.199996,0.033811,0.033811,0.000000,C-05,1,0,0,1,1,0,0.052304,0.007329,0.6042,0.0138,0.2671,2,ok
