episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835992,-1.491937,0.278581,0.130563,0.278581,2.002943,0.053617,0.100615,0.100615,0.000000,,0,0,0,1,1,0,-0.092168,0.264174,0.6667,-0.0554,0.2675,2,ok
0,2,-0.825762,-1.489315,0.285986,0.133185,0.285986,2.013173,0.117141,0.104843,0.104843,0.000000,,0,0,0,1,1,0,-0.091052,0.270035,0.6458,-0.0587,0.2674,2,ok
0,3,-0.811680,-1.485596,0.297502,0.136904,0.297502,2.027256,0.169385,0.205537,0.205537,0.000000,,0,0,0,1,1,0,-0.090296,0.281366,0.6458,-0.0158,0.2701,2,ok
0,4,-0.788160,-1.478734,0.308406,0.143766,0.308406,2.050775,0.233337,0.152833,0.152833,0.000000,,0,0,0,1,1,0,-0.084608,0.288723,0.6458,-0.0371,0.2674,2,ok
0,5,-0.763052,-1.470836,0.311823,0.151664,0.311823,2.075883,0.287122,0.050622,0.050622,0.000000,,0,0,0,1,1,0,-0.082233,0.296867,0.6667,-0.0265,0.2693,2,ok
0,6,-0.732920,-1.461159,0.313211,0.161341,0.313211,2.106016,0.340352,0.021657,0.021657,0.000000,,0,0,0,1,1,0,-0.067914,0.304585,0.6875,-0.0840,0.2715,2,ok
0,7,-0.697729,-1.450042,0.308626,0.172458,0.308626,2.141207,0.392841,-0.086389,-0.086389,0.000000,,0,0,0,1,1,0,-0.061404,0.312208,0.7500,-0.0183,0.2683,2,ok
0,8,-0.648822,-1.434536,0.311869,0.187964,0.311869,2.190113,0.456704,0.052796,0.052796,0.000000,,0,0,0,1,1,0,-0.050334,0.308840,0.7292,-0.0119,0.2678,2,ok
0,9,-0.592709,-1.416521,0.313158,0.205979,0.313158,2.246227,0.520070,-0.082204,-0.082204,0.000000,,0,0,0,1,1,0,-0.030168,0.309009,0.7083,-0.0248,0.2684,2,ok
0,10,-0.569931,-1.411196,0.312597,0.211304,0.312597,2.269005,0.000000,-0.143304,-0.143304,0.000000,C-04;C-05,1,1,0,1,1,0,-0.012505,0.314122,0.6250,-0.0589,0.2708,2,ok
