episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000814,-0.122449,-0.043320,-0.000046,0.007324,0.003086,0.055874,-0.617327,-0.617327,0.000000,,0,1,1,0,0.005352,-0.001147,0.7708
0,2,0.010016,-0.122768,-0.049308,-0.000355,0.001336,0.013916,0.119445,-0.040675,-0.040675,0.000000,C-06,0,1,1,0,0.002901,-0.029209,0.7917
0,3,0.028448,-0.123452,-0.029378,-0.001021,0.021266,0.032349,0.183108,0.267602,0.267602,0.000000,C-06,0,1,1,0,0.001670,-0.048520,0.7708
0,4,0.048231,-0.123991,-0.037724,-0.001541,0.012921,0.052133,0.199935,-0.152256,-0.152256,0.000000,C-06,0,1,1,0,0.002065,-0.033848,0.7292
0,5,0.072210,-0.124641,-0.046013,-0.002167,0.004632,0.076112,0.199865,-0.097602,-0.097602,0.000000,,0,1,1,0,0.001224,-0.035884,0.7083
0,6,0.092192,-0.125517,-0.037824,-0.003025,0.012821,0.096095,0.200050,0.129313,0.129313,0.000000,C-06,0,1,1,0,0.000106,-0.043423,0.7083
0,7,0.112184,-0.126405,-0.017719,-0.003905,-0.004657,0.116084,0.200161,0.304204,0.304204,0.000000,C-06,0,1,1,0,0.000065,-0.044944,0.6667
0,8,0.136181,-0.127021,-0.012552,-0.004521,0.000510,0.140081,0.200036,0.048377,0.048377,0.000000,C-06,0,1,1,0,0.000083,-0.028467,0.6875
0,9,0.156178,-0.127298,-0.023323,-0.004798,-0.010261,0.160078,0.199966,-0.175389,-0.175389,0.000000,C-06,0,1,1,0,-0.000345,-0.011820,0.7083
0,10,0.180170,-0.127688,-0.027810,-0.005188,-0.014748,0.184070,0.199956,-0.046089,-0.046089,0.000000,,0,1,1,0,-0.001019,-0.023044,0.7500
0,11,0.200164,-0.128220,-0.021488,-0.005720,-0.008426,0.203900,0.200025,0.098428,0.098428,0.000000,,0,1,1,0,-0.001485,-0.029437,0.7708
0,12,0.220160,-0.128759,-0.018242,-0.006259,-0.018049,0.224060,0.200039,0.043153,0.043153,0.000000,,0,1,1,0,-0.002054,-0.023839,0.7917
0,13,0.240157,-0.129196,-0.016777,-0.006696,-0.016584,0.244057,0.200015,0.019522,0.019522,0.000000,,0,1,1,0,-0.002277,-0.019823,0.7708
0,14,0.264154,-0.129695,-0.012267,-0.007195,-0.012074,0.268054,0.200028,0.055158,0.055158,0.000000,,0,1,1,0,-0.002504,-0.018228,0.7292
0,15,0.284154,-0.130111,-0.002290,-0.007611,-0.002098,0.288054,0.200042,0.149284,0.149284,0.000000,,0,1,1,0,-0.002725,-0.015400,0.7292
0,16,0.304153,-0.130527,0.010501,-0.008027,0.010501,0.308053,0.200034,0.183678,0.183678,0.000000,,0,1,1,0,-0.002620,-0.008338,0.6667
0,17,0.324151,-0.130770,0.019855,-0.008270,0.019855,0.328051,0.199968,0.129687,0.129687,0.000000,,0,1,1,0,-0.002331,0.003460,0.6875
0,18,0.348146,-0.130310,0.018431,-0.007810,0.018431,0.352046,0.200006,-0.022235,-0.022235,0.000000,C-06,0,1,1,0,-0.002530,0.018470,0.6875
0,19,0.372144,-0.129828,0.009870,-0.007328,0.009870,0.376044,0.200030,-0.107401,-0.107401,0.000000,,0,1,1,0,-0.001403,0.018901,0.7500
0,20,0.392143,-0.129526,0.007523,-0.007026,0.007523,0.396043,0.200014,-0.030264,-0.030264,0.000000,,0,1,1,0,-0.000997,0.010566,0.7292
0,21,0.412143,-0.129347,0.006939,-0.006847,0.006939,0.416043,0.200002,-0.006892,-0.006892,0.000000,,0,1,1,0,-0.001457,0.008851,0.7917
0,22,0.432142,-0.129179,0.006228,-0.006679,0.006228,0.436042,0.200003,-0.010281,-0.010281,0.000000,,0,1,1,0,-0.001069,0.006698,0.7917
0,23,0.456141,-0.128979,0.012540,-0.006479,0.012540,0.460041,0.199992,0.080099,0.080099,0.000000,,0,1,1,0,-0.000777,0.004413,0.7708
0,24,0.476138,-0.128812,0.023612,-0.006312,0.023612,0.480038,0.199954,0.164169,0.164169,0.000000,,0,1,1,0,-0.000683,0.013461,0.7292
0,25,0.496130,-0.128635,0.030545,-0.006135,0.030545,0.500030,0.199920,0.095592,0.095592,0.000000,,0,1,1,0,0.001136,0.018534,0.7083
0,26,0.516120,-0.128232,0.034773,-0.005732,0.034773,0.520020,0.199931,0.058841,0.058841,0.000000,,0,1,1,0,0.002149,0.024650,0.6875
0,27,0.540105,-0.127442,0.035769,-0.004942,0.035769,0.544005,0.199986,0.009973,0.009973,0.000000,,0,1,1,0,0.002600,0.030080,0.7083
0,28,0.564087,-0.126632,0.041040,-0.004132,0.041040,0.567987,0.199948,0.066743,0.066743,0.000000,,0,1,1,0,0.003133,0.033278,0.7292
0,29,0.584068,-0.125957,0.046480,-0.003457,0.046480,0.587968,0.199901,0.079945,0.079945,0.000000,,0,1,1,0,0.003623,0.039114,0.7500
0,30,0.608037,-0.125147,0.055051,-0.002647,0.055051,0.611937,0.199815,0.105705,0.105705,0.000000,,0,1,1,0,0.004690,0.044037,0.7500
0,31,0.631994,-0.124276,0.064964,-0.001776,0.064964,0.635894,0.199747,0.122339,0.122339,0.000000,,0,1,1,0,0.007284,0.048074,0.7500
0,32,0.655936,-0.123111,0.073461,-0.000611,0.073461,0.659836,0.199744,0.104179,0.104179,0.000000,,0,1,1,0,0.006129,0.071572,0.7917
0,33,0.679871,-0.121365,0.073822,0.001135,0.073822,0.683771,0.200001,-0.000797,-0.000797,0.000000,,0,1,1,0,0.007191,0.089804,0.7500
0,34,0.703801,-0.119593,0.079301,0.002907,0.079301,0.707701,0.199921,0.072000,0.072000,0.000000,,0,1,1,0,0.006121,0.104661,0.7083
0,35,0.723730,-0.118117,0.089846,0.004383,0.089846,0.727630,0.199750,0.164094,0.164094,0.000000,,0,1,1,0,0.007545,0.109564,0.6667
0,36,0.747619,-0.116346,0.102115,0.006154,0.102115,0.751519,0.199516,0.153461,0.153461,0.000000,,0,1,1,0,0.009676,0.117663,0.6250
0,37,0.771504,-0.113993,0.092317,0.008507,0.092317,0.775404,0.200127,-0.140977,-0.140977,0.000000,C-06,0,1,1,0,0.009905,0.150374,0.6458
0,38,0.795401,-0.111774,0.093094,0.010726,0.093094,0.799301,0.199989,0.013711,0.013711,0.000000,C-06,0,1,1,0,0.011028,0.150298,0.6875
0,39,0.815303,-0.109928,0.106527,0.012572,0.106527,0.819203,0.199738,0.221315,0.221315,0.000000,C-06,0,1,1,0,0.011692,0.159127,0.7500
0,40,0.839167,-0.107374,0.105455,0.015126,0.105455,0.843067,0.200039,-0.026191,-0.026191,0.000000,C-06,0,1,1,0,0.011915,0.184445,0.7292
0,41,0.863050,-0.104802,0.090780,0.017698,0.090780,0.866950,0.200313,-0.197767,-0.197767,0.000000,C-06,0,1,1,0,0.006940,0.230990,0.7083
0,42,0.886970,-0.102229,0.071736,0.020271,0.071736,0.890870,0.200621,-0.238888,-0.238888,0.000000,,0,1,1,0,0.007168,0.231690,0.6458
0,43,0.906920,-0.100756,0.070519,0.021744,0.070519,0.910820,0.200017,-0.005936,-0.005936,0.000000,C-06,0,1,1,0,0.001950,0.247585,0.6042
0,44,0.930869,-0.099037,0.059616,0.023463,0.059616,0.934769,0.200151,-0.141775,-0.141775,0.000000,,0,1,1,0,0.001018,0.247197,0.5625
0,45,0.954838,-0.097318,0.039656,0.025182,0.039656,0.958738,0.200348,-0.247663,-0.247663,0.000000,,0,1,1,0,0.008754,0.207762,0.6250
0,46,0.978820,-0.096336,0.038528,0.026164,0.038528,0.982720,0.200008,-0.005156,-0.005156,0.000000,C-06,0,1,1,0,0.002352,0.237181,0.6875
0,47,1.002804,-0.095387,0.034554,0.027113,0.034554,1.003900,0.200036,-0.050350,-0.050350,0.000000,,0,1,1,0,0.000770,0.253419,0.7083
0,48,1.022793,-0.094597,0.032144,0.027903,0.032144,1.026693,0.200050,-0.034170,-0.034170,0.000000,,0,1,1,0,0.002390,0.250854,0.7500
0,49,1.046785,-0.093660,0.017201,0.028840,0.017201,1.050685,0.200120,-0.189430,-0.189430,0.000000,C-06,0,1,1,0,0.002069,0.258775,0.7083
0,50,1.070779,-0.093220,0.028373,0.029280,0.028373,1.074679,0.199952,0.158078,0.158078,0.000000,C-06,0,1,1,0,-0.002877,0.290798,0.7083
0,51,1.094771,-0.092557,0.021452,0.029943,0.021452,1.098671,0.200032,-0.097410,-0.097410,0.000000,C-06,0,1,1,0,-0.002302,0.295821,0.6458
0,52,1.118769,-0.091881,0.004662,0.030619,0.004662,1.122669,0.200076,-0.207079,-0.207079,0.000000,,0,1,1,0,-0.011655,0.333977,0.6042
