episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837101,-1.516393,-0.040857,0.106107,-0.040857,2.001834,0.041576,-0.177928,-0.177928,0.000000,,0,0,0,1,1,0,0.116719,-0.028365,0.5417,-0.0527,0.2701,3,ok
0,2,-0.827986,-1.516531,-0.055178,0.105969,-0.055178,2.010950,0.105060,-0.173862,-0.173862,0.000000,,0,0,0,1,1,0,0.116350,-0.036928,0.5417,-0.0655,0.2705,3,ok
0,3,-0.811259,-1.516887,-0.067681,0.105613,-0.067681,2.027676,0.168509,-0.152137,-0.152137,0.000000,,0,0,0,1,1,0,0.114263,-0.050704,0.5625,-0.0609,0.2692,3,ok
0,4,-0.792091,-1.517512,-0.085759,0.104988,-0.085759,2.046845,0.199384,-0.281782,-0.281782,0.000000,,0,0,0,1,1,0,0.111195,-0.062972,0.5833,-0.0524,0.2693,3,ok
0,5,-0.768199,-1.518766,-0.103499,0.103734,-0.103499,2.070737,0.199325,-0.217955,-0.217955,0.000000,,0,0,0,1,1,0,0.106650,-0.071917,0.5625,-0.0275,0.2645,3,ok
0,6,-0.748312,-1.520583,-0.108918,0.101917,-0.108918,2.090623,0.199727,-0.071738,-0.071738,0.000000,,0,0,0,1,1,0,0.107602,-0.103019,0.5417,-0.0833,0.2648,3,ok
0,7,-0.728434,-1.522607,-0.112139,0.099893,-0.112139,2.110501,0.199810,-0.047524,-0.047524,0.000000,,0,0,0,1,1,0,0.102645,-0.105528,0.5625,-0.0404,0.2689,3,ok
0,8,-0.704601,-1.525085,-0.124480,0.097415,-0.124480,2.134334,0.199539,-0.165430,-0.165430,0.000000,,0,0,0,1,1,0,0.100072,-0.103045,0.6250,-0.0482,0.2674,3,ok
0,9,-0.684770,-1.527151,-0.135934,0.095349,-0.135934,2.154166,0.199261,-0.266204,-0.266204,0.000000,,0,0,0,1,1,0,0.095289,-0.125230,0.6458,-0.0342,0.2687,3,ok
0,10,-0.661023,-1.529672,-0.155041,0.092828,-0.155041,2.177912,0.198857,-0.246443,-0.246443,0.000000,,0,0,0,1,1,0,0.090953,-0.131640,0.6458,-0.0233,0.2660,3,ok
0,11,-0.641279,-1.532337,-0.164594,0.090163,-0.164594,2.197657,0.199257,-0.142224,-0.142224,0.000000,,0,0,0,1,1,0,0.087261,-0.145971,0.6875,-0.0416,0.2646,2,ok
0,12,-0.621580,-1.535159,-0.184070,0.087341,-0.184070,2.217355,0.198678,-0.325475,-0.325475,0.000000,C-06,0,0,0,1,1,0,0.083633,-0.161630,0.6458,-0.0318,0.2680,2,ok
0,13,-0.601955,-1.538035,-0.203548,0.084465,-0.203548,2.235335,0.198217,-0.311329,-0.311329,0.000000,,0,0,0,1,1,0,0.078996,-0.177235,0.6875,-0.0395,0.2664,2,ok
0,14,-0.578483,-1.542395,-0.215971,0.080105,-0.215971,2.260453,0.198997,-0.156829,-0.156829,0.000000,C-06,0,0,0,1,1,0,0.073124,-0.196362,0.6667,-0.0277,0.2662,2,ok
0,15,-0.558932,-1.546601,-0.207559,0.075899,-0.207559,2.280003,0.200212,0.158934,0.158934,0.000000,C-06,0,0,0,1,1,0,0.068888,-0.212816,0.6667,-0.0379,0.2631,2,ok
0,16,-0.539330,-1.550834,-0.190784,0.071666,-0.190784,2.299606,0.200846,0.280090,0.280090,0.000000,,0,0,0,1,1,0,0.062707,-0.207452,0.7292,-0.0122,0.2702,2,ok
0,17,-0.519638,-1.555067,-0.158378,0.067433,-0.158378,2.319298,0.201924,0.535080,0.535080,0.000000,C-06,0,0,0,1,1,0,0.062149,-0.203516,0.7500,-0.0332,0.2676,2,ok
0,18,-0.495900,-1.559614,-0.138973,0.062886,-0.138973,2.343035,0.201313,0.230164,0.230164,0.000000,C-06,0,0,0,1,1,0,0.060270,-0.175250,0.7708,-0.0480,0.2679,2,ok
0,19,-0.472123,-1.563122,-0.134528,0.059378,-0.134528,2.366812,0.200223,0.044682,0.044682,0.000000,C-06,0,0,0,1,1,0,0.057082,-0.140994,0.7708,-0.0301,0.2652,2,ok
