timestep,raw_steer,raw_throttle
940,-1.000000,0.480225
950,-0.513113,0.388715
960,0.537968,0.000000
970,0.069099,0.687293
980,-0.600054,0.000000
990,0.045219,0.882758
1000,1.000000,1.000000
1010,1.000000,0.647365
1020,-0.534612,0.940646
1030,0.680391,0.522500
1040,-0.963226,0.763960
1050,-1.000000,0.469123
1060,-0.282952,0.301148
1070,-1.000000,0.474428
1080,0.300994,0.241825
1090,-1.000000,0.522430
1100,0.750436,0.000000
1110,-0.098028,0.165603
1120,-0.219410,0.365575
1130,-0.587466,0.029621
1140,-0.277595,0.588936
1150,0.682962,0.687272
1160,-0.301684,0.449683
1170,0.843867,0.598598
1180,0.878900,0.732421
1190,-0.545274,0.383114
1200,-0.554293,0.486848
1210,-0.748155,0.880020
1220,-0.483085,0.606340
1230,-1.000000,1.000000
1240,0.370501,0.025008
1250,0.969880,0.641723
1260,0.920348,1.000000
1270,-0.725347,1.000000
1280,1.000000,0.757038
1290,-0.363328,0.223259
1300,-1.000000,1.000000
1310,0.710813,0.241521
1320,1.000000,0.671390
1330,1.000000,0.000000
1340,-1.000000,0.408292
1350,-1.000000,0.100084
1360,-1.000000,0.361545
1370,1.000000,1.000000
1380,-0.498371,0.510474
1390,0.586027,0.878264
1400,-0.232741,0.575141
1410,-0.586489,1.000000
1420,-0.864135,0.585564
1430,1.000000,0.292400
1440,0.245926,0.168206
1450,1.000000,0.750178
1460,-0.975034,0.095002
1470,1.000000,0.504708
1480,0.449775,0.746543
1490,1.000000,0.427107
1500,-1.000000,0.363619
1510,-0.719431,0.537531
1520,-0.255394,0.570893
1530,-0.035804,0.251406
1540,-0.391885,0.827099
1550,0.367658,1.000000
1560,0.346826,0.887468
1570,-0.821776,0.445292
1580,-1.000000,0.913970
1590,0.692156,0.633368
1600,1.000000,1.000000
1610,0.504201,0.620796
1620,1.000000,0.262852
1630,-1.000000,1.000000
1640,0.837790,0.426802
1650,-1.000000,0.704695
1660,-1.000000,0.277779
1670,0.115879,1.000000
1680,0.409770,0.712336
1690,-0.685430,0.896561
1700,-0.030528,0.968701
1710,0.258048,0.764606
1720,0.363624,0.197035
1730,-0.273039,1.000000
1740,0.635131,0.689075
1750,-0.557957,0.315499
1760,-0.774606,1.000000
1770,-0.867864,0.000000
1780,-1.000000,0.000000
1790,1.000000,0.000000
1800,0.948752,0.316962
1810,1.000000,1.000000
1820,0.548353,0.000000
1830,-0.624966,0.000000
1840,0.010285,0.580120
1850,0.390172,0.650716
1860,0.241868,0.236319
1870,-0.066302,0.579469
1880,0.272926,0.000000
1890,0.784022,1.000000
1900,1.000000,0.554841
1910,0.529060,1.000000
1920,-0.549301,0.976664
1930,1.000000,1.000000
1940,1.000000,0.935181
1950,0.612650,0.000000
1960,-0.713957,1.000000
1970,1.000000,0.261618
1980,-0.077356,0.346280
1990,0.703702,0.360682
2000,-1.000000,0.000000
2010,1.000000,0.565348
2020,0.682362,0.367354
2030,-1.000000,0.595335
2040,0.030553,0.000000
2050,-0.763356,0.490242
2060,-0.942268,0.638373
2070,-1.000000,1.000000
2080,-1.000000,0.000000
2090,0.088236,0.188856
2100,1.000000,1.000000
2110,1.000000,0.832897
2120,0.532193,0.819199
2130,-0.161515,0.000000
2140,1.000000,0.493246
2150,-1.000000,0.741078
2160,1.000000,1.000000
2170,-0.279902,1.000000
2180,0.618318,0.000000
2190,-0.539228,1.000000
2200,-0.091233,0.000000
2210,-1.000000,0.144375
2220,0.441126,0.407372
2230,0.625468,1.000000
2240,-0.808938,0.270040
2250,0.055338,0.000000
2260,-0.298679,1.000000
2270,-0.476827,0.765020
2280,0.669724,0.827939
2290,0.274778,1.000000
2300,1.000000,1.000000
2310,-1.000000,0.385860
2320,0.149963,0.018514
2330,1.000000,0.496420
2340,-1.000000,0.747077
2350,-0.325753,0.112163
2360,0.498864,1.000000
2370,0.173730,0.000000
2380,1.000000,0.835063
2390,1.000000,1.000000
2400,-1.000000,0.294256
2410,-0.343332,0.832627
2420,-0.623165,0.123998
2430,-0.058375,0.935370
2440,-0.168974,0.219469
2450,-1.000000,0.624154
2460,-1.000000,0.945855
2470,0.023871,1.000000
2480,1.000000,1.000000
2490,-0.530591,0.542265
2500,0.402905,0.284393
2510,0.085586,0.186800
2520,0.719457,1.000000
2530,0.173472,0.536889
2540,0.895847,0.368122
2550,0.625070,0.000000
2560,-0.052214,0.818078
2570,0.140282,1.000000
2580,-0.333547,0.187323
2590,-0.594777,0.996411
2600,-0.748433,0.986061
2610,-1.000000,0.562967
2620,-0.016087,0.402704
2630,-0.862894,1.000000
2640,-1.000000,0.182949
2650,1.000000,0.165339
2660,0.634511,0.371527
2670,-0.294464,0.000000
2680,-0.888390,1.000000
2690,-0.595933,0.619447
2700,-0.086668,0.303431
2710,1.000000,0.736563
2720,-0.734763,1.000000
2730,-1.000000,0.421463
2740,-0.374058,0.000000
2750,-0.045117,0.797450
2760,-0.449128,0.698633
2770,-0.434260,0.890089
2780,0.254972,0.465482
2790,-1.000000,1.000000
2800,0.580311,0.550865
2810,-1.000000,1.000000
2820,0.371881,0.716663
2830,-0.865094,0.680710
2840,-0.457117,0.312310
2850,1.000000,0.276197
2860,-0.534876,0.000000
2870,0.629253,0.338660
2880,-1.000000,0.405879
2890,0.517814,0.000000
2900,-0.464273,0.152721
2910,1.000000,0.011046
2920,-1.000000,0.449204
2930,1.000000,0.510798
2940,0.056778,0.000000
2950,-0.529413,0.231022
2960,0.501110,0.299499
2970,-1.000000,0.524224
2980,0.158566,0.256691
2990,1.000000,0.646245
3000,0.050927,0.898192
3010,-0.316322,0.107315
3020,-0.410171,0.464685
3030,0.552010,0.064677
3040,-1.000000,0.488753
3050,1.000000,0.560907
3060,0.334386,0.253046
3070,-0.412650,1.000000
3080,-0.747567,0.510549
3090,-0.522609,0.585675
3100,-0.118147,0.611116
3110,-1.000000,0.258995
3120,0.984331,1.000000
3130,0.680497,0.231741
3140,-0.476305,0.184759
3150,-0.216037,0.574348
3160,0.812849,0.401814
3170,-1.000000,0.000000
3180,1.000000,0.000000
3190,-0.659834,0.000000
3200,-1.000000,0.329124
3210,1.000000,1.000000
3220,-0.189641,0.755055
3230,1.000000,0.011959
3240,-0.646003,0.000000
3250,1.000000,0.620954
3260,-1.000000,0.413300
3270,0.831901,0.534752
3280,0.343164,0.528049
3290,0.060383,1.000000
3300,-0.629147,0.198977
3310,1.000000,0.088500
3320,0.889458,0.994073
3330,0.257700,0.646399
3340,1.000000,0.638261
3350,-0.133688,0.486255
3360,-0.857997,0.140816
3370,0.947096,0.066655
3380,-0.811250,0.477721
3390,-0.635457,0.846366
3400,1.000000,0.488042
3410,-0.438229,0.796568
3420,-0.888148,1.000000
3430,-0.432465,1.000000
3440,-0.327271,0.531494
3450,0.991101,1.000000
3460,-0.964293,0.000000
3470,0.316847,0.368325
3480,0.152866,0.719633
3490,0.631585,0.413894
3500,-0.193788,1.000000
3510,1.000000,1.000000
3520,-0.293191,0.015898
3530,0.582038,0.224012
3540,-0.877698,0.720768
3550,-1.000000,0.188474
3560,-0.579954,0.838039
3570,-1.000000,0.000000
3580,0.040514,0.523947
3590,-0.697131,0.177072
3600,-0.318995,1.000000
3610,0.940479,0.029948
3620,-1.000000,0.346416
3630,-1.000000,0.568670
3640,0.137251,0.060132
3650,-0.596591,0.730020
3660,-0.012439,0.346131
3670,1.000000,0.681736
3680,0.360030,0.131206
3690,-0.176633,0.392398
3700,1.000000,0.291164
3710,-0.641560,1.000000
3720,0.021890,0.585464
3730,-1.000000,0.000000
3740,0.333167,0.812583
3750,-1.000000,1.000000
3760,0.245358,0.964585
3770,0.160607,0.759491
3780,-1.000000,0.000000
3790,-1.000000,0.000000
3800,0.367954,1.000000
3810,-0.495086,0.873078
3820,1.000000,0.000000
3830,0.977872,0.816923
3840,0.360758,0.915083
3850,0.635383,1.000000
3860,-0.912958,0.000000
3870,-1.000000,0.972225
3880,1.000000,0.548886
3890,-0.121943,0.894245
3900,-0.328667,0.000000
3910,-0.176023,0.090002
3920,0.894998,0.326913
3930,-1.000000,1.000000
3940,-1.000000,0.492041
3950,1.000000,0.025062
3960,-0.708003,0.662555
3970,1.000000,0.943722
3980,-1.000000,0.508104
3990,-1.000000,0.058444
4000,1.000000,0.000000
4010,-0.960137,0.286019
4020,-0.453640,0.000000
4030,0.006436,0.623188
4040,-1.000000,0.604800
4050,1.000000,0.727129
4060,-0.790005,0.000000
4070,0.183023,0.905973
4080,-0.013312,0.563228
4090,0.062720,0.133138
4100,-1.000000,0.599316
4110,1.000000,1.000000
4120,-0.252968,1.000000
4130,0.217955,0.125431
4140,-0.229764,0.790928
4150,-0.353291,0.043385
4160,-1.000000,0.649075
4170,0.432789,1.000000
4180,1.000000,1.000000
4190,1.000000,1.000000
4200,-0.381363,0.556999
4210,1.000000,0.648808
4220,-1.000000,0.000000
4230,0.984268,0.447200
4240,0.809124,0.000000
4250,-0.878429,1.000000
4260,-0.960395,0.606140
4270,-1.000000,0.636583
4280,0.308591,0.319265
4290,1.000000,1.000000
4300,-0.677164,1.000000
4310,-0.137435,0.580793
4320,1.000000,0.682126
4330,-1.000000,0.517844
4340,-0.294874,0.562749
4350,1.000000,0.881694
4360,-0.193869,0.338925
4370,1.000000,1.000000
4380,-1.000000,0.970881
4390,0.509694,0.542764
4400,1.000000,0.706659
4410,-1.000000,0.258717
4420,0.909765,0.000000
4430,-0.086657,1.000000
4440,1.000000,0.239988
4450,0.197187,0.144024
4460,-1.000000,0.713500
4470,-1.000000,1.000000
4480,-0.528539,0.270770
4490,-1.000000,0.808196
4500,1.000000,0.886826
4510,0.536170,0.000000
4520,0.353127,0.785670
4530,-0.902029,0.631589
4540,-1.000000,0.836583
4550,0.766428,0.768368
4560,0.768249,0.987872
4570,-0.474212,0.444230
4580,0.962798,1.000000
4590,-1.000000,1.000000
4600,-0.209922,0.000000
4610,-1.000000,0.539339
4620,-0.216489,1.000000
4630,0.406723,0.860758
4640,-0.657627,1.000000
4650,0.904746,0.322226
4660,0.494419,1.000000
4670,-0.778638,1.000000
4680,1.000000,0.602558
4690,-0.247408,1.000000
4700,0.896804,0.732303
4710,0.773920,1.000000
4720,1.000000,0.638914
4730,1.000000,0.400173
4740,-0.455171,1.000000
4750,0.260397,0.000000
4760,1.000000,0.959356
4770,0.601463,0.645674
4780,-0.199882,0.578351
4790,-0.018180,1.000000
4800,0.781257,0.000000
4810,1.000000,1.000000
4820,0.789507,0.670487
4830,-1.000000,1.000000
4840,0.197064,0.718755
4850,0.829977,1.000000
4860,-0.082793,0.284978
4870,-0.494148,0.109455
4880,-1.000000,0.637966
4890,-1.000000,0.842107
4900,-0.346064,0.186464
4910,-0.766659,0.016164
4920,1.000000,0.000000
4930,0.836949,0.047531
4940,0.720259,0.363822
4950,-1.000000,0.065880
4960,0.546916,0.279371
4970,0.687807,1.000000
4980,-0.529971,0.847716
4990,0.667318,0.652406
5000,0.913895,0.051782
5010,0.306448,0.145149
5020,0.906255,1.000000
5030,0.546939,0.184533
5040,0.458661,0.767605
5050,-0.098294,0.000000
5060,-0.407149,0.973605
5070,-1.000000,0.630316
5080,-0.043060,0.320462
5090,1.000000,0.861358
5100,1.000000,1.000000
5110,1.000000,0.795317
5120,1.000000,0.348919
5130,0.109492,0.222579
5140,-0.917916,0.208910
5150,-0.322784,0.949933
5160,0.022174,0.691329
5170,0.743886,0.945104
5180,0.417131,0.197195
5190,0.448223,0.924779
5200,-0.058856,0.869927
5210,-0.218619,0.846137
5220,0.711871,1.000000
5230,0.462972,0.615317
5240,0.657428,1.000000
5250,0.923416,1.000000
5260,-0.510722,0.244689
5270,0.762752,1.000000
5280,0.271891,0.681700
5290,-0.572109,0.000000
5300,0.110592,0.336886
5310,0.571615,0.538434
5320,-0.330212,1.000000
5330,-1.000000,0.019748
5340,-0.433658,0.923583
5350,0.166441,0.369447
5360,-1.000000,0.326839
5370,-1.000000,0.282232
5380,-1.000000,0.560351
5390,-1.000000,1.000000
5400,1.000000,1.000000
5410,-0.633968,1.000000
5420,-1.000000,0.925664
5430,0.082369,0.531963
5440,-0.375723,0.456415
5450,0.880875,0.899143
5460,-0.033432,0.405744
5470,1.000000,0.504565
5480,-1.000000,0.337446
5490,1.000000,0.451152
5500,0.311313,0.000000
5510,-0.454331,0.664413
5520,-0.686805,0.547325
5530,-0.103029,0.742323
5540,-0.928625,0.000000
5550,-0.429477,0.361781
5560,1.000000,0.429820
5570,0.598907,0.894444
5580,-1.000000,1.000000
5590,0.570291,0.794604
5600,-1.000000,0.000000
5610,-1.000000,0.988805
5620,0.190622,1.000000
5630,-0.350395,0.712908
5640,-1.000000,0.000000
5650,-1.000000,0.573370
5660,-0.046775,1.000000
5670,-0.396547,0.852271
5680,-0.323849,0.448434
5690,-1.000000,0.989216
5700,-1.000000,0.595886
5710,0.934954,0.349131
5720,-1.000000,0.165613
5730,1.000000,1.000000
5740,-1.000000,0.525034
5750,-0.057002,0.000000
5760,0.461484,0.521728
5770,-0.306284,1.000000
5780,0.136826,0.616973
5790,0.500758,0.595206
5800,0.412132,0.000000
5810,-0.489629,0.981212
5820,-1.000000,0.000000
5830,-0.937449,0.327727
5840,0.558415,0.982088
5850,-0.085326,0.419343
5860,-0.575487,1.000000
5870,0.073137,0.455928
5880,-1.000000,0.142092
5890,1.000000,0.000000
5900,-1.000000,1.000000
5910,0.242455,0.358496
5920,0.770175,0.622325
5930,0.844975,0.356247
5940,-1.000000,0.426236
5950,0.084454,0.227707
5960,0.373722,0.888289
5970,-1.000000,1.000000
5980,0.560545,0.836518
5990,-1.000000,0.881596
6000,-0.022287,0.495371
6010,-0.437744,0.749438
6020,-0.304844,1.000000
6030,0.310026,0.239437
6040,1.000000,0.233167
6050,0.472332,0.000000
6060,1.000000,0.960619
6070,0.084058,1.000000
6080,1.000000,0.266548
6090,0.300822,1.000000
6100,0.530926,1.000000
6110,0.002488,0.689019
6120,-0.528291,0.292405
6130,-0.959522,0.884525
6140,-1.000000,0.214074
6150,-0.862532,0.615952
6160,1.000000,0.689066
6170,1.000000,0.000000
6180,-0.207827,0.000000
6190,-0.604727,0.768351
6200,0.640653,0.151641
6210,-0.402866,0.374273
6220,0.246723,1.000000
6230,0.739107,0.567333
6240,0.470542,0.000000
6250,0.020749,1.000000
6260,0.092717,1.000000
6270,-1.000000,0.678314
6280,0.287246,0.001293
6290,0.216133,0.673257
6300,0.936335,1.000000
6310,0.277974,0.251235
6320,-0.411685,0.743149
6330,0.619934,1.000000
6340,-0.762834,1.000000
6350,0.621291,0.000000
6360,0.351774,0.941846
6370,-1.000000,0.315490
6380,0.158535,0.991542
6390,-0.561421,0.000000
6400,1.000000,0.107306
6410,-0.727571,0.067387
6420,1.000000,1.000000
6430,-0.311922,1.000000
6440,0.177339,1.000000
6450,-0.050791,0.792121
6460,-0.023395,0.629350
6470,1.000000,0.000000
6480,-0.421648,0.760613
6490,0.275333,0.469440
6500,-1.000000,0.722408
6510,-0.301343,0.660989
6520,-0.726419,0.000000
6530,1.000000,0.000000
6540,-0.341362,0.000000
6550,-0.608450,0.033450
6560,-1.000000,0.729780
6570,0.274956,0.000000
6580,-0.426168,0.830994
6590,-0.046297,0.301584
6600,1.000000,1.000000
6610,0.469120,0.892050
6620,-1.000000,0.959778
6630,-1.000000,0.434957
6640,0.941577,0.401347
6650,0.796313,0.873820
6660,-0.287163,0.238443
6670,-0.403308,0.036251
6680,0.752017,1.000000
6690,-0.376262,0.912422
6700,-1.000000,0.000000
6710,-0.288351,0.000000
6720,1.000000,1.000000
6730,-1.000000,0.704325
6740,-0.004853,0.389235
6750,0.230589,0.318033
6760,0.249546,0.609955
6770,1.000000,0.000000
6780,-0.092036,0.555508
6790,-1.000000,1.000000
6800,-1.000000,0.310457
6810,-0.339495,0.788567
6820,0.816950,0.122283
6830,1.000000,1.000000
6840,1.000000,0.672880
6850,-0.263082,1.000000
6860,-1.000000,0.847456
6870,-0.856223,0.917094
6880,-1.000000,1.000000
6890,-0.790815,1.000000
6900,1.000000,0.310843
6910,-0.010287,0.122398
6920,1.000000,0.590800
6930,-0.684721,0.189309
6940,-1.000000,0.000000
6950,-0.505478,1.000000
6960,-0.708703,1.000000
6970,0.750222,0.466578
6980,1.000000,1.000000
6990,-0.623906,1.000000
7000,0.465143,1.000000
7010,-1.000000,1.000000
7020,0.577541,1.000000
7030,0.212200,0.464503
7040,-1.000000,0.343956
7050,-1.000000,0.821842
7060,0.289435,0.000000
7070,0.894889,0.259545
7080,1.000000,0.263365
7090,0.343989,0.000000
7100,0.977697,0.159097
7110,-1.000000,1.000000
7120,-0.425505,0.470531
7130,0.389245,1.000000
7140,-0.523519,0.333734
7150,-1.000000,1.000000
7160,0.622793,0.656189
7170,-0.587485,0.641874
7180,0.831276,0.000000
7190,-0.441761,0.000000
7200,1.000000,1.000000
7210,-0.228572,0.185734
7220,1.000000,0.696898
7230,-0.478405,1.000000
7240,0.919066,0.689652
7250,-1.000000,0.000000
7260,1.000000,0.556750
7270,0.890422,0.796428
7280,-0.837653,0.213835
7290,1.000000,0.000000
7300,0.726793,0.181485
7310,-1.000000,0.843029
7320,-1.000000,0.314097
7330,-0.493403,0.880879
7340,0.780124,0.327638
7350,-0.806413,0.770072
7360,-1.000000,0.302774
7370,0.895910,1.000000
7380,-0.501204,0.000000
7390,-0.201610,0.425694
7400,0.130044,0.638246
7410,-1.000000,0.697718
7420,1.000000,0.325881
7430,1.000000,0.556040
7440,0.991144,0.765980
7450,0.168302,1.000000
7460,-1.000000,0.664895
7470,-1.000000,0.394341
7480,1.000000,0.173456
7490,-0.615925,0.296385
7500,0.835096,0.531576
7510,-0.452214,1.000000
7520,-1.000000,0.086940
7530,-0.367307,0.214587
7540,-1.000000,0.980914
7550,-1.000000,0.118423
7560,1.000000,0.459213
7570,1.000000,0.000000
7580,0.800505,0.500388
7590,1.000000,0.600689
7600,-1.000000,0.906896
7610,0.775449,0.888732
7620,-0.055156,1.000000
7630,1.000000,0.861117
7640,-0.066332,0.177490
7650,-1.000000,0.658767
7660,0.140786,0.724812
7670,-1.000000,0.403619
7680,-0.726605,0.563095
7690,-0.810396,0.740301
7700,-0.827905,0.000000
7710,-0.604284,0.395398
7720,-1.000000,0.372273
7730,-0.319848,1.000000
7740,-1.000000,1.000000
7750,0.175001,0.276656
7760,-0.799356,0.732198
7770,0.982706,0.129739
7780,0.058521,0.570801
7790,0.353739,0.144375
7800,-0.330548,1.000000
7810,-0.754910,0.000000
7820,-1.000000,0.893287
7830,1.000000,0.629617
7840,-1.000000,0.126848
7850,-0.550775,1.000000
7860,0.932675,0.000000
7870,-0.901346,0.844287
7880,0.123572,0.000000
7890,-0.348556,0.213782
7900,-0.570206,0.743339
7910,-0.189800,0.854883
7920,1.000000,0.556617
7930,1.000000,0.982583
7940,1.000000,0.580568
7950,-1.000000,1.000000
7960,0.829850,0.000000
7970,-0.349047,1.000000
7980,-0.933492,0.360544
7990,-0.104341,1.000000
8000,1.000000,0.000000
8010,1.000000,0.000000
8020,0.803697,0.083500
8030,-1.000000,0.144801
8040,0.104357,0.138524
8050,1.000000,0.150055
8060,1.000000,0.925515
8070,0.395441,0.000000
8080,-1.000000,0.000000
8090,0.071509,0.446691
8100,-0.744280,0.600810
8110,1.000000,0.000000
8120,0.801585,0.782281
8130,-0.655635,0.645138
8140,0.002655,0.445268
8150,0.440630,1.000000
8160,-0.749436,0.389851
8170,0.336953,0.482393
8180,-0.093418,1.000000
8190,0.955090,0.000000
8200,0.651364,1.000000
8210,-0.018663,0.147320
8220,0.186920,0.000000
8230,1.000000,0.732904
8240,1.000000,0.598739
8250,-0.022600,0.352402
8260,-1.000000,1.000000
8270,0.226008,0.577055
8280,-1.000000,0.000000
8290,0.271703,0.335568
8300,-0.077094,0.880541
8310,0.565358,0.755512
8320,-0.852541,0.375652
8330,1.000000,0.442687
8340,0.465607,0.252705
8350,-0.419359,1.000000
8360,-0.210737,0.378580
8370,-0.198315,0.039518
8380,-0.182307,0.000000
8390,-0.538508,0.914522
8400,0.488949,0.855011
8410,-0.991316,0.517931
8420,0.984594,0.787127
8430,-0.000534,1.000000
8440,-1.000000,0.450845
8450,-1.000000,1.000000
8460,1.000000,0.845161
8470,0.586598,0.627156
8480,-0.766398,0.000000
8490,0.520742,0.401551
8500,-0.226174,1.000000
8510,-0.393501,0.100153
8520,0.544447,0.000000
8530,-1.000000,0.996629
8540,-0.422076,0.281373
8550,0.429759,1.000000
8560,-1.000000,1.000000
8570,-0.633983,0.632574
8580,1.000000,0.713330
8590,-1.000000,0.144087
8600,-1.000000,0.342324
8610,-1.000000,0.166554
8620,0.873707,1.000000
8630,1.000000,0.464640
8640,1.000000,0.000000
8650,0.472177,0.000000
8660,0.791020,0.449630
8670,-1.000000,1.000000
8680,0.150838,0.417303
8690,-0.621589,0.864034
8700,1.000000,0.379021
8710,0.591683,1.000000
8720,-1.000000,0.156450
8730,-0.293995,0.469517
8740,1.000000,0.750162
8750,0.975983,0.777311
8760,-0.114383,0.291333
8770,-1.000000,0.924888
8780,-0.385806,0.044242
8790,1.000000,0.157968
8800,-0.746364,0.781723
8810,0.153850,0.480943
8820,-0.450824,1.000000
8830,-1.000000,1.000000
8840,-0.065677,0.840534
8850,1.000000,0.000000
8860,0.291354,1.000000
8870,1.000000,0.379646
8880,-0.972955,1.000000
8890,-1.000000,1.000000
8900,-1.000000,1.000000
8910,0.224006,1.000000
8920,-0.751689,1.000000
8930,-1.000000,0.617133
8940,0.973237,1.000000
8950,-0.001594,1.000000
8960,1.000000,0.512109
8970,0.086282,0.651672
8980,1.000000,0.000000
8990,-0.505235,0.000000
9000,-1.000000,0.092029
9010,-0.077862,0.724664
9020,-0.723007,0.483094
9030,0.131006,0.623291
9040,-0.284453,0.970653
9050,-1.000000,0.000000
9060,-0.206735,0.329414
9070,1.000000,1.000000
9080,-0.355779,0.000000
9090,0.746072,1.000000
9100,1.000000,1.000000
9110,0.448035,0.024610
9120,-1.000000,0.000000
9130,-1.000000,1.000000
9140,-0.569090,0.786362
9150,-0.098565,0.239383
9160,-1.000000,1.000000
9170,-0.306838,1.000000
9180,-0.040627,0.241557
9190,-0.779150,0.448728
9200,0.180865,0.543766
9210,0.183305,1.000000
9220,-1.000000,0.636744
9230,0.240268,1.000000
9240,-1.000000,1.000000
9250,0.455499,0.000000
9260,-0.326138,0.405581
9270,1.000000,0.140829
9280,-0.596488,0.789023
9290,-1.000000,1.000000
9300,-0.555903,0.977581
9310,0.402040,0.087085
9320,1.000000,0.780957
9330,-0.849871,0.492045
9340,0.074588,0.542598
9350,-0.197415,1.000000
9360,0.286932,0.760566
9370,-0.075213,0.771260
9380,1.000000,1.000000
9390,0.876086,0.000000
9400,-1.000000,0.485919
9410,-0.112011,0.322181
9420,-1.000000,0.000000
9430,0.514850,0.000000
9440,-1.000000,0.000000
9450,0.822992,0.353657
9460,0.023675,0.458775
9470,0.553215,0.681265
9480,0.309832,0.152417
9490,-1.000000,1.000000
9500,-0.390803,0.178756
9510,0.168628,1.000000
9520,1.000000,0.479058
9530,-1.000000,0.227968
9540,-0.002573,1.000000
9550,-1.000000,0.658085
9560,0.994236,0.841624
9570,-0.841502,0.878749
9580,0.738308,0.489481
9590,1.000000,1.000000
9600,-0.971537,0.358121
9610,1.000000,0.276622
9620,0.457690,0.000000
9630,-1.000000,1.000000
9640,-0.753132,1.000000
9650,1.000000,0.034413
9660,1.000000,0.774057
9670,1.000000,0.946893
9680,-0.654692,0.764896
9690,-0.481990,1.000000
9700,1.000000,1.000000
9710,1.000000,0.236392
9720,0.456076,0.496471
9730,1.000000,0.416987
9740,-1.000000,0.594720
9750,0.109846,0.871751
9760,1.000000,1.000000
9770,-0.170536,0.672535
9780,0.115053,0.832656
9790,-0.662479,0.197583
9800,0.165862,1.000000
9810,-1.000000,0.855079
9820,-1.000000,0.335107
9830,1.000000,0.773593
9840,0.773126,0.315796
9850,1.000000,0.592551
9860,1.000000,1.000000
9870,0.780840,1.000000
9880,-0.059767,0.000000
9890,-0.881779,1.000000
9900,-1.000000,0.000000
9910,-1.000000,0.000000
9920,1.000000,1.000000
9930,1.000000,0.040391
9940,-0.668553,0.123340
9950,-0.158809,0.526249
9960,0.945597,0.290557
9970,-0.325183,1.000000
9980,-1.000000,0.518446
9990,1.000000,0.996507
10000,0.586346,0.000000
10010,0.900911,0.829764
10020,-0.966372,0.642849
10030,0.126958,0.749374
10040,0.841289,0.929620
10050,1.000000,0.633451
10060,0.528511,0.000000
10070,-1.000000,0.000000
10080,-0.044161,1.000000
10090,-0.707452,0.599548
10100,0.163621,1.000000
10110,-1.000000,0.495875
10120,1.000000,0.469462
10130,-1.000000,1.000000
10140,1.000000,0.061969
10150,0.547441,0.709202
10160,-1.000000,0.000000
10170,1.000000,1.000000
10180,0.379547,0.000000
10190,1.000000,1.000000
10200,1.000000,0.036572
10210,-0.461771,0.612540
10220,1.000000,0.000000
10230,-1.000000,1.000000
10240,0.314528,0.129884
10250,0.688506,0.494912
10260,-1.000000,1.000000
10270,1.000000,0.964374
10280,-0.541287,0.000000
10290,-0.857498,0.512326
10300,0.589711,0.614365
10310,0.229477,0.934719
10320,-0.177085,0.545638
10330,-0.006696,1.000000
10340,0.971180,0.000000
10350,1.000000,0.729209
10360,1.000000,0.255823
10370,-0.332623,0.027057
10380,0.517624,0.000000
10390,-0.958724,1.000000
10400,-0.894801,1.000000
10410,1.000000,0.799228
