episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837230,-1.607105,-0.037790,0.015395,-0.037790,2.001706,0.040522,-0.372141,-0.372141,0.000000,,0,0,0,1,1,0,0.022356,-0.017878,0.7083,-0.0114,0.2697,2,ok
0,2,-0.828245,-1.607241,-0.069736,0.015259,-0.069736,2.010691,0.103914,-0.391884,-0.391884,0.000000,,0,0,0,1,1,0,0.020545,-0.030292,0.6875,-0.0018,0.2687,2,ok
0,3,-0.811670,-1.607587,-0.090445,0.014913,-0.090445,2.027266,0.167171,-0.212653,-0.241884,-0.029232,C-06,0,0,0,1,1,0,0.017547,-0.056820,0.7083,-0.0125,0.2691,2,ok
0,4,-0.792583,-1.608979,-0.097771,0.013521,-0.097771,2.046353,0.199691,0.162512,-0.091884,-0.254397,C-06,0,0,0,1,1,0,0.013420,-0.087724,0.6875,-0.0242,0.2672,2,ok
0,5,-0.768695,-1.611298,-0.094283,0.011202,-0.094283,2.070241,0.200075,0.608198,0.058116,-0.550082,C-06,0,0,0,1,1,0,0.010568,-0.096926,0.6667,-0.0128,0.2671,2,ok
0,6,-0.748776,-1.613264,-0.085778,0.009236,-0.085778,2.090159,0.200223,0.136046,0.136046,0.000000,,0,0,0,1,1,0,0.008539,-0.096304,0.6458,-0.0053,0.2679,2,ok
0,7,-0.728843,-1.615229,-0.077243,0.007271,-0.077243,2.110093,0.200362,0.126383,0.126383,0.000000,,0,0,0,1,1,0,0.007608,-0.089395,0.6875,-0.0116,0.2672,2,ok
0,8,-0.704908,-1.617412,-0.069870,0.005088,-0.069870,2.134028,0.200272,0.087953,0.087953,0.000000,,0,0,0,1,1,0,0.006810,-0.082302,0.7500,-0.0100,0.2670,2,ok
0,9,-0.684952,-1.619096,-0.063897,0.003404,-0.063897,2.153983,0.200253,0.137293,0.137293,0.000000,,0,0,0,1,1,0,0.005005,-0.071351,0.7500,-0.0104,0.2670,2,ok
0,10,-0.660995,-1.620975,-0.055915,0.001525,-0.055915,2.177940,0.200245,0.093461,0.093461,0.000000,,0,0,0,1,1,0,0.004559,-0.066189,0.7292,-0.0234,0.2663,2,ok
0,11,-0.641023,-1.622437,-0.048640,0.000063,-0.048640,2.197913,0.200261,0.108231,0.108231,0.000000,,0,0,0,1,1,0,0.003540,-0.060662,0.7292,-0.0242,0.2652,2,ok
0,12,-0.621043,-1.623780,-0.041095,-0.001280,-0.041095,2.217893,0.200235,0.110080,0.110080,0.000000,,0,0,0,1,1,0,0.002341,-0.052251,0.6875,0.0047,0.2668,2,ok
0,13,-0.601060,-1.624631,-0.041022,-0.002131,-0.041022,2.235335,0.199996,-0.009820,-0.009820,0.000000,,0,0,0,1,1,0,0.002337,-0.044138,0.6875,-0.0071,0.2680,2,ok
0,14,-0.577082,-1.625603,-0.045512,-0.003103,-0.045512,2.261854,0.199959,-0.060042,-0.060042,0.000000,,0,0,0,1,1,0,0.001687,-0.041659,0.6667,-0.0154,0.2670,2,ok
0,15,-0.557101,-1.626510,-0.040780,-0.004010,-0.040780,2.281835,0.200043,0.090718,0.089958,-0.000761,C-06,0,0,0,1,1,0,0.000392,-0.043863,0.6667,-0.0153,0.2671,2,ok
0,16,-0.537114,-1.627430,-0.030559,-0.004930,-0.030559,2.301821,0.200115,0.155556,0.155556,0.000000,,0,0,0,1,1,0,-0.000290,-0.043727,0.6458,-0.0126,0.2661,2,ok
0,17,-0.517122,-1.628228,-0.025855,-0.005728,-0.025855,2.321814,0.200073,0.055725,0.055725,0.000000,,0,0,0,1,1,0,-0.000913,-0.035428,0.7083,-0.0014,0.2669,2,ok
0,18,-0.493129,-1.629025,-0.022127,-0.006525,-0.022127,2.345807,0.200048,0.043494,0.043494,0.000000,,0,0,0,1,1,0,-0.000188,-0.028923,0.7500,-0.0162,0.2673,2,ok
0,19,-0.469134,-1.629718,-0.018726,-0.007218,-0.018726,2.369802,0.200039,0.040272,0.040272,0.000000,,0,0,0,1,1,0,-0.000870,-0.022579,0.7500,-0.0066,0.2668,2,ok
0,20,-0.449137,-1.630130,-0.018790,-0.007630,-0.018790,2.389798,0.200004,-0.006544,-0.006544,0.000000,,0,0,0,1,1,0,-0.000707,-0.021765,0.7292,-0.0207,0.2666,2,ok
0,21,-0.429141,-1.630525,-0.017977,-0.008025,-0.017977,2.409795,0.200006,0.014113,0.014113,0.000000,,0,0,0,1,1,0,-0.001048,-0.018151,0.7083,-0.0212,0.2675,2,ok
0,22,-0.409144,-1.630920,-0.021774,-0.008420,-0.021774,2.429791,0.199993,-0.064490,-0.064490,0.000000,,0,0,0,1,1,0,-0.002147,-0.020143,0.6875,0.0010,0.2673,2,ok
0,23,-0.385153,-1.631394,-0.032736,-0.008894,-0.032736,2.453782,0.199935,-0.139464,-0.139464,0.000000,,0,0,0,1,1,0,-0.002284,-0.020344,0.7083,-0.0162,0.2668,2,ok
0,24,-0.365164,-1.632036,-0.033261,-0.009536,-0.033261,2.473771,0.200003,0.094706,0.010536,-0.084170,C-06,0,0,0,1,1,0,-0.004424,-0.031585,0.6667,-0.0131,0.2666,2,ok
0,25,-0.345173,-1.632712,-0.024725,-0.010212,-0.024725,2.493762,0.200050,0.140880,0.140880,0.000000,,0,0,0,1,1,0,-0.004590,-0.032936,0.6667,-0.0303,0.2673,2,ok
0,26,-0.325179,-1.633304,-0.021630,-0.010804,-0.021630,2.513757,0.200032,0.031207,0.031207,0.000000,,0,0,0,1,1,0,-0.004868,-0.025774,0.7083,-0.0154,0.2664,2,ok
0,27,-0.301182,-1.633973,-0.013008,-0.011473,-0.013008,2.535635,0.200059,0.112064,0.112064,0.000000,,0,0,0,1,1,0,-0.005075,-0.022323,0.7500,-0.0143,0.2673,2,ok
0,28,-0.277183,-1.634613,-0.005506,-0.012113,-0.005506,2.561752,0.200054,0.086047,0.086047,0.000000,,0,0,0,1,1,0,-0.004765,-0.015674,0.7917,-0.0144,0.2683,2,ok
0,29,-0.257184,-1.635041,0.000864,-0.012541,0.000864,2.581752,0.200035,0.090736,0.090736,0.000000,,0,0,0,1,1,0,-0.004188,-0.014062,0.7500,-0.0188,0.2664,2,ok
0,30,-0.233184,-1.635152,0.003753,-0.012652,0.003753,2.605752,0.199999,0.027173,0.027173,0.000000,,0,0,0,1,1,0,-0.004297,-0.002453,0.7500,-0.0146,0.2670,2,ok
