episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837657,-1.632748,-0.006629,-0.010248,-0.006629,2.001278,0.034188,-0.064391,-0.064391,0.000000,,0,0,0,1,1,0,-0.001287,-0.005336,0.7292,-0.0350,0.2690,2,ok
0,2,-0.829421,-1.632872,-0.011552,-0.010372,-0.011552,2.009514,0.097789,-0.057880,-0.057880,0.000000,,0,0,0,1,1,0,-0.001130,-0.008233,0.7292,-0.0500,0.2676,2,ok
0,3,-0.813555,-1.633112,-0.016049,-0.010612,-0.016049,2.025381,0.161383,-0.053159,-0.053159,0.000000,,0,0,0,1,1,0,-0.001684,-0.011826,0.7708,-0.0491,0.2686,2,ok
0,4,-0.794778,-1.633395,-0.017689,-0.010895,-0.017689,2.044158,0.199992,-0.021198,-0.021198,0.000000,,0,0,0,1,1,0,-0.002997,-0.016381,0.7500,-0.0422,0.2666,2,ok
0,5,-0.770781,-1.633774,-0.015173,-0.011274,-0.015173,2.068154,0.200002,0.033334,0.033334,0.000000,,0,0,0,1,1,0,-0.003367,-0.019278,0.7083,-0.0463,0.2669,2,ok
0,6,-0.750782,-1.634090,-0.006975,-0.011590,-0.006975,2.085135,0.200019,0.125007,0.125007,0.000000,,0,0,0,1,1,0,-0.003267,-0.019289,0.7083,-0.0507,0.2666,2,ok
0,7,-0.730783,-1.634406,-0.000950,-0.011906,-0.000950,2.108153,0.200025,0.081875,0.081875,0.000000,,0,0,0,1,1,0,-0.003932,-0.012439,0.7083,-0.0282,0.2684,2,ok
0,8,-0.706783,-1.634443,-0.009449,-0.011943,-0.009449,2.132153,0.199992,-0.116006,-0.116006,0.000000,C-06,0,0,0,1,1,0,-0.002340,-0.007525,0.7292,-0.0455,0.2670,2,ok
0,9,-0.686785,-1.634484,-0.016540,-0.011984,-0.016540,2.152151,0.200000,0.038337,0.038337,0.000000,C-06,0,0,0,1,1,0,-0.003462,-0.010745,0.7917,-0.0416,0.2675,2,ok
0,10,-0.662787,-1.634882,-0.011939,-0.012382,-0.011939,2.176148,0.200013,0.055694,0.055694,0.000000,,0,0,0,1,1,0,-0.004416,-0.018439,0.7917,-0.0460,0.2671,2,ok
0,11,-0.642788,-1.635214,-0.008144,-0.012714,-0.008144,2.196147,0.200020,0.053823,0.053823,0.000000,,0,0,0,1,1,0,-0.004539,-0.015938,0.7500,-0.0356,0.2674,2,ok
0,12,-0.622789,-1.635545,-0.002980,-0.013045,-0.002980,2.216147,0.200026,0.074914,0.074914,0.000000,,0,0,0,1,1,0,-0.004197,-0.010382,0.7708,-0.0437,0.2665,2,ok
0,13,-0.602789,-1.635617,-0.004549,-0.013117,-0.004549,2.235335,0.199999,-0.029870,-0.029870,0.000000,,0,0,0,1,1,0,-0.003986,-0.008036,0.7292,-0.0456,0.2668,2,ok
0,14,-0.578790,-1.635680,-0.013252,-0.013180,-0.013252,2.260146,0.199984,-0.108919,-0.108919,0.000000,,0,0,0,1,1,0,-0.004147,-0.006577,0.7292,-0.0424,0.2665,2,ok
0,15,-0.558791,-1.635937,-0.009817,-0.013437,-0.009817,2.280144,0.200009,0.063736,0.063736,0.000000,C-06,0,0,0,1,1,0,-0.004428,-0.011366,0.7083,-0.0537,0.2675,2,ok
0,16,-0.538792,-1.636213,-0.002201,-0.013713,-0.002201,2.300144,0.200018,0.111030,0.111030,0.000000,,0,0,0,1,1,0,-0.004853,-0.013651,0.6667,-0.0502,0.2658,2,ok
0,17,-0.518792,-1.636270,-0.001572,-0.013770,-0.001572,2.320144,0.200000,0.002372,0.002372,0.000000,,0,0,0,1,1,0,-0.004685,-0.007401,0.7500,-0.0457,0.2658,2,ok
0,18,-0.494792,-1.636319,-0.008222,-0.013819,-0.008222,2.344143,0.199994,-0.083530,-0.083530,0.000000,,0,0,0,1,1,0,-0.004617,-0.002437,0.7708,-0.0388,0.2677,2,ok
0,19,-0.470793,-1.636517,-0.004933,-0.014017,-0.004933,2.368143,0.200005,0.048224,0.048224,0.000000,,0,0,0,1,1,0,-0.004974,-0.009885,0.7917,-0.0480,0.2675,2,ok
0,20,-0.450793,-1.636691,-0.002177,-0.014191,-0.002177,2.385435,0.200007,0.038426,0.038426,0.000000,,0,0,0,1,1,0,-0.005667,-0.007807,0.7500,-0.0298,0.2676,2,ok
0,21,-0.430793,-1.636865,0.002718,-0.014365,0.002718,2.408143,0.200007,0.071557,0.071557,0.000000,,0,0,0,1,1,0,-0.005311,-0.003857,0.7500,-0.0338,0.2674,2,ok
0,22,-0.410793,-1.636969,0.006008,-0.014469,0.006008,2.428143,0.199998,0.044745,0.044745,0.000000,,0,0,0,1,1,0,-0.004970,-0.005144,0.7708,-0.0436,0.2672,2,ok
0,23,-0.386793,-1.636863,-0.001187,-0.014363,-0.001187,2.452142,0.200002,-0.094427,-0.094427,0.000000,,0,0,0,1,1,0,-0.004546,0.003786,0.7292,-0.0380,0.2674,2,ok
0,24,-0.366794,-1.636766,-0.015708,-0.014266,-0.015708,2.472142,0.199980,-0.216852,-0.216852,0.000000,,0,0,0,1,1,0,-0.004404,0.000344,0.7083,-0.0467,0.2662,2,ok
