episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835282,-1.622283,0.243188,0.000217,0.243188,2.003653,0.059264,-0.265522,-0.265522,0.000000,,0,0,0,1,1,0,0.043851,0.273836,0.5833,-0.0366,0.2667,3,ok
0,2,-0.826543,-1.621093,0.225489,0.001407,0.225489,2.012392,0.111992,-0.293105,-0.293105,0.000000,,0,0,0,1,1,0,0.042968,0.241971,0.5833,-0.0516,0.2686,3,ok
0,3,-0.809177,-1.618308,0.205907,0.004192,0.205907,2.029759,0.175739,-0.263573,-0.263573,0.000000,,0,0,0,1,1,0,0.041437,0.227691,0.6042,-0.0518,0.2673,3,ok
0,4,-0.789940,-1.615231,0.189862,0.007269,0.189862,2.048996,0.198852,-0.257744,-0.257744,0.000000,,0,0,0,1,1,0,0.040413,0.219700,0.6042,-0.0376,0.2665,3,ok
0,5,-0.766334,-1.611474,0.172973,0.011026,0.172973,2.072602,0.199461,-0.221523,-0.221523,0.000000,,0,0,0,1,1,0,0.042769,0.193544,0.6042,-0.0607,0.2689,3,ok
0,6,-0.746609,-1.608344,0.158973,0.014156,0.158973,2.092326,0.199920,-0.220491,-0.220491,0.000000,,0,0,0,1,1,0,0.044436,0.171763,0.5625,-0.0481,0.2697,3,ok
0,7,-0.726829,-1.605213,0.136177,0.017287,0.136177,2.112107,0.200570,-0.369756,-0.369756,0.000000,,0,0,0,1,1,0,0.044447,0.165545,0.5625,-0.0417,0.2639,3,ok
0,8,-0.703026,-1.601463,0.121369,0.021037,0.121369,2.135135,0.200902,-0.178303,-0.178303,0.000000,C-06,0,0,0,1,1,0,0.046216,0.134882,0.6042,-0.0548,0.2679,3,ok
0,9,-0.679184,-1.597974,0.108142,0.024526,0.108142,2.159752,0.200555,-0.123964,-0.123964,0.000000,,0,0,0,1,1,0,0.047425,0.122548,0.6667,-0.0523,0.2680,3,ok
0,10,-0.659285,-1.595362,0.091781,0.027138,0.091781,2.179651,0.200845,-0.260361,-0.260361,0.000000,,0,0,0,1,1,0,0.048935,0.111265,0.6458,-0.0456,0.2693,3,ok
0,11,-0.639351,-1.592751,0.069707,0.029749,0.069707,2.199584,0.201198,-0.335823,-0.335823,0.000000,,0,0,0,1,1,0,0.048425,0.106746,0.6458,-0.0229,0.2668,3,ok
0,12,-0.619383,-1.590141,0.041013,0.032359,0.041013,2.219553,0.201489,-0.428225,-0.428225,0.000000,,0,0,0,1,1,0,0.050373,0.080376,0.6667,-0.0584,0.2670,3,ok
0,13,-0.595395,-1.588298,0.022622,0.034202,0.022622,2.243541,0.200386,-0.207590,-0.207590,0.000000,C-06,0,0,0,1,1,0,0.048742,0.056444,0.6458,-0.0377,0.2667,3,ok
0,14,-0.575397,-1.587001,-0.007476,0.035499,-0.007476,2.263539,0.200417,-0.454396,-0.454396,0.000000,C-06,0,0,0,1,1,0,0.047850,0.025735,0.6458,-0.0422,0.2667,3,ok
0,15,-0.555398,-1.586860,-0.014306,0.035640,-0.014306,2.283538,0.199980,-0.067871,-0.067871,0.000000,C-06,0,0,0,1,1,0,0.045047,0.002054,0.6667,-0.0302,0.2666,3,ok
0,16,-0.535399,-1.587130,0.005841,0.035370,0.005841,2.303537,0.200019,0.338889,0.338889,0.000000,C-06,0,0,0,1,1,0,0.045122,-0.012342,0.6667,-0.0493,0.2665,3,ok
0,17,-0.515399,-1.587023,0.007765,0.035477,0.007765,2.323536,0.199999,0.002850,0.002850,0.000000,C-06,0,0,0,1,1,0,0.044866,-0.009545,0.7083,-0.0367,0.2660,3,ok
0,18,-0.495400,-1.586880,0.010794,0.035620,0.010794,2.343535,0.199994,0.046234,0.046234,0.000000,,0,0,0,1,1,0,0.047503,0.005394,0.7292,-0.0402,0.2687,3,ok
0,19,-0.471402,-1.586707,0.017057,0.035793,0.017057,2.367533,0.199977,0.076170,0.076170,0.000000,,0,0,0,1,1,0,0.047720,0.007266,0.7083,-0.0340,0.2690,3,ok
0,20,-0.451409,-1.586564,0.035002,0.035936,0.035002,2.385435,0.199890,0.278122,0.278122,0.000000,C-06,0,0,0,1,1,0,0.047691,0.009561,0.7292,-0.0282,0.2684,3,ok
0,21,-0.431418,-1.585882,0.018689,0.036618,0.018689,2.407518,0.200094,-0.299794,-0.299794,0.000000,C-06,0,0,0,1,1,0,0.051564,0.024243,0.6875,-0.0672,0.2681,3,ok
