episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835281,-1.637735,-0.015613,-0.015235,-0.015613,2.003654,0.059624,0.098847,0.098847,0.000000,,0,0,0,1,1,0,-0.008943,-0.025560,0.7292,-0.0393,0.2674,2,ok
0,2,-0.823993,-1.637565,-0.009393,-0.015065,-0.009393,2.014942,0.123233,0.072058,0.072058,0.000000,,0,0,0,1,1,0,-0.007480,-0.018152,0.7500,-0.0473,0.2688,2,ok
0,3,-0.808757,-1.637699,-0.009384,-0.015199,-0.009384,2.030179,0.176227,-0.004514,-0.004514,0.000000,,0,0,0,1,1,0,-0.007650,-0.012067,0.7292,-0.0204,0.2698,2,ok
0,4,-0.785180,-1.637953,-0.012549,-0.015453,-0.012549,2.053756,0.199996,-0.039653,-0.039653,0.000000,,0,0,0,1,1,0,-0.006724,-0.010922,0.7500,-0.0437,0.2681,2,ok
0,5,-0.765181,-1.638205,-0.007692,-0.015705,-0.007692,2.073755,0.200010,0.076249,0.076249,0.000000,,0,0,0,1,1,0,-0.007403,-0.013528,0.6875,-0.0368,0.2668,2,ok
0,6,-0.745181,-1.638459,-0.001119,-0.015959,-0.001119,2.093755,0.200016,0.094399,0.094399,0.000000,,0,0,0,1,1,0,-0.007014,-0.011624,0.6875,-0.0461,0.2662,2,ok
0,7,-0.725181,-1.638537,0.000309,-0.016037,0.000309,2.113755,0.200001,0.014588,0.014588,0.000000,,0,0,0,1,1,0,-0.006725,-0.006704,0.7292,-0.0494,0.2682,2,ok
0,8,-0.701181,-1.638601,-0.000969,-0.016101,-0.000969,2.135135,0.200001,-0.017193,-0.017193,0.000000,,0,0,0,1,1,0,-0.007090,-0.000184,0.7500,-0.0284,0.2674,2,ok
0,9,-0.677181,-1.638665,-0.001624,-0.016165,-0.001624,2.161755,0.200000,0.031015,0.031015,0.000000,,0,0,0,1,1,0,-0.007097,-0.000795,0.7917,-0.0318,0.2674,2,ok
0,10,-0.657181,-1.638718,0.001483,-0.016218,0.001483,2.181755,0.200001,0.044722,0.044722,0.000000,,0,0,0,1,1,0,-0.007579,-0.003677,0.7917,-0.0248,0.2675,2,ok
0,11,-0.637181,-1.638772,0.007116,-0.016272,0.007116,2.201754,0.199996,0.082541,0.082541,0.000000,,0,0,0,1,1,0,-0.007301,-0.000683,0.7500,-0.0261,0.2683,2,ok
0,12,-0.617182,-1.638825,0.012354,-0.016325,0.012354,2.221753,0.199986,0.073769,0.073769,0.000000,,0,0,0,1,1,0,-0.006419,0.003884,0.7708,-0.0347,0.2677,2,ok
0,13,-0.593183,-1.638541,0.007392,-0.016041,0.007392,2.245752,0.200010,-0.068013,-0.068013,0.000000,,0,0,0,1,1,0,-0.006369,0.007094,0.7083,-0.0148,0.2688,2,ok
0,14,-0.573184,-1.638287,-0.005415,-0.015787,-0.005415,2.265752,0.200014,-0.193457,-0.193457,0.000000,,0,0,0,1,1,0,-0.005097,0.004977,0.7083,-0.0551,0.2663,2,ok
