episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837521,-1.458998,0.011426,0.163502,0.011426,2.001414,0.036837,0.380337,0.380337,0.000000,0.828394,0.828394,0.000000,,0,0,0,1,1,0,-0.091511,-0.003825,0.5417,-0.0159,0.2692,3,ok
0,2,1.100000,-0.828970,-1.458869,0.032103,0.163631,0.032103,2.009965,0.100397,0.237173,0.237173,0.000000,0.846546,0.846546,0.000000,,0,0,0,1,1,0,-0.090377,0.009254,0.5417,-0.0116,0.2709,3,ok
0,3,1.220000,-0.812800,-1.458624,0.050937,0.163876,0.050937,2.026136,0.163846,0.184551,0.184551,0.000000,0.892430,0.892430,0.000000,,0,0,0,1,1,0,-0.087441,0.021161,0.5625,-0.0182,0.2707,3,ok
0,4,1.320000,-0.793652,-1.458331,0.068747,0.164169,0.068747,2.045283,0.207316,0.268776,0.268776,0.000000,0.944377,0.944377,0.000000,,0,0,0,1,1,0,-0.084165,0.064673,0.5833,-0.0043,0.2693,3,ok
0,5,1.440000,-0.769493,-1.457755,0.093486,0.164745,0.093486,2.069442,0.200781,0.311380,0.311380,0.000000,0.916037,0.916037,0.000000,,0,0,0,1,1,0,-0.081497,0.101927,0.5625,-0.0118,0.2691,3,ok
0,6,1.540000,-0.749048,-1.456705,0.112071,0.165795,0.112071,2.089888,0.205139,0.278796,0.278796,0.000000,0.936503,0.936503,0.000000,,0,0,0,1,1,0,-0.079043,0.105909,0.5833,-0.0285,0.2666,3,ok
0,7,1.640000,-0.727701,-1.455233,0.132765,0.167267,0.132765,2.111234,0.215694,0.320063,0.320063,0.000000,0.985948,0.985948,0.000000,,0,0,0,1,1,0,-0.073859,0.139231,0.6250,-0.0425,0.2665,3,ok
0,8,1.760000,-0.701848,-1.452976,0.162132,0.169524,0.162132,2.135135,0.216145,0.385772,0.385772,0.000000,0.990377,0.990377,0.000000,,0,0,0,1,1,0,-0.073425,0.187434,0.6250,-0.0214,0.2677,3,ok
0,9,1.860000,-0.680946,-1.450662,0.188535,0.171838,0.188535,2.157989,0.209489,0.423136,0.423136,0.000000,0.962047,0.962047,0.000000,,0,0,0,1,1,0,-0.065108,0.254824,0.7083,-0.0012,0.2689,2,ok
0,10,1.980000,-0.655180,-1.446561,0.209547,0.175939,0.209547,2.183755,0.218354,0.136507,0.273136,0.136629,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.061336,0.282071,0.7083,-0.0286,0.2671,2,ok
0,11,2.080000,-0.633698,-1.442623,0.225220,0.179877,0.225220,2.205237,0.218377,0.253495,0.253495,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.055672,0.297176,0.7500,-0.0342,0.2680,2,ok
0,12,2.180000,-0.612300,-1.438422,0.244043,0.184078,0.244043,2.226635,0.217915,0.314181,0.314181,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.051365,0.344963,0.7083,-0.0010,0.2661,2,ok
