episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836826,-1.516398,-0.041593,0.106102,-0.041593,2.002109,0.044752,-0.177950,-0.177950,0.000000,,0,0,0,1,1,0,0.117497,-0.028365,0.5417,-0.0659,0.2716,3,ok
0,2,-0.827330,-1.516541,-0.055824,0.105959,-0.055824,2.011605,0.108232,-0.172774,-0.172774,0.000000,,0,0,0,1,1,0,0.115524,-0.034912,0.5417,-0.0572,0.2691,3,ok
0,3,-0.810224,-1.516925,-0.068240,0.105575,-0.068240,2.028712,0.171685,-0.150927,-0.150927,0.000000,,0,0,0,1,1,0,0.114210,-0.044896,0.5417,-0.0483,0.2693,3,ok
0,4,-0.790891,-1.517583,-0.084730,0.104917,-0.084730,2.048044,0.199419,-0.253943,-0.253943,0.000000,,0,0,0,1,1,0,0.111630,-0.058802,0.5833,-0.0461,0.2669,3,ok
0,5,-0.766998,-1.518729,-0.104208,0.103771,-0.104208,2.071937,0.199263,-0.243800,-0.243800,0.000000,,0,0,0,1,1,0,0.106792,-0.068477,0.5417,-0.0322,0.2650,3,ok
0,6,-0.747115,-1.520470,-0.111574,0.102030,-0.111574,2.091820,0.199616,-0.101550,-0.101550,0.000000,,0,0,0,1,1,0,0.106520,-0.098015,0.5208,-0.0646,0.2670,3,ok
0,7,-0.727243,-1.522562,-0.114510,0.099938,-0.114510,2.111692,0.199835,-0.040378,-0.040378,0.000000,,0,0,0,1,1,0,0.102724,-0.109515,0.5833,-0.0491,0.2681,3,ok
0,8,-0.703409,-1.525128,-0.120982,0.097372,-0.120982,2.135135,0.199694,-0.085113,-0.085113,0.000000,,0,0,0,1,1,0,0.099171,-0.103057,0.6042,-0.0110,0.2658,3,ok
0,9,-0.683562,-1.527291,-0.127125,0.095209,-0.127125,2.155373,0.199626,-0.271718,-0.235113,0.036605,C-06,0,0,0,1,1,0,0.095547,-0.119927,0.6458,-0.0404,0.2676,3,ok
0,10,-0.659791,-1.529935,-0.149765,0.092565,-0.149765,2.179144,0.199016,-0.295837,-0.295837,0.000000,,0,0,0,1,1,0,0.091026,-0.120248,0.6458,-0.0148,0.2660,3,ok
