episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001136,-0.036511,0.108608,0.085888,0.222017,8.789594,0.052933,-1.000000,-1.000000,0.000000,,0,1,1,0,0.107989,0.166226,0.4792
0,2,0.009365,-0.036647,0.027477,0.085766,0.078121,0.013183,0.116818,-1.000000,-1.000000,0.000000,,0,1,1,0,0.101882,0.118177,0.5208
0,3,0.027515,-0.036898,-0.054668,0.085533,-0.004024,0.031333,0.180247,-0.981470,-0.981470,0.000000,,0,1,1,0,0.097098,0.045020,0.5625
0,4,0.047193,-0.037176,-0.087669,0.085273,-0.037025,0.051011,0.199281,-0.452828,-0.452828,0.000000,C-06,0,1,1,0,0.090628,-0.019126,0.5625
0,5,0.071069,-0.038061,-0.115055,0.084412,-0.064411,0.074888,0.198964,-0.338683,-0.338683,0.000000,,0,1,1,0,0.086918,-0.072280,0.5417
0,6,0.090952,-0.040270,-0.098422,0.082221,-0.047778,0.094773,0.200298,0.295142,0.295142,0.000000,C-06,0,1,1,0,0.082560,-0.106597,0.5417
0,7,0.110870,-0.042537,-0.082872,0.079963,-0.069810,0.114770,0.200585,0.228560,0.228560,0.000000,,0,1,1,0,0.081311,-0.100065,0.5625
0,8,0.130781,-0.044217,-0.110351,0.078283,-0.097288,0.134681,0.199498,-0.496733,-0.496733,0.000000,C-06,0,1,1,0,0.080378,-0.083720,0.5417
0,9,0.154639,-0.046808,-0.104217,0.075692,-0.091154,0.158539,0.200110,0.113374,0.113374,0.000000,C-06,0,1,1,0,0.077764,-0.103406,0.5833
0,10,0.178527,-0.049437,-0.088497,0.073063,-0.075435,0.182427,0.200406,0.202529,0.202529,0.000000,,0,1,1,0,0.074879,-0.103498,0.6042
0,11,0.198454,-0.051467,-0.082485,0.071033,-0.069422,0.202354,0.200289,0.082614,0.082614,0.000000,,0,1,1,0,0.073107,-0.088844,0.6667
0,12,0.218382,-0.053128,-0.088630,0.069372,-0.088437,0.222282,0.199897,-0.105088,-0.105088,0.000000,C-06,0,1,1,0,0.071386,-0.081272,0.6667
0,13,0.242292,-0.055254,-0.083061,0.067246,-0.082869,0.246192,0.200097,0.079652,0.079652,0.000000,C-06,0,1,1,0,0.069632,-0.088930,0.6667
0,14,0.266223,-0.057387,-0.067870,0.065113,-0.067678,0.270123,0.200320,0.194246,0.194246,0.000000,,0,1,1,0,0.067742,-0.083732,0.6042
0,15,0.286183,-0.059137,-0.059022,0.063363,-0.058829,0.290083,0.200359,0.125523,0.125523,0.000000,,0,1,1,0,0.066704,-0.073726,0.6042
0,16,0.306150,-0.060404,-0.057130,0.062096,-0.057130,0.310050,0.200051,0.021492,0.021492,0.000000,,0,1,1,0,0.065296,-0.060605,0.5625
0,17,0.326117,-0.061588,-0.056272,0.060912,-0.056272,0.330018,0.200027,0.011919,0.011919,0.000000,,0,1,1,0,0.063323,-0.051306,0.5625
0,18,0.350085,-0.062994,-0.047771,0.059506,-0.047771,0.353985,0.200111,0.109476,0.109476,0.000000,,0,1,1,0,0.063102,-0.054471,0.6042
0,19,0.374060,-0.064367,-0.042485,0.058133,-0.042485,0.377960,0.200122,0.061308,0.061308,0.000000,,0,1,1,0,0.061694,-0.045851,0.6458
0,20,0.394040,-0.065231,-0.047470,0.057269,-0.047470,0.397940,0.199957,-0.084234,-0.084234,0.000000,,0,1,1,0,0.061222,-0.043470,0.6458
