episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000804,0.013810,0.263789,0.136127,0.377199,8.786688,0.053935,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.097067,0.329295,0.6875
0,2,0.009767,0.013696,0.190525,0.136110,0.241170,0.013537,0.117282,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098839,0.270441,0.6458
0,3,0.028031,0.013468,0.113703,0.135898,0.164348,0.031800,0.181871,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.101422,0.207853,0.6458
0,4,0.047772,0.013210,0.046632,0.135660,0.097277,0.051542,0.199762,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.104948,0.142188,0.5833
0,5,0.071765,0.012898,-0.037106,0.135371,0.013539,0.075534,0.199905,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.109042,0.076620,0.5208
0,6,0.091711,0.012638,-0.104619,0.135130,-0.053975,0.095481,0.198997,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.117563,-0.024331,0.4583
0,7,0.111547,0.012294,-0.148730,0.134794,-0.135668,0.115447,0.197955,-0.649597,-0.649597,0.000000,C-06,0,1,1,0,-0.125224,-0.086735,0.3750
0,8,0.131313,0.009596,-0.155023,0.132096,-0.141961,0.135213,0.199706,-0.056177,-0.056177,0.000000,C-06,0,1,1,0,-0.126946,-0.144884,0.3750
0,9,0.155030,0.005904,-0.152431,0.128404,-0.139369,0.158930,0.200069,0.037925,0.037925,0.000000,,0,1,0,0,0.128354,-0.145300,0.5000
0,10,0.178764,0.002203,-0.145152,0.124703,-0.132090,0.182664,0.200276,0.098290,0.098290,0.000000,C-05,1,1,0,1,0.126441,-0.151489,0.5417
0,11,0.198552,-0.000696,-0.146839,0.121804,-0.133777,0.202452,0.199943,-0.035927,-0.035927,0.000000,C-05,1,1,0,1,0.121608,-0.139883,0.6042
0,12,0.218336,-0.003606,-0.147356,0.118894,-0.147163,0.222236,0.199969,-0.005945,-0.005945,0.000000,C-05,1,1,0,1,0.119220,-0.144347,0.6042
0,13,0.242076,-0.007124,-0.147486,0.115376,-0.147293,0.245976,0.199993,-0.001427,-0.001427,0.000000,C-05,1,1,0,1,0.116664,-0.147686,0.5625
0,14,0.265816,-0.010645,-0.147062,0.111855,-0.146870,0.269716,0.200004,0.005801,0.005801,0.000000,C-05,1,1,0,1,0.112709,-0.144272,0.5417
0,15,0.285597,-0.013579,-0.149102,0.108921,-0.148910,0.289497,0.199949,-0.034705,-0.034705,0.000000,C-05,1,1,1,0,0.110071,-0.144540,0.5417
0,16,0.305375,-0.016546,-0.149158,0.105954,-0.149158,0.309275,0.199995,0.001293,0.001293,0.000000,C-05,1,1,1,0,0.107582,-0.148187,0.5000
0,17,0.325163,-0.019515,-0.141258,0.102985,-0.141258,0.329063,0.200209,0.132848,0.132848,0.000000,C-05,1,1,1,0,0.103897,-0.146609,0.5000
0,18,0.348939,-0.023078,-0.132171,0.099422,-0.132171,0.352839,0.200456,0.116556,0.116556,0.000000,C-05,1,1,1,0,0.101318,-0.143820,0.5208
0,19,0.372737,-0.026422,-0.127952,0.096078,-0.127952,0.376637,0.200250,0.051897,0.051897,0.000000,C-05,1,1,1,0,0.096921,-0.130696,0.5833
0,20,0.392583,-0.029160,-0.119897,0.093340,-0.119897,0.396483,0.200432,0.128755,0.128755,0.000000,C-05,1,1,1,0,0.095081,-0.130137,0.6250
0,21,0.412442,-0.031642,-0.117693,0.090858,-0.117693,0.416342,0.200117,0.026472,0.026472,0.000000,C-05,1,1,1,0,0.092505,-0.122291,0.6458
0,22,0.432304,-0.034018,-0.118013,0.088482,-0.118013,0.436204,0.200021,-0.006908,-0.006908,0.000000,C-05,1,1,1,0,0.090449,-0.118709,0.6250
0,23,0.456143,-0.036864,-0.112888,0.085636,-0.112888,0.460044,0.200132,0.069471,0.069471,0.000000,C-05,1,1,1,0,0.087924,-0.117432,0.5833
0,24,0.476029,-0.039236,-0.100035,0.083264,-0.100035,0.479929,0.200394,0.206948,0.206948,0.000000,C-05,1,1,1,0,0.083623,-0.108996,0.5833
0,25,0.495935,-0.041469,-0.094341,0.081031,-0.094341,0.499835,0.200296,0.076534,0.076534,0.000000,C-05,1,1,1,0,0.082986,-0.102976,0.5625
0,26,0.515855,-0.043640,-0.084930,0.078860,-0.084930,0.519755,0.200449,0.145790,0.145790,0.000000,C-05,1,1,1,0,0.081349,-0.097778,0.5625
