episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835309,-1.465358,-0.002108,0.157142,-0.002108,2.003627,0.059631,0.285652,0.285652,0.000000,,0,0,0,1,1,0,-0.099787,-0.026963,0.5000,-0.0274,0.2692,3,ok
0,2,-0.826432,-1.465224,0.016287,0.157276,0.016287,2.012504,0.112624,0.259266,0.259266,0.000000,,0,0,0,1,1,0,-0.096924,-0.005522,0.5000,-0.0255,0.2682,3,ok
0,3,-0.808791,-1.464958,0.040337,0.157542,0.040337,2.030145,0.176109,0.290436,0.290436,0.000000,,0,0,0,1,1,0,-0.093829,0.009563,0.5417,-0.0391,0.2672,3,ok
0,4,-0.789239,-1.464662,0.062661,0.157838,0.062661,2.049697,0.199645,0.329731,0.329731,0.000000,,0,0,0,1,1,0,-0.091659,0.025087,0.5833,-0.0225,0.2677,3,ok
0,5,-0.765304,-1.464140,0.084522,0.158360,0.084522,2.073631,0.199403,0.268165,0.268165,0.000000,,0,0,0,1,1,0,-0.089128,0.050934,0.5417,-0.0233,0.2691,3,ok
0,6,-0.745391,-1.463257,0.101492,0.159243,0.101492,2.093545,0.199265,0.254248,0.254248,0.000000,,0,0,0,1,1,0,-0.084070,0.080241,0.5208,-0.0316,0.2690,3,ok
0,7,-0.725513,-1.462065,0.119459,0.160435,0.119459,2.113423,0.199057,0.274589,0.274589,0.000000,,0,0,0,1,1,0,-0.081804,0.096284,0.6042,-0.0250,0.2673,3,ok
0,8,-0.701723,-1.460296,0.145479,0.162204,0.145479,2.135135,0.198627,0.338367,0.338367,0.000000,,0,0,0,1,1,0,-0.078649,0.110522,0.6875,-0.0137,0.2660,3,ok
0,9,-0.678024,-1.457941,0.172512,0.164559,0.172512,2.160911,0.198229,0.409237,0.409237,0.000000,,0,0,0,1,1,0,-0.073234,0.129649,0.6875,-0.0436,0.2654,3,ok
0,10,-0.658372,-1.455699,0.200910,0.166801,0.200910,2.180564,0.197593,0.456273,0.456273,0.000000,,0,0,0,1,1,0,-0.070711,0.157047,0.6667,-0.0147,0.2695,2,ok
0,11,-0.638815,-1.452526,0.220452,0.169974,0.220452,2.200120,0.198125,0.246600,0.306273,0.059673,C-06,0,0,0,1,1,0,-0.064244,0.179933,0.7083,-0.0383,0.2661,2,ok
0,12,-0.619324,-1.448573,0.230777,0.173927,0.230777,2.219612,0.198955,-0.015125,0.156273,0.171399,C-06,0,0,0,1,1,0,-0.059510,0.205667,0.7083,-0.0144,0.2652,2,ok
0,13,-0.595965,-1.443119,0.231876,0.179381,0.231876,2.242971,0.199956,-0.082175,0.006273,0.088448,C-06,0,0,0,1,1,0,-0.056880,0.217494,0.6875,-0.0262,0.2687,2,ok
0,14,-0.576485,-1.438524,0.224486,0.183976,0.224486,2.262451,0.200307,-0.132571,-0.132571,0.000000,,0,0,0,1,1,0,-0.047176,0.230318,0.6458,-0.0066,0.2678,2,ok
0,15,-0.556986,-1.434071,0.224902,0.188429,0.224902,2.281949,0.199961,0.075668,0.017429,-0.058239,C-06,0,0,0,1,1,0,-0.041814,0.223440,0.6667,-0.0350,0.2698,2,ok
0,16,-0.537494,-1.429630,0.226904,0.192870,0.226904,2.301441,0.199876,0.033915,0.033915,0.000000,,0,0,0,1,1,0,-0.037758,0.222203,0.7083,-0.0202,0.2690,2,ok
0,17,-0.518009,-1.425173,0.228042,0.197327,0.228042,2.320926,0.199878,0.017492,0.017492,0.000000,,0,0,0,1,1,0,-0.032794,0.225384,0.7708,-0.0262,0.2683,2,ok
0,18,-0.498532,-1.420705,0.230192,0.201795,0.230192,2.340404,0.199791,0.036595,0.036595,0.000000,,0,0,0,1,1,0,-0.030071,0.223990,0.7708,-0.0342,0.2688,2,ok
0,19,-0.475146,-1.415232,0.222510,0.207268,0.222510,2.363790,0.200325,-0.182960,-0.113405,0.069555,C-06,0,0,0,1,1,0,-0.023853,0.229004,0.7292,-0.0014,0.2674,2,ok
0,20,-0.455608,-1.410666,0.207116,0.211834,0.207116,2.383328,0.200945,-0.274083,-0.263405,0.010678,C-06,0,0,0,1,1,0,-0.017910,0.216631,0.7292,-0.0560,0.2710,2,ok
0,21,-0.436018,-1.406258,0.199418,0.216242,0.199418,2.402917,0.200766,-0.080620,-0.113405,-0.032785,C-06,0,0,0,1,1,0,-0.016347,0.211636,0.6875,0.0056,0.2672,2,ok
0,22,-0.416412,-1.402242,0.198065,0.220258,0.198065,2.422524,0.200103,-0.015877,-0.015877,0.000000,,0,0,0,1,1,0,-0.011259,0.200091,0.6875,-0.0484,0.2693,2,ok
0,23,-0.392873,-1.397458,0.194536,0.225042,0.194536,2.446063,0.200229,-0.049189,-0.049189,0.000000,,0,0,0,1,1,0,-0.010406,0.198227,0.6875,-0.0284,0.2689,2,ok
0,24,-0.373245,-1.393478,0.191693,0.229022,0.191693,2.465691,0.200290,-0.045293,-0.045293,0.000000,,0,0,0,1,1,0,-0.001687,0.194369,0.6458,-0.0388,0.2704,2,ok
0,25,-0.353591,-1.389538,0.180279,0.232962,0.180279,2.485344,0.200639,-0.246187,-0.195293,0.050894,C-06,0,0,0,1,1,0,0.001489,0.190961,0.7083,-0.0243,0.2696,2,ok
0,26,-0.333891,-1.385599,0.166000,0.236901,0.166000,2.505044,0.201119,-0.228342,-0.228342,0.000000,,0,0,0,1,1,0,0.004148,0.181281,0.7292,-0.0293,0.2703,2,ok
0,27,-0.310206,-1.381346,0.158804,0.241154,0.158804,2.528730,0.200486,-0.084497,-0.084497,0.000000,,0,0,0,1,1,0,0.003844,0.170754,0.7708,0.0293,0.2645,2,ok
0,28,-0.286505,-1.377522,0.158034,0.244978,0.158034,2.552430,0.200026,-0.004731,-0.004731,0.000000,,0,0,0,1,1,0,0.008454,0.162084,0.7500,-0.0106,0.2672,2,ok
0,29,-0.266762,-1.374359,0.163384,0.248141,0.163384,2.572173,0.199867,0.092852,0.092852,0.000000,,0,0,0,1,1,0,0.010073,0.164856,0.7083,0.0291,0.2636,2,ok
0,30,-0.243101,-1.370562,0.172986,0.251938,0.172986,2.595835,0.199554,0.128343,0.128343,0.000000,,0,0,0,1,1,0,0.013985,0.168841,0.6667,0.0199,0.2644,2,ok
0,31,-0.219458,-1.366463,0.172021,0.256037,0.172021,2.619477,0.200013,-0.142654,-0.021657,0.120997,C-06,0,0,0,1,1,0,0.019486,0.177518,0.6458,0.0289,0.2646,2,ok
0,32,-0.195796,-1.362344,0.163201,0.260156,0.163201,2.643140,0.200291,-0.122770,-0.122770,0.000000,,0,0,0,1,1,0,0.023814,0.174011,0.5833,0.0034,0.2640,2,ok
0,33,-0.172079,-1.358225,0.143013,0.264275,0.143013,2.666857,0.200884,-0.332170,-0.272770,0.059400,C-06,0,0,0,1,1,0,0.031319,0.162008,0.6250,-0.0531,0.2697,2,ok
0,34,-0.148287,-1.354106,0.119791,0.268394,0.119791,2.690649,0.201486,-0.299822,-0.299822,0.000000,,0,0,0,1,1,0,0.032364,0.145990,0.6667,-0.0415,0.2679,2,ok
0,35,-0.128416,-1.351189,0.108322,0.271311,0.108322,2.710519,0.200762,-0.164720,-0.164720,0.000000,,0,0,0,1,1,0,0.033617,0.129410,0.6875,-0.0478,0.2684,2,ok
0,36,-0.104545,-1.348164,0.098734,0.274336,0.098734,2.734391,0.200496,-0.118908,-0.118908,0.000000,,0,0,0,1,1,0,0.033967,0.112959,0.6667,-0.0219,0.2679,2,ok
0,37,-0.080653,-1.345488,0.091879,0.277012,0.091879,2.758282,0.200321,-0.083924,-0.083924,0.000000,,0,0,0,1,1,0,0.036542,0.097569,0.6875,-0.0277,0.2682,2,ok
0,38,-0.056746,-1.342932,0.083711,0.279568,0.083711,2.782189,0.200374,-0.103262,-0.103262,0.000000,,0,0,0,1,1,0,0.036756,0.095577,0.6458,0.0051,0.2660,2,ok
0,39,-0.036810,-1.340895,0.075913,0.281605,0.075913,2.802125,0.200401,-0.117349,-0.117349,0.000000,,0,0,0,1,1,0,0.039086,0.082759,0.6458,-0.0062,0.2651,2,ok
0,40,-0.012873,-1.338760,0.069076,0.283740,0.069076,2.826062,0.200251,-0.082417,-0.082417,0.000000,,0,0,0,1,1,0,0.039992,0.076290,0.6042,0.0060,0.2668,2,ok
0,41,0.011073,-1.336953,0.065766,0.285547,0.065766,2.850008,0.200105,-0.038161,-0.038161,0.000000,,0,0,0,1,1,0,0.041908,0.072545,0.6042,-0.0237,0.2696,2,ok
0,42,0.035023,-1.335212,0.062116,0.287288,0.062116,2.873959,0.200119,-0.045148,-0.045148,0.000000,,0,0,0,1,1,0,0.041690,0.065793,0.6042,0.0080,0.2656,2,ok
0,43,0.054989,-1.333795,0.055248,0.288705,0.055248,2.893924,0.200192,-0.106139,-0.106139,0.000000,,0,0,0,1,1,0,0.046053,0.061306,0.6667,-0.0450,0.2712,2,ok
0,44,0.078957,-1.332143,0.047995,0.290357,0.047995,2.917892,0.200200,-0.087137,-0.087137,0.000000,,0,0,0,1,1,0,0.045608,0.055361,0.6875,-0.0188,0.2691,2,ok
0,45,0.102933,-1.330696,0.041711,0.291804,0.041711,2.941868,0.200152,-0.075476,-0.075476,0.000000,,0,0,0,1,1,0,0.047668,0.049215,0.7083,-0.0543,0.2703,2,ok
0,46,0.126913,-1.329534,0.038240,0.292966,0.038240,2.965849,0.200069,-0.039896,-0.039896,0.000000,,0,0,0,1,1,0,0.047630,0.039538,0.6875,-0.0306,0.2687,2,ok
0,47,0.150897,-1.328456,0.034835,0.294044,0.034835,2.989833,0.200066,-0.041156,-0.041156,0.000000,,0,0,0,1,1,0,0.046673,0.038088,0.6458,0.0053,0.2667,2,ok
0,48,0.170887,-1.327595,0.030997,0.294905,0.030997,3.009822,0.200086,-0.056685,-0.056685,0.000000,,0,0,0,1,1,0,0.047313,0.036197,0.6250,0.0106,0.2672,2,ok
0,49,0.194876,-1.326662,0.026996,0.295838,0.026996,3.033812,0.200063,-0.047418,-0.047418,0.000000,,0,0,0,1,1,0,0.048035,0.032235,0.6042,-0.0015,0.2662,2,ok
0,50,0.218869,-1.325877,0.024106,0.296623,0.024106,3.057804,0.200039,-0.033823,-0.033823,0.000000,,0,0,0,1,1,0,0.049422,0.030180,0.6250,-0.0292,0.2678,2,ok
0,51,0.242862,-1.325257,0.023201,0.297243,0.023201,3.081797,0.200009,-0.009402,-0.009402,0.000000,,0,0,0,1,1,0,0.047866,0.026774,0.6042,0.0060,0.2653,2,ok
0,52,0.266856,-1.324671,0.022594,0.297829,0.022594,3.105791,0.200007,-0.007152,-0.007152,0.000000,,0,0,0,1,1,0,0.051430,0.020557,0.6667,-0.0518,0.2693,2,ok
0,53,0.286851,-1.324191,0.021888,0.298309,0.021888,3.125786,0.200010,-0.010350,-0.010350,0.000000,,0,0,0,1,1,0,0.051686,0.021576,0.6875,-0.0443,0.2693,2,ok
0,54,0.310845,-1.323615,0.020279,0.298885,0.020279,3.149781,0.200016,-0.019762,-0.019762,0.000000,,0,0,0,1,1,0,0.051169,0.023040,0.6875,-0.0240,0.2684,2,ok
0,55,0.334841,-1.323040,0.018060,0.299460,0.018060,3.173776,0.200023,-0.026758,-0.026758,0.000000,,0,0,0,1,1,0,0.052391,0.021377,0.6667,-0.0424,0.2700,2,ok
0,56,0.354838,-1.322589,0.016259,0.299911,0.016259,3.193773,0.200020,-0.025664,-0.025664,0.000000,,0,0,0,1,1,0,0.050936,0.014601,0.6667,0.0059,0.2665,2,ok
0,57,0.378835,-1.322120,0.014601,0.300380,0.014601,3.217771,0.200013,-0.019298,-0.019298,0.000000,,0,0,0,1,1,0,0.051427,0.014494,0.6458,-0.0026,0.2658,2,ok
0,58,0.402833,-1.321709,0.013335,0.300791,0.013335,3.241768,0.200009,-0.014745,-0.014745,0.000000,,0,0,0,1,1,0,0.051523,0.013725,0.5833,0.0139,0.2676,2,ok
0,59,0.426831,-1.321326,0.011994,0.301174,0.011994,3.265766,0.200009,-0.015994,-0.015994,0.000000,,0,0,0,1,1,0,0.054191,0.014085,0.6042,-0.0454,0.2704,2,ok
0,60,0.450829,-1.321000,0.012478,0.301500,0.012478,3.289765,0.200003,0.007298,0.007298,0.000000,,0,0,0,1,1,0,0.053363,0.014668,0.6458,-0.0325,0.2676,2,ok
0,61,0.470827,-1.320732,0.013235,0.301768,0.013235,3.309763,0.200001,0.011313,0.011313,0.000000,,0,0,0,1,1,0,0.053420,0.012050,0.6667,-0.0260,0.2679,2,ok
0,62,0.494825,-1.320409,0.013607,0.302091,0.013607,3.333761,0.200000,0.004124,0.004124,0.000000,,0,0,0,1,1,0,0.053176,0.012755,0.6875,-0.0112,0.2689,2,ok
0,63,0.518823,-1.320087,0.011571,0.302413,0.011571,3.357759,0.200004,-0.025945,-0.025945,0.000000,,0,0,0,1,1,0,0.054504,0.012560,0.6875,-0.0303,0.2682,2,ok
0,64,0.542822,-1.319764,0.007554,0.302736,0.007554,3.381758,0.200012,-0.048932,-0.048932,0.000000,,0,0,0,1,1,0,0.055016,0.010462,0.6875,-0.0414,0.2694,2,ok
0,65,0.566822,-1.319464,0.004917,0.303036,0.004917,3.405757,0.200010,-0.030073,-0.030073,0.000000,,0,0,0,1,1,0,0.053635,0.008619,0.6667,-0.0068,0.2658,2,ok
0,66,0.590821,-1.319321,0.004366,0.303179,0.004366,3.429757,0.200001,-0.005047,-0.005047,0.000000,,0,0,0,1,1,0,0.053130,0.005894,0.6458,0.0057,0.2667,2,ok
0,67,0.614821,-1.319191,0.006032,0.303309,0.006032,3.453757,0.199999,0.020985,0.020985,0.000000,,0,0,0,1,1,0,0.054717,0.003361,0.6250,-0.0367,0.2687,2,ok
0,68,0.638821,-1.319061,0.006826,0.303439,0.006826,3.477756,0.199998,0.008662,0.008662,0.000000,,0,0,0,1,1,0,0.052842,0.006694,0.6042,0.0016,0.2647,2,ok
0,69,0.658820,-1.318943,0.007208,0.303557,0.007208,3.497756,0.199999,0.005194,0.005194,0.000000,,0,0,0,1,1,0,0.054830,0.007341,0.6667,-0.0260,0.2688,2,ok
0,70,0.682820,-1.318788,0.006953,0.303712,0.006953,3.521755,0.199999,-0.003531,-0.003531,0.000000,,0,0,0,1,1,0,0.055034,0.005502,0.6875,-0.0263,0.2695,2,ok
0,71,0.706819,-1.318632,0.007445,0.303868,0.007445,3.545754,0.199999,0.006404,0.006404,0.000000,,0,0,0,1,1,0,0.055391,0.006348,0.6875,-0.0338,0.2695,2,ok
0,72,0.730818,-1.318476,0.006097,0.304024,0.006097,3.569754,0.200000,-0.017325,-0.017325,0.000000,,0,0,0,1,1,0,0.055830,0.008730,0.6667,-0.0397,0.2684,2,ok
0,73,0.754818,-1.318320,0.003718,0.304180,0.003718,3.593754,0.200003,-0.028666,-0.028666,0.000000,,0,0,0,1,1,0,0.053904,0.007051,0.6458,0.0116,0.2669,2,ok
0,74,0.774818,-1.318190,0.001967,0.304310,0.001967,3.613753,0.200004,-0.024452,-0.024452,0.000000,,0,0,0,1,1,0,0.054258,0.005441,0.6458,-0.0009,0.2659,2,ok
0,75,0.798818,-1.318113,0.001305,0.304387,0.001305,3.636935,0.200001,-0.006767,-0.006767,0.000000,,0,0,0,1,1,0,0.054235,0.003328,0.6042,-0.0024,0.2660,2,ok
0,76,0.822818,-1.318048,0.002019,0.304452,0.002019,3.661753,0.200000,0.009356,0.009356,0.000000,,0,0,0,1,1,0,0.055963,0.000651,0.6250,-0.0453,0.2690,2,ok
0,77,0.846818,-1.317983,0.003929,0.304517,0.003929,3.685753,0.199999,0.023466,0.023466,0.000000,,0,0,0,1,1,0,0.055943,0.001775,0.6250,-0.0361,0.2705,2,ok
0,78,0.870818,-1.317918,0.006015,0.304582,0.006015,3.709753,0.199997,0.024715,0.024715,0.000000,,0,0,0,1,1,0,0.055479,0.004016,0.6250,-0.0258,0.2688,2,ok
0,79,0.890817,-1.317825,0.006636,0.304675,0.006636,3.729753,0.199998,0.007614,0.007614,0.000000,,0,0,0,1,1,0,0.055401,0.005483,0.6667,-0.0180,0.2685,2,ok
0,80,0.914817,-1.317704,0.003860,0.304796,0.003860,3.753752,0.200001,-0.035426,-0.035426,0.000000,,0,0,0,1,1,0,0.056607,0.006146,0.6667,-0.0433,0.2689,2,ok
0,81,0.938817,-1.317582,0.000697,0.304918,0.000697,3.777752,0.200002,-0.037370,-0.037370,0.000000,,0,0,0,1,1,0,0.055795,0.007028,0.6667,-0.0324,0.2680,2,ok
0,82,0.958817,-1.317490,-0.001004,0.305010,-0.001004,3.797752,0.200001,-0.023024,-0.023024,0.000000,,0,0,0,1,1,0,0.057751,0.002166,0.6667,-0.0940,0.2640,2,ok
0,83,0.982817,-1.317486,-0.000724,0.305014,-0.000724,3.821752,0.200000,0.004936,0.004936,0.000000,,0,0,0,1,1,0,0.058535,0.000941,0.6458,-0.1289,0.2648,2,ok
0,84,1.006817,-1.317488,0.001793,0.305012,0.001793,3.845752,0.200000,0.031174,0.031174,0.000000,,0,0,0,1,1,0,0.058997,-0.000124,0.6250,-0.1517,0.2649,2,ok
