episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835886,-1.640356,0.023870,-0.017856,0.023870,2.003049,0.054316,0.180116,0.180116,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.010283,0.010795,0.8958,0.0411,0.2684,3,ok
0,2,-0.827543,-1.640230,0.035217,-0.017730,0.035217,2.011393,0.107273,0.161681,0.161681,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.009450,0.019092,0.8958,0.0419,0.2686,3,ok
0,3,-0.810545,-1.639877,0.046515,-0.017377,0.046515,2.028391,0.170903,-0.003947,0.011681,0.015628,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007765,0.027592,0.8542,0.0451,0.2676,3,ok
0,4,-0.791230,-1.639119,0.037965,-0.016619,0.037965,2.047706,0.199992,-0.408928,-0.138319,0.270608,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005823,0.046194,0.9375,0.0434,0.2676,3,ok
0,5,-0.767240,-1.638220,0.019286,-0.015720,0.019286,2.071695,0.200100,-0.231231,-0.231231,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004919,0.039488,0.7917,0.0355,0.2655,3,ok
0,6,-0.747242,-1.637470,-0.000463,-0.014970,-0.000463,2.091694,0.200140,-0.285947,-0.285947,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.004919,0.039488,0.7917,0.0355,0.2655,3,ok
0,7,-0.727242,-1.636999,-0.011032,-0.014499,-0.011032,2.111694,0.200022,0.367976,-0.135947,-0.503923,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.007444,0.006236,0.8542,0.0281,0.2658,3,ok
0,8,-0.703244,-1.637231,-0.010806,-0.014731,-0.010806,2.135135,0.200002,0.381462,0.014053,-0.367408,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.009827,-0.006662,0.9167,0.0449,0.2682,3,ok
0,9,-0.679244,-1.637516,0.001806,-0.015016,0.001806,2.159691,0.200014,0.247822,0.164053,-0.083769,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.009866,-0.010021,0.9375,0.0421,0.2676,3,ok
0,10,-0.659245,-1.637752,0.013359,-0.015252,0.013359,2.179691,0.199998,0.164017,0.164017,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.009196,-0.000917,0.9583,0.0451,0.2671,3,ok
0,11,-0.639249,-1.637989,0.025941,-0.015489,0.025941,2.199687,0.199950,0.181507,0.181507,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.007457,0.011282,0.8958,0.0413,0.2666,3,ok
0,12,-0.619257,-1.637744,0.031619,-0.015244,0.031619,2.219678,0.199930,0.070476,0.070476,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.006495,0.023205,0.8958,0.0436,0.2664,3,ok
0,13,-0.595271,-1.637224,0.036667,-0.014724,0.036667,2.243664,0.199926,0.060032,0.060032,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.005554,0.033025,0.8958,0.0458,0.2679,3,ok
0,14,-0.575283,-1.636509,0.031491,-0.014009,0.031491,2.263652,0.200034,-0.095194,-0.089968,0.005225,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.004281,0.035154,0.8750,0.0433,0.2667,3,ok
0,15,-0.555289,-1.635773,0.015931,-0.013273,0.015931,2.283646,0.200107,-0.310515,-0.239968,0.070547,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003232,0.033365,0.8125,0.0378,0.2657,3,ok
0,16,-0.535291,-1.635149,0.008859,-0.012649,0.008859,2.303645,0.200071,0.124275,-0.089968,-0.214243,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.003764,0.024600,0.7708,0.0360,0.2655,3,ok
0,17,-0.515292,-1.634946,0.012065,-0.012446,0.012065,2.323644,0.199993,0.253503,0.060032,-0.193472,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005192,0.014918,0.8750,0.0425,0.2668,3,ok
0,18,-0.491297,-1.634744,0.028502,-0.012244,0.028502,2.347639,0.199930,0.237799,0.210032,-0.027768,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.005184,0.011805,0.9375,0.0442,0.2657,3,ok
0,19,-0.467311,-1.634520,0.040111,-0.012020,0.040111,2.371624,0.199859,0.133431,0.133431,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.003410,0.019414,0.9375,0.0415,0.2672,3,ok
0,20,-0.447328,-1.633759,0.040015,-0.011259,0.040015,2.391608,0.200006,-0.379526,-0.016569,0.362956,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001115,0.037605,0.9375,0.0442,0.2674,3,ok
0,21,-0.427340,-1.632942,0.029644,-0.010442,0.029644,2.411595,0.200075,-0.516097,-0.166569,0.349527,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000142,0.038497,0.8958,0.0421,0.2671,3,ok
0,22,-0.407345,-1.632126,0.008683,-0.009626,0.008683,2.431591,0.200157,-0.411645,-0.316569,0.095075,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000158,0.034393,0.8750,0.0424,0.2662,3,ok
0,23,-0.383345,-1.631265,-0.006307,-0.008765,-0.006307,2.455591,0.200084,0.155716,-0.166569,-0.322285,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001657,0.016009,0.8958,0.0433,0.2666,3,ok
0,24,-0.363345,-1.631302,-0.008217,-0.008802,-0.008217,2.475590,0.199996,0.274344,-0.016569,-0.290913,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002267,0.000198,0.8125,0.0343,0.2658,3,ok
0,25,-0.343346,-1.631412,0.000141,-0.008912,0.000141,2.495590,0.200003,0.249577,0.133431,-0.116147,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.002136,-0.007514,0.7917,0.0270,0.2646,3,ok
0,26,-0.323347,-1.631523,0.017333,-0.009023,0.017333,2.515589,0.199976,0.257518,0.257518,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.002419,-0.003496,0.8750,0.0325,0.2658,3,ok
0,27,-0.299356,-1.631657,0.037970,-0.009157,0.037970,2.539579,0.199866,0.246590,0.246590,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001681,0.000791,0.8958,0.0315,0.2654,3,ok
0,28,-0.275378,-1.631147,0.046995,-0.008647,0.046995,2.563557,0.199856,-0.421570,0.096590,0.518160,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001729,0.033672,0.9375,0.0416,0.2660,3,ok
0,29,-0.255400,-1.630246,0.044309,-0.007746,0.044309,2.583536,0.200021,-0.695148,-0.053410,0.641738,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002741,0.045507,0.9583,0.0487,0.2677,3,ok
0,30,-0.231416,-1.629123,0.028386,-0.006623,0.028386,2.607519,0.200134,-0.755368,-0.203410,0.551958,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.004177,0.048063,0.9167,0.0387,0.2669,3,ok
0,31,-0.207420,-1.628000,-0.000292,-0.005500,-0.000292,2.631516,0.200219,-0.396359,-0.353410,0.042949,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003332,0.031050,0.8750,0.0447,0.2659,3,ok
0,32,-0.183421,-1.627197,-0.018443,-0.004697,-0.018443,2.655514,0.200030,0.092909,-0.203410,-0.296319,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001313,0.008129,0.8958,0.0474,0.2664,3,ok
0,33,-0.159427,-1.627396,-0.023765,-0.004896,-0.023765,2.679509,0.199960,0.269782,-0.053410,-0.323192,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000565,-0.011969,0.8125,0.0343,0.2655,3,ok
0,34,-0.139431,-1.627846,-0.018096,-0.005346,-0.018096,2.699504,0.200021,0.300803,0.096590,-0.204213,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000762,-0.021128,0.7708,0.0383,0.2663,3,ok
0,35,-0.115433,-1.628408,-0.000082,-0.005908,-0.000082,2.723503,0.200055,0.224821,0.224821,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000563,-0.019340,0.8958,0.0318,0.2657,3,ok
