episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000336,-0.122754,-0.049203,-0.000351,0.001441,0.003564,0.059033,-0.275980,-0.275980,0.000000,,0,1,1,0,0.003658,-0.032665,0.7917
0,2,0.010872,-0.122930,-0.060256,-0.000515,-0.009611,0.014772,0.122497,0.022454,-0.125980,-0.148434,C-06,0,1,1,0,0.001333,-0.046059,0.7917
0,3,0.029694,-0.123926,-0.059031,-0.001494,-0.008387,0.033596,0.186241,0.235975,0.024020,-0.211955,C-06,0,1,1,0,0.000755,-0.058769,0.7708
0,4,0.049541,-0.124953,-0.048109,-0.002502,0.002535,0.053444,0.200026,0.370416,0.174020,-0.196396,C-06,0,1,1,0,0.000061,-0.060532,0.7500
0,5,0.073525,-0.126185,-0.022064,-0.003710,0.028581,0.077429,0.200209,0.400419,0.324020,-0.076399,C-06,0,1,1,0,-0.000425,-0.056192,0.7292
0,6,0.093523,-0.127185,-0.009113,-0.004691,0.041532,0.097427,0.200205,-0.126926,0.174020,0.300946,C-06,0,1,1,0,-0.000032,-0.027918,0.6667
0,7,0.113522,-0.127473,-0.006888,-0.004973,0.006174,0.117422,0.200010,-0.328535,0.024020,0.352555,C-06,0,1,1,0,-0.000764,-0.008736,0.6667
0,8,0.133521,-0.127661,-0.014807,-0.005161,-0.001745,0.137421,0.199988,-0.332036,-0.125980,0.206056,C-06,0,1,1,0,0.000228,-0.010508,0.6875
0,9,0.157518,-0.127972,-0.016465,-0.005472,-0.003402,0.161418,0.199992,-0.013103,-0.013103,0.000000,,0,1,1,0,-0.000832,-0.013362,0.7292
0,10,0.181515,-0.128303,-0.013079,-0.005803,-0.000017,0.185416,0.200001,0.043805,0.043805,0.000000,,0,1,1,0,-0.001128,-0.017824,0.7292
0,11,0.201513,-0.128561,-0.017868,-0.006061,-0.004806,0.203900,0.199986,-0.076997,-0.076997,0.000000,,0,1,1,0,-0.001406,-0.014208,0.7917
0,12,0.221510,-0.128910,-0.018420,-0.006410,-0.018228,0.225410,0.199998,-0.002703,-0.002703,0.000000,,0,1,1,0,-0.002053,-0.018010,0.7917
0,13,0.245506,-0.129339,-0.016786,-0.006839,-0.016594,0.249406,0.200003,0.020434,0.020434,0.000000,,0,1,1,0,-0.002435,-0.019399,0.7708
0,14,0.269504,-0.129768,-0.011887,-0.007268,-0.011695,0.273404,0.200017,0.060312,0.060312,0.000000,,0,1,1,0,-0.002711,-0.017929,0.7292
0,15,0.289503,-0.130125,-0.001551,-0.007625,-0.001358,0.293403,0.200031,0.154327,0.154327,0.000000,,0,1,1,0,-0.002815,-0.015053,0.7083
0,16,0.309502,-0.130482,0.012468,-0.007982,0.012468,0.313403,0.200018,0.201289,0.201289,0.000000,,0,1,1,0,-0.002373,-0.009562,0.6667
0,17,0.329500,-0.130591,0.020027,-0.008091,0.020027,0.333400,0.199962,0.101898,0.101898,0.000000,,0,1,1,0,-0.002329,0.005685,0.6667
0,18,0.353496,-0.130133,0.016668,-0.007633,0.016668,0.357396,0.200012,-0.054224,-0.048102,0.006122,C-06,0,1,1,0,-0.001441,0.014827,0.6875
0,19,0.377493,-0.129649,0.008994,-0.007149,0.008994,0.381394,0.200032,-0.093530,-0.093530,0.000000,,0,1,1,0,-0.001283,0.017520,0.7292
0,20,0.397493,-0.129438,0.008106,-0.006938,0.008106,0.401393,0.200003,-0.007433,-0.007433,0.000000,,0,1,1,0,-0.001282,0.011642,0.7500
0,21,0.417492,-0.129245,0.006605,-0.006745,0.006605,0.421392,0.200005,-0.021883,-0.021883,0.000000,,0,1,1,0,-0.001406,0.009316,0.7917
0,22,0.437492,-0.129062,0.005536,-0.006562,0.005536,0.441392,0.200004,-0.014741,-0.014741,0.000000,,0,1,1,0,-0.001032,0.006830,0.7708
0,23,0.461491,-0.128860,0.014649,-0.006360,0.014649,0.465391,0.199987,0.116510,0.116510,0.000000,,0,1,1,0,-0.001246,0.007741,0.7292
0,24,0.481486,-0.128691,0.026085,-0.006191,0.026085,0.485386,0.199942,0.166481,0.166481,0.000000,,0,1,1,0,0.000273,0.010719,0.7292
0,25,0.501478,-0.128362,0.030463,-0.005862,0.030463,0.503900,0.199943,0.056339,0.056339,0.000000,,0,1,1,0,0.001622,0.020175,0.6875
0,26,0.521468,-0.127972,0.035163,-0.005472,0.035163,0.525368,0.199922,0.068622,0.068622,0.000000,,0,1,1,0,0.001811,0.027181,0.7083
0,27,0.545451,-0.127295,0.038708,-0.004795,0.038708,0.549351,0.199942,0.041425,0.041425,0.000000,,0,1,1,0,0.002821,0.031042,0.7083
0,28,0.569430,-0.126565,0.044518,-0.004065,0.044518,0.573330,0.199897,0.071878,0.071878,0.000000,,0,1,1,0,0.003182,0.036766,0.7083
0,29,0.589408,-0.125939,0.050074,-0.003439,0.050074,0.593308,0.199864,0.081609,0.081609,0.000000,,0,1,1,0,0.004303,0.040421,0.7292
0,30,0.613372,-0.125116,0.059229,-0.002616,0.059229,0.617272,0.199785,0.113423,0.113423,0.000000,,0,1,1,0,0.004916,0.048341,0.7708
0,31,0.637323,-0.124144,0.068920,-0.001644,0.068920,0.641223,0.199734,0.119300,0.119300,0.000000,,0,1,1,0,0.007590,0.052343,0.7708
0,32,0.661260,-0.122828,0.076229,-0.000328,0.076229,0.665160,0.199767,0.088806,0.088806,0.000000,,0,1,1,0,0.006211,0.077923,0.7917
0,33,0.685193,-0.121011,0.072879,0.001489,0.072879,0.689093,0.200052,-0.047604,-0.047604,0.000000,,0,1,1,0,0.007787,0.092056,0.7292
0,34,0.709123,-0.119263,0.080311,0.003237,0.080311,0.713023,0.199889,0.117648,0.102396,-0.015252,C-06,0,1,1,0,0.006324,0.105908,0.6875
0,35,0.729047,-0.117811,0.094553,0.004689,0.094553,0.732947,0.199650,0.222274,0.222274,0.000000,,0,1,1,0,0.007279,0.112798,0.6667
0,36,0.752929,-0.115932,0.103748,0.006568,0.103748,0.756829,0.199616,0.109899,0.109899,0.000000,,0,1,1,0,0.010958,0.116370,0.6250
0,37,0.776802,-0.113491,0.101195,0.009009,0.101195,0.780702,0.200031,-0.167664,-0.040101,0.127563,C-06,0,1,1,0,0.010012,0.155268,0.6875
0,38,0.800691,-0.111026,0.090442,0.011474,0.090442,0.803900,0.200230,-0.140983,-0.140983,0.000000,,0,1,1,0,0.011647,0.157594,0.7083
0,39,0.820610,-0.109210,0.090437,0.013290,0.090437,0.824510,0.199995,0.292121,0.009017,-0.283105,C-06,0,1,1,0,0.011579,0.162048,0.7500
0,40,0.844499,-0.107050,0.102311,0.015450,0.102311,0.848399,0.199779,0.241561,0.159017,-0.082544,C-06,0,1,1,0,0.019169,0.129153,0.6875
0,41,0.868371,-0.104630,0.103622,0.017870,0.103622,0.872271,0.199965,-0.102390,0.009017,0.111407,C-06,0,1,1,0,0.006699,0.226872,0.7083
0,42,0.892254,-0.102169,0.093290,0.020331,0.093290,0.896154,0.200175,-0.409148,-0.140983,0.268164,C-06,0,1,1,0,0.007318,0.241150,0.6250
0,43,0.912182,-0.100118,0.074618,0.022382,0.074618,0.916082,0.200480,-0.409371,-0.290983,0.118388,C-06,0,1,1,0,-0.007731,0.309731,0.5833
0,44,0.936134,-0.097655,0.052100,0.024845,0.052100,0.940034,0.200769,-0.276151,-0.276151,0.000000,,0,1,1,0,-0.006646,0.299648,0.6042
0,45,0.960108,-0.095900,0.041068,0.026600,0.041068,0.964008,0.200278,-0.081896,-0.126151,-0.044255,C-06,0,1,1,0,0.008795,0.210454,0.6250
0,46,0.984088,-0.094895,0.040612,0.027605,0.040612,0.987988,0.200000,0.000840,0.000840,0.000000,,0,1,1,0,0.002996,0.242255,0.6875
