episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001045,-0.122445,-0.041834,-0.000043,0.008810,0.002855,0.053759,-0.621096,-0.621096,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.009525,-0.122708,-0.038547,-0.000295,0.012098,0.013425,0.117321,0.081960,0.081960,0.000000,C-06,0,1,1,0,0.002253,-0.035530,0.7917
0,3,0.027735,-0.122926,-0.031326,-0.000496,0.019319,0.031635,0.180917,0.087213,0.087213,0.000000,,0,1,1,0,0.002589,-0.043499,0.7708
0,4,0.047460,-0.123497,-0.039837,-0.001048,0.010808,0.051361,0.199935,-0.141334,-0.141334,0.000000,C-06,0,1,1,0,0.002226,-0.033485,0.7708
0,5,0.071434,-0.124213,-0.052540,-0.001741,-0.001895,0.075336,0.199819,-0.155074,-0.155074,0.000000,,0,1,1,0,0.002117,-0.035988,0.7083
0,6,0.091414,-0.125195,-0.034277,-0.002704,0.016368,0.095317,0.200126,0.305193,0.305193,0.000000,C-06,0,1,1,0,-0.000332,-0.049606,0.6667
0,7,0.111406,-0.126199,-0.022048,-0.003699,-0.008985,0.115306,0.200200,0.173261,0.173261,0.000000,,0,1,1,0,-0.000650,-0.036380,0.6875
0,8,0.131402,-0.126727,-0.019922,-0.004227,-0.006860,0.135302,0.200018,0.019640,0.019640,0.000000,C-06,0,1,1,0,-0.000726,-0.021124,0.6875
0,9,0.155395,-0.127266,-0.026758,-0.004766,-0.013696,0.159295,0.199980,-0.088266,-0.088266,0.000000,,0,1,1,0,0.000069,-0.023107,0.7292
0,10,0.179387,-0.127911,-0.024460,-0.005411,-0.011398,0.183287,0.200013,0.033934,0.033934,0.000000,,0,1,1,0,-0.000630,-0.028218,0.7500
0,11,0.199382,-0.128453,-0.020927,-0.005953,-0.007865,0.203282,0.200029,0.051751,0.051751,0.000000,,0,1,1,0,-0.002140,-0.023821,0.7917
0,12,0.219378,-0.128996,-0.016741,-0.006496,-0.016548,0.223279,0.200045,0.060238,0.060238,0.000000,,0,1,1,0,-0.002154,-0.022211,0.7917
0,13,0.243375,-0.129408,-0.016408,-0.006908,-0.016215,0.247275,0.200001,0.001004,0.001004,0.000000,,0,1,1,0,-0.002708,-0.015627,0.7500
0,14,0.267373,-0.129807,-0.011399,-0.007307,-0.011206,0.271273,0.200014,0.063479,0.063479,0.000000,,0,1,1,0,-0.003052,-0.015015,0.6875
