episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001080,-0.136242,-0.003771,-0.013839,0.046873,0.002833,0.052210,0.113737,0.113737,0.000000,,0
0,2,0.009319,-0.136085,0.004540,-0.013672,0.055185,0.013232,0.115817,0.097835,0.097835,0.000000,,0
0,3,0.027349,-0.135893,0.006168,-0.013462,0.056813,0.031262,0.179411,0.018571,0.018571,0.000000,,0
0,4,0.051042,-0.135717,0.000345,-0.013264,0.050990,0.054955,0.200005,-0.070301,-0.070301,0.000000,,0
0,5,0.071042,-0.135575,-0.007317,-0.013103,0.043327,0.074955,0.200000,-0.108969,-0.108969,0.000000,,0
0,6,0.095040,-0.135407,-0.016178,-0.012912,0.034467,0.098953,0.199979,-0.105100,-0.105100,0.000000,,0
0,7,0.115037,-0.135449,-0.021838,-0.012949,-0.008776,0.118937,0.199956,-0.080750,-0.080750,0.000000,,0
0,8,0.135032,-0.135884,-0.019043,-0.013384,-0.005981,0.138933,0.200011,0.041777,0.041777,0.000000,,0
0,9,0.155030,-0.136322,-0.013014,-0.013822,0.000048,0.158930,0.200030,0.086709,0.086709,0.000000,,0
0,10,0.179029,-0.136847,-0.005367,-0.014347,0.007695,0.182929,0.200045,0.090606,0.090606,0.000000,,0
0,11,0.203029,-0.137275,0.000872,-0.014775,0.013934,0.203900,0.200022,0.073414,0.073414,0.000000,,0
0,12,0.223029,-0.137438,0.004484,-0.014938,0.004676,0.226929,0.200002,0.050884,0.050884,0.000000,,0
0,13,0.243028,-0.137559,0.009137,-0.015059,0.009329,0.246928,0.199995,0.066175,0.066175,0.000000,,0
0,14,0.267026,-0.137585,0.014251,-0.015085,0.014443,0.270926,0.199981,0.060635,0.060635,0.000000,,0
0,15,0.291023,-0.137423,0.018039,-0.014923,0.018232,0.294923,0.199975,0.044953,0.044953,0.000000,,0
0,16,0.311020,-0.137160,0.020010,-0.014660,0.020010,0.314920,0.199980,0.028037,0.028037,0.000000,,0
0,17,0.331015,-0.136815,0.021110,-0.014315,0.021110,0.334916,0.199987,0.015627,0.015627,0.000000,,0
0,18,0.351011,-0.136416,0.021583,-0.013916,0.021583,0.354911,0.199994,0.006698,0.006698,0.000000,,0
0,19,0.375005,-0.135901,0.021650,-0.013401,0.021650,0.378905,0.199999,0.000754,0.000754,0.000000,,0
0,20,0.399000,-0.135385,0.021390,-0.012885,0.021390,0.402900,0.200000,-0.003143,-0.003143,0.000000,,0
0,21,0.418995,-0.134955,0.021020,-0.012455,0.021020,0.422895,0.200002,-0.005320,-0.005320,0.000000,,0
0,22,0.438991,-0.134526,0.020583,-0.012026,0.020583,0.442891,0.200004,-0.006284,-0.006284,0.000000,,0
0,23,0.458987,-0.134096,0.020125,-0.011596,0.020125,0.462887,0.200006,-0.006560,-0.006560,0.000000,,0
0,24,0.482982,-0.133587,0.019581,-0.011087,0.019581,0.486882,0.200005,-0.006496,-0.006496,0.000000,,0
0,25,0.502978,-0.133174,0.019144,-0.010674,0.019144,0.503900,0.200005,-0.006249,-0.006249,0.000000,,0
0,26,0.522975,-0.132770,0.018726,-0.010270,0.018726,0.526875,0.200005,-0.005980,-0.005980,0.000000,,0
0,27,0.542971,-0.132376,0.018326,-0.009876,0.018326,0.546871,0.200005,-0.005728,-0.005728,0.000000,,0
0,28,0.566967,-0.131914,0.017864,-0.009414,0.017864,0.570867,0.200004,-0.005508,-0.005508,0.000000,,0
0,29,0.590964,-0.131464,0.017419,-0.008964,0.017419,0.594864,0.200004,-0.005299,-0.005299,0.000000,,0
0,30,0.610961,-0.131098,0.017062,-0.008598,0.017062,0.614861,0.200004,-0.005112,-0.005112,0.000000,,0
0,31,0.634957,-0.130668,0.016644,-0.008168,0.016644,0.638857,0.200004,-0.004973,-0.004973,0.000000,,0
0,32,0.658954,-0.130249,0.016238,-0.007749,0.016238,0.662854,0.200003,-0.004839,-0.004839,0.000000,,0
0,33,0.682951,-0.129841,0.015842,-0.007341,0.015842,0.686851,0.200003,-0.004710,-0.004710,0.000000,,0
0,34,0.706948,-0.129442,0.015457,-0.006942,0.015457,0.710848,0.200003,-0.004587,-0.004587,0.000000,,0
0,35,0.730945,-0.129051,0.015023,-0.006551,0.015023,0.734845,0.200003,-0.005163,-0.005163,0.000000,,0
0,36,0.750943,-0.128732,0.014659,-0.006232,0.014659,0.754843,0.200003,-0.005201,-0.005201,0.000000,,0
0,37,0.774940,-0.128360,0.014237,-0.005860,0.014237,0.778840,0.200003,-0.005019,-0.005019,0.000000,,0
0,38,0.798938,-0.128000,0.013840,-0.005500,0.013840,0.802838,0.200003,-0.004718,-0.004718,0.000000,,0
0,39,0.822936,-0.127650,0.013469,-0.005150,0.013469,0.826836,0.200003,-0.004406,-0.004406,0.000000,,0
0,40,0.842934,-0.127362,0.013002,-0.004862,0.013002,0.846834,0.200004,-0.006684,-0.006684,0.000000,,0
0,41,0.866932,-0.127021,0.012398,-0.004521,0.012398,0.870832,0.200004,-0.007180,-0.007180,0.000000,,0
0,42,0.890930,-0.126697,0.011837,-0.004197,0.011837,0.894830,0.200004,-0.006653,-0.006653,0.000000,,0
0,43,0.914929,-0.126390,0.011353,-0.003890,0.011353,0.918829,0.200003,-0.005739,-0.005739,0.000000,,0
0,44,0.934928,-0.126139,0.010649,-0.003639,0.010649,0.938828,0.200004,-0.010070,-0.010070,0.000000,,0
0,45,0.958926,-0.125841,0.009724,-0.003341,0.009724,0.962826,0.200005,-0.010975,-0.010975,0.000000,,0
0,46,0.982925,-0.125568,0.008895,-0.003068,0.008895,0.986825,0.200004,-0.009808,-0.009808,0.000000,,0
0,47,1.006924,-0.125323,0.008232,-0.002823,0.008232,1.010824,0.200003,-0.007833,-0.007833,0.000000,,0
0,48,1.030924,-0.125085,0.007037,-0.002585,0.007037,1.034824,0.200005,-0.014201,-0.014201,0.000000,,0
0,49,1.050923,-0.124893,0.005969,-0.002393,0.005969,1.054823,0.200005,-0.015157,-0.015157,0.000000,,0
0,50,1.074923,-0.124694,0.004819,-0.002194,0.004819,1.078823,0.200004,-0.013561,-0.013561,0.000000,,0
0,51,1.098923,-0.124536,0.003929,-0.002036,0.003929,1.102823,0.200002,-0.010486,-0.010486,0.000000,,0
0,52,1.122923,-0.124412,0.003319,-0.001912,0.003319,1.126823,0.200001,-0.007180,-0.007180,0.000000,,0
0,53,1.146922,-0.124296,0.002085,-0.001796,0.002085,1.150822,0.200002,-0.014614,-0.014614,0.000000,,0
0,54,1.166922,-0.124201,0.000946,-0.001701,0.000946,1.170822,0.200002,-0.016121,-0.016121,0.000000,,0
0,55,1.190922,-0.124119,-0.000294,-0.001619,-0.000294,1.194822,0.200001,-0.014592,-0.014592,0.000000,,0
0,56,1.214922,-0.124080,-0.001245,-0.001580,-0.001437,1.218822,0.200000,-0.011175,-0.011175,0.000000,,0
0,57,1.234922,-0.124058,-0.000007,-0.001558,-0.000200,1.238822,0.200000,0.017781,0.017781,0.000000,,0
0,58,1.258922,-0.124031,0.002838,-0.001531,0.002646,1.262822,0.199999,0.033659,0.033659,0.000000,,0
0,59,1.282922,-0.124004,0.006074,-0.001504,0.005881,1.286822,0.199997,0.038240,0.038240,0.000000,,0
0,60,1.306921,-0.123976,0.009023,-0.001476,-0.004039,1.310821,0.199992,0.034863,0.034863,0.000000,,0
0,61,1.330919,-0.123935,0.017669,-0.001435,0.004607,1.334819,0.199970,0.103692,0.103692,0.000000,,0
0,62,1.350914,-0.123901,0.027472,-0.001401,0.014409,1.354814,0.199928,0.141059,0.141059,0.000000,,0
0,63,1.374900,-0.123814,0.040252,-0.001314,0.027190,1.378800,0.199850,0.154038,0.154038,0.000000,,0
0,64,1.398875,-0.123407,0.052148,-0.000907,0.039086,1.402775,0.199785,0.144398,0.144398,0.000000,,0
0,65,1.422835,-0.122609,0.061855,-0.000131,0.011210,1.426735,0.199766,0.118520,0.118520,0.000000,,0
0,66,1.446777,-0.121689,0.078009,0.000766,0.027364,1.450678,0.199551,0.200605,0.200605,0.000000,,0
0,67,1.470684,-0.120670,0.097495,0.001762,0.046850,1.474586,0.199320,0.243714,0.243714,0.000000,,0
0,68,1.494545,-0.119230,0.117479,0.003179,0.066834,1.498449,0.199129,0.252765,0.252765,0.000000,,0
0,69,1.518353,-0.117227,0.135793,0.004233,0.022383,1.522556,0.199040,0.234311,0.234311,0.000000,,0
0,70,1.538142,-0.115327,0.155039,0.004856,0.041630,1.542426,0.198658,0.300313,0.300313,0.000000,,0
0,71,1.561806,-0.112671,0.180105,0.005984,0.066695,1.566212,0.198324,0.329654,0.329654,0.000000,,0
0,72,1.585363,-0.109371,0.204389,0.007762,0.090980,1.589933,0.198148,0.324122,0.324122,0.000000,,0
0,73,1.608810,-0.105360,0.225957,0.010257,0.112547,1.613588,0.198170,0.291819,0.291819,0.000000,,0
0,74,1.632151,-0.100663,0.243512,0.011183,0.041968,1.638711,0.198384,0.240143,0.240143,0.000000,,0
0,75,1.651521,-0.096477,0.259892,0.011669,0.058348,1.658522,0.198109,0.272689,0.272689,0.000000,,0
0,76,1.674653,-0.091039,0.279846,0.012682,0.078302,1.682263,0.197984,0.279702,0.279702,0.000000,,0
0,77,1.697657,-0.085063,0.298345,0.014248,0.096801,1.705979,0.198044,0.262233,0.262233,0.000000,,0
0,78,1.720540,-0.078546,0.314145,0.016366,0.112600,1.729678,0.198266,0.226196,0.226196,0.000000,,0
0,79,1.743320,-0.071536,0.326424,0.016614,0.011926,1.755615,0.198614,0.177125,0.177125,0.000000,,0
0,80,1.762218,-0.065550,0.340657,0.016463,0.026159,1.775438,0.198050,0.250233,0.250233,0.000000,,0
0,81,1.784759,-0.058125,0.360434,0.016554,0.045936,1.799170,0.197723,0.291863,0.291863,0.000000,,0
0,82,1.807130,-0.050251,0.380702,0.017125,0.066204,1.822879,0.197640,0.302541,0.302541,0.000000,,0
0,83,1.825638,-0.043288,0.396620,0.018023,0.082122,1.842634,0.197759,0.288152,0.288152,0.000000,,0
0,84,1.847696,-0.034460,0.413578,0.017570,-0.026181,1.868687,0.198004,0.258369,0.258369,0.000000,,0
0,85,1.869561,-0.025306,0.436508,0.016527,-0.003252,1.892368,0.197340,0.355494,0.355494,0.000000,,0
0,86,1.891179,-0.015718,0.462280,0.015982,0.022520,1.916010,0.197094,0.404734,0.404734,0.000000,,0
0,87,1.912519,-0.005520,0.488273,0.016108,0.048513,1.939662,0.197179,0.414565,0.414565,0.000000,,0
