episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001035,-0.128290,0.346268,-0.005888,0.396913,0.002871,0.052040,-1.000000,-1.000000,0.000000,,0,1,1,0,0.033588,0.398785,0.4167
0,2,0.009236,-0.128081,0.276761,-0.005668,0.327406,0.013141,0.114455,-1.000000,-1.000000,0.000000,,0,1,1,0,0.026103,0.354599,0.5000
0,3,0.027123,-0.127351,0.204103,-0.004921,0.254748,0.031028,0.178770,-1.000000,-1.000000,0.000000,,0,1,1,0,0.021231,0.298935,0.5625
0,4,0.046619,-0.126771,0.140909,-0.004322,0.191554,0.050524,0.198000,-1.000000,-1.000000,0.000000,,0,1,1,0,0.017933,0.236017,0.6250
0,5,0.070489,-0.126079,0.061526,-0.003607,0.112170,0.074392,0.199657,-1.000000,-1.000000,0.000000,,0,1,1,0,0.013600,0.174234,0.6458
0,6,0.090458,-0.125169,0.053587,-0.002678,0.104232,0.094361,0.199934,-0.046053,-0.046053,0.000000,C-06,0,1,1,0,0.006899,0.076488,0.7083
0,7,0.110428,-0.124111,0.055724,-0.001611,0.068786,0.114328,0.199976,0.037565,0.037565,0.000000,,0,1,1,0,0.005833,0.056558,0.6667
0,8,0.130400,-0.122997,0.050638,-0.000497,0.063700,0.134300,0.200053,-0.084447,-0.084447,0.000000,,0,1,1,0,0.007325,0.056366,0.6667
0,9,0.154383,-0.121656,0.016298,0.000844,0.029360,0.158283,0.200279,-0.452437,-0.452437,0.000000,C-06,0,1,1,0,0.007962,0.054172,0.7083
0,10,0.178383,-0.120317,-0.009870,0.002183,0.003192,0.182283,0.200292,-0.301602,-0.301602,0.000000,C-06,0,1,1,0,0.007330,0.032430,0.7292
0,11,0.198382,-0.120442,-0.003401,0.002058,0.009662,0.202282,0.200011,0.128081,0.128081,0.000000,C-06,0,1,1,0,0.006921,-0.008221,0.7708
0,12,0.218382,-0.120510,-0.007938,0.001990,-0.007746,0.222282,0.199995,-0.078193,-0.078193,0.000000,C-06,0,1,1,0,0.006825,-0.003043,0.7917
0,13,0.242380,-0.120580,-0.018294,0.001920,-0.018101,0.246280,0.199969,-0.125500,-0.125500,0.000000,,0,1,1,0,0.006926,-0.008265,0.7708
0,14,0.266376,-0.121009,-0.016681,0.001491,-0.016489,0.270276,0.200007,0.027068,0.027068,0.000000,C-06,0,1,1,0,0.006352,-0.017748,0.7083
0,15,0.286375,-0.121382,-0.000746,0.001118,-0.000553,0.290275,0.200034,0.246823,0.246823,0.000000,C-06,0,1,1,0,0.005715,-0.018441,0.7083
0,16,0.306374,-0.121756,0.013743,0.000744,0.013743,0.310274,0.200018,0.203830,0.203830,0.000000,,0,1,1,0,0.005779,-0.009098,0.6875
0,17,0.326372,-0.121545,0.011045,0.000955,0.011045,0.330272,0.200002,-0.052583,-0.052583,0.000000,C-06,0,1,1,0,0.007307,0.002648,0.6875
0,18,0.350372,-0.121255,-0.001799,0.001245,-0.001799,0.354272,0.200014,-0.159103,-0.159103,0.000000,,0,1,1,0,0.007162,0.012510,0.6875
0,19,0.374372,-0.121296,0.000707,0.001204,0.000707,0.378272,0.200001,0.041684,0.041684,0.000000,C-06,0,1,1,0,0.007203,-0.004150,0.7292
0,20,0.394372,-0.121347,0.003773,0.001153,0.003773,0.398272,0.199999,0.043476,0.043476,0.000000,,0,1,1,0,0.005981,0.002957,0.7500
0,21,0.414372,-0.121345,0.005332,0.001155,0.005332,0.418272,0.199997,0.020730,0.020730,0.000000,,0,1,1,0,0.006860,0.001240,0.7917
0,22,0.434371,-0.121291,-0.001191,0.001209,-0.001191,0.438272,0.200001,-0.098759,-0.098759,0.000000,,0,1,1,0,0.007002,0.003415,0.7917
0,23,0.458371,-0.121324,0.000158,0.001176,0.000158,0.462272,0.200000,0.021049,0.021049,0.000000,,0,1,1,0,0.006768,0.000716,0.7708
0,24,0.478371,-0.121355,0.014582,0.001145,0.014582,0.482271,0.199981,0.225245,0.225245,0.000000,C-06,0,1,1,0,0.006559,-0.000250,0.7292
0,25,0.498368,-0.121350,0.021266,0.001150,0.021266,0.502268,0.199957,0.087022,0.087022,0.000000,,0,1,1,0,0.008453,0.006868,0.6875
0,26,0.518361,-0.121278,0.029420,0.001222,0.029420,0.522261,0.199918,0.119131,0.119131,0.000000,,0,1,1,0,0.007924,0.019353,0.7083
