episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836916,-1.518462,0.176765,0.104038,0.176765,2.002019,0.043580,0.310436,0.310436,0.000000,,0,0,0,1,1,0,-0.132888,0.160247,0.5000,-0.0264,0.2692,3,ok
0,2,-0.827639,-1.517723,0.196469,0.104777,0.196469,2.011297,0.106530,0.259075,0.259075,0.000000,,0,0,0,1,1,0,-0.130731,0.159837,0.5417,-0.0321,0.2686,3,ok
0,3,-0.810920,-1.515073,0.212314,0.107427,0.212314,2.028015,0.170175,0.209737,0.209737,0.000000,,0,0,0,1,1,0,-0.129455,0.185247,0.5417,-0.0277,0.2686,3,ok
0,4,-0.791360,-1.511621,0.232496,0.110879,0.232496,2.047576,0.222274,0.342394,0.342394,0.000000,,0,0,0,1,1,0,-0.125400,0.207745,0.5833,-0.0045,0.2692,3,ok
0,5,-0.761216,-1.505247,0.255513,0.117253,0.255513,2.077720,0.285853,0.315845,0.315845,0.000000,,0,0,0,1,1,0,-0.117412,0.219847,0.5833,-0.0501,0.2658,3,ok
0,6,-0.732347,-1.498378,0.275862,0.124122,0.275862,2.106589,0.297512,0.343259,0.343259,0.000000,,0,0,0,1,1,0,-0.112504,0.245197,0.5417,-0.0122,0.2689,2,ok
0,7,-0.703551,-1.490747,0.292484,0.131753,0.292484,2.135135,0.297918,0.276473,0.276473,0.000000,,0,0,0,1,1,0,-0.101717,0.260294,0.6458,-0.0439,0.2655,2,ok
0,8,-0.669192,-1.480973,0.313784,0.141527,0.313784,2.169744,0.297646,0.305975,0.305975,0.000000,,0,0,0,1,1,0,-0.093315,0.280657,0.7083,-0.0243,0.2664,2,ok
0,9,-0.640739,-1.472234,0.331181,0.150266,0.331181,2.198197,0.297794,0.281612,0.281612,0.000000,,0,0,0,1,1,0,-0.077582,0.309163,0.7083,-0.0319,0.2673,2,ok
0,10,-0.606756,-1.460773,0.340894,0.161727,0.340894,2.232180,0.298946,0.012850,0.131612,0.118762,C-06,0,0,0,1,1,0,-0.066808,0.327505,0.7083,-0.0258,0.2679,2,ok
0,11,-0.578495,-1.450802,0.343149,0.171698,0.343149,2.260440,0.299735,0.032661,0.032661,0.000000,,0,0,0,1,1,0,-0.056069,0.336660,0.6458,-0.0157,0.2686,2,ok
0,12,-0.550226,-1.440710,0.339075,0.181790,0.339075,2.288710,0.300371,-0.077630,-0.077630,0.000000,,0,0,0,1,1,0,-0.042105,0.337644,0.6875,-0.0707,0.2728,2,ok
0,13,-0.521878,-1.430656,0.326875,0.191844,0.326875,2.317057,0.301302,-0.242607,-0.227630,0.014977,C-06,0,0,0,1,1,0,-0.033401,0.338351,0.7708,-0.0276,0.2698,2,ok
0,14,-0.487731,-1.418873,0.317958,0.203627,0.317958,2.351205,0.300994,-0.121848,-0.121848,0.000000,,0,0,0,1,1,0,-0.023752,0.328973,0.7292,-0.0344,0.2689,2,ok
0,15,-0.459222,-1.409430,0.315655,0.213070,0.315655,2.379714,0.300247,-0.030696,-0.030696,0.000000,,0,0,0,1,1,0,-0.015109,0.323590,0.6667,-0.0060,0.2660,2,ok
0,16,-0.430662,-1.400100,0.305967,0.222400,0.305967,2.408273,0.300838,-0.176374,-0.176374,0.000000,,0,0,0,1,1,0,-0.006012,0.320424,0.6250,-0.0158,0.2655,2,ok
0,17,-0.402000,-1.390778,0.293317,0.231722,0.293317,2.435535,0.301784,-0.219879,-0.219879,0.000000,,0,0,0,1,1,0,0.002881,0.310678,0.5833,0.0072,0.2650,2,ok
0,18,-0.367458,-1.379897,0.277532,0.242603,0.277532,2.471477,0.301786,-0.223620,-0.223620,0.000000,,0,0,0,1,1,0,0.013957,0.299066,0.6250,-0.0357,0.2680,2,ok
0,19,-0.332744,-1.369451,0.258172,0.253049,0.258172,2.506191,0.302154,-0.274544,-0.274544,0.000000,,0,0,0,1,1,0,0.024173,0.280696,0.6250,-0.0010,0.2643,2,ok
0,20,-0.303650,-1.361074,0.233322,0.261426,0.233322,2.535285,0.303286,-0.508295,-0.424544,0.083751,C-06,0,0,0,1,1,0,0.030748,0.276290,0.5833,0.0042,0.2631,2,ok
0,21,-0.274402,-1.353495,0.215526,0.269005,0.215526,2.564534,0.302024,-0.279618,-0.279618,0.000000,,0,0,0,1,1,0,0.036720,0.276746,0.5625,0.0049,0.2618,2,ok
0,22,-0.245066,-1.346752,0.206575,0.275748,0.206575,2.593869,0.300930,-0.135980,-0.135980,0.000000,,0,0,0,1,1,0,0.036720,0.276746,0.5625,0.0049,0.2618,2,ok
0,23,-0.209801,-1.339082,0.198281,0.283418,0.198281,2.629134,0.300728,-0.109917,-0.109917,0.000000,,0,0,0,1,1,0,0.048491,0.207910,0.5625,-0.0053,0.2639,2,ok
0,24,-0.180365,-1.332862,0.189741,0.289638,0.189741,2.658571,0.300904,-0.139010,-0.139010,0.000000,,0,0,0,1,1,0,0.056736,0.203343,0.5833,0.0074,0.2644,2,ok
0,25,-0.150892,-1.327073,0.186206,0.295427,0.186206,2.685835,0.300314,-0.050130,-0.050130,0.000000,,0,0,0,1,1,0,0.061366,0.209086,0.5833,0.0060,0.2621,2,ok
0,26,-0.121390,-1.321358,0.178114,0.301142,0.178114,2.717545,0.300710,-0.135544,-0.135544,0.000000,,0,0,0,1,1,0,0.067960,0.183525,0.5625,0.0080,0.2656,2,ok
0,27,-0.085943,-1.314813,0.173262,0.307687,0.173262,2.752992,0.300356,-0.059543,-0.059543,0.000000,,0,0,0,1,1,0,0.072374,0.207305,0.5417,0.0097,0.2632,2,ok
0,28,-0.050470,-1.308459,0.169193,0.314041,0.169193,2.785935,0.300312,-0.053228,-0.053228,0.000000,,0,0,0,1,1,0,0.078029,0.171774,0.5208,-0.0074,0.2632,2,ok
0,29,-0.020896,-1.303374,0.168301,0.319126,0.168301,2.818040,0.300069,-0.012003,-0.012003,0.000000,,0,0,0,1,1,0,0.083294,0.159670,0.5417,0.0010,0.2656,2,ok
0,30,0.014598,-1.297315,0.167500,0.325185,0.167500,2.853534,0.300060,-0.010430,-0.010430,0.000000,,0,0,0,1,1,0,0.087490,0.176928,0.5417,0.0042,0.2633,2,ok
0,31,0.050075,-1.291298,0.174396,0.331202,0.174396,2.886035,0.299690,0.098198,0.098198,0.000000,,0,0,0,1,1,0,0.094716,0.166108,0.5208,0.0107,0.2636,2,ok
0,32,0.085534,-1.285051,0.172337,0.337449,0.172337,2.924469,0.300119,-0.035167,-0.035167,0.000000,,0,0,0,1,1,0,0.101160,0.171086,0.5208,0.0105,0.2649,2,ok
0,33,0.120990,-1.278878,0.176058,0.343622,0.176058,2.959926,0.299811,0.054786,0.054786,0.000000,,0,0,0,1,1,0,0.109061,0.170427,0.5000,0.0010,0.2625,2,ok
0,34,0.156476,-1.272579,0.160660,0.349921,0.160660,2.995411,0.300727,0.129106,-0.223256,-0.352362,C-03,0,0,0,1,1,0,0.114156,0.172984,0.5000,0.0064,0.2622,2,ok
