episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.002212,-0.122418,0.232855,-0.000017,0.283499,0.001688,0.039950,-0.604178,-0.604178,0.000000,,0
0,2,0.006659,-0.122542,0.177401,-0.000132,0.228046,0.010559,0.102994,-0.750249,-0.750249,0.000000,,0
0,3,0.023166,-0.122780,0.124480,-0.000354,0.175125,0.027066,0.166938,-0.687715,-0.687715,0.000000,,0
0,4,0.046249,-0.122932,0.076353,-0.000484,0.126998,0.050149,0.199387,-0.604822,-0.604822,0.000000,,0
0,5,0.066212,-0.123066,0.042076,-0.000599,0.092720,0.070113,0.199811,-0.502302,-0.502302,0.000000,,0
0,6,0.090203,-0.123227,0.008874,-0.000736,0.059519,0.094104,0.199994,-0.396596,-0.396596,0.000000,,0
0,7,0.110203,-0.123361,-0.011188,-0.000861,0.001875,0.114103,0.199994,-0.283166,-0.283166,0.000000,,0
0,8,0.130201,-0.123495,-0.018185,-0.000995,-0.005123,0.134101,0.199973,-0.097684,-0.097684,0.000000,C-06,0
0,9,0.150197,-0.123846,-0.018482,-0.001346,-0.005420,0.154097,0.199998,-0.003296,-0.003296,0.000000,,0
0,10,0.174194,-0.124273,-0.015350,-0.001773,-0.002288,0.178094,0.200008,0.037731,0.037731,0.000000,,0
0,11,0.198192,-0.124700,-0.011344,-0.002200,0.001718,0.202092,0.200018,0.047670,0.047670,0.000000,,0
0,12,0.218191,-0.125055,-0.008366,-0.002555,-0.008173,0.222091,0.200023,0.042305,0.042305,0.000000,,0
0,13,0.238190,-0.125401,-0.003665,-0.002901,-0.003472,0.242090,0.200028,0.066919,0.066919,0.000000,,0
0,14,0.262190,-0.125756,0.001910,-0.003256,0.002102,0.266090,0.200015,0.065667,0.065667,0.000000,,0
0,15,0.286190,-0.125920,0.006271,-0.003420,0.006463,0.290090,0.199999,0.051356,0.051356,0.000000,,0
0,16,0.306190,-0.125915,0.008698,-0.003415,0.008698,0.310090,0.199993,0.034293,0.034293,0.000000,,0
0,17,0.326189,-0.125816,0.010201,-0.003316,0.010201,0.330089,0.199993,0.021244,0.021244,0.000000,,0
0,18,0.346188,-0.125653,0.011022,-0.003153,0.011022,0.350088,0.199995,0.011575,0.011575,0.000000,,0
0,19,0.370186,-0.125409,0.011445,-0.002909,0.011445,0.374086,0.199998,0.004970,0.004970,0.000000,,0
0,20,0.394184,-0.125136,0.011490,-0.002636,0.011490,0.398084,0.200000,0.000503,0.000503,0.000000,,0
0,21,0.414183,-0.124909,0.011342,-0.002409,0.011342,0.418083,0.200000,-0.002138,-0.002138,0.000000,,0
0,22,0.434182,-0.124681,0.011104,-0.002181,0.011104,0.438082,0.200001,-0.003397,-0.003397,0.000000,,0
0,23,0.454181,-0.124453,0.010835,-0.001953,0.010835,0.458081,0.200001,-0.003842,-0.003842,0.000000,,0
0,24,0.478179,-0.124180,0.010509,-0.001680,0.010509,0.482079,0.200002,-0.003861,-0.003861,0.000000,,0
0,25,0.498178,-0.123957,0.010252,-0.001457,0.010252,0.502078,0.200002,-0.003664,-0.003664,0.000000,,0
0,26,0.518177,-0.123740,0.010011,-0.001240,0.010011,0.522077,0.200001,-0.003434,-0.003434,0.000000,,0
0,27,0.538176,-0.123528,0.009784,-0.001028,0.009784,0.542076,0.200001,-0.003219,-0.003219,0.000000,,0
0,28,0.562175,-0.123281,0.009528,-0.000781,0.009528,0.566075,0.200001,-0.003037,-0.003037,0.000000,,0
0,29,0.586174,-0.123041,0.009286,-0.000541,0.009286,0.590074,0.200001,-0.002875,-0.002875,0.000000,,0
0,30,0.606173,-0.122846,0.009093,-0.000346,0.009093,0.610073,0.200001,-0.002740,-0.002740,0.000000,,0
0,31,0.630172,-0.122617,0.008869,-0.000117,0.008869,0.634072,0.200001,-0.002651,-0.002651,0.000000,,0
0,32,0.654171,-0.122394,0.008652,0.000106,0.008652,0.658071,0.200001,-0.002570,-0.002570,0.000000,,0
0,33,0.678170,-0.122176,0.008442,0.000324,0.008442,0.682070,0.200001,-0.002497,-0.002497,0.000000,,0
0,34,0.702170,-0.121963,0.008237,0.000537,0.008237,0.703900,0.200001,-0.002430,-0.002430,0.000000,,0
0,35,0.726169,-0.121756,0.008037,0.000744,0.008037,0.730069,0.200001,-0.002368,-0.002368,0.000000,,0
0,36,0.746168,-0.121586,0.007826,0.000914,0.007826,0.750068,0.200001,-0.003010,-0.003010,0.000000,,0
0,37,0.770167,-0.121385,0.007561,0.001115,0.007561,0.774067,0.200001,-0.003134,-0.003134,0.000000,,0
0,38,0.794167,-0.121192,0.007310,0.001308,0.007310,0.798067,0.200001,-0.002970,-0.002970,0.000000,,0
0,39,0.818166,-0.121005,0.007082,0.001495,0.007082,0.822066,0.200001,-0.002702,-0.002702,0.000000,,0
0,40,0.838166,-0.120852,0.006730,0.001648,0.006730,0.842066,0.200001,-0.005022,-0.005022,0.000000,,0
0,41,0.862165,-0.120670,0.006264,0.001830,0.006264,0.866065,0.200002,-0.005518,-0.005518,0.000000,,0
0,42,0.886165,-0.120500,0.005842,0.002000,0.005842,0.890065,0.200001,-0.004976,-0.004976,0.000000,,0
0,43,0.910164,-0.120343,0.005499,0.002157,0.005499,0.914064,0.200001,-0.004055,-0.004055,0.000000,,0
0,44,0.930164,-0.120216,0.004906,0.002284,0.004906,0.934064,0.200002,-0.008444,-0.008444,0.000000,,0
0,45,0.954164,-0.120064,0.004113,0.002436,0.004113,0.958064,0.200002,-0.009374,-0.009374,0.000000,,0
0,46,0.978164,-0.119932,0.003417,0.002568,0.003417,0.982064,0.200001,-0.008215,-0.008215,0.000000,,0
0,47,1.002164,-0.119825,0.002886,0.002675,0.002886,1.003900,0.200001,-0.006252,-0.006252,0.000000,,0
0,48,1.026163,-0.119738,0.002524,0.002762,0.002524,1.030064,0.200001,-0.004255,-0.004255,0.000000,,0
0,49,1.046163,-0.119669,0.001750,0.002831,0.001750,1.050063,0.200001,-0.011014,-0.011014,0.000000,,0
0,50,1.070163,-0.119587,0.000665,0.002913,0.000665,1.074063,0.200001,-0.012796,-0.012796,0.000000,,0
0,51,1.094163,-0.119525,-0.000299,0.002975,-0.000299,1.098063,0.200000,-0.011342,-0.011342,0.000000,,0
0,52,1.118163,-0.119497,-0.001020,0.003003,-0.001020,1.122063,0.200000,-0.008482,-0.008482,0.000000,,0
0,53,1.142163,-0.119479,-0.002353,0.003021,-0.002353,1.146063,0.200000,-0.015763,-0.015763,0.000000,,0
0,54,1.162163,-0.119468,-0.003536,0.003032,-0.003536,1.166063,0.199999,-0.016763,-0.016763,0.000000,,0
0,55,1.186163,-0.119493,-0.004782,0.003007,-0.004782,1.190063,0.199998,-0.014686,-0.014686,0.000000,,0
0,56,1.210163,-0.119564,-0.005694,0.002936,-0.005886,1.214063,0.199998,-0.010741,-0.010741,0.000000,,0
0,57,1.230162,-0.119633,-0.004419,0.002867,-0.004612,1.234063,0.199999,0.018356,0.018356,0.000000,,0
0,58,1.254162,-0.119715,-0.001513,0.002785,-0.001706,1.258062,0.200001,0.034411,0.034411,0.000000,,0
0,59,1.278162,-0.119797,0.001810,0.002703,0.001618,1.282062,0.200001,0.039181,0.039181,0.000000,,0
0,60,1.302162,-0.119878,0.004860,0.002622,0.004668,1.303900,0.199999,0.035953,0.035953,0.000000,,0
