episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498665,-0.124296,0.036697,-0.001891,-0.013947,1.502564,0.053241,1.000000,1.000000,0.000000,,0,1,1,0,-0.024352,0.107338,0.6667
0,2,1.509159,-0.124140,0.102092,-0.002074,-0.011318,1.512936,0.116303,0.795038,0.795038,0.000000,C-06,0,1,1,0,-0.014671,0.094772,0.7292
0,3,1.523433,-0.122981,0.063542,-0.001836,-0.049868,1.527255,0.169929,-0.834249,-0.834249,0.000000,C-06,0,1,1,0,-0.005839,0.106412,0.7500
0,4,1.546697,-0.121555,-0.018872,-0.001910,-0.132281,1.550563,0.200324,-1.000000,-1.000000,0.000000,C-06,0,1,1,0,-0.005435,0.113237,0.7292
0,5,1.566694,-0.121844,0.025578,-0.003484,-0.087832,1.570500,0.200004,1.000000,1.000000,0.000000,C-06,0,1,1,0,-0.025513,0.127786,0.4792
0,6,1.586654,-0.122300,0.093599,-0.005223,-0.019811,1.590390,0.199243,1.000000,1.000000,0.000000,,0,1,1,0,-0.028495,0.134255,0.4792
0,7,1.606492,-0.122750,0.158720,-0.006949,0.045310,1.610157,0.197637,1.000000,1.000000,0.000000,,0,1,1,0,-0.051080,0.250506,0.6458
0,8,1.630142,-0.119794,0.179306,-0.007234,-0.022238,1.633157,0.198845,0.213935,0.213935,0.000000,C-06,0,1,1,0,-0.036818,0.209045,0.6250
0,9,1.653742,-0.115787,0.186014,-0.007715,-0.015530,1.657090,0.199519,0.081073,0.081073,0.000000,,0,1,1,0,-0.054526,0.308994,0.6667
0,10,1.673319,-0.112138,0.233162,-0.007794,0.031618,1.677004,0.198144,0.894780,0.894780,0.000000,C-06,0,1,1,0,-0.027401,0.148018,0.6875
0,11,1.692719,-0.108310,0.256081,-0.007665,0.054537,1.696777,0.197674,0.346413,0.346413,0.000000,C-06,0,1,1,0,-0.037520,0.242425,0.7083
0,12,1.715876,-0.102934,0.275232,-0.006717,0.073688,1.720531,0.198116,0.262399,0.262399,0.000000,,0,1,1,0,-0.031229,0.215976,0.7500
0,13,1.738877,-0.097200,0.304496,-0.006419,-0.010002,1.743453,0.196916,0.425614,0.425614,0.000000,C-06,0,1,1,0,-0.015334,0.102184,0.7292
0,14,1.757867,-0.092192,0.334013,-0.007528,0.019515,1.763062,0.196164,0.520283,0.520283,0.000000,,0,1,1,0,-0.013547,0.092281,0.7500
0,15,1.776684,-0.086391,0.356997,-0.007830,0.042499,1.782750,0.196978,0.394104,0.394104,0.000000,,0,1,1,0,-0.012276,0.089109,0.7708
0,16,1.795344,-0.080097,0.379298,-0.007615,0.064800,1.802442,0.196928,0.399149,0.399149,0.000000,,0,1,1,0,-0.012276,0.089109,0.7708
