episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.002193,-0.107004,-0.032703,0.015474,0.080707,8.792361,0.039999,-0.249754,-0.249754,0.000000,,0,1,1,0,0.019748,-0.021137,0.7917
0,2,0.006736,-0.107139,-0.045531,0.015271,0.005114,0.010621,0.103522,-0.143479,-0.143479,0.000000,,0,1,1,0,0.018990,-0.024783,0.7500
0,3,0.023285,-0.107838,-0.046337,0.014588,0.004308,0.027171,0.167203,0.129225,0.006521,-0.122704,C-06,0,1,1,0,0.017742,-0.046038,0.7500
0,4,0.042403,-0.108603,-0.037153,0.013841,0.013491,0.046290,0.200000,0.202307,0.156521,-0.045786,C-06,0,1,1,0,0.016731,-0.045293,0.7500
0,5,0.066392,-0.109509,-0.021967,0.012959,0.028678,0.070280,0.200091,0.185539,0.185539,0.000000,,0,1,1,0,0.016835,-0.041598,0.6875
0,6,0.086388,-0.110071,-0.018011,0.012416,0.032633,0.090276,0.200032,-0.010261,0.035539,0.045800,C-06,0,1,1,0,0.016823,-0.029569,0.6875
0,7,0.106384,-0.110474,-0.024261,0.012026,-0.011199,0.110284,0.199980,-0.119820,-0.114461,0.005359,C-06,0,1,1,0,0.017508,-0.024462,0.6875
0,8,0.126377,-0.110877,-0.027098,0.011623,-0.014036,0.130277,0.199971,-0.028773,-0.028773,0.000000,,0,1,1,0,0.016942,-0.025555,0.6458
0,9,0.150370,-0.111479,-0.018601,0.011021,-0.005539,0.154271,0.200029,0.138915,0.121227,-0.017688,C-06,0,1,1,0,0.014865,-0.024571,0.6875
0,10,0.174367,-0.112078,-0.014280,0.010422,-0.001218,0.178267,0.200035,0.043672,0.043672,0.000000,,0,1,1,0,0.014678,-0.019104,0.7500
0,11,0.194365,-0.112406,-0.016501,0.010094,-0.003439,0.198265,0.199997,-0.043463,-0.043463,0.000000,,0,1,1,0,0.015142,-0.018232,0.7292
0,12,0.214361,-0.112712,-0.022692,0.009788,-0.022500,0.218261,0.199974,-0.095634,-0.095634,0.000000,,0,1,1,0,0.014618,-0.016425,0.7708
0,13,0.234355,-0.113028,-0.026269,0.009472,-0.026076,0.238255,0.199960,-0.044732,-0.044732,0.000000,,0,1,1,0,0.014055,-0.022162,0.7500
0,14,0.258348,-0.113619,-0.019658,0.008881,-0.019466,0.262248,0.200026,0.097054,0.097054,0.000000,,0,1,1,0,0.013117,-0.025199,0.7083
0,15,0.278347,-0.114132,-0.003896,0.008368,-0.003704,0.282247,0.200063,0.254202,0.247054,-0.007148,C-06,0,1,1,0,0.013233,-0.023214,0.7083
0,16,0.298347,-0.114536,0.004153,0.007964,0.004345,0.302247,0.200027,0.094703,0.097054,0.002351,C-06,0,1,1,0,0.013999,-0.009938,0.6667
0,17,0.318346,-0.114538,0.005964,0.007962,0.005964,0.322246,0.199997,0.016788,0.016788,0.000000,,0,1,1,0,0.013887,0.001004,0.6667
0,18,0.342345,-0.114477,0.014640,0.008023,0.014640,0.346245,0.199980,0.114403,0.114403,0.000000,,0,1,1,0,0.014097,0.002900,0.6667
0,19,0.366340,-0.114415,0.025720,0.008085,0.025720,0.370240,0.199937,0.134584,0.134584,0.000000,,0,1,1,0,0.015059,0.007223,0.7083
0,20,0.386331,-0.114260,0.033276,0.008240,0.033276,0.390231,0.199905,0.104705,0.104705,0.000000,,0,1,1,0,0.014978,0.020440,0.7083
0,21,0.406319,-0.113764,0.036800,0.008736,0.036800,0.410219,0.199944,0.042196,0.042196,0.000000,,0,1,1,0,0.015832,0.028123,0.7917
0,22,0.426304,-0.113138,0.039058,0.009362,0.039058,0.430204,0.199955,0.031064,0.031064,0.000000,,0,1,1,0,0.016731,0.033251,0.7292
0,23,0.450283,-0.112346,0.046332,0.010154,0.046332,0.454183,0.199898,0.096060,0.096060,0.000000,,0,1,1,0,0.017515,0.036069,0.7500
0,24,0.470258,-0.111682,0.052477,0.010818,0.052477,0.474158,0.199846,0.088798,0.088798,0.000000,,0,1,1,0,0.018742,0.044031,0.6458
0,25,0.490231,-0.110665,0.050987,0.011835,0.050987,0.494131,0.200022,-0.038801,-0.038801,0.000000,,0,1,1,0,0.019875,0.051485,0.6458
0,26,0.510207,-0.109600,0.045728,0.012900,0.045728,0.514108,0.200072,-0.082586,-0.082586,0.000000,,0,1,1,0,0.021128,0.049647,0.6042
0,27,0.530186,-0.108679,0.048945,0.013821,0.048945,0.534086,0.199965,0.091264,0.067414,-0.023849,C-06,0,1,1,0,0.021103,0.048754,0.6042
0,28,0.550156,-0.107779,0.060324,0.014721,0.060324,0.554056,0.199847,0.183564,0.183564,0.000000,,0,1,1,0,0.022276,0.049257,0.6250
0,29,0.574109,-0.106454,0.064388,0.016046,0.064388,0.578009,0.199919,0.008501,0.033564,0.025063,C-06,0,1,1,0,0.024476,0.056683,0.6667
0,30,0.594070,-0.105196,0.058466,0.017304,0.058466,0.597970,0.200059,-0.107443,-0.107443,0.000000,,0,1,1,0,0.025902,0.062257,0.6667
0,31,0.618029,-0.103801,0.060478,0.018699,0.060478,0.621929,0.199966,0.138270,0.042557,-0.095712,C-06,0,1,1,0,0.027227,0.058168,0.7083
0,32,0.641975,-0.102423,0.074588,0.020077,0.074588,0.645875,0.199785,0.287572,0.192557,-0.095015,C-06,0,1,1,0,0.028058,0.063212,0.6667
0,33,0.665902,-0.100833,0.080202,0.021667,0.080202,0.669802,0.199839,0.055807,0.055807,0.000000,,0,1,1,0,0.031174,0.067629,0.6458
0,34,0.689829,-0.098929,0.074123,0.023571,0.074123,0.693729,0.200096,-0.255746,-0.094193,0.161553,C-06,0,1,1,0,0.033424,0.073482,0.6042
0,35,0.709784,-0.097317,0.059116,0.025183,0.059116,0.713684,0.200290,-0.353577,-0.244193,0.109384,C-06,0,1,1,0,0.034317,0.076345,0.5625
0,36,0.733751,-0.095393,0.045437,0.027107,0.045437,0.737651,0.200393,-0.157298,-0.157298,0.000000,,0,1,1,0,0.035540,0.059777,0.5417
0,37,0.757728,-0.094226,0.043494,0.028274,0.043494,0.761628,0.200013,0.002328,-0.007298,-0.009625,C-06,0,1,1,0,0.035064,0.053437,0.5417
0,38,0.781700,-0.093148,0.053886,0.029352,0.053886,0.785600,0.199917,0.179385,0.142702,-0.036683,C-06,0,1,1,0,0.038209,0.035802,0.6250
0,39,0.805664,-0.091896,0.055894,0.030604,0.055894,0.809564,0.199973,0.012579,0.012579,0.000000,,0,1,1,0,0.039647,0.045522,0.6458
0,40,0.825636,-0.090816,0.048240,0.031684,0.048240,0.829536,0.200056,-0.187139,-0.137421,0.049717,C-06,0,1,1,0,0.035422,0.082811,0.6875
0,41,0.849618,-0.089516,0.026195,0.032984,0.026195,0.853518,0.200219,-0.363853,-0.287421,0.076431,C-06,0,1,1,0,0.035264,0.087254,0.6667
0,42,0.873613,-0.088367,0.013288,0.034133,0.013288,0.877513,0.200162,0.089450,-0.137421,-0.226871,C-06,0,1,1,0,0.033828,0.079868,0.6042
0,43,0.897611,-0.087997,0.012864,0.034503,0.012864,0.901511,0.199998,0.291856,0.012579,-0.279277,C-06,0,1,1,0,0.041506,0.012691,0.5833
0,44,0.921607,-0.087709,0.023618,0.034791,0.023618,0.925507,0.199961,0.144404,0.144404,0.000000,,0,1,1,0,0.011901,0.179647,0.5625
0,45,0.941601,-0.087246,0.024695,0.035254,0.024695,0.945501,0.200001,-0.253648,-0.005596,0.248051,C-06,0,1,1,0,0.036480,0.052275,0.5625
0,46,0.965596,-0.086646,0.013225,0.035854,0.013225,0.969496,0.200043,-0.497801,-0.155596,0.342205,C-06,0,1,1,0,0.028253,0.113731,0.5833
0,47,0.989596,-0.086047,-0.010929,0.036453,-0.010929,0.993496,0.200053,-0.428576,-0.305596,0.122980,C-06,0,1,1,0,0.032700,0.084737,0.6042
0,48,1.009593,-0.085737,-0.023212,0.036763,-0.023212,1.013493,0.199958,0.409707,-0.155596,-0.565304,C-06,0,1,1,0,0.015940,0.170444,0.7292
0,49,1.033585,-0.086222,-0.025039,0.036278,-0.025039,1.037485,0.199994,0.734056,-0.005596,-0.739653,C-06,0,1,1,0,0.019401,0.137636,0.6667
0,50,1.057580,-0.086796,-0.014513,0.035704,-0.014513,1.061480,0.200035,0.744208,0.144404,-0.599804,C-06,0,1,1,0,0.014221,0.162503,0.6875
0,51,1.081579,-0.087370,0.008692,0.035130,0.008692,1.085479,0.200051,0.388987,0.294404,-0.094583,C-06,0,1,1,0,0.012432,0.189352,0.6250
0,52,1.105576,-0.087720,0.022227,0.034780,0.022227,1.109476,0.199960,-0.139812,0.144404,0.284215,C-06,0,1,1,0,0.005697,0.250866,0.5833
0,53,1.125571,-0.087333,0.023305,0.035167,0.023305,1.129471,0.200001,-0.690815,-0.005596,0.685218,C-06,0,1,1,0,-0.001332,0.302871,0.5833
0,54,1.149566,-0.086767,0.011930,0.035733,0.011930,1.153466,0.200040,-0.883693,-0.155596,0.728096,C-06,0,1,1,0,-0.000151,0.311804,0.6042
0,55,1.173566,-0.086201,-0.012330,0.036299,-0.012330,1.177466,0.200043,-0.476153,-0.305596,0.170556,C-06,0,1,1,0,0.001468,0.312840,0.6667
0,56,1.197561,-0.085895,-0.026870,0.036605,-0.026870,1.201461,0.199934,-0.023699,-0.155596,-0.131897,C-06,0,1,1,0,0.000126,0.313325,0.7708
0,57,1.217553,-0.086358,-0.028615,0.036142,-0.028808,1.221453,0.199994,0.543919,-0.005596,-0.549516,C-06,0,1,1,0,0.001997,0.291075,0.7917
0,58,1.241545,-0.087018,-0.018115,0.035482,-0.018307,1.245446,0.200041,0.493036,0.144404,-0.348633,C-06,0,1,1,0,0.007080,0.259223,0.7500
0,59,1.265544,-0.087678,0.005068,0.034822,0.004876,1.269444,0.200074,0.426490,0.294404,-0.132086,C-06,0,1,1,0,0.010336,0.252978,0.7917
0,60,1.289542,-0.088243,0.021585,0.034257,0.021392,1.293442,0.199985,0.182119,0.182119,0.000000,,0,1,1,0,0.019622,0.223996,0.7292
0,61,1.309536,-0.087978,0.025189,0.034522,0.012127,1.313436,0.199971,-0.230919,0.032119,0.263039,C-06,0,1,1,0,0.018377,0.258269,0.6875
0,62,1.333530,-0.087420,0.016956,0.035080,0.003893,1.337430,0.200027,-0.275016,-0.117881,0.157136,C-06,0,1,1,0,0.010969,0.315713,0.7083
0,63,1.357529,-0.086848,-0.003991,0.035652,-0.017053,1.361429,0.200056,-0.291093,-0.267881,0.023212,C-06,0,1,1,0,0.011620,0.305460,0.6875
0,64,1.381523,-0.086275,-0.037140,0.036225,-0.050203,1.385423,0.199930,-0.413928,-0.413928,0.000000,,0,1,1,0,0.030766,0.149322,0.6042
0,65,1.405480,-0.085703,-0.081640,0.036792,-0.132284,1.409415,0.199424,-0.680888,-0.563928,0.116961,C-06,0,1,1,0,0.027529,0.132037,0.5833
0,66,1.429360,-0.086121,-0.116046,0.036350,-0.166690,1.433295,0.198831,-0.255796,-0.413928,-0.158132,C-06,0,1,1,0,-0.013538,0.300896,0.6458
0,67,1.453165,-0.087944,-0.138002,0.034505,-0.188646,1.457098,0.198926,1.000000,-0.263928,-1.263928,C-06,0,1,1,0,0.005119,0.134973,0.6875
0,68,1.476918,-0.090816,-0.148181,0.031610,-0.198825,1.480848,0.199447,1.000000,-0.113928,-1.113928,C-06,0,1,1,0,-0.001874,0.134029,0.7292
0,69,1.500655,-0.094293,-0.146679,0.028110,-0.197324,1.504582,0.200019,1.000000,0.036072,-0.963928,C-06,0,1,1,0,0.031296,-0.228538,0.6667
0,70,1.524417,-0.097820,-0.133715,0.023210,-0.247125,1.529856,0.200364,1.000000,0.186072,-0.813928,C-06,0,1,0,0,0.059054,-0.383530,0.5417
0,71,1.544262,-0.100758,-0.113356,0.019001,-0.226765,1.549471,0.200850,1.000000,0.336072,-0.663928,C-06,0,1,1,0,0.029066,-0.315646,0.5417
0,72,1.568151,-0.104284,-0.076292,0.013945,-0.189701,1.573083,0.201544,1.000000,0.486072,-0.513928,C-06,0,1,1,0,0.015628,0.020653,0.4583
0,73,1.592116,-0.107811,-0.025630,0.008885,-0.139040,1.596772,0.202069,1.000000,0.636072,-0.363928,C-06,0,1,1,0,0.010108,0.023397,0.4583
0,74,1.612113,-0.110725,0.027929,0.004690,-0.085481,1.616540,0.201826,1.000000,0.786072,-0.213928,C-06,0,1,1,0,0.009292,0.014718,0.4583
0,75,1.636058,-0.113414,0.102423,-0.002074,-0.099121,1.640163,0.199637,1.000000,0.936072,-0.063928,C-06,0,1,1,0,-0.019851,0.204947,0.4792
0,76,1.659815,-0.114294,0.179355,-0.007385,-0.022189,1.663335,0.196918,1.000000,1.000000,0.000000,,0,1,1,0,-0.034638,0.137752,0.6875
0,77,1.683265,-0.112719,0.247370,-0.010226,0.045826,1.686666,0.195196,0.909591,0.909591,0.000000,,0,1,1,0,-0.029360,0.132116,0.6875
0,78,1.706357,-0.108834,0.302762,-0.010732,0.101218,1.710076,0.194953,0.277318,0.759591,0.482274,C-06,0,1,1,0,-0.022535,0.122239,0.7083
0,79,1.725332,-0.104132,0.339097,-0.009664,0.137552,1.729596,0.195561,-0.584499,0.609591,1.194090,C-06,0,1,1,0,-0.026949,0.204343,0.7708
0,80,1.747829,-0.097120,0.371375,-0.009110,0.056878,1.751992,0.196496,-1.000000,0.459591,1.459591,C-06,0,1,1,0,-0.020124,0.186634,0.7708
