episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001184,-0.136251,-0.010302,-0.013848,0.040343,0.002730,0.051143,0.022287,0.022287,0.000000,,0,1,1,0,-0.009702,-0.011255,0.7917
0,2,0.009087,-0.136313,-0.009648,-0.013901,0.040997,0.013001,0.114742,0.006991,0.006991,0.000000,,0,1,1,0,-0.009184,-0.013055,0.7708
0,3,0.026989,-0.136469,-0.010986,-0.014040,0.039659,0.030903,0.178342,-0.017086,-0.017086,0.000000,,0,1,1,0,-0.009719,-0.008348,0.7708
0,4,0.046646,-0.136671,-0.015181,-0.014222,0.035463,0.050560,0.199988,-0.063238,-0.063238,0.000000,,0,1,1,0,-0.009313,-0.012282,0.7500
0,5,0.070643,-0.136936,-0.017482,-0.014464,0.033163,0.074557,0.199984,-0.025823,-0.025823,0.000000,,0,1,1,0,-0.009576,-0.015821,0.7083
0,6,0.090641,-0.137239,-0.012320,-0.014748,0.038324,0.094555,0.200008,0.081257,0.081257,0.000000,,0,1,1,0,-0.010541,-0.017652,0.7083
0,7,0.110640,-0.137546,-0.003787,-0.015046,0.009275,0.114540,0.200022,0.124356,0.124356,0.000000,,0,1,1,0,-0.010492,-0.014465,0.6667
0,8,0.130640,-0.137853,0.005192,-0.015353,0.018254,0.134540,0.200021,0.127210,0.127210,0.000000,,0,1,1,0,-0.010090,-0.007413,0.6875
0,9,0.154640,-0.137741,0.003745,-0.015241,0.016807,0.158540,0.200002,-0.024898,-0.024898,0.000000,C-06,0,1,1,0,-0.010159,0.003930,0.6875
0,10,0.178640,-0.137605,-0.001991,-0.015105,0.011071,0.182540,0.200003,-0.069970,-0.069970,0.000000,,0,1,1,0,-0.010154,0.006164,0.7292
0,11,0.198640,-0.137643,0.002020,-0.015143,0.015082,0.202540,0.200000,0.061607,0.061607,0.000000,,0,1,1,0,-0.010064,-0.002647,0.7917
0,12,0.218639,-0.137686,0.008480,-0.015186,0.008672,0.222539,0.199994,0.093515,0.093515,0.000000,,0,1,1,0,-0.010097,0.002618,0.7917
0,13,0.242638,-0.137486,0.008519,-0.014986,0.008712,0.246538,0.200001,-0.004472,-0.004472,0.000000,,0,1,1,0,-0.009370,0.006613,0.7708
0,14,0.266637,-0.137273,0.009189,-0.014773,0.009381,0.270537,0.199999,0.008701,0.008701,0.000000,,0,1,1,0,-0.009245,0.007733,0.7292
0,15,0.286636,-0.137096,0.016741,-0.014596,0.016934,0.290536,0.199981,0.115487,0.115487,0.000000,,0,1,1,0,-0.009050,0.008224,0.7292
0,16,0.306631,-0.136918,0.026700,-0.014418,0.026700,0.310531,0.199939,0.144193,0.144193,0.000000,,0,1,1,0,-0.008377,0.010582,0.6667
0,17,0.326623,-0.136457,0.028435,-0.013957,0.028435,0.330523,0.199978,0.019936,0.019936,0.000000,,0,1,1,0,-0.006960,0.017065,0.6875
0,18,0.350616,-0.135831,0.021193,-0.013331,0.021193,0.354516,0.200022,-0.094643,-0.094643,0.000000,,0,1,1,0,-0.007373,0.029949,0.6875
0,19,0.374612,-0.135203,0.014516,-0.012703,0.014516,0.378512,0.200047,-0.078762,-0.078762,0.000000,,0,1,1,0,-0.005887,0.017834,0.7292
0,20,0.394610,-0.134840,0.012898,-0.012340,0.012898,0.398510,0.200012,-0.019512,-0.019512,0.000000,,0,1,1,0,-0.006136,0.014026,0.7500
0,21,0.414608,-0.134552,0.013285,-0.012052,0.013285,0.418508,0.200003,0.006834,0.006834,0.000000,,0,1,1,0,-0.006329,0.013156,0.7917
0,22,0.434607,-0.134267,0.010685,-0.011767,0.010685,0.438507,0.200009,-0.040012,-0.040012,0.000000,,0,1,1,0,-0.005944,0.011864,0.7917
0,23,0.458605,-0.134010,0.016956,-0.011510,0.016956,0.462505,0.199983,0.083004,0.083004,0.000000,,0,1,1,0,-0.006018,0.012507,0.7708
0,24,0.478599,-0.133800,0.028379,-0.011300,0.028379,0.482499,0.199934,0.169924,0.169924,0.000000,,0,1,1,0,-0.004746,0.013582,0.7500
