episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001232,-0.117025,0.335234,0.005535,0.448643,8.792361,0.050245,-1.000000,-1.000000,0.000000,,0,1,1,0,0.043374,0.388471,0.4375
0,2,0.008833,-0.116988,0.265236,0.005424,0.315881,0.012728,0.112702,-1.000000,-1.000000,0.000000,,0,1,1,0,0.038863,0.352574,0.4792
0,3,0.026522,-0.116600,0.192040,0.005829,0.242684,0.030417,0.177054,-1.000000,-1.000000,0.000000,,0,1,1,0,0.034730,0.292098,0.5417
0,4,0.045997,-0.116320,0.128350,0.006128,0.178994,0.049891,0.198281,-1.000000,-1.000000,0.000000,,0,1,1,0,0.027311,0.202164,0.6250
0,5,0.069885,-0.115988,0.060402,0.006483,0.111047,0.073778,0.199615,-0.846996,-0.846996,0.000000,C-06,0,1,1,0,0.022584,0.138944,0.6458
0,6,0.089862,-0.115712,0.036017,0.006779,0.086662,0.093755,0.199880,-0.320447,-0.320447,0.000000,C-06,0,1,1,0,0.017811,0.084366,0.6875
0,7,0.109846,-0.115056,0.044746,0.007444,0.057808,0.113747,0.199924,0.168648,0.168648,0.000000,C-06,0,1,1,0,0.016249,0.041190,0.6667
0,8,0.133824,-0.113999,0.040426,0.008501,0.053488,0.137724,0.200033,-0.064899,-0.064899,0.000000,C-06,0,1,1,0,0.015967,0.037311,0.6667
0,9,0.153811,-0.113109,0.030768,0.009391,0.043830,0.157711,0.200100,-0.145302,-0.145302,0.000000,,0,1,1,0,0.016441,0.043034,0.6667
0,10,0.177802,-0.112108,0.024764,0.010392,0.037826,0.181702,0.200090,-0.068135,-0.068135,0.000000,,0,1,1,0,0.016849,0.032213,0.7500
0,11,0.197796,-0.111594,0.025399,0.010906,0.038461,0.201696,0.199997,0.015079,0.015079,0.000000,,0,1,1,0,0.016897,0.029811,0.7500
0,12,0.217789,-0.111100,0.026120,0.011400,0.026312,0.221689,0.199993,0.010169,0.010169,0.000000,,0,1,1,0,0.017842,0.025671,0.7917
0,13,0.237783,-0.110606,0.022832,0.011894,0.023025,0.241683,0.200008,-0.049943,-0.049943,0.000000,,0,1,1,0,0.018488,0.026844,0.7500
0,14,0.261778,-0.110012,0.019875,0.012488,0.020067,0.265678,0.200021,-0.034557,-0.034557,0.000000,,0,1,1,0,0.019253,0.021824,0.7083
0,15,0.281775,-0.109518,0.013985,0.012982,0.014177,0.285675,0.200041,-0.086468,-0.086468,0.000000,,0,1,1,0,0.019634,0.018952,0.6875
0,16,0.301773,-0.109027,0.009156,0.013473,0.009349,0.303900,0.200047,-0.067408,-0.067408,0.000000,,0,1,1,0,0.019088,0.018780,0.7083
0,17,0.321772,-0.108830,0.013866,0.013670,0.013866,0.325672,0.199990,0.077108,0.077108,0.000000,,0,1,1,0,0.019076,0.014069,0.6667
0,18,0.345766,-0.108613,0.029940,0.013887,0.029940,0.349666,0.199923,0.197648,0.197648,0.000000,,0,1,1,0,0.018879,0.016559,0.6875
0,19,0.369751,-0.108376,0.041701,0.014124,0.041701,0.373651,0.199847,0.138847,0.138847,0.000000,,0,1,1,0,0.021403,0.026553,0.7292
0,20,0.389728,-0.108060,0.052562,0.014440,0.052562,0.393628,0.199770,0.159628,0.159628,0.000000,,0,1,1,0,0.022359,0.038085,0.7083
0,21,0.409699,-0.107168,0.055897,0.015332,0.055897,0.413599,0.199912,0.042903,0.042903,0.000000,,0,1,1,0,0.023468,0.047399,0.7500
0,22,0.429667,-0.106110,0.057150,0.016390,0.057150,0.433567,0.199963,0.016550,0.016550,0.000000,,0,1,1,0,0.024304,0.055713,0.7500
0,23,0.453630,-0.104797,0.052600,0.017703,0.052600,0.457530,0.200021,-0.059887,-0.059887,0.000000,,0,1,1,0,0.025883,0.055667,0.7083
0,24,0.473604,-0.103702,0.051086,0.018798,0.051086,0.477504,0.200038,-0.020574,-0.020574,0.000000,,0,1,1,0,0.027838,0.048295,0.6667
0,25,0.493580,-0.102608,0.045672,0.019892,0.045672,0.497480,0.200088,-0.083822,-0.083822,0.000000,,0,1,1,0,0.028849,0.046566,0.6667
0,26,0.513562,-0.101513,0.037915,0.020987,0.037915,0.517462,0.200153,-0.114573,-0.114573,0.000000,,0,1,1,0,0.029863,0.040283,0.6250
0,27,0.537547,-0.100403,0.033453,0.022097,0.033453,0.541447,0.200080,-0.050595,-0.050595,0.000000,,0,1,1,0,0.029523,0.037054,0.6458
0,28,0.561529,-0.099584,0.044716,0.022916,0.044716,0.565429,0.199918,0.149547,0.149547,0.000000,C-06,0,1,1,0,0.030347,0.032498,0.6250
